Latitude: 65.15293  Longitude: -147.4811
X & Y on Lambert Conformal Conic: -2193353.82 3110327.51
Tile: 13877
Elevation: 276 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2004,137,66742.73,0.00,336.30,0.00,19.72,4.68,304.31
2004,138,67150.52,0.00,307.10,0.00,17.57,4.94,310.17
2004,139,67556.12,2.94,155.97,0.00,12.83,5.35,319.90
2004,140,67959.30,0.00,296.96,0.00,12.84,1.17,233.21
2004,141,68359.80,0.00,318.18,0.00,14.98,1.85,245.68
2004,142,68757.38,0.00,356.51,0.00,17.71,0.84,227.39
2004,143,69151.73,2.10,171.36,0.00,14.30,5.84,331.63
2004,144,69542.54,5.24,248.67,0.00,19.68,4.99,311.29
2004,145,69929.48,12.28,186.27,0.00,18.27,8.85,413.48
2004,146,70312.17,6.13,191.82,0.00,17.64,7.80,574.11
2004,147,70690.22,1.41,333.48,0.00,18.19,3.96,288.29
2004,148,71063.19,0.80,300.61,0.00,18.49,6.42,368.17
2004,149,71430.61,1.59,302.84,0.00,19.72,7.38,384.36
2004,150,71791.97,0.00,345.09,0.00,21.07,5.48,322.89
2004,151,72146.71,0.00,355.49,0.00,23.89,6.86,357.49
2004,152,72494.25,0.00,339.64,0.00,22.17,6.73,354.21
2004,153,72833.93,0.00,318.40,0.00,21.32,7.58,377.02
2004,154,73165.07,3.85,243.13,0.00,19.99,5.67,453.12
2004,155,73486.91,0.00,217.84,0.00,15.74,7.67,653.25
2004,156,73798.66,0.00,361.64,0.00,23.44,5.84,331.66
2004,157,74099.46,0.00,344.39,0.00,26.61,10.34,459.84
2004,158,74388.40,0.00,323.55,0.00,26.63,11.98,516.72
2004,159,74664.54,2.76,242.44,0.00,25.08,9.99,593.07
2004,160,74926.86,0.52,219.49,0.00,19.84,11.15,789.74
2004,161,75174.33,3.57,231.18,0.00,22.30,8.43,615.88
2004,162,75405.87,0.00,329.85,0.00,23.42,8.03,421.53
2004,163,75620.39,7.50,244.78,0.00,22.70,7.02,557.37
2004,164,75816.79,3.87,235.71,0.00,22.51,7.73,669.77
2004,165,75993.98,0.00,301.06,0.00,23.77,10.28,656.64
2004,166,76150.92,0.00,275.95,0.00,23.44,11.64,781.22
2004,167,76286.63,0.00,333.69,0.00,26.32,10.24,557.58
2004,168,76400.18,0.00,309.05,0.00,25.20,11.16,638.71
2004,169,76490.80,0.00,281.14,0.00,25.11,12.74,772.88
2004,170,76557.82,0.00,316.29,0.00,23.95,9.25,551.67
2004,171,76600.74,0.00,354.59,0.00,30.88,11.49,500.16
2004,172,76619.22,0.00,328.26,0.00,30.95,14.41,669.88
2004,173,76613.13,0.00,297.83,0.00,29.23,15.07,801.81
2004,174,76582.51,0.00,313.77,0.00,28.94,13.65,691.87
2004,175,76527.59,0.00,281.42,0.00,27.04,14.02,818.58
2004,176,76448.80,0.00,310.07,0.00,29.04,13.75,706.96
2004,177,76346.72,0.00,314.20,0.00,28.45,12.85,663.09
2004,178,76222.08,0.00,258.26,0.00,25.93,14.17,913.13
2004,179,76075.73,0.00,302.93,0.00,28.71,13.92,733.34
2004,180,75908.63,0.00,253.40,0.00,25.03,13.67,894.29
2004,181,75721.78,0.00,284.08,0.00,25.21,12.20,724.84
2004,182,75516.27,0.00,201.34,0.00,23.88,15.27,1201.50
2004,183,75293.18,0.00,266.58,0.00,26.11,14.28,878.03
2004,184,75053.60,0.00,282.21,0.00,26.35,13.68,798.41
2004,185,74798.64,0.00,229.19,0.00,22.22,12.51,937.64
2004,186,74529.34,0.00,256.04,0.00,22.64,11.76,814.14
2004,187,74246.73,5.34,179.67,0.00,21.30,11.21,1030.15
2004,188,73951.80,2.54,192.94,0.00,21.74,10.77,1004.14
2004,189,73645.46,0.00,301.04,0.00,21.22,8.08,630.91
2004,190,73328.61,0.00,260.12,0.00,19.59,8.83,763.19
2004,191,73002.06,0.00,311.46,0.00,19.59,5.81,542.13
2004,192,72666.60,0.00,297.82,0.00,21.79,8.84,672.55
2004,193,72322.94,0.00,344.95,0.00,26.24,9.11,563.29
2004,194,71971.75,0.00,333.93,0.00,27.71,11.39,668.29
2004,195,71613.66,0.00,325.79,0.00,27.96,12.26,727.28
2004,196,71249.23,0.00,305.84,0.00,28.20,13.91,863.57
2004,197,70879.00,0.00,256.45,0.00,25.00,14.03,1048.27
2004,198,70503.46,0.00,309.62,0.00,27.49,13.08,823.78
2004,199,70123.06,0.00,312.64,0.00,26.64,12.01,772.61
2004,200,69738.21,4.19,216.02,0.00,25.41,12.14,1054.61
2004,201,69349.31,0.00,310.94,0.00,25.64,11.28,794.90
2004,202,68956.70,0.00,286.02,0.00,23.42,10.98,857.74
2004,203,68560.71,0.00,270.05,0.00,23.20,11.74,945.41
2004,204,68161.65,3.62,162.32,0.00,18.90,10.22,1163.58
2004,205,67759.79,8.97,105.04,0.00,16.40,11.10,1320.92
2004,206,67355.38,0.00,254.37,0.00,21.60,11.31,1073.72
2004,207,66948.67,0.00,303.65,0.00,23.34,10.12,883.90
2004,208,66539.86,0.00,330.87,0.00,24.94,9.12,771.15
2004,209,66129.17,0.00,299.84,0.00,23.88,10.67,927.28
2004,210,65716.77,0.00,228.28,0.00,20.57,11.51,1171.41
2004,211,65302.83,5.85,111.21,0.00,17.08,11.54,1359.41
2004,212,64887.52,15.52,168.49,0.00,18.75,9.87,1216.44
2004,213,64470.97,6.96,204.29,0.00,19.60,8.09,1076.52
2004,214,64053.33,15.56,184.44,0.00,18.55,8.63,1119.31
2004,215,63634.71,0.00,325.18,0.00,19.92,4.34,755.71
2004,216,63215.23,0.00,332.79,0.00,22.79,5.63,804.24
2004,217,62795.00,0.00,315.99,0.00,25.35,9.13,1027.59
2004,218,62374.10,0.00,339.46,0.00,27.73,7.58,869.98
2004,219,61952.64,0.00,332.79,0.00,28.28,8.67,934.44
2004,220,61530.70,0.00,290.38,0.00,27.21,12.03,1252.59
2004,221,61108.34,0.00,280.80,0.00,27.04,12.55,1315.36
2004,222,60685.64,0.00,296.35,0.00,27.92,11.68,1213.48
2004,223,60262.66,0.00,287.22,0.00,27.10,11.70,1234.14
2004,224,59839.46,0.00,206.76,0.00,21.99,12.51,1449.49
2004,225,59416.10,0.00,271.05,0.00,23.11,9.59,1124.32
2004,226,58992.61,0.00,272.00,0.00,24.57,10.63,1196.26
2004,227,58569.05,0.00,228.95,0.00,22.25,11.32,1340.62
2004,228,58145.46,0.00,280.39,0.00,27.85,12.25,1300.98
2004,229,57721.87,0.00,269.17,0.00,27.61,12.84,1379.44
2004,230,57298.32,0.00,236.50,0.00,26.08,13.87,1543.23
2004,231,56874.82,0.00,268.69,0.00,27.82,12.70,1361.45
2004,232,56451.42,0.00,259.97,0.00,27.33,12.80,1394.27
2004,233,56028.13,0.00,223.73,0.00,24.82,13.15,1511.93
2004,234,55604.97,0.00,257.53,0.00,25.50,10.96,1250.85
2004,235,55181.96,0.00,266.24,0.00,24.86,9.18,1087.34
2004,236,54759.12,0.00,254.91,0.00,23.72,9.01,1053.81
2004,237,54336.45,0.00,199.54,0.00,17.03,6.84,990.27
2004,238,53913.97,0.00,250.40,0.00,15.95,2.26,687.66
2004,239,53491.68,1.64,169.18,0.00,13.26,4.98,870.51
2004,240,53069.60,1.38,188.96,0.00,15.43,5.78,920.38
2004,241,52647.72,0.00,231.58,0.00,16.30,3.37,769.90
2004,242,52226.06,0.00,237.89,0.00,15.11,1.43,673.79
2004,243,51804.60,0.00,198.48,0.00,14.23,3.39,778.81
2004,244,51383.35,0.00,218.51,0.00,17.09,4.33,831.93
2004,245,50962.31,0.00,153.48,0.00,11.60,3.53,786.32
2004,246,50541.48,0.00,168.86,0.00,12.63,3.62,791.66
2004,247,50120.85,0.00,207.73,0.00,11.36,-0.21,601.22
2004,248,49700.41,0.00,230.98,0.00,11.72,-1.87,532.57
2004,249,49280.16,0.00,237.61,0.00,10.81,-3.55,469.76
2004,250,48860.09,0.00,247.89,0.00,12.06,-4.13,449.90
2004,251,48440.19,0.00,248.89,0.00,15.80,-1.54,534.86
2004,252,48020.45,0.00,246.29,0.00,17.16,-0.59,562.46
2004,253,47600.87,0.00,232.88,0.00,16.92,0.61,627.72
2004,254,47181.43,0.00,221.48,0.00,14.87,-0.31,588.60
2004,255,46762.11,0.00,220.21,0.00,14.07,-1.33,542.97
2004,256,46342.92,0.00,201.29,0.00,11.62,-1.82,534.34
2004,257,45923.83,0.00,131.34,0.00,5.92,-1.86,532.89
2004,258,45504.83,1.74,141.98,0.00,7.73,-0.83,574.90
2004,259,45085.91,0.00,121.88,0.00,2.68,-4.41,440.41
2004,260,44667.06,0.00,127.73,0.00,1.68,-5.84,395.11
2004,261,44248.26,0.00,163.05,0.00,5.13,-5.13,416.99
2004,262,43829.49,0.00,200.50,0.00,9.32,-5.56,403.85
2004,263,43410.74,0.00,190.13,0.00,10.15,-3.98,455.16
2004,264,42992.00,4.57,132.56,0.00,10.54,-2.65,502.66
2004,265,42573.26,3.93,68.92,0.00,5.38,-0.41,592.60
2004,266,42154.49,0.00,157.67,0.00,8.42,-2.69,500.94
2004,267,41735.69,2.53,83.78,0.00,3.93,-3.42,474.64
2004,268,41316.83,0.00,91.59,0.00,1.01,-4.82,426.97
2004,269,40897.92,0.00,109.65,0.00,3.58,-3.73,463.44
2004,270,40478.92,2.24,123.42,0.00,10.82,-3.17,483.36
2004,271,40059.83,3.25,49.79,0.00,-0.11,-4.52,436.84
2004,272,39640.64,2.76,91.72,2.76,0.21,-7.54,346.72
2004,273,39221.33,0.00,158.55,2.76,1.34,-9.85,289.21
2004,274,38801.88,10.70,101.14,13.46,2.28,-6.98,362.05
2004,275,38382.30,5.62,37.95,12.36,-0.27,-3.38,475.82
2004,276,37962.57,0.00,136.82,12.36,1.84,-8.08,332.37
2004,277,37542.67,0.00,163.03,11.82,10.13,-4.72,430.35
2004,278,37122.60,0.00,137.19,9.01,12.37,0.70,642.36
2004,279,36702.35,0.00,127.28,7.08,9.17,-1.41,550.90
2004,280,36281.91,0.00,90.99,4.97,5.96,-0.97,568.93
2004,281,35861.28,0.00,49.66,2.62,3.17,-0.40,593.03
2004,282,35440.45,0.00,93.19,0.42,6.47,-0.76,577.60
2004,283,35019.41,0.00,99.21,0.00,6.63,-2.56,505.92
2004,284,34598.17,0.00,65.28,0.00,4.07,-1.48,547.90
2004,285,34176.71,0.00,82.76,0.00,5.72,-1.75,537.23
2004,286,33755.04,0.00,79.69,0.00,5.01,-2.26,517.31
2004,287,33333.17,0.00,67.87,0.00,2.20,-3.93,456.61
2004,288,32911.09,1.46,65.63,0.00,1.85,-4.26,445.46
2004,289,32488.80,0.00,50.96,0.00,0.84,-3.94,456.27
2004,290,32066.33,0.00,40.61,0.00,0.88,-2.99,489.90
2004,291,31643.66,0.00,75.73,0.00,2.78,-5.58,403.17
2004,292,31220.82,0.00,77.35,0.00,1.12,-7.87,337.90
2004,293,30797.81,5.76,35.95,0.00,0.15,-4.89,424.62
2004,294,30374.65,0.00,43.06,0.00,0.88,-3.70,464.82
2004,295,29951.36,3.18,16.65,0.00,-1.80,-4.09,451.33
2004,296,29527.96,2.68,19.87,0.00,-2.31,-5.16,416.10
2004,297,29104.46,0.00,30.39,0.00,-1.95,-5.41,408.41
2004,298,28680.91,0.00,49.49,0.00,-1.20,-7.60,344.96
2004,299,28257.32,1.60,23.78,1.60,-3.55,-6.12,386.83
2004,300,27833.73,4.72,34.29,6.32,-0.47,-6.07,388.25
2004,301,27410.17,5.04,30.59,5.79,0.55,-4.75,429.23
2004,302,26986.68,0.00,38.72,5.71,-0.62,-5.81,396.08
2004,303,26563.32,3.79,32.47,9.51,-4.09,-10.31,278.90
2004,304,26140.12,0.00,32.96,9.51,-9.22,-13.79,210.68
2004,305,25717.14,5.18,31.71,14.68,-10.46,-17.29,157.44
2004,306,25294.44,3.60,18.97,18.28,-13.31,-17.10,160.00
2004,307,24872.07,2.18,33.60,20.46,-8.64,-18.67,139.97
2004,308,24450.12,0.42,45.46,20.88,-5.07,-17.84,150.32
2004,309,24028.66,0.00,20.31,20.88,-14.46,-17.99,148.38
2004,310,23607.76,1.13,30.92,22.01,-14.27,-20.92,115.28
2004,311,23187.53,2.50,15.30,24.51,-15.20,-19.43,131.24
2004,312,22768.04,0.00,33.56,24.51,-10.33,-21.59,108.69
2004,313,22349.42,0.00,28.00,24.51,-11.26,-19.72,127.93
2004,314,21931.77,0.00,28.54,24.51,-4.35,-19.66,128.62
2004,315,21515.21,0.00,25.23,24.51,0.12,-12.39,236.17
2004,316,21099.89,0.00,14.20,24.51,-1.87,-6.91,364.07
2004,317,20685.94,0.00,13.25,24.51,-2.04,-7.26,354.34
2004,318,20273.53,1.63,3.79,26.14,-6.31,-7.69,342.58
2004,319,19862.82,0.00,17.40,26.14,-3.77,-15.34,185.44
2004,320,19454.01,0.00,11.14,26.14,-7.07,-12.87,227.19
2004,321,19047.28,2.43,8.91,28.58,-10.62,-17.55,154.09
2004,322,18642.86,1.61,7.59,30.18,-10.38,-15.01,190.62
2004,323,18240.98,0.00,11.11,30.18,-4.85,-16.21,172.47
2004,324,17841.89,0.00,9.80,30.18,-0.52,-11.82,247.17
2004,325,17445.89,1.16,7.18,31.34,-3.02,-10.53,274.21
2004,326,17053.26,0.40,5.21,31.74,-5.35,-10.91,265.92
2004,327,16664.33,0.00,3.50,31.74,-7.92,-12.40,235.84
2004,328,16279.46,0.00,3.19,31.74,-7.25,-11.97,244.23
2004,329,15899.02,0.00,4.37,31.74,-6.60,-14.33,201.63
2004,330,15523.45,0.00,2.27,31.74,-8.41,-12.39,236.20
2004,331,15153.18,0.00,3.92,31.74,-6.72,-15.75,179.13
2004,332,14788.71,0.00,3.82,31.74,-1.76,-15.23,187.05
2004,333,14430.57,0.66,1.81,32.40,-3.37,-10.76,269.22
2004,334,14079.34,0.41,1.71,32.81,-4.75,-12.36,236.73
2004,335,13735.63,0.00,1.53,32.81,-2.15,-10.27,279.87
2004,336,13400.11,2.86,1.07,35.67,0.07,-9.09,307.17
2004,337,13073.50,2.32,0.52,37.99,-6.07,-10.14,282.73
2004,338,12756.59,1.67,0.66,39.66,-14.49,-17.78,151.03
2004,339,12450.18,0.00,0.39,39.66,-20.91,-22.91,96.73
2004,340,12155.16,0.00,0.78,39.66,-23.13,-27.79,62.04
2004,341,11872.47,0.00,1.09,39.66,-15.16,-27.19,65.62
2004,342,11603.08,0.00,0.56,39.66,-13.59,-22.22,102.85
2004,343,11348.02,0.00,0.37,39.66,-14.51,-20.16,123.18
2004,344,11108.34,0.00,0.28,39.66,-14.79,-19.14,134.48
2004,345,10885.14,0.00,0.32,39.66,-15.77,-20.69,117.59
2004,346,10679.51,0.00,0.35,39.66,-12.20,-18.55,141.49
2004,347,10492.54,0.00,0.34,39.66,-10.34,-17.44,155.49
2004,348,10325.30,0.00,0.29,39.66,-7.60,-15.28,186.39
2004,349,10178.81,1.21,0.36,40.88,-10.94,-18.98,136.33
2004,350,10054.02,0.00,0.39,40.88,-6.92,-18.19,145.93
2004,351,9951.79,1.43,0.22,42.30,-8.65,-14.83,193.35
2004,352,9872.85,1.58,0.22,43.89,-5.75,-13.39,217.68
2004,353,9817.78,0.00,0.14,43.89,-5.99,-11.54,252.91
2004,354,9786.99,1.79,0.19,45.67,-9.23,-14.41,200.26
2004,355,9780.74,0.00,0.13,45.67,-15.79,-18.41,143.14
2004,356,9799.06,0.00,0.47,45.67,-6.41,-23.10,95.09
2004,357,9841.82,0.00,0.40,45.67,0.24,-18.63,140.52
2004,358,9908.68,2.17,0.35,47.84,-2.10,-21.93,105.46
2004,359,9999.15,0.00,0.34,47.84,-29.11,-34.62,32.17
2004,360,10112.56,0.00,0.62,47.84,-16.86,-35.83,28.50
2004,361,10248.12,4.57,0.31,52.41,-11.21,-21.15,112.95
2004,362,10404.92,0.00,0.23,52.41,-12.24,-17.41,155.93
2004,363,10581.99,0.00,0.25,52.41,-15.41,-19.88,126.18
2004,364,10778.26,0.00,0.34,52.41,-21.11,-26.15,72.22
2004,365,10992.66,0.00,0.68,52.41,-12.70,-28.72,56.89
2005,1,11225.14,0.00,0.34,25.32,-8.84,-15.67,180.45
2005,2,11472.58,0.00,0.41,25.32,-4.08,-14.24,202.99
2005,3,11734.87,5.59,0.13,30.91,0.47,-8.28,327.37
2005,4,12010.98,8.44,0.27,39.35,-1.64,-6.74,368.84
2005,5,12299.90,8.37,0.70,47.72,-2.88,-11.19,259.99
2005,6,12600.67,4.07,0.52,51.79,-1.96,-7.14,357.73
2005,7,12912.40,0.00,0.25,51.79,-5.04,-6.43,377.68
2005,8,13234.22,0.00,1.07,51.79,-6.06,-11.37,256.38
2005,9,13565.33,0.00,1.91,51.79,-10.33,-18.86,137.81
2005,10,13905.00,0.00,1.49,51.79,-29.09,-33.57,35.68
2005,11,14252.52,0.00,1.08,51.79,-34.71,-37.56,23.90
2005,12,14607.25,0.00,3.19,51.79,-29.90,-37.14,24.95
2005,13,14968.59,0.00,4.64,51.79,-22.86,-36.24,27.34
2005,14,15336.00,7.31,3.83,59.10,-17.16,-28.58,57.62
2005,15,15708.96,7.89,2.86,66.99,-17.75,-23.31,93.36
2005,16,16087.00,0.00,5.32,66.99,-22.36,-30.13,49.75
2005,17,16469.68,0.00,5.86,66.99,-20.79,-28.98,55.52
2005,18,16856.61,0.00,7.39,66.99,-17.30,-25.58,76.06
2005,19,17247.41,0.00,8.37,66.99,-14.12,-22.47,100.61
2005,20,17641.76,0.00,8.83,66.99,-12.98,-20.77,116.77
2005,21,18039.32,0.00,8.97,66.99,-9.93,-17.41,155.87
2005,22,18439.82,0.00,10.28,66.99,-7.29,-15.44,183.94
2005,23,18842.99,0.00,8.44,66.99,-6.71,-11.79,247.91
2005,24,19248.59,0.00,6.02,66.99,-7.93,-11.01,263.84
2005,25,19656.38,0.00,6.24,66.99,-7.84,-10.73,269.85
2005,26,20066.16,0.00,18.06,66.99,-10.15,-20.54,119.19
2005,27,20477.73,0.00,15.04,66.99,-14.40,-20.51,119.52
2005,28,20890.93,0.00,13.98,66.99,-15.83,-20.59,118.64
2005,29,21305.57,0.00,19.71,66.99,-16.79,-23.46,92.10
2005,30,21721.52,0.00,23.11,66.99,-16.85,-24.44,84.36
2005,31,22138.64,0.00,24.58,66.99,-20.58,-27.82,61.90
2005,32,22556.78,0.00,23.38,66.99,-25.19,-30.99,45.86
2005,33,22975.85,0.00,33.19,66.99,-24.77,-33.82,34.82
2005,34,23395.72,0.00,37.48,66.99,-21.77,-32.77,38.60
2005,35,23816.29,0.00,32.16,66.99,-21.33,-28.10,60.25
2005,36,24237.48,0.00,37.93,66.99,-19.25,-27.19,65.60
2005,37,24659.20,0.00,45.90,66.99,-11.94,-22.85,97.22
2005,38,25081.36,0.00,49.68,66.99,-6.22,-18.72,139.44
2005,39,25503.90,0.00,53.79,66.99,-2.04,-14.63,196.69
2005,40,25926.75,0.00,53.20,66.99,-2.58,-13.26,219.98
2005,41,26349.84,0.46,56.47,67.45,-10.04,-20.63,118.20
2005,42,26773.13,0.00,29.20,67.45,-21.89,-25.83,74.36
2005,43,27196.56,0.00,57.12,67.45,-19.62,-27.79,62.02
2005,44,27620.09,0.00,78.02,67.45,-8.39,-27.19,65.57
2005,45,28043.67,0.00,75.71,67.45,-0.44,-13.72,211.91
2005,46,28467.26,0.00,75.92,67.45,0.25,-11.51,253.41
2005,47,28890.84,0.00,45.48,67.45,-4.50,-9.67,293.54
2005,48,29314.37,0.00,72.30,67.45,-3.59,-12.24,238.95
2005,49,29737.82,0.00,75.63,67.45,-3.39,-12.02,243.20
2005,50,30161.17,2.34,61.51,69.79,-3.59,-12.92,226.22
2005,51,30584.39,0.00,82.68,69.79,-2.10,-10.83,267.55
2005,52,31007.48,0.00,80.46,69.79,-4.47,-12.25,238.84
2005,53,31430.41,0.00,100.68,69.79,0.29,-10.55,273.61
2005,54,31853.17,0.00,77.83,69.79,-2.64,-9.54,296.53
2005,55,32275.74,0.00,113.93,69.79,0.85,-11.51,253.43
2005,56,32698.12,0.00,110.63,69.79,-1.39,-12.01,243.58
2005,57,33120.31,0.00,120.88,69.79,-3.86,-15.57,181.93
2005,58,33542.29,1.58,100.39,71.37,-6.63,-14.84,193.25
2005,59,33964.06,1.08,102.82,72.45,-6.96,-15.04,190.13
2005,60,34385.62,0.00,109.93,72.45,-7.99,-16.46,168.84
2005,61,34806.97,0.00,107.10,72.45,-10.96,-18.77,138.89
2005,62,35228.11,0.00,95.00,72.45,-9.79,-16.25,171.83
2005,63,35649.05,0.00,153.93,72.45,-4.96,-18.04,147.82
2005,64,36069.78,0.00,157.63,72.45,-1.78,-14.87,192.75
2005,65,36490.32,0.00,158.31,72.45,1.90,-10.81,268.01
2005,66,36910.66,0.00,150.34,72.45,3.96,-7.12,358.16
2005,67,37330.82,0.00,121.68,72.45,-1.71,-9.33,301.43
2005,68,37750.80,0.00,168.94,72.45,2.40,-9.76,291.28
2005,69,38170.62,0.00,168.54,72.45,3.27,-8.19,329.72
2005,70,38590.28,0.00,175.25,72.39,6.09,-5.86,394.65
2005,71,39009.79,0.00,155.40,71.98,4.24,-5.01,420.79
2005,72,39429.16,0.00,151.06,71.78,3.14,-5.54,404.40
2005,73,39848.41,0.21,112.98,71.43,0.71,-5.15,416.42
2005,74,40267.55,0.00,213.35,71.43,2.91,-11.38,256.19
2005,75,40686.60,0.00,192.27,71.43,-0.13,-10.84,267.50
2005,76,41105.55,0.00,169.29,71.43,0.31,-8.13,331.21
2005,77,41524.44,0.00,224.62,71.43,2.94,-10.83,266.57
2005,78,41943.26,0.00,202.53,71.43,0.99,-9.65,293.84
2005,79,42362.05,0.00,124.28,71.43,-11.39,-16.78,164.41
2005,80,42780.80,0.00,164.76,71.43,-9.96,-17.18,158.97
2005,81,43199.54,0.00,215.55,71.43,-4.16,-14.49,198.86
2005,82,43618.28,0.00,243.99,71.43,2.57,-10.61,257.77
2005,83,44037.04,0.00,264.43,71.43,3.90,-11.88,221.59
2005,84,44455.82,0.00,249.54,71.43,5.49,-7.73,303.09
2005,85,44874.65,0.00,225.06,71.43,2.80,-7.64,327.60
2005,86,45293.53,0.86,183.26,72.28,0.46,-7.17,356.88
2005,87,45712.49,0.00,203.97,72.28,-0.75,-9.16,305.41
2005,88,46131.53,1.82,135.24,74.11,-5.48,-10.50,274.84
2005,89,46550.67,0.00,298.41,74.11,-0.67,-17.18,148.00
2005,90,46969.92,0.00,256.38,74.11,-0.44,-11.64,240.56
2005,91,47389.30,0.00,217.92,74.11,-2.31,-10.88,266.61
2005,92,47808.81,0.25,256.48,74.36,-2.09,-12.81,223.00
2005,93,48228.46,0.00,259.67,74.36,-1.19,-11.84,235.88
2005,94,48648.28,0.00,284.56,74.36,0.62,-11.54,212.68
2005,95,49068.26,0.00,316.51,74.36,5.43,-9.76,176.27
2005,96,49488.42,0.00,329.55,74.31,11.01,-5.90,138.12
2005,97,49908.76,0.00,305.54,73.48,9.37,-4.02,154.97
2005,98,50329.30,0.00,303.89,72.98,8.05,-4.80,145.53
2005,99,50750.03,0.00,304.10,72.35,8.11,-4.52,148.93
2005,100,51170.97,0.00,292.73,71.58,7.42,-4.15,157.85
2005,101,51592.11,0.00,278.99,71.58,2.66,-7.81,153.23
2005,102,52013.46,0.00,308.33,71.58,3.25,-8.97,120.48
2005,103,52435.02,0.00,304.31,71.58,2.86,-9.08,122.21
2005,104,52856.79,0.00,325.29,71.58,3.96,-9.19,104.27
2005,105,53278.77,0.00,337.90,71.58,5.24,-8.84,104.35
2005,106,53700.95,0.00,293.06,71.58,3.45,-7.33,118.33
2005,107,54123.34,1.10,219.60,72.67,-2.25,-9.44,161.39
2005,108,54545.91,2.12,138.67,74.79,-7.07,-12.90,196.38
2005,109,54968.67,0.00,356.12,74.79,-2.73,-17.09,50.89
2005,110,55391.59,0.00,391.61,74.79,9.30,-10.60,89.92
2005,111,55814.68,0.00,347.24,73.91,10.07,-3.90,156.54
2005,112,56237.91,0.00,321.66,71.47,11.85,-0.19,209.89
2005,113,56661.26,0.00,348.76,69.06,13.49,-0.26,208.68
2005,114,57084.71,2.74,188.04,66.26,8.97,0.66,253.24
2005,115,57508.23,0.00,306.27,63.23,11.92,1.21,233.95
2005,116,57931.81,0.00,356.97,59.42,17.31,3.08,269.85
2005,117,58355.41,0.00,381.67,55.85,19.51,2.49,257.93
2005,118,58778.99,0.00,339.53,52.18,15.99,2.74,262.91
2005,119,59202.51,0.00,354.27,47.91,18.41,4.15,292.50
2005,120,59625.94,0.00,356.87,43.41,19.28,4.71,305.06
2005,121,60049.23,0.00,355.51,39.39,18.07,3.58,280.14
2005,122,60472.33,0.00,368.09,36.68,15.92,0.47,220.84
2005,123,60895.18,0.66,286.71,32.99,13.05,2.78,263.67
2005,124,61317.72,0.78,320.44,29.80,13.52,1.59,240.79
2005,125,61739.88,0.00,367.47,27.45,14.66,-0.41,206.28
2005,126,62161.60,0.00,372.05,24.41,16.72,1.25,234.57
2005,127,62582.78,0.00,389.66,20.58,20.70,3.12,270.62
2005,128,63003.36,0.00,367.22,15.67,21.18,5.69,327.90
2005,129,63423.23,0.00,339.66,10.30,20.20,6.78,355.51
2005,130,63842.30,0.00,380.37,5.53,22.41,5.37,320.20
2005,131,64260.45,0.00,367.83,0.64,21.65,5.64,326.73
2005,132,64677.57,0.00,333.21,0.00,23.80,7.45,373.50
2005,133,65093.52,0.00,260.33,0.00,19.82,8.99,417.45
2005,134,65508.17,0.51,297.73,0.00,20.53,7.48,374.25
2005,135,65921.37,3.23,163.61,0.00,14.59,6.13,338.94
2005,136,66332.94,3.85,232.09,0.00,16.32,2.70,262.06
2005,137,66742.73,19.80,153.00,0.00,13.53,5.61,406.86
2005,138,67150.52,11.98,190.82,0.00,16.24,5.60,572.17
2005,139,67556.12,0.00,317.61,0.00,18.75,4.31,388.47
2005,140,67959.30,0.00,308.28,0.00,16.95,3.47,389.77
2005,141,68359.80,0.00,258.91,0.00,14.28,3.91,475.07
2005,142,68757.38,0.00,257.69,0.00,14.20,3.94,476.26
2005,143,69151.73,0.00,297.28,0.00,15.96,3.56,388.77
2005,144,69542.54,0.00,306.69,0.00,17.33,4.16,378.28
2005,145,69929.48,0.00,334.91,0.00,20.36,4.85,331.02
2005,146,70312.17,0.00,317.72,0.00,20.50,6.36,388.87
2005,147,70690.22,0.00,318.32,0.00,21.86,7.74,411.01
2005,148,71063.19,2.51,213.50,0.00,20.60,8.41,669.81
2005,149,71430.61,1.49,341.47,0.00,23.31,7.18,365.97
2005,150,71791.97,0.00,327.42,0.00,21.01,6.21,368.29
2005,151,72146.71,7.94,143.74,0.00,15.90,8.43,921.18
2005,152,72494.25,5.53,74.83,0.00,10.97,7.43,1031.37
2005,153,72833.93,0.49,296.12,0.00,16.02,3.90,483.26
2005,154,73165.07,2.62,161.66,0.00,14.26,6.07,836.90
2005,155,73486.91,2.01,166.81,0.00,14.75,6.36,850.49
2005,156,73798.66,0.00,306.74,0.00,18.13,5.58,535.95
2005,157,74099.46,0.00,332.90,0.00,19.74,5.35,475.18
2005,158,74388.40,0.00,357.09,0.00,23.93,6.76,452.20
2005,159,74664.54,0.00,344.18,0.00,24.08,8.17,514.48
2005,160,74926.86,0.00,335.82,0.00,26.21,10.94,613.23
2005,161,75174.33,0.00,344.54,0.00,28.20,11.87,613.29
2005,162,75405.87,6.14,252.77,0.00,27.55,11.27,810.95
