Latitude: 63.38701  Longitude: -142.5246
X & Y on Lambert Conformal Conic: -2085074.57 2808777.81
Tile: 13699
Elevation: 611 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2002,233,54981.98,3.35,133.96,0.00,12.05,5.20,884.46
2002,234,54597.90,2.73,195.97,0.00,17.34,5.96,932.12
2002,235,54213.45,0.00,286.83,0.00,17.76,4.23,826.34
2002,236,53828.68,3.26,215.19,0.00,18.26,4.18,823.44
2002,237,53443.62,4.86,182.46,0.00,16.10,5.36,894.13
2002,238,53058.30,0.00,277.75,0.00,17.47,3.90,807.47
2002,239,52672.75,0.00,286.25,0.00,18.19,3.16,766.33
2002,240,52287.00,0.00,284.41,0.00,18.91,3.54,787.18
2002,241,51901.08,0.00,262.67,0.00,19.00,5.61,909.85
2002,242,51515.00,0.00,252.62,0.00,18.03,5.53,904.95
2002,243,51128.79,0.00,260.98,0.00,17.32,4.23,826.42
2002,244,50742.47,3.82,196.27,0.00,17.73,4.21,825.05
2002,245,50356.05,2.84,184.89,0.00,15.18,3.24,770.68
2002,246,49969.56,0.00,288.19,0.00,16.49,-0.18,602.72
2002,247,49582.99,0.00,269.16,0.00,15.22,0.95,654.05
2002,248,49196.36,0.00,257.36,0.00,19.24,5.11,878.54
2002,249,48809.69,4.71,130.28,0.00,13.01,5.17,882.16
2002,250,48422.99,4.39,141.56,0.00,11.71,3.04,759.92
2002,251,48036.25,0.00,250.07,0.00,15.04,1.24,667.97
2002,252,47649.49,6.53,128.83,0.00,8.84,1.04,658.64
2002,253,47262.71,3.69,134.61,0.00,8.77,0.42,629.52
2002,254,46875.93,0.00,219.74,0.00,10.42,-0.95,569.81
2002,255,46489.13,0.00,228.90,0.00,12.72,-0.08,607.19
2002,256,46102.33,0.00,211.49,0.00,14.95,3.27,772.39
2002,257,45715.52,0.00,239.89,0.00,16.29,1.11,661.98
2002,258,45328.71,0.00,235.18,0.00,15.62,0.32,624.88
2002,259,44941.90,0.00,225.16,0.00,15.38,0.64,639.75
2002,260,44555.10,0.00,223.88,0.00,13.36,-1.69,539.79
2002,261,44168.29,7.90,110.00,0.00,8.54,0.33,625.58
2002,262,43781.48,5.58,75.48,0.00,6.05,0.56,636.13
2002,263,43394.67,4.49,64.78,0.00,3.80,-0.87,573.25
2002,264,43007.87,0.00,180.42,0.00,8.99,-2.44,510.51
2002,265,42621.06,0.00,201.30,0.00,10.57,-3.78,461.98
2002,266,42234.25,0.00,213.40,0.00,14.23,-3.49,471.90
2002,267,41847.44,0.00,181.61,0.00,11.24,-1.74,537.80
2002,268,41460.63,6.86,104.24,0.00,13.58,4.26,827.84
2002,269,41073.83,0.00,168.60,0.00,14.02,1.67,689.03
2002,270,40687.02,0.00,166.94,0.00,12.51,0.18,618.52
2002,271,40300.21,0.00,175.29,0.00,12.45,-1.50,547.16
2002,272,39913.41,0.00,176.25,0.00,12.02,-2.70,500.68
2002,273,39526.61,0.00,136.01,0.00,8.70,-1.15,561.58
2002,274,39139.82,6.50,65.10,0.00,5.63,-0.22,600.94
2002,275,38753.05,6.51,51.04,0.00,3.20,-1.29,555.77
2002,276,38366.29,0.00,100.34,0.00,3.66,-3.16,483.85
2002,277,37979.55,0.00,112.08,0.00,2.52,-5.31,411.59
2002,278,37592.84,0.00,145.68,0.00,2.75,-8.96,310.35
2002,279,37206.17,0.00,115.59,0.00,3.81,-4.87,425.37
2002,280,36819.55,0.00,127.98,0.00,7.42,-3.25,480.67
2002,281,36432.98,4.96,63.52,0.00,2.38,-3.94,456.39
2002,282,36046.48,0.00,89.86,0.00,1.30,-5.55,403.87
2002,283,35660.06,0.00,119.72,0.00,2.73,-7.81,339.59
2002,284,35273.74,0.00,103.38,0.00,2.57,-6.26,382.62
2002,285,34887.53,0.00,75.66,0.00,2.53,-3.64,466.71
2002,286,34501.45,0.00,109.36,0.00,6.05,-4.35,442.34
2002,287,34115.53,0.00,104.54,0.00,7.43,-2.73,499.55
2002,288,33729.78,9.26,58.97,0.00,1.49,-5.44,407.27
2002,289,33344.23,10.01,52.35,0.00,2.48,-3.64,466.93
2002,290,32958.91,0.00,48.43,0.00,0.66,-3.42,474.47
2002,291,32573.84,0.00,39.37,0.00,0.27,-3.06,487.49
2002,292,32189.07,0.00,56.93,0.00,1.60,-3.56,469.52
2002,293,31804.62,0.00,77.43,0.00,3.97,-3.98,455.10
2002,294,31420.54,0.00,94.75,0.00,9.55,-3.01,489.33
2002,295,31036.87,0.00,91.56,0.00,4.63,-7.30,353.26
2002,296,30653.65,0.00,86.39,0.00,4.78,-6.46,376.78
2002,297,30270.93,0.00,86.20,0.00,3.27,-8.84,313.22
2002,298,29888.76,0.00,80.39,0.00,2.25,-9.02,308.94
2002,299,29507.21,0.00,73.41,0.00,3.14,-7.12,358.19
2002,300,29126.33,0.43,56.59,0.00,2.90,-4.35,442.60
2002,301,28746.18,0.00,50.35,0.00,0.92,-5.49,405.93
2002,302,28366.85,0.00,57.94,0.00,2.33,-5.74,398.26
2002,303,27988.39,0.00,62.55,0.00,2.17,-7.84,338.61
2002,304,27610.90,0.00,55.44,0.00,0.85,-7.86,338.30
2002,305,27234.46,0.00,47.89,0.00,0.81,-6.79,367.43
2002,306,26859.17,0.00,34.72,0.00,-1.24,-6.64,371.65
2002,307,26485.11,0.00,33.38,0.00,-1.30,-6.64,371.52
2002,308,26112.39,0.00,27.52,0.00,-0.65,-5.11,417.66
2002,309,25741.14,0.00,30.97,0.00,-1.81,-7.18,356.60
2002,310,25371.45,0.00,38.60,0.00,-0.64,-8.36,325.16
2002,311,25003.47,0.00,35.09,0.00,-0.09,-7.29,353.54
2002,312,24637.33,0.70,31.45,0.70,-1.36,-7.13,357.82
2002,313,24273.16,0.00,33.15,0.70,-7.54,-14.02,206.70
2002,314,23911.13,0.00,18.17,0.70,-12.12,-15.46,183.52
2002,315,23551.39,0.00,33.26,0.70,-9.83,-17.30,157.35
2002,316,23194.11,0.00,28.06,0.70,-8.45,-14.70,195.56
2002,317,22839.48,0.00,25.70,0.70,-6.38,-12.52,233.58
2002,318,22487.68,0.00,27.88,0.70,-6.35,-13.83,210.03
2002,319,22138.93,0.00,23.71,0.70,-9.97,-16.38,170.02
2002,320,21793.44,0.00,18.19,0.70,-11.68,-16.57,167.33
2002,321,21451.43,0.00,19.18,0.70,-14.86,-20.72,117.36
2002,322,21113.15,0.00,19.90,0.70,-14.25,-20.92,115.32
2002,323,20778.85,0.00,21.09,0.70,-10.69,-18.78,138.73
2002,324,20448.81,0.00,16.72,0.70,-12.30,-18.46,142.55
2002,325,20123.30,0.00,16.09,0.70,-13.11,-19.48,130.61
2002,326,19802.63,0.00,16.27,0.70,-10.26,-17.80,150.80
2002,327,19487.11,0.00,12.05,0.70,-8.99,-14.35,201.23
2002,328,19177.06,0.00,12.86,0.70,-8.73,-14.91,192.15
2002,329,18872.84,0.00,12.30,0.70,-6.95,-13.28,219.59
2002,330,18574.81,0.00,13.80,0.70,0.02,-10.35,278.16
2002,331,18283.34,0.00,7.54,0.00,1.24,-4.18,448.03
2002,332,17998.83,0.00,7.57,0.00,-2.08,-8.10,331.99
2002,333,17721.69,0.00,7.07,0.00,-3.00,-8.81,314.12
2002,334,17452.34,0.00,7.88,0.00,-3.12,-10.40,276.91
2002,335,17191.23,0.00,8.29,0.00,-8.15,-16.35,170.42
2002,336,16938.79,0.00,6.81,0.00,-12.51,-19.05,135.56
2002,337,16695.51,0.00,6.77,0.00,-9.15,-16.42,169.50
2002,338,16461.84,0.00,5.09,0.00,-8.34,-13.96,207.85
2002,339,16238.28,0.00,4.35,0.00,-9.36,-14.59,197.33
2002,340,16025.31,0.00,4.84,0.00,-9.60,-16.78,164.33
2002,341,15823.41,0.00,4.49,0.00,-10.44,-17.22,158.36
2002,342,15633.08,0.00,4.78,0.00,-10.83,-19.09,135.08
2002,343,15454.80,0.00,4.58,0.00,-11.11,-19.02,135.89
2002,344,15289.04,0.00,3.58,0.00,-9.75,-15.81,178.31
2002,345,15136.27,0.00,2.92,0.00,-9.41,-14.32,201.74
2002,346,14996.92,6.96,1.99,6.96,-7.44,-11.84,246.92
2002,347,14871.41,0.00,4.21,6.96,-8.64,-16.53,167.86
2002,348,14760.14,0.00,3.69,6.96,-13.68,-19.86,126.43
2002,349,14663.47,0.00,2.58,6.96,-13.43,-17.77,151.18
2002,350,14581.71,0.00,2.43,6.96,-11.86,-16.02,175.26
2002,351,14515.14,0.00,2.21,6.96,-11.99,-15.91,176.79
2002,352,14463.99,0.00,1.59,6.96,-12.64,-15.51,182.76
2002,353,14428.45,0.00,3.85,6.96,-12.53,-21.15,112.98
2002,354,14408.63,0.00,3.45,6.96,-17.14,-23.94,88.21
2002,355,14404.60,0.00,3.81,6.96,-19.20,-27.11,66.09
2002,356,14416.39,0.00,4.25,6.96,-18.66,-28.88,56.04
2002,357,14443.95,0.00,3.26,6.96,-18.22,-24.52,83.76
2002,358,14487.18,0.00,4.06,6.96,-17.81,-26.16,72.13
2002,359,14545.93,0.00,3.63,6.96,-18.71,-25.14,79.17
2002,360,14619.99,0.00,3.85,6.96,-18.05,-24.94,80.58
2002,361,14709.12,0.00,3.28,6.96,-19.15,-24.59,83.22
2002,362,14813.00,0.00,3.78,6.96,-22.75,-28.61,57.46
2002,363,14931.31,0.00,4.33,6.96,-24.97,-31.96,41.73
2002,364,15063.67,3.06,3.46,10.02,-20.83,-28.11,60.24
2002,365,15209.67,6.83,1.73,16.85,-20.71,-23.63,90.73
2003,1,15369.60,0.00,4.71,48.99,-21.98,-29.48,52.92
2003,2,15541.62,0.00,5.09,48.99,-22.17,-30.06,50.12
2003,3,15725.94,0.00,6.35,48.99,-14.02,-25.86,74.14
2003,4,15922.06,0.00,6.44,48.99,-9.13,-20.81,116.36
2003,5,16129.51,0.00,6.56,48.99,-7.83,-19.06,135.38
2003,6,16347.79,0.00,8.99,48.99,-8.72,-25.62,75.76
2003,7,16576.42,0.00,7.98,48.99,-21.36,-30.03,50.27
2003,8,16814.91,0.00,9.38,48.99,-19.59,-30.34,48.80
2003,9,17062.79,0.00,7.85,48.99,-18.09,-25.13,79.25
2003,10,17319.59,0.00,9.09,48.99,-14.63,-22.85,97.27
2003,11,17584.84,0.00,8.52,48.99,-18.40,-25.11,79.40
2003,12,17858.10,0.00,8.28,48.99,-17.57,-23.57,91.23
2003,13,18138.95,0.00,12.49,48.99,-13.67,-24.15,86.58
2003,14,18426.95,0.00,9.62,48.99,-11.83,-17.66,152.61
2003,15,18721.72,0.00,7.98,48.99,-12.60,-16.90,162.70
2003,16,19022.87,0.00,12.38,48.99,-14.82,-21.41,110.39
2003,17,19330.02,0.00,16.55,48.99,-13.27,-22.69,98.67
2003,18,19642.82,0.00,13.63,48.99,-9.68,-16.35,170.39
2003,19,19960.94,0.00,16.06,48.99,-8.03,-15.15,188.32
2003,20,20284.05,0.00,15.94,48.99,-6.87,-13.33,218.85
2003,21,20611.84,0.00,16.94,48.99,-9.56,-15.84,177.87
2003,22,20944.02,0.00,19.94,48.99,-17.02,-23.91,88.45
2003,23,21280.33,0.00,23.28,48.99,-21.22,-29.28,53.98
2003,24,21620.48,0.00,24.10,48.99,-24.14,-31.59,43.29
2003,25,21964.25,0.00,25.22,48.99,-25.00,-32.14,41.05
2003,26,22311.39,0.00,30.37,48.99,-21.74,-30.48,48.16
2003,27,22661.67,0.00,31.29,48.99,-19.91,-28.22,59.61
2003,28,23014.90,0.00,31.96,48.99,-19.11,-26.96,67.03
2003,29,23370.87,0.00,31.43,48.99,-17.38,-24.27,85.65
2003,30,23729.39,0.00,37.88,48.99,-14.12,-22.70,98.60
2003,31,24090.29,0.00,36.13,48.99,-11.99,-19.31,132.58
2003,32,24453.40,0.00,41.95,48.99,-11.81,-20.15,123.23
2003,33,24818.56,0.00,43.72,48.99,-11.14,-19.21,133.74
2003,34,25185.63,0.00,55.21,48.99,-4.29,-16.34,170.57
2003,35,25554.47,0.00,45.93,48.99,-1.81,-9.60,294.98
2003,36,25924.95,0.00,50.14,48.99,-1.35,-9.13,306.15
2003,37,26296.95,0.00,53.45,48.99,-2.15,-10.02,285.50
2003,38,26670.34,0.00,56.11,48.99,-2.52,-10.32,278.64
2003,39,27045.02,0.00,57.47,48.99,-1.60,-9.19,304.70
2003,40,27420.90,0.00,58.51,48.99,-2.12,-9.31,301.83
2003,41,27797.87,0.00,51.09,48.99,-0.76,-6.43,377.60
2003,42,28175.85,0.00,64.12,48.99,-0.66,-7.90,337.23
2003,43,28554.75,0.00,53.92,48.99,-2.41,-7.71,342.12
2003,44,28934.49,0.00,78.33,48.99,-3.99,-12.35,236.84
2003,45,29315.01,0.00,70.82,48.99,-11.20,-17.87,149.94
2003,46,29696.24,0.00,75.72,48.99,-15.44,-22.22,102.84
2003,47,30078.10,0.00,71.02,48.99,-15.06,-20.90,115.53
2003,48,30460.55,0.00,74.72,48.99,-16.08,-22.02,104.69
2003,49,30843.52,0.00,107.50,48.99,-16.68,-26.74,68.39
2003,50,31226.97,0.00,120.74,48.99,-17.26,-30.51,48.01
2003,51,31610.85,0.00,116.98,48.99,-18.58,-29.39,53.39
2003,52,31995.12,0.00,129.53,48.99,-14.17,-27.68,62.69
2003,53,32379.73,0.00,120.79,48.99,-12.25,-22.52,100.12
2003,54,32764.66,0.00,129.21,48.99,-8.29,-19.68,128.35
2003,55,33149.85,0.00,127.63,48.99,-3.29,-13.79,210.78
2003,56,33535.29,0.00,131.74,48.99,-3.75,-14.39,200.62
2003,57,33920.94,0.00,149.64,48.99,-0.99,-14.99,189.65
2003,58,34306.78,0.00,129.51,48.99,1.73,-7.61,322.09
2003,59,34692.79,0.00,127.32,48.99,-2.34,-10.98,263.04
2003,60,35078.93,0.00,143.58,48.99,0.39,-9.68,266.14
2003,61,35465.20,0.00,151.57,48.99,-0.94,-11.56,228.57
2003,62,35851.57,1.70,146.22,50.68,1.35,-8.23,287.10
2003,63,36238.03,0.00,159.52,50.68,-0.57,-11.11,227.24
2003,64,36624.57,0.00,162.25,50.68,-5.48,-15.63,171.03
2003,65,37011.16,0.00,197.00,50.68,-9.39,-25.95,72.12
2003,66,37397.81,0.00,203.25,50.68,-8.03,-25.28,73.33
2003,67,37784.50,0.00,210.61,50.68,-8.97,-27.47,60.63
2003,68,38171.23,0.00,209.53,50.68,-9.79,-26.44,67.04
2003,69,38557.97,0.00,218.42,50.68,-11.92,-30.11,49.53
2003,70,38944.74,0.00,218.13,50.68,-9.70,-26.46,65.10
2003,71,39331.52,0.00,204.83,50.68,-17.00,-30.45,48.29
2003,72,39718.32,0.00,203.25,50.68,-20.84,-33.65,35.41
2003,73,40105.12,0.00,234.13,50.68,-17.95,-35.93,28.21
2003,74,40491.92,0.00,242.45,50.68,-9.33,-29.10,47.98
2003,75,40878.73,0.00,222.00,50.68,-2.60,-17.45,111.38
2003,76,41265.54,0.00,251.93,50.68,1.08,-19.75,75.61
2003,77,41652.35,0.00,256.59,50.68,1.68,-19.71,72.53
2003,78,42039.16,0.00,265.31,50.68,3.33,-20.56,61.71
2003,79,42425.96,0.00,264.16,50.68,3.86,-18.13,72.79
2003,80,42812.77,0.00,266.18,50.68,2.55,-18.89,70.37
2003,81,43199.58,0.00,206.11,50.68,-1.29,-13.89,143.38
2003,82,43586.38,0.00,198.08,50.68,-0.61,-12.20,163.75
2003,83,43973.19,0.00,202.77,50.68,-1.25,-12.93,153.63
2003,84,44360.00,0.00,246.30,50.68,2.16,-13.22,114.00
2003,85,44746.81,0.00,243.98,50.68,0.05,-14.77,108.69
2003,86,45133.62,0.00,199.10,50.68,-2.45,-13.30,152.93
2003,87,45520.42,0.00,224.00,50.68,-2.82,-15.16,121.91
2003,88,45907.23,0.00,296.35,50.68,-1.20,-21.49,54.17
2003,89,46294.04,0.08,167.59,50.76,-6.71,-15.25,158.78
2003,90,46680.84,0.00,251.37,50.76,-8.79,-22.79,71.82
2003,91,47067.63,0.00,316.44,50.76,-6.31,-28.51,34.31
2003,92,47454.41,0.00,324.04,50.76,-4.23,-27.63,32.90
2003,93,47841.18,0.00,309.70,50.76,-2.63,-22.88,46.73
2003,94,48227.93,0.00,320.45,50.76,-1.08,-22.87,41.58
2003,95,48614.65,0.00,314.22,50.76,-0.40,-20.61,48.62
2003,96,49001.34,0.00,312.75,50.76,-0.86,-20.43,50.10
2003,97,49387.99,0.00,220.01,50.76,-2.52,-13.81,126.51
2003,98,49774.59,0.00,283.52,50.76,0.22,-15.32,77.51
2003,99,50161.12,0.00,311.96,50.76,6.16,-11.81,81.05
2003,100,50547.58,0.00,345.84,50.76,8.69,-13.58,69.56
2003,101,50933.96,0.00,345.09,50.76,10.83,-11.04,86.63
2003,102,51320.22,0.00,329.05,50.76,12.13,-7.32,118.44
2003,103,51706.37,0.00,287.17,49.88,11.27,-3.91,156.42
2003,104,52092.37,0.00,178.96,48.56,5.51,-2.84,254.66
2003,105,52478.21,0.00,288.38,48.49,8.70,-5.84,133.78
2003,106,52863.87,0.00,298.03,48.49,8.82,-6.08,131.20
2003,107,53249.31,0.00,278.57,47.75,8.97,-4.24,152.31
2003,108,53634.50,0.00,309.53,47.54,9.43,-5.51,137.40
2003,109,54019.42,0.00,306.91,46.75,10.26,-4.12,153.72
2003,110,54404.04,0.00,324.57,46.11,10.87,-4.48,149.38
2003,111,54788.31,0.00,343.19,45.72,11.72,-5.07,142.40
2003,112,55172.19,0.00,291.08,44.31,10.30,-2.63,173.26
2003,113,55555.64,0.00,332.83,42.43,14.29,-1.53,189.03
2003,114,55938.62,0.00,376.16,40.95,17.46,-2.48,175.31
2003,115,56321.06,0.00,388.01,39.07,20.05,-1.53,188.95
2003,116,56702.93,0.00,379.83,36.07,21.87,1.14,232.58
2003,117,57084.15,0.00,394.98,33.51,23.06,0.11,214.88
2003,118,57464.67,0.00,386.87,31.40,20.47,-0.98,197.37
2003,119,57844.42,0.00,266.96,28.77,12.10,0.25,217.10
2003,120,58223.32,0.00,299.78,27.66,10.24,-3.35,163.55
2003,121,58601.30,0.00,370.51,27.66,12.53,-6.14,130.47
2003,122,58978.28,0.00,322.62,26.79,10.62,-3.92,156.22
2003,123,59354.16,0.00,276.00,26.17,7.03,-4.54,148.66
2003,124,59728.84,0.00,350.47,26.13,9.94,-5.91,133.03
2003,125,60102.24,0.00,349.31,24.89,12.58,-3.04,167.60
2003,126,60474.24,0.00,322.17,22.66,12.98,-0.67,202.08
2003,127,60844.72,0.00,268.38,20.04,10.93,0.22,216.70
2003,128,61213.56,0.00,388.64,18.36,16.65,-1.99,182.28
2003,129,61580.64,0.00,376.82,14.79,20.14,2.50,258.23
2003,130,61945.81,0.00,326.83,11.31,15.99,2.28,253.84
2003,131,62308.92,0.00,305.31,8.95,11.74,-0.39,206.54
2003,132,62669.83,0.00,327.65,6.55,12.93,-0.27,208.56
2003,133,63028.35,0.00,323.68,4.81,10.97,-1.86,184.17
2003,134,63384.33,3.27,203.14,2.47,9.85,-0.43,205.91
2003,135,63737.56,3.65,187.24,0.00,10.89,0.40,219.67
2003,136,64087.85,0.00,253.45,0.00,10.72,0.23,216.75
2003,137,64434.99,0.00,306.99,0.00,12.66,-0.86,199.13
2003,138,64778.77,0.00,351.15,0.00,14.39,-2.58,173.98
2003,139,65118.93,0.00,346.08,0.00,15.64,-0.94,197.88
2003,140,65455.25,0.00,302.73,0.00,12.56,-0.64,202.64
2003,141,65787.44,0.00,333.89,0.00,14.36,-0.94,197.99
2003,142,66115.24,0.00,350.24,0.00,14.29,-2.41,176.30
2003,143,66438.36,0.00,253.91,0.00,12.11,1.77,244.06
2003,144,66756.49,0.00,273.83,0.00,12.14,1.00,230.16
2003,145,67069.30,0.00,327.71,0.00,15.56,1.39,237.11
2003,146,67376.46,0.00,355.75,0.00,18.84,2.52,258.44
2003,147,67677.62,0.00,377.08,0.00,19.79,1.47,238.52
2003,148,67972.41,0.00,395.82,0.00,21.36,0.46,220.66
2003,149,68260.43,0.00,364.07,0.00,21.65,4.48,299.79
2003,150,68541.29,0.00,354.67,0.00,21.09,4.80,306.96
2003,151,68814.57,0.00,379.70,0.00,22.05,3.14,271.06
2003,152,69079.84,0.00,344.22,0.00,19.00,3.67,282.07
2003,153,69336.66,0.00,360.13,0.00,18.49,1.69,242.72
2003,154,69584.55,0.00,361.36,0.00,18.84,1.87,246.08
2003,155,69823.07,0.00,393.17,0.00,22.48,1.29,235.36
2003,156,70051.72,0.00,364.51,0.00,24.08,6.22,341.12
2003,157,70270.03,5.72,236.77,0.00,20.10,6.14,339.00
2003,158,70477.50,0.00,326.75,0.00,18.66,4.25,294.64
2003,159,70673.65,0.00,382.30,0.00,21.75,2.08,250.09
2003,160,70857.99,0.00,350.94,0.00,23.84,7.17,365.84
2003,161,71030.04,0.00,391.46,0.00,27.35,5.39,320.73
2003,162,71189.33,0.00,333.60,0.00,24.27,8.60,406.03
2003,163,71335.42,0.00,365.54,0.00,20.96,2.53,258.67
2003,164,71467.87,0.00,366.05,0.00,20.24,1.52,239.52
2003,165,71586.27,0.00,319.31,0.00,19.21,4.34,296.63
2003,166,71690.25,0.00,356.46,0.00,21.52,3.36,275.55
2003,167,71779.47,0.00,342.34,0.00,22.31,5.27,317.87
2003,168,71853.63,0.00,356.20,0.00,22.40,4.05,290.22
2003,169,71912.48,0.00,212.40,0.00,17.01,8.00,388.74
2003,170,71955.82,0.00,211.52,0.00,14.75,5.90,333.15
2003,171,71983.48,0.00,304.20,0.00,20.00,6.13,338.91
2003,172,71995.37,0.00,343.71,0.00,22.12,5.28,318.18
2003,173,71991.45,0.00,321.87,0.00,22.51,7.21,366.79
2003,174,71971.73,0.00,365.75,0.00,24.21,4.75,305.91
2003,175,71936.29,0.00,294.08,0.00,20.94,7.37,371.29
2003,176,71885.24,0.00,325.97,0.00,19.89,4.23,294.20
2003,177,71818.78,0.00,248.30,0.00,17.31,6.58,350.21
2003,178,71737.11,0.00,351.40,0.00,20.23,2.80,264.10
2003,179,71640.54,11.36,219.49,0.00,19.26,6.11,338.42
2003,180,71529.37,0.00,371.38,0.00,24.62,4.86,308.37
2003,181,71403.95,0.00,375.94,0.00,26.57,6.02,336.13
2003,182,71264.69,0.00,378.31,0.00,28.45,7.21,366.90
2003,183,71112.01,7.67,204.77,0.00,22.18,9.91,446.02
2003,184,70946.33,4.90,168.96,0.00,17.68,8.02,515.43
2003,185,70768.13,0.00,308.53,0.00,21.85,7.86,384.82
2003,186,70577.88,0.00,379.34,0.00,25.60,5.05,312.81
2003,187,70376.05,0.00,270.33,0.00,22.45,10.66,470.71
2003,188,70163.15,0.00,278.88,0.00,21.68,9.50,433.05
2003,189,69939.66,0.00,310.01,0.00,23.59,9.57,435.26
2003,190,69706.06,0.00,385.38,0.00,29.59,7.78,382.43
2003,191,69462.83,0.00,334.01,0.00,27.75,11.74,508.02
2003,192,69210.46,0.00,303.58,0.00,25.35,11.68,505.81
2003,193,68949.40,0.00,327.81,0.00,25.70,10.42,462.55
2003,194,68680.10,0.00,232.74,0.00,21.22,11.70,512.18
2003,195,68403.01,1.82,306.56,0.00,24.50,10.99,481.72
2003,196,68118.55,3.17,211.71,0.00,22.48,10.35,559.56
2003,197,67827.13,5.48,207.20,0.00,19.25,7.65,552.83
2003,198,67529.14,0.00,299.87,0.00,17.59,5.05,364.47
2003,199,67224.96,0.00,396.48,0.00,24.87,2.23,252.83
2003,200,66914.95,0.00,389.37,0.00,28.01,5.55,324.73
2003,201,66599.46,0.00,367.95,0.00,30.27,10.34,459.91
2003,202,66278.82,0.00,330.31,0.00,26.86,10.88,477.94
2003,203,65953.34,0.00,264.71,0.00,22.20,10.56,577.68
2003,204,65623.33,0.00,349.44,0.00,25.65,8.17,393.43
2003,205,65289.06,0.00,362.86,0.00,27.33,7.99,388.43
2003,206,64950.80,0.00,246.84,0.00,20.75,9.98,624.97
2003,207,64608.82,0.00,313.39,0.00,20.83,6.15,367.72
2003,208,64263.35,0.00,164.98,0.00,17.29,10.35,934.32
2003,209,63914.62,0.00,325.64,0.00,21.49,6.00,346.04
2003,210,63562.84,0.00,326.62,0.00,22.75,7.17,366.33
2003,211,63208.23,0.00,306.67,0.00,20.27,6.29,397.12
2003,212,62850.97,2.74,203.24,0.00,17.02,5.20,587.00
2003,213,62491.24,0.00,309.70,0.00,14.99,1.01,329.56
2003,214,62129.22,0.00,298.69,0.00,18.61,5.04,423.99
2003,215,61765.07,4.49,165.20,0.00,14.58,5.21,721.88
2003,216,61398.93,2.50,220.81,0.00,17.81,4.31,582.34
2003,217,61030.97,0.00,324.47,0.00,18.62,3.00,396.80
2003,218,60661.29,0.00,324.00,0.00,22.23,6.15,467.82
2003,219,60290.05,0.00,360.56,0.00,25.16,4.45,354.52
2003,220,59917.34,0.00,318.20,0.00,23.23,7.27,513.08
2003,221,59543.29,0.00,375.52,0.00,25.88,1.31,272.12
2003,222,59168.00,0.00,376.65,0.00,29.07,2.44,280.81
2003,223,58791.57,0.00,323.99,0.00,26.39,8.37,529.97
2003,224,58414.09,0.45,231.86,0.00,23.15,11.78,933.64
2003,225,58035.64,0.00,245.68,0.00,20.19,8.19,704.77
2003,226,57656.31,0.00,261.46,0.00,20.86,7.82,613.90
2003,227,57276.17,0.00,276.76,0.00,23.41,8.99,612.24
2003,228,56895.29,0.00,290.20,0.00,23.16,7.49,534.12
2003,229,56513.74,0.00,305.30,0.00,21.50,4.62,430.89
2003,230,56131.58,6.55,170.65,0.00,17.68,6.42,792.36
2003,231,55748.87,0.00,299.83,0.00,19.18,2.82,456.28
2003,232,55365.65,0.00,317.60,0.00,18.35,-0.16,359.32
2003,233,54981.98,7.54,159.40,0.00,14.78,4.22,769.75
2003,234,54597.90,0.00,241.28,0.00,15.46,3.26,628.35
2003,235,54213.45,0.00,278.73,0.00,15.16,0.21,471.56
2003,236,53828.68,0.00,241.56,0.00,17.19,4.65,684.63
2003,237,53443.62,0.00,305.20,0.00,21.40,2.45,487.89
2003,238,53058.30,0.00,178.48,0.00,16.17,7.05,939.33
2003,239,52672.75,0.90,267.91,0.00,18.70,3.30,587.17
2003,240,52287.00,0.00,292.93,0.00,21.40,2.65,522.95
2003,241,51901.08,0.00,299.16,0.00,22.03,1.68,481.14
2003,242,51515.00,4.96,136.97,0.00,15.26,5.30,890.68
2003,243,51128.79,9.00,75.78,0.00,12.17,7.00,1001.06
2003,244,50742.47,10.74,116.47,0.00,13.76,5.53,904.60
2003,245,50356.05,3.95,145.47,0.00,14.94,4.13,820.63
2003,246,49969.56,1.12,212.99,0.00,15.92,3.61,791.01
2003,247,49582.99,0.00,251.18,0.00,17.35,1.33,659.16
2003,248,49196.36,0.00,245.45,0.00,16.34,0.74,629.48
2003,249,48809.69,0.00,255.49,0.00,16.00,-0.96,553.20
2003,250,48422.99,0.00,127.37,0.00,10.35,3.49,784.09
2003,251,48036.25,0.00,211.98,0.00,14.56,2.02,706.41
2003,252,47649.49,0.00,255.50,0.00,17.34,-0.18,584.61
2003,253,47262.71,0.00,244.41,0.00,16.97,0.59,630.31
2003,254,46875.93,0.00,242.88,0.00,15.30,-1.29,555.66
2003,255,46489.13,3.12,123.43,0.00,8.38,-0.97,568.96
2003,256,46102.33,0.00,173.15,0.00,4.87,-4.98,421.80
2003,257,45715.52,0.00,230.78,0.00,5.17,-10.16,282.41
2003,258,45328.71,0.00,242.79,0.00,6.54,-11.32,257.30
