Latitude: 65.11642  Longitude: -147.4287
X & Y on Lambert Conformal Conic: -2193479.42 3105383.21
Tile: 13877
Elevation: 387 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2003,15,15820.65,0.00,1.97,61.91,-15.94,-19.12,134.78
2003,16,16195.40,0.00,5.40,61.91,-9.92,-19.86,126.43
2003,17,16574.89,0.00,6.71,61.91,-3.55,-18.47,142.49
2003,18,16958.72,2.56,4.89,64.47,-2.82,-11.78,247.98
2003,19,17346.52,0.00,4.95,64.47,-7.92,-13.08,223.33
2003,20,17737.94,0.44,7.21,64.91,-6.06,-13.26,220.10
2003,21,18132.68,0.00,5.92,64.91,-6.19,-11.37,256.36
2003,22,18530.43,0.00,8.81,64.91,-6.00,-13.31,219.06
2003,23,18930.93,0.00,11.94,64.91,-7.30,-16.07,174.54
2003,24,19333.94,0.00,12.01,64.91,-11.11,-18.63,140.49
2003,25,19739.21,0.00,16.31,64.91,-13.13,-23.72,90.00
2003,26,20146.55,0.00,19.08,64.91,-11.69,-24.11,86.89
2003,27,20555.75,0.00,16.27,64.91,-9.35,-17.15,159.37
2003,28,20966.63,0.00,13.75,64.91,-11.51,-17.13,159.55
2003,29,21379.04,0.00,19.17,64.91,-9.69,-17.38,156.23
2003,30,21792.80,0.00,18.89,64.91,-11.20,-18.00,148.28
2003,31,22207.79,0.14,24.60,65.05,-8.54,-17.38,156.27
2003,32,22623.87,0.00,21.40,65.05,-7.35,-13.81,210.34
2003,33,23040.92,0.00,25.13,65.05,-8.45,-15.46,183.55
2003,34,23458.82,0.00,38.21,65.05,-0.17,-14.33,201.57
2003,35,23877.48,0.00,37.05,65.05,3.91,-7.06,359.82
2003,36,24296.80,0.00,29.51,63.94,3.83,-3.34,477.23
2003,37,24716.69,0.00,23.07,62.90,1.27,-3.53,470.76
2003,38,25137.06,0.00,29.22,61.96,1.71,-3.77,462.09
2003,39,25557.86,3.07,22.67,60.89,1.65,-3.44,473.65
2003,40,25979.00,3.36,16.12,59.03,1.68,-1.57,544.49
2003,41,26400.42,5.79,12.41,56.97,1.20,-1.10,563.68
2003,42,26822.08,7.29,19.11,55.62,0.55,-2.80,497.06
2003,43,27243.91,6.21,35.28,61.83,-5.91,-11.95,244.62
2003,44,27665.86,1.95,39.87,63.78,-13.16,-17.68,152.32
2003,45,28087.90,0.00,34.96,63.78,-16.67,-20.32,121.50
2003,46,28509.98,0.00,79.66,63.78,-13.69,-24.53,83.65
2003,47,28932.08,0.00,86.03,63.78,-11.69,-23.63,90.68
2003,48,29354.15,0.00,87.46,63.78,-12.89,-23.59,91.04
2003,49,29776.16,0.00,92.28,63.78,-11.72,-22.91,96.77
2003,50,30198.10,0.00,85.32,63.78,-11.74,-20.36,121.00
2003,51,30619.94,0.00,106.80,63.78,-11.32,-25.25,78.35
2003,52,31041.66,0.00,108.11,63.78,-10.78,-23.70,90.18
2003,53,31463.24,0.00,117.90,63.78,-4.30,-21.59,108.69
2003,54,31884.67,0.00,104.66,63.78,-0.76,-11.07,262.61
2003,55,32305.94,0.00,92.85,63.78,0.18,-7.72,341.77
2003,56,32727.03,2.75,65.52,66.53,-0.46,-7.23,355.05
2003,57,33147.94,0.00,123.64,66.53,0.74,-10.68,270.92
2003,58,33568.66,0.00,120.82,66.53,3.04,-7.35,351.96
2003,59,33989.19,0.00,131.17,66.53,1.79,-9.68,293.30
2003,60,34409.52,0.00,136.79,66.53,3.50,-8.59,319.36
2003,61,34829.65,1.16,118.37,67.68,2.40,-6.22,383.92
2003,62,35249.59,0.00,64.35,66.22,1.43,-2.52,507.32
2003,63,35669.33,0.70,94.01,66.92,-1.30,-6.98,361.95
2003,64,36088.88,0.00,154.44,66.92,-4.55,-15.57,181.93
2003,65,36508.24,0.00,174.28,66.92,-4.37,-18.95,136.66
2003,66,36927.42,0.00,169.35,66.92,-4.28,-16.52,167.98
2003,67,37346.42,0.00,180.88,66.92,-2.52,-16.62,166.56
2003,68,37765.26,0.00,183.70,66.92,-6.95,-20.61,118.45
2003,69,38183.93,0.00,197.10,66.92,-7.01,-23.33,93.19
2003,70,38602.46,0.00,189.62,66.92,-11.57,-24.91,80.81
2003,71,39020.84,0.00,196.28,66.92,-16.56,-30.51,48.02
2003,72,39439.10,0.00,143.80,66.92,-20.71,-28.73,56.81
2003,73,39857.23,0.00,172.63,66.92,-18.34,-28.44,58.38
2003,74,40275.26,0.00,217.73,66.92,-9.82,-26.02,73.04
2003,75,40693.19,0.00,208.05,66.92,-4.07,-18.25,145.20
2003,76,41111.05,0.00,226.15,66.92,1.41,-15.61,181.24
2003,77,41528.83,0.00,232.50,66.92,3.65,-14.07,205.84
2003,78,41946.56,0.00,232.42,66.92,3.17,-13.60,213.99
2003,79,42364.24,0.00,235.35,66.92,3.61,-13.10,221.57
2003,80,42781.90,0.00,232.70,66.92,-1.26,-16.61,166.71
2003,81,43199.54,0.00,223.00,66.92,-6.10,-19.46,130.84
2003,82,43617.19,0.00,190.60,66.92,-6.53,-16.69,165.65
2003,83,44034.84,0.00,259.33,66.92,-1.39,-18.66,140.15
2003,84,44452.53,0.00,257.95,66.92,-0.73,-17.19,156.91
2003,85,44870.26,1.10,215.85,68.02,-4.90,-16.32,170.82
2003,86,45288.04,0.00,265.55,68.02,-4.97,-21.53,109.30
2003,87,45705.89,0.00,274.77,68.02,-4.05,-21.52,109.39
2003,88,46123.82,0.00,230.23,68.02,-5.33,-17.46,155.28
2003,89,46541.85,0.00,240.59,68.02,-9.63,-22.28,102.25
2003,90,46959.99,0.00,260.82,68.02,-9.32,-23.48,91.90
2003,91,47378.24,0.00,284.18,68.02,-8.08,-24.68,82.56
2003,92,47796.63,0.00,301.65,68.02,-3.66,-22.98,86.65
2003,93,48215.15,0.00,304.56,68.02,-3.48,-23.19,84.18
2003,94,48633.83,0.00,299.53,68.02,0.68,-17.86,120.44
2003,95,49052.66,0.00,299.78,68.02,0.35,-17.72,118.45
2003,96,49471.66,0.00,223.42,68.02,-4.69,-15.77,171.14
2003,97,49890.84,0.00,191.11,68.02,-8.13,-17.01,161.19
2003,98,50310.20,0.00,293.71,68.02,-0.68,-16.54,128.65
2003,99,50729.75,0.00,309.49,68.02,4.21,-13.09,143.77
2003,100,51149.49,0.00,329.14,68.02,9.47,-10.31,145.80
2003,101,51569.43,0.00,299.78,68.02,9.43,-6.49,209.52
2003,102,51989.56,0.00,283.25,66.61,11.87,-2.65,273.19
2003,103,52409.89,0.00,191.82,64.67,7.40,-1.37,432.40
2003,104,52830.42,9.59,128.69,63.36,4.68,-2.88,476.65
2003,105,53251.14,0.00,246.32,62.69,6.77,-4.42,339.54
2003,106,53672.05,0.00,208.50,61.37,6.12,-2.84,418.85
2003,107,54093.14,0.00,238.15,59.78,7.98,-2.23,393.82
2003,108,54514.40,0.00,281.76,58.41,9.72,-2.74,326.80
2003,109,54935.83,0.00,263.26,57.02,8.41,-2.67,336.71
2003,110,55357.42,0.00,284.85,55.68,9.28,-2.81,306.19
2003,111,55779.13,0.00,261.77,53.49,9.89,-0.79,368.08
2003,112,56200.97,0.00,280.43,51.01,11.55,-0.10,350.76
2003,113,56622.91,0.00,311.68,48.41,13.53,0.19,307.13
2003,114,57044.93,0.00,350.34,46.46,14.86,-1.36,231.59
2003,115,57467.00,0.00,356.31,43.84,17.13,0.25,237.11
2003,116,57889.09,0.00,364.11,41.16,17.88,0.38,225.49
2003,117,58311.18,0.00,362.88,37.64,19.68,2.38,255.72
2003,118,58733.22,0.00,271.78,34.98,11.06,0.35,360.60
2003,119,59155.17,0.00,292.67,33.72,8.58,-3.02,279.08
2003,120,59577.00,0.00,328.71,33.47,8.21,-5.40,211.01
2003,121,59998.65,0.00,354.19,32.72,11.10,-4.21,193.70
2003,122,60420.08,0.00,289.14,31.15,8.63,-2.28,289.95
2003,123,60841.22,0.00,246.20,29.91,5.63,-3.04,332.55
2003,124,61262.02,0.00,321.42,29.31,7.37,-4.57,226.22
2003,125,61682.40,0.00,341.92,27.35,11.66,-1.34,233.57
2003,126,62102.28,0.00,363.77,26.46,10.61,-3.87,184.98
2003,127,62521.60,0.00,321.67,24.33,10.92,-0.94,259.26
2003,128,62940.26,0.00,382.18,22.59,14.21,-1.86,184.17
2003,129,63358.17,0.00,339.22,19.01,15.27,2.53,268.94
2003,130,63775.22,0.28,326.21,15.55,13.94,2.24,257.34
2003,131,64191.30,1.69,257.14,12.39,9.89,1.53,329.48
2003,132,64606.29,4.24,145.17,9.32,7.30,1.30,499.02
2003,133,65020.06,0.00,301.39,6.60,10.38,0.47,220.97
2003,134,65432.47,0.00,367.13,4.85,11.87,-1.82,184.68
2003,135,65843.36,0.00,359.02,3.53,10.27,-2.86,170.11
2003,136,66252.56,0.00,303.37,2.66,6.13,-3.94,155.97
2003,137,66659.90,0.00,392.84,1.97,11.67,-4.34,151.00
2003,138,67065.18,0.00,317.32,0.00,12.66,-0.26,208.71
2003,139,67468.19,0.00,331.00,0.00,12.91,-1.06,196.05
2003,140,67868.70,0.00,329.66,0.00,12.55,-1.31,192.20
2003,141,68266.45,0.00,334.08,0.00,11.33,-2.88,169.81
2003,142,68661.20,0.00,296.14,0.00,9.76,-1.83,184.49
2003,143,69052.63,2.83,235.84,0.00,9.35,-3.36,163.39
2003,144,69440.43,0.00,334.43,0.00,10.60,-3.45,162.28
2003,145,69824.27,0.00,370.34,0.00,15.90,-2.07,181.14
2003,146,70203.77,0.00,373.53,0.00,16.77,-1.73,186.09
2003,147,70578.54,0.00,374.19,0.00,16.76,-1.84,184.42
2003,148,70948.13,0.00,309.22,0.00,18.86,6.24,341.75
2003,149,71312.07,0.00,335.36,0.00,19.06,4.46,299.25
2003,150,71669.86,0.00,366.62,0.00,21.83,3.61,280.81
2003,151,72020.95,2.21,260.24,0.00,21.49,5.42,321.41
2003,152,72364.74,7.11,183.42,0.00,13.85,4.66,303.83
2003,153,72700.60,0.00,230.38,0.00,11.08,2.59,259.82
2003,154,73027.83,0.00,294.56,0.00,15.90,4.12,291.83
2003,155,73345.71,0.00,362.18,0.00,21.35,3.63,281.11
2003,156,73653.44,0.00,376.75,0.00,23.85,3.42,276.74
2003,157,73950.19,11.20,178.44,0.00,16.12,6.95,402.11
2003,158,74235.07,1.02,206.02,0.00,11.73,4.14,447.96
2003,159,74507.15,0.00,314.08,0.00,17.98,4.87,308.52
2003,160,74765.46,0.00,359.77,0.00,22.60,4.92,309.87
2003,161,75008.98,0.00,364.83,0.00,25.94,6.87,357.89
2003,162,75236.68,0.00,253.18,0.00,20.57,10.28,458.18
2003,163,75447.50,0.00,311.98,0.00,18.88,5.11,314.15
2003,164,75640.40,0.00,305.73,0.00,16.40,3.16,271.33
2003,165,75814.32,0.00,354.65,0.00,20.96,3.08,269.73
2003,166,75968.29,0.00,338.31,0.00,21.74,5.28,318.30
2003,167,76101.34,0.00,242.25,0.00,20.03,10.07,463.85
2003,168,76212.64,0.00,329.05,0.00,22.23,6.67,352.61
2003,169,76301.41,0.00,190.49,0.00,17.14,9.58,627.36
2003,170,76367.05,0.00,311.24,0.00,19.68,5.84,331.58
2003,171,76409.07,0.00,349.38,0.00,21.97,4.53,300.80
2003,172,76427.17,0.00,356.85,0.00,23.24,4.55,301.33
2003,173,76421.20,0.00,280.13,0.00,21.42,9.25,425.54
2003,174,76391.22,0.00,331.82,0.00,24.23,8.09,391.15
2003,175,76337.44,0.00,324.48,0.00,22.55,7.26,368.11
2003,176,76260.27,1.03,247.84,0.00,19.44,9.30,427.06
2003,177,76160.25,1.38,286.78,0.00,17.59,5.58,325.44
2003,178,76038.07,1.46,284.85,0.00,20.20,8.24,395.36
2003,179,75894.54,2.31,217.52,0.00,21.57,9.05,528.55
2003,180,75730.56,0.00,353.35,0.00,24.82,7.21,366.86
2003,181,75547.10,0.00,258.77,0.00,22.78,12.26,549.21
2003,182,75345.19,0.26,333.55,0.00,25.10,9.48,432.59
2003,183,75125.87,3.55,158.24,0.00,17.74,9.28,803.74
2003,184,74890.20,3.26,148.75,0.00,15.10,7.31,794.76
2003,185,74639.22,0.78,276.67,0.00,18.49,7.24,477.00
2003,186,74373.96,0.00,356.04,0.00,25.46,8.02,389.32
2003,187,74095.42,5.32,185.31,0.00,20.85,10.79,862.31
2003,188,73804.54,0.00,278.41,0.00,19.54,8.04,558.49
2003,189,73502.24,0.00,353.68,0.00,25.21,7.71,380.38
2003,190,73189.38,0.00,336.50,0.00,27.21,11.30,493.09
2003,191,72866.77,5.01,126.25,0.00,19.71,13.10,1340.33
2003,192,72535.17,0.92,247.57,0.00,21.97,12.06,858.40
2003,193,72195.30,4.11,194.73,0.00,21.32,10.69,955.42
2003,194,71847.82,4.98,137.57,0.00,16.91,9.94,1150.84
2003,195,71493.33,11.67,142.23,0.00,15.46,8.50,1017.73
2003,196,71132.43,13.55,141.90,0.00,11.67,5.00,872.09
2003,197,70765.62,4.85,111.23,0.00,8.22,3.23,770.18
2003,198,70393.41,2.85,230.37,0.00,13.36,1.32,614.03
2003,199,70016.25,0.00,369.74,0.00,21.63,2.79,485.71
2003,200,69634.55,0.00,357.11,0.00,25.73,7.79,673.14
2003,201,69248.70,0.00,354.60,0.00,28.97,10.66,797.75
2003,202,68859.06,0.00,286.18,0.00,25.24,13.31,1141.76
2003,203,68465.95,0.00,261.80,0.00,21.53,11.25,1084.52
2003,204,68069.68,0.00,304.76,0.00,24.18,11.29,978.34
2003,205,67670.52,0.00,230.64,0.00,20.44,11.81,1212.15
2003,206,67268.75,10.37,148.83,0.00,18.24,11.00,1311.76
2003,207,66864.58,32.26,99.08,0.00,12.79,8.36,1099.16
2003,208,66458.26,52.60,99.13,0.00,10.69,6.40,961.01
2003,209,66049.97,3.88,216.90,0.00,15.45,4.51,842.62
2003,210,65639.91,0.37,312.78,0.00,18.01,5.44,898.87
2003,211,65228.25,14.05,133.16,0.00,11.77,5.98,933.16
2003,212,64815.15,5.56,108.78,0.00,9.34,4.86,863.75
2003,213,64400.76,0.85,270.71,0.00,13.12,3.67,794.56
2003,214,63985.21,2.92,200.92,0.00,12.41,3.04,759.61
2003,215,63568.63,8.47,121.55,0.00,9.61,4.55,844.87
2003,216,63151.15,1.79,239.31,0.00,14.18,6.28,952.93
2003,217,62732.85,2.64,188.38,0.00,11.66,3.36,776.82
2003,218,62313.86,0.00,308.00,0.00,18.12,6.09,940.41
2003,219,61894.24,0.00,344.36,0.00,21.08,4.57,846.25
2003,220,61474.10,0.00,346.53,0.00,21.83,4.24,826.90
2003,221,61053.51,0.00,347.98,0.00,22.92,3.87,805.71
2003,222,60632.53,0.00,332.54,0.00,24.45,7.14,1010.96
2003,223,60211.24,2.05,166.59,0.00,19.15,10.89,1302.88
2003,224,59789.70,4.93,186.04,0.00,20.47,10.71,1286.59
2003,225,59367.95,0.00,230.89,0.00,18.71,9.87,1216.76
2003,226,58946.05,0.00,283.98,0.00,22.01,9.33,1173.17
2003,227,58524.05,0.67,271.55,0.00,22.84,10.63,1280.32
2003,228,58101.98,1.64,238.16,0.00,18.47,8.78,1130.85
2003,229,57679.89,2.78,101.60,0.00,10.69,5.99,933.98
2003,230,57257.81,0.00,302.58,0.00,16.61,2.84,749.07
2003,231,56835.76,0.00,303.08,0.00,17.75,3.62,791.68
2003,232,56413.78,0.00,307.29,0.00,18.62,3.44,781.71
2003,233,55991.89,0.78,288.80,0.00,16.07,2.96,755.49
2003,234,55570.10,2.00,161.55,0.00,11.12,2.99,757.15
2003,235,55148.45,20.87,136.88,0.00,9.18,2.56,734.07
2003,236,54726.94,10.38,119.78,0.00,10.86,5.06,875.68
2003,237,54305.59,2.66,148.50,0.00,14.85,7.08,1006.87
2003,238,53884.41,0.70,182.74,0.00,14.33,7.18,1013.62
2003,239,53463.41,0.00,272.34,0.00,18.78,5.35,893.63
2003,240,53042.60,0.00,285.03,0.00,20.87,5.00,871.86
2003,241,52621.97,0.00,280.81,0.00,21.73,5.50,903.08
2003,242,52201.54,5.54,176.04,0.00,18.25,6.73,983.10
2003,243,51781.31,8.52,53.04,0.00,11.63,8.87,1137.14
2003,244,51361.27,15.78,57.24,0.00,10.98,7.99,1071.54
2003,245,50941.44,7.42,66.21,0.00,10.08,6.55,970.65
2003,246,50521.79,2.39,65.05,0.00,8.25,4.82,861.18
2003,247,50102.33,3.14,141.74,0.00,10.44,2.09,710.10
2003,248,49683.06,1.21,149.94,0.00,8.99,2.72,742.41
2003,249,49263.97,0.00,196.82,0.00,10.87,2.11,710.96
2003,250,48845.05,0.00,240.36,0.00,11.99,-0.28,598.29
2003,251,48426.30,0.00,241.14,0.00,14.22,1.49,680.27
2003,252,48007.70,0.00,234.03,0.00,12.84,0.85,649.66
2003,253,47589.25,0.00,209.51,0.00,11.22,1.17,664.67
2003,254,47170.93,16.34,74.70,0.00,5.82,1.78,694.54
2003,255,46752.74,0.00,163.13,0.00,6.32,-0.73,579.04
2003,256,46334.66,0.00,223.73,0.00,6.02,-5.56,403.77
2003,257,45916.68,0.00,240.01,0.00,6.70,-7.97,335.31
2003,258,45498.78,0.00,237.43,0.00,7.04,-8.04,333.59
2003,259,45080.97,0.00,231.54,0.00,9.77,-5.78,396.94
2003,260,44663.22,0.00,164.96,0.00,3.29,-4.87,425.48
2003,261,44245.51,0.00,191.87,0.00,3.36,-7.00,361.57
2003,262,43827.84,0.00,173.39,0.00,1.66,-7.21,355.73
2003,263,43410.19,0.00,188.18,0.00,4.30,-6.19,384.70
2003,264,42992.55,0.00,141.98,0.00,2.60,-4.53,436.36
2003,265,42574.90,0.00,180.75,0.00,3.96,-6.58,373.38
2003,266,42157.23,0.00,192.27,0.00,5.00,-7.77,340.54
2003,267,41739.53,0.00,160.16,0.00,3.73,-5.80,396.26
2003,268,41321.77,0.59,122.80,0.00,3.31,-3.58,469.00
2003,269,40903.96,0.00,131.00,0.00,3.54,-4.01,454.07
2003,270,40486.07,0.00,173.91,0.00,10.37,-2.42,511.28
2003,271,40068.09,0.00,172.65,0.00,13.01,-0.75,578.22
2003,272,39650.01,0.00,160.99,0.00,17.54,4.47,839.98
2003,273,39231.82,0.00,141.86,0.00,19.63,8.27,1091.98
2003,274,38813.50,0.00,128.38,0.00,20.46,10.00,1227.28
2003,275,38395.05,0.00,143.32,0.00,20.82,7.17,1012.89
2003,276,37976.45,1.42,100.74,0.00,13.52,5.65,912.28
2003,277,37557.69,0.00,98.79,0.00,11.14,3.34,776.22
2003,278,37138.78,0.00,131.19,0.00,13.55,0.85,649.59
2003,279,36719.69,0.00,116.38,0.00,13.42,2.48,729.94
2003,280,36300.42,0.00,128.00,0.00,14.58,0.74,644.20
2003,281,35880.96,0.00,102.42,0.00,8.29,-1.23,558.05
2003,282,35461.32,2.20,74.61,0.00,7.86,-1.69,539.43
2003,283,35041.48,1.93,97.57,0.00,8.88,-0.84,574.45
2003,284,34621.45,0.00,56.21,0.00,1.45,-3.68,465.37
2003,285,34201.22,0.00,48.02,0.00,-0.66,-5.06,419.42
2003,286,33780.79,0.00,66.20,0.00,2.01,-4.43,439.79
2003,287,33360.17,0.00,83.90,0.00,3.52,-5.41,408.48
2003,288,32939.35,0.00,92.13,0.00,5.97,-4.93,423.65
2003,289,32518.35,0.00,92.07,0.00,4.83,-6.62,372.21
2003,290,32097.17,0.00,77.46,0.00,0.17,-8.83,313.60
2003,291,31675.82,0.00,76.47,0.00,-2.97,-12.17,240.27
2003,292,31254.32,0.00,83.88,0.00,-0.74,-12.46,234.85
2003,293,30832.66,0.00,75.83,0.00,-1.35,-11.92,245.29
2003,294,30410.88,0.00,69.33,0.00,0.77,-9.18,304.95
2003,295,29988.99,0.00,62.91,0.00,-0.62,-9.79,290.72
2003,296,29567.01,0.00,60.90,0.00,-1.24,-10.45,275.80
2003,297,29144.96,0.00,48.16,0.00,0.60,-6.66,371.05
2003,298,28722.88,2.40,36.70,2.40,-0.50,-7.43,349.72
2003,299,28300.79,3.37,25.70,2.27,-0.84,-5.68,399.98
2003,300,27878.72,2.12,14.89,1.91,-2.42,-5.14,416.73
2003,301,27456.72,0.00,19.75,1.91,-3.51,-6.28,382.10
2003,302,27034.82,0.00,47.85,1.91,-3.32,-11.17,260.39
2003,303,26613.07,0.00,47.63,1.91,-0.32,-8.97,310.19
2003,304,26191.52,7.23,25.35,1.75,0.36,-5.63,401.66
2003,305,25770.23,0.00,27.82,0.91,0.99,-3.99,454.59
2003,306,25349.25,2.16,12.52,0.00,0.70,-2.68,501.27
2003,307,24928.66,0.00,17.82,0.00,1.99,-1.99,527.63
2003,308,24508.51,0.00,12.61,0.00,0.32,-2.47,509.25
2003,309,24088.90,0.00,12.74,0.00,0.77,-2.20,519.73
2003,310,23669.89,6.22,16.20,0.00,0.82,-4.79,428.05
2003,311,23251.60,4.99,10.33,0.00,0.34,-3.34,477.35
2003,312,22834.10,8.69,9.32,0.00,1.25,-2.25,517.60
2003,313,22417.52,6.76,5.84,0.00,-1.67,-3.86,459.01
2003,314,22001.97,4.38,13.17,4.38,-4.05,-9.26,303.12
2003,315,21587.57,0.86,16.23,5.24,-7.61,-12.70,230.25
2003,316,21174.46,0.98,20.72,6.22,-10.06,-17.86,150.05
2003,317,20762.79,0.00,11.90,6.22,-16.95,-20.99,114.62
2003,318,20352.72,0.00,13.52,6.22,-21.82,-27.22,65.39
2003,319,19944.42,0.00,12.48,6.22,-25.83,-30.95,46.04
2003,320,19538.08,0.00,14.58,6.22,-28.96,-35.91,28.26
2003,321,19133.90,0.00,14.36,6.22,-25.37,-33.71,35.19
2003,322,18732.11,0.00,14.62,6.22,-21.01,-34.40,32.87
2003,323,18332.93,1.91,12.41,8.12,-14.11,-26.29,71.30
2003,324,17936.64,1.68,11.36,9.81,-4.73,-20.14,123.37
2003,325,17543.51,10.11,6.34,19.92,-3.20,-11.49,253.88
2003,326,17153.84,4.61,2.35,24.54,-6.46,-9.12,306.54
2003,327,16767.97,3.34,4.05,27.88,-8.04,-13.74,211.62
2003,328,16386.24,5.01,3.61,32.89,-7.29,-13.54,214.98
2003,329,16009.05,2.15,4.06,35.03,-12.84,-20.70,117.51
2003,330,15636.80,0.00,4.91,35.03,-21.18,-28.34,58.94
2003,331,15269.96,0.00,5.37,35.03,-16.71,-32.68,38.93
2003,332,14909.01,3.40,3.56,38.44,-13.76,-29.27,53.98
2003,333,14554.49,2.92,0.97,41.35,-15.19,-18.05,147.69
2003,334,14206.96,1.93,1.51,43.28,-17.67,-21.93,105.53
2003,335,13867.03,0.00,1.98,43.28,-23.73,-29.85,51.13
2003,336,13535.38,0.00,2.65,43.28,-26.46,-39.92,18.72
2003,337,13212.71,0.00,2.37,43.28,-13.28,-34.49,32.57
2003,338,12899.78,0.00,1.75,43.28,-13.88,-23.02,95.79
2003,339,12597.41,0.00,0.87,43.28,-20.65,-24.63,82.93
2003,340,12306.45,0.00,1.18,43.28,-20.12,-27.00,66.74
2003,341,12027.82,0.00,0.93,43.28,-18.20,-24.34,85.09
2003,342,11762.47,0.00,0.90,43.28,-9.12,-24.58,83.26
2003,343,11511.40,0.00,0.55,43.28,-5.41,-17.23,158.33
2003,344,11275.62,0.00,0.15,43.28,-7.53,-11.59,251.91
2003,345,11056.19,0.00,0.38,43.28,-7.31,-15.83,177.99
2003,346,10854.17,0.00,0.27,43.28,-9.84,-15.63,180.92
2003,347,10670.59,0.11,0.21,43.39,-13.54,-17.48,154.93
2003,348,10506.48,0.00,0.33,43.39,-13.30,-19.52,130.15
2003,349,10362.81,0.00,0.20,43.39,-15.36,-19.16,134.26
2003,350,10240.48,0.00,0.33,43.39,-15.70,-21.94,105.44
2003,351,10140.31,0.00,0.32,43.39,-16.22,-22.21,102.94
2003,352,10062.99,0.00,0.42,43.39,-10.72,-20.45,120.13
2003,353,10009.06,2.86,0.31,46.25,-7.90,-19.13,134.58
2003,354,9978.92,0.00,0.31,46.25,-13.23,-19.79,127.21
2003,355,9972.79,0.00,0.35,46.25,-10.38,-18.80,138.53
2003,356,9990.73,0.36,0.36,46.61,-13.22,-20.95,114.93
2003,357,10032.60,1.46,0.37,48.07,-20.66,-26.85,67.71
2003,358,10098.08,1.03,0.30,49.10,-25.19,-29.78,51.46
2003,359,10186.71,2.49,0.23,51.59,-24.72,-29.34,53.65
2003,360,10297.85,0.00,0.24,51.59,-24.47,-27.95,61.10
2003,361,10430.77,0.00,0.45,51.59,-22.72,-29.45,53.10
2003,362,10584.60,0.00,0.65,51.59,-10.37,-26.46,70.17
2003,363,10758.40,2.25,0.34,53.85,-2.71,-16.18,172.89
2003,364,10951.17,3.53,0.20,57.38,-7.85,-13.87,209.28
2003,365,11161.88,0.00,0.31,57.38,-15.10,-19.72,127.90
2004,1,11390.50,0.00,0.67,59.93,-16.17,-26.69,68.70
2004,2,11633.99,0.00,0.76,59.93,-17.00,-28.21,59.68
2004,3,11892.27,0.74,0.77,60.68,-13.57,-20.60,118.50
2004,4,12164.32,0.59,0.59,61.26,-13.24,-17.41,155.90
2004,5,12449.17,0.00,0.87,61.26,-16.27,-21.03,114.16
2004,6,12745.90,0.00,1.73,61.26,-17.83,-27.52,63.60
2004,7,13053.61,0.00,2.07,61.26,-17.88,-29.41,53.29
2004,8,13371.46,0.00,1.66,61.26,-19.11,-25.68,75.35
2004,9,13698.68,0.00,2.42,61.26,-13.37,-24.45,84.23
2004,10,14034.52,0.76,2.33,62.02,-10.63,-20.14,123.39
2004,11,14378.29,0.00,1.69,62.02,-14.19,-19.88,126.21
2004,12,14729.36,0.45,2.30,62.47,-16.35,-21.51,109.52
2004,13,15087.14,0.00,2.22,62.47,-20.92,-24.86,81.20
2004,14,15451.07,1.49,3.72,63.96,-20.47,-26.91,67.31
2004,15,15820.65,0.00,3.79,63.96,-21.95,-27.76,62.19
2004,16,16195.40,0.00,2.90,63.96,-29.77,-33.64,35.45
2004,17,16574.89,0.00,4.26,63.96,-31.46,-36.93,25.48
2004,18,16958.72,0.00,6.03,63.96,-33.24,-39.53,19.50
2004,19,17346.52,0.00,10.86,63.96,-17.94,-38.49,21.72
2004,20,17737.94,1.60,11.32,65.56,-13.83,-28.27,59.31
2004,21,18132.68,0.00,11.38,65.56,-9.70,-21.32,111.29
2004,22,18530.43,2.73,7.30,68.29,-9.93,-17.42,155.72
2004,23,18930.93,0.00,13.37,68.29,-15.60,-24.86,81.17
2004,24,19333.94,0.00,17.14,68.29,-12.30,-25.87,74.06
2004,25,19739.21,0.00,14.82,68.29,-15.56,-23.80,89.38
2004,26,20146.55,0.00,16.30,68.29,-15.68,-24.03,87.55
2004,27,20555.75,0.00,16.39,68.29,-15.71,-22.82,97.54
2004,28,20966.63,0.00,18.27,68.29,-17.07,-24.32,85.24
2004,29,21379.04,0.00,20.34,68.29,-20.61,-28.07,60.42
2004,30,21792.80,0.00,19.36,68.29,-23.12,-29.41,53.29
2004,31,22207.79,0.00,29.44,68.29,-19.00,-29.75,51.63
2004,32,22623.87,0.00,33.47,68.29,-11.81,-24.15,86.59
2004,33,23040.92,0.00,31.11,68.29,-9.55,-18.86,137.79
2004,34,23458.82,0.00,16.72,68.29,-10.02,-13.98,207.41
2004,35,23877.48,0.00,25.42,68.29,-10.42,-16.10,174.08
2004,36,24296.80,7.91,30.26,76.20,-9.56,-19.54,130.00
2004,37,24716.69,3.11,15.75,79.31,-17.60,-21.41,110.45
2004,38,25137.06,0.00,53.59,79.31,-10.44,-25.80,74.55
