Latitude: 66.20913  Longitude: -150.2703
X & Y on Lambert Conformal Conic: -2236947.81 3286985.25
Tile: 14055
Elevation: 530 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1997,52,30362.00,0.00,89.73,89.13,-6.08,-16.73,165.02
1997,53,30810.64,0.00,84.73,89.13,-5.04,-14.13,204.86
1997,54,31258.70,2.36,51.70,91.50,-4.60,-11.02,263.51
1997,55,31706.20,4.12,72.26,95.62,-2.72,-12.45,235.02
1997,56,32153.15,6.71,55.94,102.33,-0.15,-6.49,376.09
1997,57,32599.57,0.00,88.13,102.33,-1.76,-8.96,310.26
1997,58,33045.45,0.00,120.71,102.33,-6.43,-17.56,153.85
1997,59,33490.83,0.00,97.23,102.33,-14.77,-21.88,106.02
1997,60,33935.72,0.00,136.33,102.33,-13.55,-25.72,75.07
1997,61,34380.13,0.00,146.79,102.33,-12.26,-26.41,70.51
1997,62,34824.07,0.00,145.75,102.33,-11.19,-23.52,91.63
1997,63,35267.58,0.00,145.57,102.33,-9.91,-21.45,110.10
1997,64,35710.66,0.00,151.39,102.33,-10.07,-21.95,105.33
1997,65,36153.34,0.00,162.76,102.33,-10.10,-23.31,93.33
1997,66,36595.63,0.00,162.80,102.33,-11.93,-24.33,85.17
1997,67,37037.57,0.00,162.88,102.33,-12.33,-23.93,88.28
1997,68,37479.16,0.00,187.13,102.33,-10.75,-27.07,66.33
1997,69,37920.44,0.00,189.88,102.33,-11.53,-27.50,63.75
1997,70,38361.42,0.00,202.08,102.33,-9.11,-28.13,60.12
1997,71,38802.12,0.00,201.98,102.33,-6.83,-24.08,87.14
1997,72,39242.58,0.00,205.23,102.33,-6.02,-22.83,97.39
1997,73,39682.81,0.00,197.79,102.33,-6.55,-20.83,116.22
1997,74,40122.85,0.00,171.49,102.33,-6.41,-17.08,160.29
1997,75,40562.70,0.00,197.88,102.33,-10.04,-23.10,95.09
1997,76,41002.40,0.00,148.59,102.33,-16.09,-24.25,85.79
1997,77,41441.98,0.00,198.34,102.33,-11.32,-23.33,93.17
1997,78,41881.45,0.00,216.91,102.33,-9.74,-23.64,90.61
1997,79,42320.85,0.00,247.15,102.33,-7.72,-26.99,66.83
1997,80,42760.20,0.00,200.69,102.33,-11.52,-23.11,95.02
1997,81,43199.52,0.00,242.52,102.33,-10.68,-26.92,67.25
1997,82,43638.84,0.00,239.04,102.33,-14.55,-29.63,52.21
1997,83,44078.19,0.00,253.97,102.33,-13.45,-30.33,48.84
1997,84,44517.59,0.00,262.52,102.33,-11.50,-29.50,52.86
1997,85,44957.06,0.00,265.81,102.33,-10.64,-28.82,56.37
1997,86,45396.63,0.00,256.26,102.33,-7.41,-23.75,89.73
1997,87,45836.34,0.00,255.27,102.33,-6.10,-22.05,104.38
1997,88,46276.19,0.00,273.12,102.33,-7.23,-25.16,79.05
1997,89,46716.22,0.00,266.71,102.33,-8.78,-25.59,75.99
1997,90,47156.45,0.00,275.72,102.33,-5.17,-22.80,95.89
1997,91,47596.91,0.00,239.52,102.33,-5.45,-18.85,137.90
1997,92,48037.62,0.00,272.99,102.33,-5.25,-21.53,106.27
1997,93,48478.60,0.00,255.24,102.33,-5.38,-19.70,126.52
1997,94,48919.87,0.00,228.59,102.33,0.84,-11.25,234.55
1997,95,49361.47,0.00,205.22,102.33,4.27,-6.12,343.04
1997,96,49803.40,0.00,285.57,102.33,8.75,-7.76,233.03
1997,97,50245.69,0.00,261.27,101.45,10.25,-3.89,318.35
1997,98,50688.37,0.00,288.67,101.29,10.59,-5.61,257.58
1997,99,51131.45,0.00,272.15,100.99,9.03,-5.30,281.51
1997,100,51574.96,0.00,272.13,100.41,9.39,-4.61,292.00
1997,101,52018.90,0.00,269.56,100.41,6.94,-6.42,267.81
1997,102,52463.31,0.00,217.86,100.41,2.27,-7.51,300.36
1997,103,52908.19,3.53,199.31,103.93,-0.19,-12.56,220.61
1997,104,53353.57,0.00,256.55,103.93,-4.54,-16.01,160.13
1997,105,53799.46,0.00,230.72,103.93,-7.03,-16.83,162.07
1997,106,54245.87,1.37,246.02,105.30,-8.62,-19.08,134.88
1997,107,54692.82,0.00,357.86,105.30,-3.37,-22.86,76.11
1997,108,55140.32,0.00,313.76,105.30,-2.11,-16.77,129.79
1997,109,55588.38,0.00,309.47,105.30,-2.22,-16.16,136.81
1997,110,56037.02,0.00,341.90,105.30,-1.11,-17.66,110.94
1997,111,56486.23,0.00,325.83,105.30,1.62,-13.23,121.08
1997,112,56936.04,0.00,336.08,105.30,4.50,-10.94,125.48
1997,113,57386.44,0.00,324.44,105.30,4.27,-9.97,139.71
1997,114,57837.44,0.00,340.37,104.77,10.56,-4.74,153.92
1997,115,58289.04,0.00,298.31,102.04,12.77,0.50,245.45
1997,116,58741.25,0.00,294.53,99.61,11.60,-0.21,243.04
1997,117,59194.06,0.00,322.49,96.76,14.11,0.78,226.30
1997,118,59647.47,0.00,333.04,94.37,13.44,-0.30,208.01
1997,119,60101.48,0.00,336.25,92.35,12.56,-1.18,194.26
1997,120,60556.09,0.00,349.41,90.60,12.67,-1.84,184.38
1997,121,61011.27,0.00,344.22,88.30,13.53,-0.54,204.29
1997,122,61467.03,0.00,281.19,85.72,10.42,0.16,225.38
1997,123,61923.35,0.00,340.44,83.36,13.05,-0.38,206.73
1997,124,62380.22,0.00,317.33,80.55,12.65,0.68,224.54
1997,125,62837.61,0.00,345.63,78.79,11.82,-1.81,184.86
1997,126,63295.50,0.00,270.78,77.25,7.11,-2.33,177.39
1997,127,63753.87,0.00,377.47,76.80,10.61,-4.94,143.96
1997,128,64212.70,0.00,367.71,75.58,11.55,-3.09,166.95
1997,129,64671.94,0.00,318.99,72.88,12.04,0.44,220.33
1997,130,65131.56,0.00,310.61,69.62,12.87,1.77,244.16
1997,131,65591.53,0.00,286.51,65.46,13.80,3.89,286.66
1997,132,66051.79,0.00,312.91,62.16,13.01,1.87,246.03
1997,133,66512.30,0.00,219.63,59.56,7.25,0.18,215.96
1997,134,66973.00,0.00,348.35,58.20,10.08,-2.74,171.67
1997,135,67433.83,0.00,328.93,56.13,10.72,-1.07,195.88
1997,136,67894.72,0.00,371.83,54.26,13.08,-1.56,188.45
1997,137,68355.58,0.00,270.42,51.43,9.70,0.76,225.88
1997,138,68816.35,0.00,268.76,48.47,9.79,1.04,230.88
1997,139,69276.91,0.00,380.51,45.93,14.91,0.04,213.60
1997,140,69737.17,0.00,291.03,41.95,13.09,3.49,278.23
1997,141,70197.01,3.90,168.93,38.37,9.44,2.51,258.34
1997,142,70656.30,0.00,293.53,35.96,9.07,-0.27,208.63
1997,143,71114.88,0.00,297.42,33.94,8.19,-1.18,194.17
1997,144,71572.61,0.00,342.87,31.16,12.13,0.62,223.51
1997,145,72029.30,0.00,400.11,28.57,16.19,0.17,215.82
1997,146,72484.74,0.00,406.06,25.35,18.96,1.67,242.23
1997,147,72938.69,0.00,406.96,21.35,21.49,3.51,278.69
1997,148,73390.91,0.00,404.78,17.19,22.03,3.90,287.03
1997,149,73841.09,0.00,321.67,12.82,15.60,4.42,298.37
1997,150,74288.90,0.00,243.59,10.00,8.31,0.72,225.25
1997,151,74733.95,0.00,300.46,7.45,9.88,0.06,214.00
1997,152,75175.80,0.00,273.01,4.18,10.46,1.78,244.31
1997,153,75613.95,0.00,294.87,0.00,15.96,4.67,303.96
1997,154,76047.80,0.00,328.52,0.00,21.76,7.67,379.30
1997,155,76476.69,0.00,321.78,0.00,22.98,9.33,427.96
1997,156,76899.82,0.00,282.94,0.00,24.60,13.44,572.25
1997,157,77316.27,0.00,319.90,0.00,25.46,11.72,507.21
1997,158,77724.97,0.00,249.74,0.00,22.56,13.38,569.88
1997,159,78124.65,0.00,343.81,0.00,23.38,7.34,370.41
1997,160,78513.83,5.77,172.44,0.00,18.15,9.92,446.32
1997,161,78890.76,5.07,107.94,0.00,11.41,6.61,459.14
1997,162,79253.39,0.00,305.13,0.00,18.69,6.51,348.46
1997,163,79599.34,0.00,325.08,0.00,20.04,5.91,333.42
1997,164,79925.81,0.00,275.78,0.00,20.36,9.70,439.40
1997,165,80229.63,0.00,289.05,0.00,19.92,8.47,402.24
1997,166,80507.20,7.06,96.98,0.00,11.95,7.67,534.23
1997,167,80754.57,4.36,96.39,0.00,12.10,7.82,706.65
1997,168,80967.53,3.06,223.08,0.00,16.00,4.39,297.78
1997,169,81141.84,0.00,347.90,0.00,21.99,5.13,314.67
1997,170,81273.50,0.00,342.02,0.00,23.95,7.43,372.86
1997,171,81359.13,0.00,319.49,0.00,23.46,9.21,424.10
1997,172,81396.34,0.00,273.24,0.00,22.54,11.63,504.20
1997,173,81384.05,0.00,319.64,0.00,24.36,9.78,441.93
1997,174,81322.62,0.00,291.70,0.00,23.28,11.00,482.26
1997,175,81213.80,0.00,270.80,0.00,21.89,11.16,487.61
1997,176,81060.54,0.00,286.76,0.00,26.22,14.43,612.78
1997,177,80866.55,0.00,308.18,0.00,26.64,13.45,572.55
1997,178,80636.01,0.00,272.15,0.00,23.50,13.15,560.78
1997,179,80373.15,0.00,316.03,0.00,24.52,11.14,486.81
1997,180,80082.10,0.00,302.37,0.00,23.70,11.31,492.71
1997,181,79766.62,0.00,343.19,0.00,27.52,10.63,469.70
1997,182,79430.13,0.00,341.99,0.00,27.87,10.90,478.72
1997,183,79075.59,0.00,274.79,0.00,23.91,12.95,553.21
1997,184,78705.60,0.00,280.43,0.00,24.19,12.99,554.66
1997,185,78322.36,0.00,255.24,0.00,23.05,13.40,570.91
1997,186,77927.78,0.00,259.59,0.00,21.85,12.09,520.70
1997,187,77523.46,0.00,299.82,0.00,22.43,10.42,462.74
1997,188,77110.77,0.00,245.74,0.00,19.53,10.61,468.86
1997,189,76690.88,0.00,252.18,0.00,17.38,8.41,400.33
1997,190,76264.79,10.31,124.36,0.00,15.11,9.46,782.86
1997,191,75833.35,10.36,167.17,0.00,17.51,9.53,748.15
1997,192,75397.29,0.00,311.67,0.00,18.79,6.38,391.89
1997,193,74957.24,8.15,173.38,0.00,16.46,8.21,794.85
1997,194,74513.74,11.82,144.18,0.00,15.24,8.60,959.52
1997,195,74067.28,0.00,280.59,0.00,16.02,5.70,582.89
1997,196,73618.25,0.00,326.42,0.00,21.67,7.78,541.79
1997,197,73167.02,0.00,341.81,0.00,23.49,7.61,489.13
1997,198,72713.90,0.00,333.48,0.00,25.92,10.49,591.67
1997,199,72259.18,4.82,158.90,0.00,20.16,12.18,1222.83
1997,200,71803.10,0.00,249.19,0.00,19.68,10.42,882.67
1997,201,71345.87,8.27,151.16,0.00,19.82,12.50,1323.39
1997,202,70887.69,9.71,137.90,0.00,18.37,11.83,1374.77
1997,203,70428.74,3.65,159.87,0.00,19.78,12.12,1377.25
1997,204,69969.16,5.69,216.68,0.00,22.67,11.07,1143.98
1997,205,69509.10,0.00,280.96,0.00,20.64,9.93,974.99
1997,206,69048.67,6.53,138.37,0.00,14.97,8.76,1129.13
1997,207,68588.00,8.57,131.96,0.00,14.43,8.66,1121.12
1997,208,68127.17,0.00,219.10,0.00,18.41,10.89,1259.74
1997,209,67666.29,0.00,261.72,0.00,18.86,9.56,1079.17
1997,210,67205.42,0.00,321.30,0.00,19.84,6.78,812.93
1997,211,66744.65,0.00,333.93,0.00,20.88,6.43,774.54
1997,212,66284.04,0.00,319.25,0.00,21.38,8.27,896.71
1997,213,65823.64,0.00,310.62,0.00,20.92,8.44,926.32
1997,214,65363.52,0.00,313.20,0.00,22.10,9.08,957.83
1997,215,64903.72,4.09,139.36,0.00,17.19,10.97,1309.56
1997,216,64444.28,3.39,184.49,0.00,23.04,13.75,1572.15
1997,217,63985.24,0.00,304.92,0.00,23.88,10.98,1131.95
1997,218,63526.63,0.00,173.82,0.00,20.11,14.16,1614.12
1997,219,63068.50,0.00,284.93,0.00,20.91,9.67,1096.05
1997,220,62610.85,0.00,254.87,0.00,20.19,10.53,1218.22
1997,221,62153.72,0.00,284.48,0.00,20.51,8.93,1052.93
1997,222,61697.12,3.06,129.62,0.00,18.53,12.48,1446.34
1997,223,61241.08,0.00,271.18,0.00,18.53,7.86,1024.78
1997,224,60785.60,13.70,108.02,0.00,15.58,10.66,1282.30
1997,225,60330.70,0.00,207.17,0.00,13.86,6.65,977.73
1997,226,59876.39,0.00,136.40,0.00,13.82,9.35,1175.23
1997,227,59422.68,5.21,190.57,0.00,17.50,8.02,1073.62
1997,228,58969.56,4.76,82.67,0.00,9.97,6.63,976.57
1997,229,58517.05,7.97,179.92,0.00,10.29,2.14,712.36
1997,230,58065.14,0.00,296.50,0.00,11.67,-0.16,603.43
1997,231,57613.84,0.00,303.60,0.00,12.54,-0.54,586.95
1997,232,57163.14,0.00,232.14,0.00,11.89,3.56,788.40
1997,233,56713.03,0.00,221.54,0.00,14.79,6.72,982.12
1997,234,56263.52,0.00,263.77,0.00,17.13,6.29,953.39
1997,235,55814.59,0.00,214.26,0.00,14.04,6.23,949.38
1997,236,55366.24,0.00,251.91,0.00,15.81,5.52,904.08
1997,237,54918.46,1.96,202.06,0.00,14.48,6.90,994.87
1997,238,54471.23,8.37,143.93,0.00,12.77,5.61,909.69
1997,239,54024.55,0.00,220.52,0.00,11.88,3.32,775.05
1997,240,53578.40,0.00,113.83,0.00,9.29,5.39,896.18
1997,241,53132.77,0.00,263.56,0.00,13.93,2.24,717.70
1997,242,52687.64,3.32,56.85,0.00,10.07,7.59,1042.42
1997,243,52242.99,8.22,30.89,0.00,9.49,8.48,1107.84
1997,244,51798.82,13.82,39.23,0.00,8.69,7.22,1016.89
1997,245,51355.09,1.83,135.12,0.00,9.83,5.37,894.60
1997,246,50911.80,1.03,129.45,0.00,9.21,4.96,869.79
1997,247,50468.92,3.64,144.50,0.00,10.54,3.74,798.44
1997,248,50026.43,0.00,219.01,0.00,13.53,4.98,870.97
1997,249,49584.32,0.00,242.13,0.00,14.82,4.00,813.25
1997,250,49142.56,0.00,204.03,0.00,13.20,5.26,887.88
1997,251,48701.13,0.00,193.93,0.00,15.30,7.74,1053.70
1997,252,48260.00,0.00,241.26,0.00,16.59,4.26,827.99
1997,253,47819.16,0.00,243.20,0.00,17.33,3.66,793.91
1997,254,47378.58,0.00,161.50,0.00,11.72,5.38,895.45
1997,255,46938.24,5.78,90.72,0.00,8.27,3.76,799.13
1997,256,46498.11,4.31,150.28,0.00,10.52,1.38,674.62
1997,257,46058.17,0.00,218.70,0.00,10.98,-0.24,599.99
1997,258,45618.39,0.00,185.51,0.00,11.48,2.83,748.65
1997,259,45178.76,0.00,201.69,0.00,10.72,0.39,628.12
1997,260,44739.23,5.46,79.11,0.00,7.93,3.53,786.70
1997,261,44299.80,3.82,117.31,0.00,9.77,2.67,739.89
1997,262,43860.43,0.00,196.55,0.00,11.02,0.22,620.47
1997,263,43421.10,0.00,199.77,0.00,9.55,-2.24,518.00
1997,264,42981.78,0.00,199.16,0.00,10.42,-2.20,519.45
1997,265,42542.45,0.00,105.44,0.00,8.51,3.62,791.30
1997,266,42103.08,0.00,102.51,0.00,11.13,6.26,951.57
1997,267,41663.65,0.00,163.48,0.00,13.07,3.58,789.25
1997,268,41224.13,0.00,139.19,0.00,9.07,1.67,689.11
1997,269,40784.49,0.00,157.66,0.00,11.27,1.67,689.22
1997,270,40344.72,0.00,143.76,0.00,9.83,1.31,671.41
1997,271,39904.78,2.01,39.68,0.00,4.52,1.90,700.49
1997,272,39464.65,3.53,96.87,0.00,6.31,-1.40,551.08
1997,273,39024.31,0.00,157.12,0.00,7.90,-4.11,450.47
1997,274,38583.73,0.00,131.08,0.00,4.13,-4.66,432.14
1997,275,38142.89,0.00,115.27,0.00,4.94,-2.76,498.56
1997,276,37701.77,8.27,43.31,0.00,-0.63,-4.20,447.54
1997,277,37260.34,13.63,47.28,0.00,-0.09,-4.12,450.39
1997,278,36818.58,8.31,73.34,0.00,0.94,-5.94,392.18
1997,279,36376.47,0.00,126.32,0.00,1.04,-9.46,298.36
1997,280,35933.99,4.67,92.88,4.67,-1.49,-10.45,275.82
1997,281,35491.11,5.12,59.47,4.24,0.32,-4.98,422.00
1997,282,35047.82,0.00,78.82,4.08,-0.35,-5.60,402.36
1997,283,34604.10,0.00,121.20,4.08,-2.28,-11.93,244.98
1997,284,34159.92,0.00,127.74,4.08,-3.63,-15.49,183.13
1997,285,33715.28,0.00,113.74,4.08,-6.50,-16.43,169.36
1997,286,33270.15,0.00,76.29,4.08,-9.11,-15.00,190.77
1997,287,32824.52,0.00,99.29,4.08,-8.85,-17.59,153.53
1997,288,32378.38,0.00,97.59,4.08,-9.36,-18.44,142.81
1997,289,31931.70,0.00,83.29,4.08,-10.33,-17.90,149.51
1997,290,31484.48,0.00,81.39,4.08,-9.95,-17.81,150.66
1997,291,31036.70,0.00,84.59,4.08,-10.29,-19.27,132.99
1997,292,30588.35,0.00,85.84,4.08,-8.24,-18.37,143.69
1997,293,30139.43,0.00,83.00,4.08,-8.74,-18.99,136.23
1997,294,29689.92,1.57,34.30,5.65,-9.99,-13.47,216.27
1997,295,29239.82,0.00,75.20,5.65,-9.15,-19.32,132.46
1997,296,28789.12,0.00,65.42,5.65,-13.40,-22.04,104.53
1997,297,28337.82,0.00,28.88,5.65,-15.54,-18.94,136.83
1997,298,27885.92,1.30,49.34,6.94,-11.26,-17.98,148.52
1997,299,27433.41,1.85,38.57,8.80,-9.28,-14.56,197.84
1997,300,26980.30,0.00,44.64,8.80,-8.18,-14.93,191.75
1997,301,26526.59,0.00,55.12,8.80,-9.56,-20.43,120.35
1997,302,26072.28,3.26,36.07,12.06,-10.10,-19.86,126.41
1997,303,25617.39,0.00,49.77,12.06,-10.75,-22.45,100.72
1997,304,25161.91,0.00,44.18,12.06,-14.58,-24.91,80.85
1997,305,24705.87,0.00,37.43,12.06,-12.65,-21.33,111.23
1997,306,24249.28,0.00,35.62,12.06,-8.62,-18.00,148.26
1997,307,23792.15,0.00,29.21,12.06,-6.27,-14.43,199.96
1997,308,23334.51,0.00,22.93,12.06,-6.20,-12.64,231.36
1997,309,22876.37,0.00,23.28,12.06,-7.21,-14.41,200.23
1997,310,22417.77,5.11,16.62,17.17,-3.28,-11.27,258.48
1997,311,21958.74,5.77,14.10,22.94,-3.43,-10.45,275.90
1997,312,21499.30,0.00,15.51,22.94,-4.18,-10.32,278.75
1997,313,21039.50,0.00,13.91,22.94,-0.98,-7.26,354.37
1997,314,20579.38,0.00,15.02,22.94,1.04,-7.41,350.26
1997,315,20118.99,0.00,14.78,22.94,-1.21,-10.05,284.71
1997,316,19658.38,0.00,10.93,22.94,-5.04,-11.54,252.85
1997,317,19197.60,0.00,10.62,22.94,-5.34,-12.47,234.55
1997,318,18736.74,0.00,10.29,22.94,-9.90,-18.45,142.68
1997,319,18275.85,0.00,9.43,22.94,-11.99,-20.44,120.21
1997,320,17815.03,0.00,6.51,22.94,-14.72,-20.40,120.58
1997,321,17354.35,0.00,6.82,22.94,-13.50,-20.70,117.52
1997,322,16893.92,0.00,5.15,22.94,-13.05,-20.25,122.24
1997,323,16433.86,3.49,3.99,26.44,-14.67,-22.95,96.38
1997,324,15974.27,0.00,4.88,26.44,-15.78,-24.27,85.67
1997,325,15515.32,4.43,2.27,30.87,-12.60,-17.75,151.49
1997,326,15057.13,5.98,2.70,36.85,-13.11,-21.01,114.40
1997,327,14599.90,0.00,1.38,36.85,-16.47,-20.43,120.27
1997,328,14143.81,0.00,1.62,36.85,-15.92,-21.06,113.89
1997,329,13689.08,0.00,1.91,36.85,-17.57,-24.87,81.12
1997,330,13235.95,0.00,1.85,36.85,-15.99,-24.84,81.38
1997,331,12784.71,0.00,1.16,36.85,-13.20,-18.90,137.30
1997,332,12335.66,2.82,0.86,39.67,-14.41,-22.01,104.73
1997,333,11889.18,0.00,0.65,39.67,-14.79,-22.97,96.18
1997,334,11445.66,0.00,0.44,39.67,-13.19,-19.32,132.46
1997,335,11005.59,0.00,0.41,39.67,-13.21,-19.31,132.56
1997,336,10569.50,0.00,0.36,39.67,-13.72,-19.37,131.84
1997,337,10138.02,0.00,0.33,39.67,-14.11,-19.70,128.19
1997,338,9711.90,0.00,0.45,39.67,-10.41,-22.01,104.78
1997,339,9291.96,0.00,0.24,39.67,-6.92,-14.96,191.37
1997,340,8879.23,0.00,0.16,39.67,-11.19,-16.34,170.51
1997,341,8474.85,0.00,0.18,39.67,-13.21,-19.90,125.94
1997,342,8080.19,3.52,0.09,43.19,-11.52,-17.58,153.63
1997,343,7696.88,2.46,0.09,45.65,-10.61,-17.59,153.47
1997,344,7326.79,0.00,0.13,45.65,-8.77,-18.12,146.79
1997,345,6972.14,2.95,0.06,48.59,-9.51,-16.08,174.26
1997,346,6635.52,2.32,0.07,50.91,-14.63,-20.25,122.18
1997,347,6319.90,1.53,0.15,52.44,-19.70,-28.66,57.22
1997,348,6028.67,0.00,0.12,52.44,-25.36,-32.05,41.40
1997,349,5765.62,0.00,0.12,52.44,-24.38,-32.21,40.73
1997,350,5534.85,0.00,0.08,52.44,-27.60,-32.84,38.33
1997,351,5340.61,0.00,0.11,52.44,-17.45,-28.56,57.72
1997,352,5187.06,0.00,0.10,52.44,-12.74,-26.01,73.14
1997,353,5077.95,0.00,0.07,52.44,-12.18,-20.44,120.20
1997,354,5016.19,0.00,0.07,52.44,-17.36,-24.72,82.24
1997,355,5003.58,0.00,0.09,52.44,-21.62,-30.15,49.67
1997,356,5040.47,0.00,0.10,52.44,-19.48,-29.47,52.99
1997,357,5125.79,1.30,0.07,53.74,-16.37,-23.70,90.12
1997,358,5257.16,2.23,0.06,55.98,-13.56,-21.81,106.58
1997,359,5431.20,0.00,0.11,55.98,-13.94,-26.82,67.88
1997,360,5643.91,0.00,0.10,55.98,-20.80,-28.73,56.84
1997,361,5891.07,0.00,0.12,55.98,-21.63,-30.04,50.18
1997,362,6168.46,0.00,0.12,55.98,-21.26,-28.86,56.12
1997,363,6472.12,3.14,0.09,59.12,-22.94,-29.29,53.89
1997,364,6798.46,0.00,0.17,59.12,-24.46,-33.48,35.99
1997,365,7144.28,0.00,0.20,59.12,-25.03,-34.60,32.23
1998,1,7508.43,0.00,0.15,45.00,-23.34,-28.67,57.17
1998,2,7885.33,0.00,0.15,45.00,-25.62,-30.50,48.04
1998,3,8274.48,0.00,0.23,45.00,-31.62,-38.23,22.31
1998,4,8674.14,0.00,0.39,45.00,-33.20,-43.92,12.21
1998,5,9082.82,0.00,0.40,45.00,-31.23,-38.65,21.37
1998,6,9499.26,0.00,0.52,45.00,-24.50,-35.32,30.00
1998,7,9922.38,0.00,0.41,45.00,-23.68,-29.69,51.90
1998,8,10351.25,0.00,0.53,45.00,-20.68,-28.55,57.81
1998,9,10785.10,0.00,0.45,45.00,-15.42,-21.91,105.68
1998,10,11223.24,0.00,0.33,45.00,-12.31,-17.12,159.78
1998,11,11665.08,0.00,0.47,45.00,-12.05,-18.33,144.19
1998,12,12110.12,0.00,1.22,45.00,-14.35,-25.94,73.60
1998,13,12557.92,0.00,1.62,45.00,-20.73,-30.46,48.21
1998,14,13008.10,0.00,1.67,45.00,-22.35,-29.10,54.88
1998,15,13460.31,0.00,1.63,45.00,-20.65,-26.51,69.83
1998,16,13914.27,0.00,1.85,45.00,-20.96,-26.73,68.44
1998,17,14369.70,0.00,2.34,45.00,-19.31,-26.45,70.26
1998,18,14826.39,0.00,2.72,45.00,-18.49,-24.37,84.91
1998,19,15284.11,0.00,2.82,45.00,-17.73,-22.49,100.44
1998,20,15742.70,0.00,3.14,45.00,-19.01,-23.61,90.91
1998,21,16201.99,0.00,3.94,45.00,-19.40,-24.46,84.19
1998,22,16661.82,0.00,4.39,45.00,-19.92,-25.13,79.27
1998,23,17122.08,0.00,6.99,45.00,-19.83,-27.18,65.68
1998,24,17582.65,0.00,8.25,45.00,-21.55,-28.83,56.32
1998,25,18043.41,0.00,10.65,45.00,-18.45,-27.95,61.14
1998,26,18504.28,0.00,9.96,45.00,-14.46,-21.96,105.25
1998,27,18965.16,1.98,10.21,46.98,-11.60,-18.31,144.39
1998,28,19425.99,0.00,12.77,46.98,-10.88,-18.22,145.46
1998,29,19886.69,0.00,13.17,46.98,-10.44,-16.98,161.59
1998,30,20347.20,0.00,16.15,46.98,-8.44,-16.33,170.71
1998,31,20807.46,0.00,17.53,46.98,-6.21,-14.09,205.53
1998,32,21267.43,0.00,16.26,46.98,-6.14,-12.10,241.67
1998,33,21727.06,0.00,21.88,46.98,-4.61,-12.59,232.42
1998,34,22186.30,0.00,21.22,46.98,-4.24,-11.15,260.84
1998,35,22645.12,0.00,24.36,46.98,-5.79,-12.79,228.67
1998,36,23103.50,0.00,27.26,46.98,-7.54,-14.75,194.63
1998,37,23561.39,0.00,32.90,46.98,-9.12,-17.73,151.73
1998,38,24018.78,0.00,35.13,46.98,-11.19,-20.02,124.66
1998,39,24475.65,0.00,33.01,46.98,-15.97,-22.50,100.36
1998,40,24931.97,0.00,36.60,46.98,-14.22,-21.21,112.43
1998,41,25387.73,0.00,43.68,46.98,-10.54,-19.10,134.92
1998,42,25842.92,0.00,44.74,46.98,-8.60,-16.37,170.10
1998,43,26297.52,0.00,45.17,46.98,-10.93,-17.91,149.43
1998,44,26751.53,0.00,39.03,46.98,-15.08,-20.36,121.06
1998,45,27204.95,0.00,57.20,46.98,-15.76,-23.94,88.24
1998,46,27657.76,0.00,50.69,46.98,-18.16,-24.48,84.06
1998,47,28109.97,0.00,50.49,46.98,-19.99,-25.81,74.48
1998,48,28561.57,0.00,71.90,46.98,-17.68,-26.82,67.90
1998,49,29012.57,0.00,79.72,46.98,-14.08,-24.54,83.57
1998,50,29462.98,0.00,77.86,46.98,-11.36,-20.61,118.43
1998,51,29912.78,0.00,87.22,46.98,-9.38,-19.95,125.37
1998,52,30362.00,0.00,91.16,46.98,-9.27,-20.04,124.41
1998,53,30810.64,0.00,97.20,46.98,-8.28,-19.99,124.95
1998,54,31258.70,0.00,105.40,46.98,-3.28,-16.52,168.04
1998,55,31706.20,0.00,106.61,46.98,-3.06,-15.23,187.10
1998,56,32153.15,0.00,109.50,46.98,-4.03,-15.78,178.70
1998,57,32599.57,0.00,109.89,46.98,-7.00,-17.74,151.62
1998,58,33045.45,3.76,80.01,50.73,-8.90,-18.62,140.61
1998,59,33490.83,0.00,116.66,50.73,-11.92,-22.29,102.24
1998,60,33935.72,0.00,128.65,50.73,-11.65,-23.61,90.90
1998,61,34380.13,0.00,131.68,50.73,-11.65,-23.45,92.17
1998,62,34824.07,0.00,141.55,50.73,-11.02,-24.17,86.44
1998,63,35267.58,0.00,143.59,50.73,-10.73,-23.56,91.30
1998,64,35710.66,0.00,148.44,50.73,-8.67,-21.85,106.25
1998,65,36153.34,0.00,133.73,50.73,-8.73,-18.74,139.15
1998,66,36595.63,0.00,147.64,50.73,-7.63,-19.15,134.36
1998,67,37037.57,0.00,159.06,50.73,-7.42,-20.04,124.44
1998,68,37479.16,0.00,165.15,50.73,-6.70,-19.76,123.82
1998,69,37920.44,0.00,176.03,50.73,-5.86,-20.61,110.55
1998,70,38361.42,0.00,180.91,50.73,-5.30,-20.12,111.92
1998,71,38802.12,0.00,186.92,50.73,-3.10,-18.55,119.24
1998,72,39242.58,0.00,190.34,50.73,-1.53,-16.89,129.62
1998,73,39682.81,0.00,195.71,50.73,0.43,-15.41,136.16
1998,74,40122.85,0.00,188.21,50.73,0.67,-13.28,162.26
