Latitude: 65.91047  Longitude: -149.7807
X & Y on Lambert Conformal Conic: -2237460.77 3245013.87
Tile: 13876
Elevation: 118 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2004,15,14136.15,0.00,2.53,36.15,-20.00,-32.40,39.99
2004,16,14565.11,0.00,2.09,36.15,-31.18,-38.28,22.20
2004,17,14996.81,0.00,2.74,36.15,-33.45,-39.44,19.67
2004,18,15430.92,0.00,4.67,36.15,-27.40,-39.74,19.07
2004,19,15867.17,0.00,5.10,36.15,-24.45,-35.79,28.59
2004,20,16305.29,0.00,5.12,36.15,-16.03,-25.56,76.23
2004,21,16745.05,0.00,1.66,36.15,-15.17,-17.49,154.89
2004,22,17186.23,0.00,5.29,36.15,-13.67,-19.82,126.87
2004,23,17628.64,0.00,8.78,36.15,-20.63,-31.37,44.20
2004,24,18072.12,0.00,8.59,36.15,-23.70,-31.89,42.04
2004,25,18516.50,0.00,7.68,36.15,-24.14,-30.47,48.20
2004,26,18961.65,0.00,11.21,36.15,-20.84,-29.77,51.53
2004,27,19407.43,0.00,10.89,36.15,-19.96,-26.87,67.54
2004,28,19853.73,0.00,15.72,36.15,-22.15,-32.64,39.07
2004,29,20300.43,0.00,14.21,36.15,-27.80,-35.25,30.21
2004,30,20747.46,0.00,16.50,36.15,-27.88,-35.93,28.20
2004,31,21194.70,0.00,19.08,36.15,-28.04,-36.33,27.08
2004,32,21642.10,0.00,22.93,36.15,-22.29,-32.22,40.70
2004,33,22089.57,0.00,14.45,36.15,-18.92,-23.73,89.91
2004,34,22537.04,0.00,16.27,36.15,-18.62,-23.45,92.20
2004,35,22984.47,0.00,21.89,36.15,-16.79,-22.95,96.37
2004,36,23431.79,0.00,23.98,36.15,-15.66,-21.83,106.48
2004,37,23878.96,0.00,30.92,36.15,-16.04,-24.22,86.01
2004,38,24325.93,0.00,38.28,36.15,-20.68,-30.57,47.71
2004,39,24772.66,0.00,40.96,36.15,-17.60,-27.68,62.70
2004,40,25219.12,0.00,39.64,36.15,-15.48,-24.00,87.79
2004,41,25665.27,0.00,41.63,36.15,-10.54,-18.79,138.56
2004,42,26111.10,0.00,50.48,36.15,-5.97,-16.58,167.21
2004,43,26556.57,0.00,46.72,36.15,-10.70,-18.87,137.69
2004,44,27001.66,0.00,27.78,36.15,-13.56,-17.56,153.91
2004,45,27446.37,0.00,45.20,36.15,-15.72,-22.12,103.71
2004,46,27890.66,0.00,60.80,36.15,-19.38,-28.54,57.86
2004,47,28334.53,0.00,69.94,36.15,-21.21,-32.18,40.89
2004,48,28777.97,0.00,73.76,36.15,-23.27,-34.05,34.04
2004,49,29220.96,0.00,73.99,36.15,-22.66,-32.47,39.74
2004,50,29663.51,0.00,48.16,36.15,-20.44,-25.41,77.23
2004,51,30105.62,0.00,81.20,36.15,-15.62,-25.39,77.40
2004,52,30547.27,0.00,90.96,36.15,-11.01,-22.80,97.71
2004,53,30988.47,0.00,90.53,36.15,-8.39,-18.82,138.19
2004,54,31429.22,0.00,75.65,36.15,-11.36,-18.54,141.63
2004,55,31869.52,0.00,92.62,36.15,-10.47,-19.73,127.79
2004,56,32309.39,0.00,95.37,36.15,-11.52,-20.46,119.95
2004,57,32748.82,0.00,78.53,36.15,-11.33,-17.79,150.90
2004,58,33187.82,0.00,77.84,36.15,-12.25,-18.23,145.39
2004,59,33626.40,0.00,81.29,36.15,-11.92,-17.90,149.48
2004,60,34064.58,0.00,114.23,36.15,-8.41,-17.71,151.95
2004,61,34502.36,0.00,100.27,36.15,-12.65,-19.76,127.51
2004,62,34939.75,0.00,117.66,36.15,-11.51,-20.08,123.98
2004,63,35376.78,0.00,116.66,36.15,-9.54,-17.74,151.55
2004,64,35813.44,0.00,150.06,36.15,-11.97,-24.84,81.32
2004,65,36249.77,0.00,160.63,36.15,-13.46,-28.53,57.90
2004,66,36685.77,0.00,144.82,36.15,-19.64,-30.04,50.18
2004,67,37121.46,0.00,155.29,36.15,-20.45,-31.81,42.36
2004,68,37556.87,0.00,168.01,36.15,-19.40,-32.39,40.06
2004,69,37992.00,0.00,176.50,36.15,-14.33,-28.35,58.88
2004,70,38426.87,0.00,177.81,36.15,-4.71,-18.50,129.13
2004,71,38861.51,0.00,188.13,36.15,-2.35,-17.85,126.08
2004,72,39295.93,0.00,201.17,36.15,1.51,-17.90,110.75
2004,73,39730.16,0.00,170.60,36.15,-6.00,-16.93,149.97
2004,74,40164.22,0.00,187.16,36.15,-3.08,-15.97,145.76
2004,75,40598.12,0.00,213.31,36.15,-0.69,-19.04,99.91
2004,76,41031.89,1.05,211.03,37.20,-1.30,-17.45,114.78
2004,77,41465.55,0.00,207.36,37.20,-2.59,-17.13,121.71
2004,78,41899.12,0.00,148.81,37.20,-13.36,-21.43,110.23
2004,79,42332.63,0.00,199.30,37.20,-15.75,-27.69,62.60
2004,80,42766.09,0.00,245.96,37.20,-8.09,-30.40,41.14
2004,81,43199.53,0.00,236.63,37.20,0.62,-16.88,100.43
2004,82,43632.96,0.00,257.57,37.20,7.10,-18.60,65.49
2004,83,44066.42,0.00,247.74,37.20,-0.61,-19.24,81.96
2004,84,44499.93,0.00,174.93,37.20,-15.90,-25.48,76.73
2004,85,44933.50,0.00,240.73,37.20,-12.85,-28.66,52.49
2004,86,45367.16,0.00,255.21,37.20,-13.58,-31.30,41.02
2004,87,45800.93,0.00,222.81,37.20,-14.31,-27.47,61.47
2004,88,46234.83,1.19,218.31,38.39,-14.33,-26.88,64.99
2004,89,46668.89,0.00,153.49,38.39,-13.49,-21.44,110.19
2004,90,47103.12,0.00,162.73,38.39,-16.76,-25.02,80.03
2004,91,47537.54,0.00,269.81,38.39,-12.43,-29.72,43.44
2004,92,47972.18,0.00,276.18,38.39,-11.81,-29.77,41.76
2004,93,48407.05,0.00,231.86,38.39,-9.41,-22.34,80.29
2004,94,48842.18,0.00,211.09,38.39,-3.27,-14.40,133.72
2004,95,49277.58,0.00,258.81,38.39,1.41,-13.23,102.27
2004,96,49713.27,0.00,250.48,38.39,5.72,-8.07,129.71
2004,97,50149.28,0.00,265.28,38.39,8.22,-6.66,125.04
2004,98,50585.60,0.00,241.36,36.94,10.09,-2.54,174.50
2004,99,51022.27,0.00,291.06,36.15,12.96,-4.13,153.59
2004,100,51459.29,0.00,237.75,34.26,10.57,-1.50,189.46
2004,101,51896.69,0.00,282.68,33.18,12.05,-3.42,162.69
2004,102,52334.46,0.00,288.44,33.06,9.75,-5.73,135.00
2004,103,52772.64,0.00,162.45,32.47,2.71,-4.58,270.14
2004,104,53211.22,0.00,203.28,32.47,0.61,-8.50,175.50
2004,105,53650.22,0.00,287.20,32.47,5.03,-9.09,102.15
2004,106,54089.65,0.00,270.17,32.47,4.70,-7.83,113.53
2004,107,54529.51,0.00,200.01,31.87,3.83,-4.57,206.97
2004,108,54969.82,0.00,266.94,31.87,5.71,-6.23,129.59
2004,109,55410.57,0.00,249.09,31.87,3.65,-7.02,130.24
2004,110,55851.77,0.00,272.85,31.87,4.86,-6.83,123.36
2004,111,56293.42,0.00,326.37,31.87,8.75,-6.72,124.42
2004,112,56735.52,0.00,294.71,30.52,9.58,-2.80,170.92
2004,113,57178.07,0.00,289.40,29.96,7.04,-4.66,147.19
2004,114,57621.07,0.00,289.64,28.53,9.06,-2.60,173.61
2004,115,58064.50,0.00,340.65,27.69,11.27,-3.99,155.35
2004,116,58508.37,0.00,336.66,26.28,12.04,-2.65,172.90
2004,117,58952.66,3.68,272.23,25.52,13.44,-4.18,153.01
2004,118,59397.36,0.00,227.80,23.03,8.10,-0.08,211.71
2004,119,59842.46,0.00,247.94,20.61,8.83,-0.23,209.27
2004,120,60287.93,0.00,311.24,18.69,11.00,-1.42,190.55
2004,121,60733.75,0.00,274.78,15.13,12.67,2.47,257.55
2004,122,61179.91,0.00,297.70,11.99,12.68,1.46,238.46
2004,123,61626.37,0.00,325.77,9.57,12.60,-0.22,209.35
2004,124,62073.10,0.00,398.23,8.00,20.13,-2.27,178.25
2004,125,62520.07,0.00,387.08,5.49,19.94,-0.02,212.69
2004,126,62967.23,8.56,266.30,3.13,15.25,-0.39,206.59
2004,127,63414.55,0.00,181.12,0.78,5.73,-0.39,241.72
2004,128,63861.98,4.47,120.97,0.00,4.88,-1.12,356.09
2004,129,64309.45,1.33,263.88,0.00,6.12,-4.21,152.70
2004,130,64756.92,0.00,275.38,0.00,9.66,-1.30,192.44
2004,131,65204.32,0.75,275.45,0.00,11.99,1.14,232.59
2004,132,65651.57,0.00,296.58,0.00,13.76,1.75,243.72
2004,133,66098.59,0.00,326.95,0.00,16.08,1.41,237.55
2004,134,66545.30,0.00,359.15,0.00,18.56,-0.66,202.34
2004,135,66991.60,0.00,327.82,0.00,21.41,6.15,339.27
2004,136,67437.38,0.00,353.64,0.00,23.72,4.95,310.44
2004,137,67882.53,2.00,334.92,0.00,22.12,5.76,329.67
2004,138,68326.91,0.00,246.72,0.00,17.80,7.93,386.54
2004,139,68770.39,0.00,304.28,0.00,15.95,2.68,261.66
2004,140,69212.81,0.00,322.64,0.00,15.00,0.24,217.00
2004,141,69653.99,0.00,323.60,0.00,16.51,1.69,242.64
2004,142,70093.75,1.13,360.80,0.00,19.49,-0.20,209.72
2004,143,70531.87,1.64,241.25,0.00,17.61,7.88,385.30
2004,144,70968.12,0.91,290.14,0.00,19.91,7.33,370.09
2004,145,71402.25,0.00,275.99,0.00,20.98,9.34,428.13
2004,146,71833.95,0.00,273.97,0.00,20.39,9.00,417.82
2004,147,72262.92,0.00,251.36,0.00,16.16,6.31,343.39
2004,148,72688.78,1.74,296.92,0.00,19.95,7.24,367.69
2004,149,73111.15,3.89,242.83,0.00,22.22,7.04,362.24
2004,150,73529.58,5.04,255.86,0.00,23.74,6.51,348.45
2004,151,73943.56,0.00,328.39,0.00,23.72,7.71,380.52
2004,152,74352.52,0.00,348.82,0.00,25.27,6.50,348.15
2004,153,74755.85,0.00,329.83,0.00,24.55,7.90,385.81
2004,154,75152.81,0.00,336.72,0.00,24.08,6.86,357.67
2004,155,75542.62,0.00,289.76,0.00,21.42,8.60,406.07
2004,156,75924.37,0.00,324.40,0.00,24.32,8.55,404.52
2004,157,76297.03,0.00,317.10,0.00,27.71,12.02,517.98
2004,158,76659.47,0.78,306.89,0.00,27.83,12.68,542.67
2004,159,77010.39,0.00,309.15,0.00,25.84,10.48,464.60
2004,160,77348.37,0.99,292.05,0.00,26.78,12.61,539.90
2004,161,77671.79,0.00,308.54,0.00,25.17,9.61,436.55
2004,162,77978.89,0.00,282.36,0.00,25.41,11.82,510.95
2004,163,78267.74,0.00,267.79,0.00,22.94,10.48,464.71
2004,164,78536.23,0.00,318.02,0.00,25.62,9.12,421.55
2004,165,78782.13,0.00,346.21,0.00,27.79,7.35,370.60
2004,166,79003.13,0.00,319.97,0.00,27.13,10.14,453.54
2004,167,79196.86,0.00,339.37,0.00,29.15,9.42,430.57
2004,168,79361.01,0.00,309.38,0.00,27.11,10.79,474.97
2004,169,79493.43,0.00,275.72,0.00,26.55,12.97,554.01
2004,170,79592.22,0.00,247.15,0.00,26.13,14.50,615.96
2004,171,79655.89,0.00,339.58,0.00,31.45,10.88,478.12
2004,172,79683.41,0.00,342.84,0.00,33.98,12.37,531.03
2004,173,79674.33,0.00,300.58,0.00,31.03,14.76,627.05
2004,174,79628.80,0.00,311.55,0.00,29.85,12.52,536.69
2004,175,79547.57,0.00,304.16,0.00,28.77,12.14,522.43
2004,176,79431.89,0.00,297.89,0.00,30.31,13.99,594.45
2004,177,79283.49,0.00,254.01,0.00,26.80,14.02,595.90
2004,178,79104.39,0.00,318.25,0.00,28.34,10.00,449.05
2004,179,78896.86,0.00,301.73,0.00,25.42,8.96,416.69
2004,180,78663.22,0.00,340.21,0.00,30.85,9.27,426.07
2004,181,78405.84,0.00,324.74,0.00,30.77,11.27,491.41
2004,182,78126.99,0.00,259.18,0.00,29.61,16.19,691.54
2004,183,77828.84,0.00,225.46,0.00,26.69,15.69,668.48
2004,184,77513.42,0.00,214.03,0.00,23.38,13.28,565.95
2004,185,77182.57,0.00,264.46,0.00,23.90,10.82,476.14
2004,186,76837.99,0.00,238.06,0.00,23.26,11.96,515.85
2004,187,76481.19,0.00,218.69,0.00,23.29,13.16,561.31
2004,188,76113.53,0.00,261.39,0.00,26.06,13.42,571.42
2004,189,75736.23,0.00,248.38,0.00,21.32,9.79,442.37
2004,190,75350.37,0.85,256.62,0.00,22.01,10.03,450.01
2004,191,74956.91,0.00,313.85,0.00,22.55,6.35,344.49
2004,192,74556.70,0.00,305.80,0.00,26.12,10.36,460.78
2004,193,74150.49,0.00,327.64,0.00,28.07,9.86,444.45
2004,194,73738.97,0.00,318.89,0.00,29.00,11.61,503.37
2004,195,73322.72,0.00,334.75,0.00,31.60,12.15,522.98
2004,196,72902.28,0.00,325.53,0.00,31.25,12.89,550.90
2004,197,72478.12,0.00,277.82,0.00,28.81,15.01,637.74
2004,198,72050.67,0.00,275.19,0.00,26.86,13.44,572.42
2004,199,71620.31,0.00,280.44,0.00,25.89,12.14,522.70
2004,200,71187.37,0.00,302.15,0.00,26.39,10.84,476.69
2004,201,70752.16,2.58,245.49,0.00,29.16,10.87,477.72
2004,202,70314.95,0.00,301.55,0.00,27.42,12.05,519.37
2004,203,69875.99,0.00,240.27,0.00,23.33,12.29,562.82
2004,204,69435.49,0.00,280.66,0.00,24.46,11.05,483.67
2004,205,68993.68,0.00,177.60,0.00,20.56,12.79,855.28
2004,206,68550.71,0.00,282.78,0.00,24.70,11.35,494.23
2004,207,68106.77,0.00,343.90,0.00,27.83,7.99,388.33
2004,208,67661.99,0.00,335.61,0.00,27.41,8.67,408.05
2004,209,67216.51,0.00,310.26,0.00,25.22,9.34,428.26
2004,210,66770.46,0.00,287.55,0.00,24.85,10.98,481.51
2004,211,66323.94,0.00,221.55,0.00,21.84,12.17,601.19
2004,212,65877.07,0.00,230.20,0.00,22.39,12.29,576.45
2004,213,65429.92,0.00,231.64,0.00,20.90,10.74,536.60
2004,214,64982.59,0.00,293.64,0.00,20.99,6.89,358.37
2004,215,64535.15,0.00,344.24,0.00,23.78,3.53,279.19
2004,216,64087.67,0.00,326.59,0.00,25.11,6.85,357.42
2004,217,63640.21,0.00,278.87,0.00,22.02,8.24,395.46
2004,218,63192.83,0.00,284.15,0.00,24.24,9.76,441.18
2004,219,62745.58,0.00,328.28,0.00,26.96,7.21,366.87
2004,220,62298.51,0.00,331.58,0.00,28.33,7.24,367.76
2004,221,61851.65,0.00,291.58,0.00,28.60,12.23,525.80
2004,222,61405.05,0.00,305.34,0.00,28.02,10.06,450.94
2004,223,60958.74,0.00,300.94,0.00,26.94,9.39,429.69
2004,224,60512.75,0.00,305.70,0.00,28.61,10.13,453.03
2004,225,60067.09,0.00,284.39,0.00,27.77,11.63,504.07
2004,226,59621.81,0.00,230.50,0.00,23.03,11.37,494.90
2004,227,59176.91,0.00,200.57,0.00,22.48,12.62,540.55
2004,228,58732.41,0.00,284.69,0.00,27.51,10.99,481.94
2004,229,58288.33,0.00,310.04,0.00,29.83,9.21,424.22
2004,230,57844.67,0.00,295.39,0.00,27.74,9.04,419.05
2004,231,57401.45,0.00,302.27,0.00,30.91,10.50,465.36
2004,232,56958.67,0.00,275.01,0.00,28.45,11.48,498.70
2004,233,56516.34,0.00,188.00,0.00,26.28,16.14,689.18
2004,234,56074.47,0.00,218.09,0.00,23.66,11.62,503.77
2004,235,55633.04,0.00,231.66,0.00,22.27,8.99,417.47
2004,236,55192.06,0.00,265.08,0.00,22.17,5.48,323.00
2004,237,54751.54,0.00,190.42,0.00,17.06,6.75,354.62
2004,238,54311.45,0.00,196.20,0.00,13.89,3.29,274.09
2004,239,53871.81,0.00,143.73,0.00,12.39,4.87,455.61
2004,240,53432.59,0.00,192.15,0.00,13.35,2.98,280.58
2004,241,52993.80,0.00,268.99,0.00,17.66,-0.15,210.48
2004,242,52555.42,0.00,263.04,0.00,17.56,-0.13,210.81
2004,243,52117.44,0.00,169.21,0.00,14.89,5.23,382.75
2004,244,51679.85,0.00,193.46,0.00,17.67,6.28,342.64
2004,245,51242.65,0.00,164.87,0.00,13.68,4.32,389.63
2004,246,50805.80,0.00,214.41,0.00,14.16,1.16,232.92
2004,247,50369.31,0.00,235.68,0.00,14.04,-1.38,191.16
2004,248,49933.14,0.00,211.82,0.00,11.15,-2.07,204.74
2004,249,49497.30,0.00,234.27,0.00,11.50,-4.29,152.65
2004,250,49061.75,0.00,255.05,0.00,13.69,-6.07,131.23
2004,251,48626.49,0.00,261.54,0.00,16.13,-6.57,125.99
2004,252,48191.49,0.00,245.59,0.00,14.64,-4.91,144.22
2004,253,47756.73,0.00,232.98,0.00,12.93,-5.01,147.69
2004,254,47322.20,0.00,222.51,0.00,12.92,-3.96,172.05
2004,255,46887.88,0.00,191.04,0.00,10.87,-2.44,246.92
2004,256,46453.74,0.00,197.44,0.00,10.14,-4.31,215.28
2004,257,46019.76,0.00,111.71,0.00,7.47,0.07,489.60
2004,258,45585.93,0.00,90.97,0.00,5.84,-0.09,549.51
2004,259,45152.21,0.00,100.85,0.00,4.38,-2.11,465.09
2004,260,44718.60,0.00,60.23,0.00,1.69,-1.96,528.80
2004,261,44285.07,0.00,126.56,0.00,4.31,-3.84,370.95
2004,262,43851.59,0.00,162.76,0.00,5.48,-5.73,272.02
2004,263,43418.14,3.44,143.93,3.44,5.98,-6.92,271.62
2004,264,42984.70,2.93,60.15,1.20,4.03,-0.66,581.82
2004,265,42551.26,0.00,113.82,0.00,7.18,-0.57,485.69
2004,266,42117.78,0.00,124.47,0.00,7.65,-0.96,449.71
2004,267,41684.24,3.61,73.40,0.00,2.44,-4.23,446.46
2004,268,41250.63,0.00,123.46,0.00,4.95,-3.91,385.24
2004,269,40816.92,2.73,89.71,0.00,5.60,-3.38,459.26
2004,270,40383.09,0.00,83.75,0.00,0.71,-5.25,413.35
2004,271,39949.11,0.00,134.45,0.00,3.21,-7.39,298.84
2004,272,39514.97,0.00,152.90,0.00,3.42,-10.20,227.44
2004,273,39080.65,3.52,122.62,3.52,2.56,-11.14,240.94
2004,274,38646.12,0.00,41.66,2.40,-0.70,-3.33,477.67
2004,275,38211.37,0.00,76.97,1.45,1.63,-3.75,462.84
2004,276,37776.37,0.00,92.07,1.08,1.53,-5.10,418.14
2004,277,37341.11,0.00,68.08,0.29,0.66,-4.14,449.49
2004,278,36905.56,0.00,120.04,0.00,7.08,-4.32,390.28
2004,279,36469.72,0.00,112.15,0.00,4.38,-6.19,363.70
2004,280,36033.56,0.00,55.52,0.00,4.71,0.12,616.03
2004,281,35597.06,0.00,87.46,0.00,4.95,-2.62,503.52
2004,282,35160.22,0.00,74.34,0.00,2.49,-3.70,464.80
2004,283,34723.02,0.00,41.18,0.00,0.52,-2.67,501.88
2004,284,34285.43,0.00,43.39,0.00,0.28,-3.09,486.31
2004,285,33847.46,0.00,38.34,0.00,-1.35,-4.29,444.48
2004,286,33409.08,0.00,36.46,0.00,-2.78,-5.55,404.10
2004,287,32970.29,0.00,60.29,0.00,-1.74,-6.75,368.48
2004,288,32531.08,0.00,90.46,0.00,-1.18,-10.67,271.06
2004,289,32091.44,0.00,66.72,0.00,-1.38,-7.67,343.32
2004,290,31651.35,0.00,46.90,0.00,-1.02,-5.44,407.34
2004,291,31210.83,0.00,40.56,0.00,-2.84,-6.72,369.34
2004,292,30769.86,0.00,56.11,0.00,-3.56,-9.34,301.17
2004,293,30328.43,5.72,59.60,5.72,-0.01,-9.14,305.90
2004,294,29886.56,2.04,58.09,7.76,3.92,-6.21,383.99
2004,295,29444.23,4.14,40.59,6.81,2.33,-3.74,463.24
2004,296,29001.46,3.16,43.39,9.97,0.29,-6.71,369.74
2004,297,28558.24,2.93,21.67,9.79,-2.38,-5.56,403.66
2004,298,28114.59,0.00,36.57,9.79,-2.31,-6.65,371.25
2004,299,27670.51,1.47,34.33,11.26,-3.92,-8.09,332.09
2004,300,27226.01,0.00,14.79,11.26,-5.21,-6.91,364.07
2004,301,26781.11,2.93,22.52,14.19,-4.45,-8.43,323.60
2004,302,26335.83,0.00,16.98,14.19,-5.51,-7.69,342.58
2004,303,25890.18,0.00,22.18,14.19,-5.19,-8.20,329.45
2004,304,25444.19,0.00,42.23,14.19,-6.11,-13.76,211.30
2004,305,24997.88,2.81,24.73,17.00,-10.74,-16.41,169.59
2004,306,24551.28,0.00,36.26,17.00,-13.95,-21.05,114.01
2004,307,24104.42,1.17,41.29,18.17,-12.82,-26.32,71.06
2004,308,23657.35,0.00,27.04,18.17,-12.17,-18.19,145.87
2004,309,23210.10,1.19,34.76,19.36,-13.44,-25.92,73.70
2004,310,22762.72,0.00,28.92,19.36,-19.96,-28.53,57.91
2004,311,22315.27,0.00,26.90,19.36,-20.09,-29.62,52.25
2004,312,21867.79,0.00,17.00,19.36,-21.50,-26.48,70.01
2004,313,21420.35,0.00,22.35,19.36,-19.45,-28.52,57.94
2004,314,20973.01,0.00,20.71,19.36,-18.56,-28.83,56.31
2004,315,20525.87,0.00,14.98,19.36,-12.27,-19.46,130.81
2004,316,20078.99,0.00,13.34,19.36,-9.98,-16.83,163.66
2004,317,19632.47,0.00,6.56,19.36,-10.45,-13.71,212.06
2004,318,19186.42,0.00,10.08,19.36,-12.03,-18.08,147.23
2004,319,18740.94,0.00,6.17,19.36,-12.29,-16.31,170.96
2004,320,18296.15,0.00,6.70,19.36,-10.46,-15.51,182.85
2004,321,17852.20,0.00,6.46,19.36,-9.72,-15.36,185.05
2004,322,17409.23,0.00,8.13,19.36,-12.34,-21.40,110.58
2004,323,16967.40,0.00,5.91,19.36,-12.85,-20.05,124.36
2004,324,16526.90,0.00,5.17,19.36,-11.46,-19.51,130.34
2004,325,16087.93,0.00,4.02,19.36,-9.52,-16.18,172.86
2004,326,15650.71,0.00,3.05,19.36,-9.97,-15.37,184.93
2004,327,15215.48,0.00,1.43,19.36,-12.39,-15.04,190.04
2004,328,14782.52,0.00,2.34,19.36,-11.58,-17.60,153.36
2004,329,14352.14,0.00,1.89,19.36,-11.58,-18.70,139.64
2004,330,13924.67,0.00,1.04,19.36,-10.36,-14.47,199.22
2004,331,13500.49,0.00,1.31,19.36,-12.71,-18.26,145.02
2004,332,13080.03,0.00,0.83,19.36,-13.22,-17.23,158.29
2004,333,12663.75,1.24,0.81,20.60,-11.12,-15.75,179.19
2004,334,12252.19,0.00,0.68,20.60,-9.72,-15.25,186.85
2004,335,11845.95,0.00,0.24,20.60,-9.22,-14.15,204.61
2004,336,11445.69,3.84,0.13,24.44,-7.13,-12.22,239.38
2004,337,11052.18,0.00,0.25,24.44,-9.32,-15.07,189.65
2004,338,10666.27,2.85,0.18,27.29,-13.71,-18.28,144.72
2004,339,10288.91,0.00,0.47,27.29,-18.57,-27.93,61.24
2004,340,9921.19,0.00,0.37,27.29,-25.78,-32.00,41.59
2004,341,9564.31,0.00,0.36,27.29,-25.66,-32.78,38.55
2004,342,9219.65,0.00,0.30,27.29,-20.53,-27.58,63.29
2004,343,8888.70,0.00,0.22,27.29,-18.57,-24.83,81.40
2004,344,8573.17,0.00,0.18,27.29,-18.37,-23.92,88.42
2004,345,8274.91,0.00,0.14,27.29,-21.56,-26.52,69.78
2004,346,7995.92,0.00,0.15,27.29,-21.57,-27.68,62.69
2004,347,7738.39,0.00,0.15,27.29,-20.45,-27.23,65.34
2004,348,7504.59,0.00,0.14,27.29,-15.97,-24.06,87.26
2004,349,7296.88,0.00,0.09,27.29,-15.67,-21.19,112.58
2004,350,7117.59,0.00,0.10,27.29,-14.35,-21.54,109.22
2004,351,6968.98,0.00,0.02,27.29,-14.08,-16.03,175.02
2004,352,6853.08,2.37,0.02,29.66,-14.65,-16.74,164.97
2004,353,6771.62,0.00,0.05,29.66,-13.12,-17.52,154.42
2004,354,6725.85,2.95,0.04,32.61,-12.26,-17.77,151.17
2004,355,6716.53,0.00,0.12,32.61,-17.06,-25.79,74.63
2004,356,6743.81,0.00,0.10,32.61,-19.15,-24.93,80.72
2004,357,6807.24,0.00,0.11,32.61,-14.43,-23.23,94.04
2004,358,6905.81,0.00,0.16,32.61,-14.95,-29.47,53.00
2004,359,7038.02,0.00,0.19,32.61,-26.48,-39.12,20.35
2004,360,7201.97,0.00,0.20,32.61,-23.83,-38.37,21.98
2004,361,7395.51,0.00,0.16,32.61,-9.82,-25.00,80.15
2004,362,7616.33,0.00,0.08,32.61,-11.51,-18.43,142.99
2004,363,7862.08,0.00,0.18,32.61,-16.60,-26.95,67.04
2004,364,8130.43,0.00,0.16,32.61,-23.08,-29.61,52.30
2004,365,8419.15,0.00,0.20,32.61,-21.52,-29.13,54.74
2005,1,8727.52,0.00,0.11,38.20,-13.83,-18.18,146.06
2005,2,9050.91,4.63,0.09,42.83,-11.91,-16.47,168.67
2005,3,9388.85,6.88,0.09,49.71,-9.25,-13.98,207.43
2005,4,9739.75,6.28,0.13,56.00,-7.10,-13.96,207.73
2005,5,10102.16,6.34,0.12,62.34,-2.41,-10.97,264.63
2005,6,10474.81,4.36,0.00,66.70,0.67,-6.54,374.48
2005,7,10856.53,0.00,0.01,66.70,-0.37,-6.80,367.20
2005,8,11246.32,0.00,0.24,66.70,-3.18,-11.87,246.17
2005,9,11643.28,0.00,0.69,66.70,-7.29,-26.13,72.30
2005,10,12046.59,0.00,1.06,66.70,-25.05,-34.53,32.46
2005,11,12455.54,0.00,1.46,66.70,-29.39,-38.98,20.65
2005,12,12869.51,0.00,1.64,66.70,-34.22,-42.40,14.38
2005,13,13287.93,0.00,1.53,66.70,-33.39,-39.65,19.25
2005,14,13710.29,5.06,1.50,71.76,-25.96,-33.27,36.73
2005,15,14136.15,2.82,0.90,74.58,-25.77,-29.33,53.68
2005,16,14565.11,0.00,2.44,74.58,-25.86,-33.67,35.31
2005,17,14996.81,0.00,1.62,74.58,-29.53,-32.41,39.98
2005,18,15430.92,0.00,3.57,74.58,-26.11,-32.41,39.96
2005,19,15867.17,0.00,3.69,74.58,-24.89,-30.49,48.08
2005,20,16305.29,0.00,5.41,74.58,-20.88,-29.44,53.13
2005,21,16745.05,0.00,4.92,74.58,-16.94,-23.61,90.86
2005,22,17186.23,0.00,7.07,74.58,-12.20,-20.12,123.65
2005,23,17628.64,0.00,5.31,74.58,-9.81,-14.55,197.96
2005,24,18072.12,0.00,4.49,74.58,-9.58,-13.03,224.11
2005,25,18516.50,0.00,6.45,74.58,-9.83,-14.55,198.02
2005,26,18961.65,0.00,12.50,74.58,-11.83,-21.58,108.77
2005,27,19407.43,0.00,11.16,74.58,-17.75,-23.86,88.84
2005,28,19853.73,0.00,11.41,74.58,-20.03,-25.44,77.06
2005,29,20300.43,0.00,13.82,74.58,-22.91,-29.02,55.28
2005,30,20747.46,0.00,16.16,74.58,-21.41,-28.08,60.39
2005,31,21194.70,0.00,21.40,74.58,-26.70,-35.46,29.58
2005,32,21642.10,0.00,22.06,74.58,-31.11,-38.99,20.63
2005,33,22089.57,0.00,24.17,74.58,-31.12,-39.59,19.38
2005,34,22537.04,0.00,23.40,74.58,-28.40,-35.12,30.58
2005,35,22984.47,0.00,27.76,74.58,-27.64,-35.34,29.92
2005,36,23431.79,0.00,32.37,74.58,-26.15,-35.01,30.92
2005,37,23878.96,0.00,37.15,74.58,-20.34,-31.22,44.86
2005,38,24325.93,0.00,34.35,74.58,-16.28,-23.92,88.39
