Latitude: 63.6253  Longitude: -142.3231
X & Y on Lambert Conformal Conic: -2062825.23 2827557.75
Tile: 13699
Elevation: 859 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1997,212,63092.10,0.00,332.97,0.00,23.89,7.40,983.58
1997,213,62726.03,14.70,162.43,0.00,17.13,8.32,1095.66
1997,214,62357.76,0.00,300.81,0.00,18.84,5.44,899.09
1997,215,61987.47,0.00,350.43,0.00,24.38,5.72,892.25
1997,216,61615.29,0.00,284.23,0.00,21.88,8.99,1146.92
1997,217,61241.38,20.74,231.38,0.00,23.98,9.12,1156.68
1997,218,60865.86,10.00,98.29,0.00,15.60,10.56,1273.88
1997,219,60488.86,10.14,199.46,0.00,22.14,10.66,1282.44
1997,220,60110.49,0.00,317.97,0.00,20.82,5.96,932.18
1997,221,59730.86,5.09,241.10,0.00,21.27,5.96,932.37
1997,222,59350.08,0.00,333.14,0.00,22.71,5.91,929.02
1997,223,58968.24,3.05,191.63,0.00,19.68,8.83,1134.64
1997,224,58585.43,3.84,208.71,0.00,22.17,9.60,1194.58
1997,225,58201.73,3.93,82.25,0.00,12.99,8.91,1140.30
1997,226,57817.23,0.00,332.44,0.00,21.24,4.13,820.28
1997,227,57431.99,0.00,272.25,0.00,15.52,3.83,803.42
1997,228,57046.08,13.50,121.60,0.00,9.39,3.30,773.90
1997,229,56659.57,11.35,221.55,0.00,14.84,1.74,692.52
1997,230,56272.51,0.00,275.00,0.00,15.27,3.48,783.51
1997,231,55884.96,0.00,338.88,0.00,16.55,-1.76,537.00
1997,232,55496.97,0.00,334.16,0.00,18.21,-0.29,597.83
1997,233,55108.58,0.00,293.75,0.00,18.85,4.37,834.47
1997,234,54719.84,10.50,153.51,0.00,12.07,3.38,778.22
1997,235,54330.79,7.17,147.66,0.00,16.67,8.00,1072.59
1997,236,53941.47,5.30,156.71,0.00,15.83,6.58,972.75
1997,237,53551.90,0.00,255.59,0.00,19.17,6.80,987.60
1997,238,53162.12,11.47,153.50,0.00,13.50,4.56,845.49
1997,239,52772.16,0.00,204.52,0.00,15.36,6.34,956.81
1997,240,52382.04,0.00,316.02,0.00,17.85,-1.19,559.73
1997,241,51991.79,0.00,285.28,0.00,18.94,3.64,792.57
1997,242,51601.42,0.00,249.27,0.00,16.35,4.33,831.82
1997,243,51210.96,0.00,248.04,0.00,17.61,5.25,887.18
1997,244,50820.42,0.00,295.85,0.00,16.18,-1.23,558.36
1997,245,50429.81,0.00,309.79,0.00,16.89,-3.97,455.29
1997,246,50039.15,0.00,301.64,0.00,16.76,-3.34,477.38
1997,247,49648.46,0.00,270.40,0.00,17.53,1.62,686.43
1997,248,49257.73,0.00,264.44,0.00,19.80,3.49,784.46
1997,249,48866.99,0.00,235.26,0.00,16.90,3.51,785.50
1997,250,48476.23,0.00,194.35,0.00,13.87,3.68,795.12
1997,251,48085.46,0.00,264.54,0.00,20.61,2.79,746.30
1997,252,47694.70,0.00,249.93,0.00,15.87,0.30,624.02
1997,253,47303.93,0.00,259.81,0.00,19.42,1.30,670.93
1997,254,46913.17,0.00,200.66,0.00,14.23,2.65,738.68
1997,255,46522.41,2.57,145.37,0.00,15.10,3.53,786.52
1997,256,46131.66,0.00,122.72,0.00,10.02,3.42,780.34
1997,257,45740.92,0.00,215.17,0.00,13.68,0.12,615.95
1997,258,45350.19,0.00,246.27,0.00,15.06,-3.65,466.45
1997,259,44959.47,0.00,233.52,0.00,15.47,-2.02,526.56
1997,260,44568.75,0.00,193.44,0.00,11.81,-0.98,568.52
1997,261,44178.04,0.00,147.92,0.00,11.46,2.32,721.67
1997,262,43787.34,0.00,193.47,0.00,9.90,-3.05,487.88
1997,263,43396.63,0.00,201.79,0.00,8.43,-5.65,400.84
1997,264,43005.93,0.00,178.92,0.00,7.40,-4.68,431.70
1997,265,42615.23,0.00,191.06,0.00,12.81,-1.48,547.98
1997,266,42224.52,0.00,199.73,0.00,18.17,1.35,673.25
1997,267,41833.81,0.00,176.90,0.00,17.31,3.20,768.20
1997,268,41443.10,0.00,172.95,0.00,12.95,-0.85,573.79
1997,269,41052.37,0.00,200.45,0.00,13.10,-5.96,391.59
1997,270,40661.64,0.00,122.51,0.00,6.79,-2.28,516.72
1997,271,40270.90,0.00,129.38,0.00,7.12,-2.70,500.71
1997,272,39880.15,0.00,149.36,0.00,7.30,-4.84,426.34
1997,273,39489.40,0.00,181.00,0.00,8.52,-8.96,310.45
1997,274,39098.64,0.00,149.62,0.00,5.35,-7.52,347.20
1997,275,38707.87,0.00,124.93,0.00,3.00,-7.13,357.81
1997,276,38317.10,0.00,150.58,0.00,5.64,-7.80,339.70
1997,277,37926.33,0.00,133.77,0.00,4.50,-7.06,359.81
1997,278,37535.58,0.00,104.12,0.00,-1.74,-10.17,282.05
1997,279,37144.83,0.00,79.59,0.00,-1.76,-8.10,332.04
1997,280,36754.11,0.00,93.07,0.00,-1.68,-9.38,300.33
1997,281,36363.41,0.00,144.25,0.00,-2.70,-17.11,159.87
1997,282,35972.75,14.23,125.02,14.23,0.06,-16.51,168.18
1997,283,35582.15,0.00,136.34,14.23,-3.03,-14.75,194.75
1997,284,35191.60,0.00,158.85,14.23,-2.53,-19.21,133.75
1997,285,34801.14,0.00,155.14,14.23,-3.21,-20.34,121.27
1997,286,34410.77,0.00,100.88,14.23,-8.00,-17.03,160.98
1997,287,34020.52,13.98,52.07,28.21,-8.46,-14.42,200.13
1997,288,33630.40,17.20,36.35,45.41,-9.94,-13.90,208.84
1997,289,33240.43,15.79,62.37,61.21,-13.45,-20.54,119.17
1997,290,32850.65,8.88,21.85,70.08,-14.32,-16.41,169.60
1997,291,32461.09,0.00,123.97,70.08,-14.56,-27.54,63.48
1997,292,32071.76,22.09,101.43,92.18,-7.86,-24.94,80.59
1997,293,31682.71,0.00,99.91,92.18,-4.55,-14.83,193.34
1997,294,31293.97,0.00,94.92,92.18,-3.36,-13.32,218.99
1997,295,30905.58,0.00,94.21,92.18,-6.04,-16.22,172.31
1997,296,30517.59,0.00,69.68,92.18,-6.70,-13.89,208.97
1997,297,30130.03,0.00,53.23,92.18,-6.90,-12.29,237.96
1997,298,29742.97,8.92,17.19,101.10,-10.21,-12.23,239.19
1997,299,29356.46,0.00,33.30,101.10,-14.80,-18.01,148.19
1997,300,28970.54,0.00,72.71,101.10,-14.30,-22.42,101.04
1997,301,28585.30,0.00,100.11,101.10,-13.91,-31.17,45.07
1997,302,28200.79,0.00,92.76,101.10,-7.20,-23.54,91.47
1997,303,27817.09,0.00,59.87,101.10,-9.17,-16.81,163.96
1997,304,27434.27,0.00,31.48,101.10,-10.00,-13.79,210.67
1997,305,27052.42,0.00,41.30,101.10,-8.53,-13.88,209.16
1997,306,26671.64,0.00,52.98,101.10,-9.32,-16.73,165.06
1997,307,26292.00,0.00,26.79,101.10,-13.51,-16.98,161.58
1997,308,25913.62,0.00,66.78,101.10,-8.70,-21.60,108.62
1997,309,25536.61,0.00,29.03,101.10,-9.94,-14.32,201.77
1997,310,25161.08,0.00,33.03,101.10,-9.79,-15.06,189.83
1997,311,24787.15,0.00,44.75,101.10,-12.15,-20.10,123.82
1997,312,24414.97,0.00,42.79,101.10,-10.89,-19.07,135.30
1997,313,24044.66,0.00,44.46,101.10,-9.01,-18.46,142.61
1997,314,23676.38,0.00,30.07,101.10,-6.29,-12.03,243.06
1997,315,23310.29,0.00,29.14,101.10,-6.93,-12.65,231.27
1997,316,22946.56,0.00,28.55,101.10,-10.09,-16.08,174.36
1997,317,22585.37,0.00,26.26,101.10,-12.62,-18.39,143.48
1997,318,22226.91,0.00,26.42,101.10,-12.34,-18.71,139.55
1997,319,21871.39,0.00,26.48,101.10,-12.64,-19.47,130.79
1997,320,21519.02,0.00,20.92,101.10,-12.76,-18.52,141.88
1997,321,21170.03,0.00,14.44,101.10,-14.29,-18.19,145.86
1997,322,20824.66,0.00,7.52,101.10,-15.69,-17.60,153.41
1997,323,20483.18,9.45,10.53,110.55,-13.33,-17.40,156.01
1997,324,20145.85,0.00,12.27,110.55,-20.19,-23.86,88.86
1997,325,19812.96,0.00,8.56,110.55,-18.93,-21.71,107.54
1997,326,19484.81,3.54,13.90,114.09,-16.16,-23.73,89.92
1997,327,19161.73,0.00,8.48,114.09,-18.73,-21.76,107.13
1997,328,18844.06,0.00,9.46,114.09,-20.19,-23.85,88.95
1997,329,18532.14,0.00,10.86,114.09,-23.17,-27.90,61.40
1997,330,18226.35,0.00,16.60,114.09,-12.72,-29.11,54.84
1997,331,17927.08,0.00,15.46,114.09,-11.28,-26.33,71.04
1997,332,17634.75,0.00,11.72,114.09,-18.40,-25.93,73.66
1997,333,17349.77,0.00,10.80,114.09,-24.44,-31.62,43.14
1997,334,17072.59,0.00,12.91,114.09,-13.65,-29.77,51.52
1997,335,16803.67,2.80,8.70,116.89,-9.99,-24.27,85.64
1997,336,16543.49,0.00,6.07,116.89,-17.66,-22.54,99.97
1997,337,16292.53,0.00,9.51,116.89,-15.08,-29.41,53.32
1997,338,16051.31,0.00,8.07,116.89,-14.30,-27.25,65.24
1997,339,15820.32,0.00,3.40,116.89,-15.51,-19.16,134.21
1997,340,15600.10,0.00,6.22,116.89,-17.06,-25.35,77.64
1997,341,15391.16,0.00,6.23,116.89,-14.31,-23.64,90.60
1997,342,15194.04,0.00,3.13,116.89,-23.00,-26.75,68.30
1997,343,15009.25,0.00,6.11,116.89,-18.85,-30.01,50.37
1997,344,14837.32,0.00,6.23,116.89,-13.64,-27.19,65.59
1997,345,14678.73,0.00,5.53,116.89,-15.02,-26.56,69.50
1997,346,14533.99,0.00,4.43,116.89,-16.46,-24.68,82.53
1997,347,14403.55,6.81,3.46,123.70,-18.37,-27.96,61.05
1997,348,14287.83,0.00,4.32,123.70,-20.47,-30.22,49.33
1997,349,14187.25,0.00,3.66,123.70,-19.32,-27.54,63.52
1997,350,14102.14,0.00,2.09,123.70,-21.02,-25.68,75.39
1997,351,14032.81,0.00,1.63,123.70,-23.43,-27.31,64.88
1997,352,13979.53,0.00,3.82,123.70,-18.94,-33.90,34.52
1997,353,13942.49,0.00,3.57,123.70,-17.86,-30.53,47.93
1997,354,13921.84,0.00,2.80,123.70,-19.33,-27.60,63.13
1997,355,13917.64,0.00,3.25,123.70,-20.41,-31.05,45.58
1997,356,13929.93,0.00,3.35,123.70,-16.26,-27.94,61.20
1997,357,13958.65,0.00,3.58,123.70,-13.33,-27.76,62.19
1997,358,14003.69,0.00,3.01,123.70,-12.04,-22.56,99.75
1997,359,14064.88,0.00,3.17,123.70,-9.14,-21.15,112.97
1997,360,14141.99,0.00,3.88,123.70,-14.34,-26.52,69.79
1997,361,14234.75,0.00,2.28,123.70,-25.21,-30.32,48.86
1997,362,14342.81,0.00,4.73,123.70,-17.84,-29.87,51.01
1997,363,14465.81,0.00,4.43,123.70,-18.85,-29.31,53.77
1997,364,14603.34,0.00,1.98,123.70,-28.58,-31.92,41.92
1997,365,14754.94,0.00,4.03,123.70,-32.61,-39.71,19.14
1998,1,14920.89,0.00,5.08,47.19,-28.39,-38.77,21.10
1998,2,15099.26,0.00,3.72,47.19,-30.88,-37.19,24.81
1998,3,15290.23,0.00,3.77,47.19,-32.81,-38.75,21.14
1998,4,15493.27,0.00,3.76,47.19,-41.00,-46.58,9.09
1998,5,15707.87,0.00,6.01,47.19,-38.85,-48.84,7.03
1998,6,15933.49,0.00,2.66,47.19,-45.19,-48.67,7.17
1998,7,16169.62,0.00,3.09,47.19,-44.03,-47.85,7.88
1998,8,16415.73,0.00,8.99,47.19,-36.06,-48.74,7.11
1998,9,16671.32,0.00,8.43,47.19,-28.83,-38.44,21.85
1998,10,16935.89,0.00,11.05,47.19,-20.69,-36.47,26.71
1998,11,17208.96,0.00,10.75,47.19,-19.83,-31.74,42.67
1998,12,17490.07,5.31,4.41,52.49,-25.67,-30.51,48.00
1998,13,17778.74,0.00,12.92,52.49,-26.11,-38.86,20.90
1998,14,18074.57,0.00,13.04,52.49,-26.76,-38.39,21.96
1998,15,18377.12,0.00,12.49,52.49,-26.51,-35.32,29.98
1998,16,18685.99,0.00,14.65,52.49,-21.35,-31.36,44.24
1998,17,19000.81,0.00,19.32,52.49,-21.65,-37.43,24.23
1998,18,19321.21,0.00,18.66,52.49,-23.28,-35.40,29.75
1998,19,19646.84,0.00,20.26,52.49,-20.28,-33.20,36.99
1998,20,19977.37,0.00,20.94,52.49,-24.60,-35.85,28.44
1998,21,20312.50,0.00,25.63,52.49,-20.00,-34.70,31.89
1998,22,20651.93,0.00,16.56,52.49,-21.55,-28.01,60.80
1998,23,20995.37,0.00,17.31,52.49,-22.26,-28.55,57.76
1998,24,21342.56,0.00,24.34,52.49,-20.75,-29.88,50.96
1998,25,21693.26,0.00,30.86,52.49,-15.70,-27.74,62.31
1998,26,22047.22,0.00,35.64,52.49,-12.38,-26.84,67.76
1998,27,22404.22,0.00,32.95,52.49,-11.13,-21.79,106.83
1998,28,22764.06,0.00,33.08,52.49,-10.26,-20.15,123.23
1998,29,23126.53,1.54,39.21,54.03,-9.64,-21.42,110.34
1998,30,23491.45,0.00,41.62,54.03,-8.34,-19.90,126.01
1998,31,23858.65,0.00,40.41,54.03,-7.12,-17.20,158.72
1998,32,24227.95,0.00,35.73,54.03,-12.20,-19.97,125.25
1998,33,24599.21,0.00,46.25,54.03,-11.50,-21.80,106.72
1998,34,24972.27,0.00,53.41,54.03,-7.87,-20.21,122.63
1998,35,25347.01,0.00,29.77,54.03,-19.03,-24.20,86.16
1998,36,25723.29,0.00,61.32,54.03,-16.86,-30.57,47.71
1998,37,26100.99,0.00,68.51,54.03,-15.76,-31.63,43.13
1998,38,26480.01,0.00,58.37,54.03,-18.51,-28.76,56.65
1998,39,26860.23,0.00,65.65,54.03,-19.97,-31.63,43.12
1998,40,27241.55,0.00,69.69,54.03,-18.04,-29.70,51.85
1998,41,27623.89,0.00,82.93,54.03,-11.93,-27.97,61.00
1998,42,28007.15,0.00,78.95,54.03,-9.30,-22.25,102.55
1998,43,28391.27,0.00,77.13,54.03,-10.91,-22.32,101.92
1998,44,28776.15,0.00,49.55,54.03,-16.98,-22.93,96.60
1998,45,29161.73,0.00,59.36,54.03,-17.07,-24.02,87.58
1998,46,29547.95,11.95,63.29,65.98,-11.56,-21.99,104.96
1998,47,29934.74,0.00,90.45,65.98,-10.56,-21.17,112.80
1998,48,30322.06,0.00,96.13,65.98,-11.93,-22.94,96.47
1998,49,30709.83,0.00,97.97,65.98,-11.74,-22.34,101.77
1998,50,31098.03,0.00,71.84,65.98,-11.11,-17.72,151.82
1998,51,31486.60,0.00,110.08,65.98,-8.80,-20.00,124.91
1998,52,31875.50,0.00,118.25,65.98,-7.70,-19.81,126.94
1998,53,32264.69,0.00,91.24,65.98,-14.13,-21.91,105.67
1998,54,32654.14,0.00,115.22,65.98,-11.83,-22.15,103.44
1998,55,33043.81,0.00,145.13,65.98,-7.77,-23.51,91.68
1998,56,33433.69,0.00,154.18,65.98,-2.29,-20.35,121.17
1998,57,33823.73,0.00,114.30,65.98,-9.78,-18.83,138.08
1998,58,34213.92,0.00,157.39,65.98,-7.85,-23.21,94.22
1998,59,34604.24,0.00,160.14,65.98,-10.50,-25.35,77.67
1998,60,34994.65,0.00,171.03,65.98,-9.12,-25.83,74.35
1998,61,35385.16,0.00,165.16,65.98,-13.67,-27.75,62.27
1998,62,35775.73,0.00,187.16,65.98,-10.35,-30.09,49.98
1998,63,36166.37,0.00,194.36,65.98,-9.52,-30.50,48.04
1998,64,36557.04,0.00,197.74,65.98,-8.65,-29.18,54.49
1998,65,36947.76,0.00,205.01,65.98,-7.02,-29.80,51.37
1998,66,37338.49,0.00,197.10,65.98,-7.28,-25.13,79.24
1998,67,37729.24,0.00,203.15,65.98,-7.19,-25.35,77.63
1998,68,38120.01,0.00,193.04,65.98,-10.70,-25.99,73.26
1998,69,38510.78,0.00,225.45,65.98,-9.41,-32.08,41.26
1998,70,38901.54,0.00,229.45,65.98,-8.36,-30.80,46.70
1998,71,39292.31,0.00,229.14,65.98,-3.00,-24.24,84.52
1998,72,39683.07,0.00,219.38,65.98,-2.81,-20.62,115.57
1998,73,40073.82,0.00,236.23,65.98,1.68,-19.18,117.27
1998,74,40464.56,0.00,246.65,65.98,3.61,-19.97,103.64
1998,75,40855.30,0.00,245.58,65.98,4.50,-17.62,122.95
1998,76,41246.03,0.00,206.18,65.98,0.80,-14.16,185.90
1998,77,41636.75,0.00,226.77,65.98,5.83,-11.48,200.64
1998,78,42027.46,0.00,225.18,65.98,2.19,-14.40,169.69
1998,79,42418.17,0.00,258.98,65.98,7.79,-13.85,146.59
1998,80,42808.87,0.00,264.78,65.98,9.17,-13.29,145.58
1998,81,43199.57,0.00,255.94,65.98,8.08,-12.16,165.09
1998,82,43590.27,0.00,248.55,65.98,7.54,-11.05,183.91
1998,83,43980.98,0.00,262.76,65.98,9.15,-11.04,117.28
1998,84,44371.69,0.00,196.10,65.98,4.01,-8.76,208.15
1998,85,44762.40,4.17,89.75,65.89,1.39,-5.79,396.68
1998,86,45153.12,0.00,202.00,65.89,2.60,-9.83,215.97
1998,87,45543.85,0.00,258.80,65.89,2.53,-14.75,111.31
1998,88,45934.58,0.00,279.18,65.89,5.43,-13.87,99.93
1998,89,46325.33,0.00,166.29,65.89,-5.82,-15.22,170.97
1998,90,46716.08,0.00,301.69,65.89,-1.47,-22.59,57.93
1998,91,47106.84,0.00,292.35,65.89,5.92,-13.56,87.48
1998,92,47497.60,0.00,261.74,65.89,3.21,-12.56,116.48
1998,93,47888.37,0.00,278.25,65.89,5.72,-11.14,109.55
1998,94,48279.14,0.00,292.09,65.89,6.53,-11.31,97.48
1998,95,48669.90,0.00,293.61,65.89,8.67,-8.81,105.58
1998,96,49060.65,0.00,299.12,65.89,8.74,-8.89,103.87
1998,97,49451.39,0.00,292.41,65.89,9.50,-7.17,119.88
1998,98,49842.10,0.00,277.50,65.89,7.79,-7.31,127.02
1998,99,50232.78,0.00,286.54,65.89,7.08,-8.29,114.75
1998,100,50623.41,0.00,212.44,65.89,3.53,-6.67,204.31
1998,101,51013.99,0.00,251.88,65.30,7.57,-4.59,171.05
1998,102,51404.49,0.00,197.31,64.54,4.75,-4.17,249.71
1998,103,51794.91,0.00,354.62,64.54,7.33,-12.53,76.19
1998,104,52185.22,0.00,339.82,64.54,11.73,-6.01,131.94
1998,105,52575.41,0.00,306.06,62.64,13.06,-1.48,189.69
1998,106,52965.46,0.00,308.18,61.36,11.51,-2.96,168.75
1998,107,53355.33,0.00,318.96,60.25,11.62,-3.36,163.43
1998,108,53745.01,0.00,241.90,58.23,8.95,-1.19,194.07
1998,109,54134.46,0.00,288.74,57.27,8.59,-3.70,159.00
1998,110,54523.65,0.00,229.95,55.72,6.65,-2.31,177.68
1998,111,54912.55,0.00,360.08,55.72,9.64,-6.77,123.90
1998,112,55301.12,0.00,344.19,55.14,10.22,-4.62,147.63
1998,113,55689.32,0.00,327.21,54.31,9.32,-4.03,154.91
1998,114,56077.10,0.00,349.89,53.88,9.79,-4.97,143.54
1998,115,56464.41,0.00,353.50,53.88,8.31,-6.72,124.45
1998,116,56851.20,0.00,289.45,53.88,3.50,-7.55,116.15
1998,117,57237.42,0.00,329.55,53.88,4.73,-8.26,109.55
1998,118,57623.01,0.00,349.41,53.88,7.04,-6.90,122.55
1998,119,58007.89,0.00,319.42,53.51,7.05,-5.12,141.83
1998,120,58392.01,0.00,360.75,52.87,9.89,-4.48,149.35
1998,121,58775.27,0.00,386.32,51.82,12.59,-3.50,161.61
1998,122,59157.61,0.00,358.33,51.68,8.11,-5.67,135.57
1998,123,59538.94,0.00,297.51,50.97,6.07,-4.29,151.63
1998,124,59919.16,0.00,270.09,48.99,7.73,-1.28,192.70
1998,125,60298.18,0.00,380.59,48.18,10.34,-4.08,154.22
1998,126,60675.89,0.00,360.08,46.71,10.45,-2.49,175.14
1998,127,61052.17,0.00,260.60,44.33,7.88,-0.35,207.31
1998,128,61426.91,0.00,386.53,43.64,9.79,-4.34,151.05
1998,129,61799.98,0.00,414.04,43.25,11.08,-5.07,142.40
1998,130,62171.24,0.00,276.73,41.39,7.10,-1.58,188.28
1998,131,62540.55,0.00,179.64,39.29,4.27,-1.00,235.45
1998,132,62907.75,0.00,394.86,38.71,9.65,-4.62,147.64
1998,133,63272.67,0.00,376.43,37.99,8.57,-4.28,151.82
1998,134,63635.15,0.00,379.49,35.60,12.61,-0.31,207.85
1998,135,63994.99,0.00,427.64,33.96,14.40,-2.11,180.53
1998,136,64352.00,0.00,435.56,31.21,18.19,0.56,222.41
1998,137,64705.97,0.00,377.77,26.96,17.19,4.12,291.81
1998,138,65056.68,0.00,437.50,24.23,18.67,0.51,221.53
1998,139,65403.88,0.00,381.53,21.29,14.45,0.99,229.98
1998,140,65747.33,0.00,374.98,18.20,14.57,1.36,236.61
1998,141,66086.76,0.00,410.36,15.18,16.86,1.18,233.41
1998,142,66421.90,0.00,384.63,10.78,18.41,4.48,299.82
1998,143,66752.45,0.00,455.26,10.27,16.28,-4.79,145.66
1998,144,67078.09,0.00,443.96,7.58,20.22,0.41,219.85
1998,145,67398.50,0.00,412.48,2.32,23.34,6.51,348.57
1998,146,67713.33,0.00,335.70,0.00,19.29,5.50,323.42
1998,147,68022.22,0.00,410.91,0.00,27.91,4.11,291.58
1998,148,68324.78,0.00,389.72,0.00,23.99,4.35,296.83
1998,149,68620.62,0.00,378.35,0.00,26.48,7.86,384.57
1998,150,68909.31,0.00,308.63,0.00,20.21,7.54,375.83
1998,151,69190.43,0.00,351.10,0.00,21.61,6.03,336.49
1998,152,69463.52,0.00,369.01,0.00,21.35,4.17,292.81
1998,153,69728.11,0.00,306.53,0.00,17.48,4.95,310.37
1998,154,69983.72,0.00,371.63,0.00,20.90,3.15,271.29
1998,155,70229.86,0.00,344.16,0.00,19.46,4.17,292.92
1998,156,70466.00,0.00,362.49,0.00,23.55,6.38,345.23
1998,157,70691.65,0.00,375.12,0.00,26.87,7.78,382.34
1998,158,70906.27,0.00,285.58,0.00,21.91,9.89,445.43
1998,159,71109.34,0.00,232.45,0.00,16.75,7.63,378.37
1998,160,71300.33,7.56,168.16,0.00,12.07,3.40,276.34
1998,161,71478.73,9.46,201.77,0.00,16.99,6.00,335.68
1998,162,71644.02,0.00,345.83,0.00,19.20,3.42,276.76
1998,163,71795.71,0.00,290.05,0.00,18.98,6.85,357.27
1998,164,71933.33,0.00,378.38,0.00,18.54,-0.36,207.14
1998,165,72056.43,6.75,153.72,0.00,13.19,5.26,317.61
1998,166,72164.59,8.26,245.32,0.00,16.56,2.39,255.89
1998,167,72257.45,4.99,240.89,0.00,19.06,5.14,314.88
1998,168,72334.67,6.34,275.39,0.00,19.29,1.80,244.62
1998,169,72395.96,0.00,364.09,0.00,22.29,4.87,308.52
1998,170,72441.11,0.00,309.91,0.00,18.41,5.15,315.20
1998,171,72469.93,0.00,348.07,0.00,21.55,5.55,324.56
1998,172,72482.33,0.00,315.34,0.00,17.61,4.06,290.48
1998,173,72478.24,3.25,232.89,0.00,17.21,3.93,419.58
1998,174,72457.70,4.58,205.31,0.00,16.84,5.71,568.16
1998,175,72420.76,0.00,397.20,0.00,21.84,1.00,230.20
1998,176,72367.59,0.00,393.77,0.00,21.61,1.04,230.83
1998,177,72298.37,0.00,364.94,0.00,21.54,4.46,299.40
1998,178,72213.36,0.00,365.51,0.00,24.80,7.52,375.19
1998,179,72112.88,0.00,364.46,0.00,26.06,8.83,412.82
1998,180,71997.26,0.00,401.76,0.00,29.47,6.74,354.37
1998,181,71866.91,0.00,352.98,0.00,27.68,10.99,481.86
1998,182,71722.26,1.22,389.68,0.00,26.81,6.17,339.83
1998,183,71563.77,0.00,365.19,0.00,28.59,10.38,461.28
1998,184,71391.92,0.00,403.79,0.00,32.00,7.70,380.21
1998,185,71207.22,0.00,381.44,0.00,29.64,9.09,420.63
1998,186,71010.17,0.00,382.26,0.00,27.06,6.60,350.86
1998,187,70801.31,2.07,265.94,0.00,24.92,7.21,458.30
1998,188,70581.16,3.68,255.05,0.00,23.13,6.56,493.85
1998,189,70350.24,0.00,299.03,0.00,19.76,6.27,461.71
1998,190,70109.08,0.00,386.67,0.00,22.66,1.28,235.19
1998,191,69858.19,0.00,273.05,0.00,20.22,7.83,563.62
1998,192,69598.06,7.63,275.69,0.00,22.86,2.99,389.99
1998,193,69329.20,0.00,387.24,0.00,24.89,2.42,281.72
1998,194,69052.08,0.00,326.91,0.00,24.03,7.65,503.75
1998,195,68767.15,0.00,345.95,0.00,25.04,6.78,441.30
1998,196,68474.86,0.00,341.57,0.00,25.14,7.11,459.38
1998,197,68175.64,0.00,374.56,0.00,24.32,2.76,311.06
1998,198,67869.89,29.72,259.80,0.00,20.57,1.79,446.96
1998,199,67558.01,0.00,360.08,0.00,24.59,3.92,515.97
1998,200,67240.37,0.00,322.12,0.00,21.51,4.44,600.30
1998,201,66917.32,0.00,328.48,0.00,26.87,8.65,751.95
1998,202,66589.21,0.00,322.43,0.00,24.53,6.91,694.52
1998,203,66256.35,5.38,174.44,0.00,19.45,7.80,1037.10
1998,204,65919.05,5.62,199.52,0.00,18.95,5.32,857.95
1998,205,65577.59,0.00,338.50,0.00,20.10,1.22,514.38
1998,206,65232.25,1.96,286.82,0.00,17.81,3.15,657.17
1998,207,64883.28,0.00,308.86,0.00,20.79,4.31,677.76
1998,208,64530.93,5.10,263.61,0.00,22.93,1.86,612.29
1998,209,64175.43,7.91,111.35,0.00,13.22,6.26,951.86
1998,210,63816.99,7.05,172.98,0.00,13.43,2.43,727.69
1998,211,63455.82,0.00,312.14,0.00,21.24,4.46,746.32
1998,212,63092.10,0.00,302.62,0.00,20.58,4.62,769.70
1998,213,62726.03,0.00,302.24,0.00,22.90,6.68,875.43
1998,214,62357.76,0.00,293.00,0.00,22.85,7.43,935.79
1998,215,61987.47,0.00,207.02,0.00,17.66,7.87,1062.74
1998,216,61615.29,0.00,310.63,0.00,22.50,5.95,832.01
1998,217,61241.38,0.00,236.86,0.00,18.09,6.76,984.92
1998,218,60865.86,6.10,101.81,0.00,13.61,7.62,1045.17
1998,219,60488.86,0.00,186.31,0.00,15.92,7.49,1035.81
1998,220,60110.49,0.00,180.41,0.00,13.72,5.84,924.36
1998,221,59730.86,0.00,241.10,0.00,13.11,2.22,716.86
1998,222,59350.08,0.00,286.25,0.00,15.95,2.20,712.14
1998,223,58968.24,0.00,300.55,0.00,18.27,3.40,752.72
1998,224,58585.43,0.00,272.95,0.00,14.87,2.15,713.23
1998,225,58201.73,0.00,306.85,0.00,21.90,5.99,877.75
1998,226,57817.23,0.00,330.21,0.00,20.93,2.69,686.17
1998,227,57431.99,0.00,269.43,0.00,14.82,2.30,720.64
1998,228,57046.08,0.00,256.05,0.00,17.77,5.90,928.40
1998,229,56659.57,9.14,188.60,0.00,10.67,-0.35,595.49
1998,230,56272.51,0.00,275.35,0.00,10.54,-1.88,532.10
1998,231,55884.96,0.00,345.90,0.00,17.85,-2.85,482.03
1998,232,55496.97,0.00,296.76,0.00,16.88,2.03,706.71
1998,233,55108.58,0.00,171.86,0.00,10.75,3.58,789.17
1998,234,54719.84,0.00,259.21,0.00,15.22,3.15,765.66
1998,235,54330.79,0.00,300.20,0.00,15.51,0.14,616.84
1998,236,53941.47,0.00,274.15,0.00,15.45,2.14,712.35
