Latitude: 66.14554  Longitude: -150.1763
X & Y on Lambert Conformal Conic: -2237497.12 3278326.41
Tile: 14055
Elevation: 212 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2000,119,60049.07,0.00,310.70,84.82,8.94,-3.12,166.64
2000,120,60501.82,0.00,321.72,83.52,9.63,-2.91,169.44
2000,121,60955.10,0.00,336.11,82.30,10.15,-3.10,166.83
2000,122,61408.90,0.00,353.21,81.66,9.77,-4.48,149.42
2000,123,61863.21,0.00,350.83,80.90,9.69,-4.20,152.77
2000,124,62318.01,0.00,351.84,80.26,9.41,-4.48,149.37
2000,125,62773.27,0.00,212.67,79.79,2.16,-4.86,165.47
2000,126,63228.97,0.00,371.55,79.79,7.02,-8.06,111.40
2000,127,63685.09,0.00,397.49,79.79,11.51,-6.17,130.18
2000,128,64141.58,0.00,368.85,78.41,12.30,-2.72,171.95
2000,129,64598.41,0.00,253.97,76.89,6.12,-2.39,176.53
2000,130,65055.54,0.00,286.38,76.89,3.42,-6.05,131.44
2000,131,65512.93,0.00,327.15,76.23,6.78,-4.42,150.11
2000,132,65970.51,0.00,284.38,74.01,8.47,-0.70,201.63
2000,133,66428.25,0.00,271.19,71.82,7.71,-0.79,200.30
2000,134,66886.07,0.00,281.83,70.88,4.90,-3.77,158.13
2000,135,67343.90,0.00,328.25,70.72,4.89,-5.63,136.05
2000,136,67801.66,0.00,342.10,69.27,8.69,-2.55,174.36
2000,137,68259.27,0.00,369.71,67.21,11.73,-1.09,195.59
2000,138,68716.64,0.00,406.96,64.90,15.70,-0.50,204.82
2000,139,69173.65,0.00,375.68,61.45,15.88,2.24,253.02
2000,140,69630.20,0.00,357.18,58.16,14.22,1.81,244.89
2000,141,70086.15,0.00,339.13,55.38,11.96,0.63,223.64
2000,142,70541.35,0.00,309.09,52.42,10.99,1.05,231.02
2000,143,70995.64,2.28,238.01,49.87,10.35,0.07,214.13
2000,144,71448.86,0.00,323.44,46.39,12.79,2.28,253.81
2000,145,71900.78,0.00,235.25,42.95,9.16,2.20,252.34
2000,146,72351.20,0.00,344.91,40.58,11.19,-0.36,207.09
2000,147,72799.84,0.00,322.58,38.39,9.50,-0.79,200.26
2000,148,73246.44,0.00,352.13,35.98,11.72,-0.25,208.89
2000,149,73690.66,0.00,367.04,33.29,13.43,0.40,219.77
2000,150,74132.14,0.00,322.51,29.75,12.93,2.43,256.86
2000,151,74570.46,3.36,287.82,26.95,15.24,0.66,224.09
2000,152,75005.16,1.62,303.31,22.16,15.12,5.41,321.39
2000,153,75435.67,0.00,363.76,17.83,17.45,4.31,295.93
2000,154,75861.38,0.00,327.54,12.52,17.61,6.63,351.55
2000,155,76281.58,0.00,376.36,7.91,19.74,4.99,311.33
2000,156,76695.42,0.00,361.89,2.53,20.52,6.81,356.19
2000,157,77101.95,0.00,341.04,0.00,23.70,8.22,395.00
2000,158,77500.05,0.00,345.00,0.00,26.31,9.95,447.42
2000,159,77888.44,0.00,319.63,0.00,25.22,11.38,495.19
2000,160,78265.60,0.00,337.64,0.00,24.91,9.03,418.60
2000,161,78629.79,0.00,324.96,0.00,24.98,10.22,456.07
2000,162,78979.01,1.60,336.69,0.00,25.14,8.80,411.74
2000,163,79310.93,2.47,233.99,0.00,23.81,9.76,441.33
2000,164,79622.92,0.00,350.49,0.00,27.49,7.99,388.44
2000,165,79912.00,0.00,333.43,0.00,27.69,10.38,461.36
2000,166,80174.91,0.00,302.85,0.00,24.54,10.44,463.20
2000,167,80408.10,0.00,241.60,0.00,20.74,10.81,475.55
2000,168,80607.94,0.00,240.85,0.00,17.51,7.85,384.55
2000,169,80770.80,0.00,321.23,0.00,20.53,5.19,316.03
2000,170,80893.36,0.00,317.39,0.00,22.09,6.88,358.20
2000,171,80972.84,0.00,257.11,0.00,20.31,9.55,434.70
2000,172,81007.33,3.99,201.10,0.00,19.48,8.05,389.93
2000,173,80995.94,0.00,331.36,0.00,22.89,5.80,330.72
2000,174,80938.97,0.00,328.35,0.00,25.55,8.37,399.31
2000,175,80837.84,0.00,331.49,0.00,26.08,8.09,391.12
2000,176,80694.92,0.00,338.11,0.00,28.73,9.26,425.74
2000,177,80513.30,0.00,325.49,0.00,27.27,9.44,431.36
2000,178,80296.47,0.00,232.53,0.00,22.50,12.16,523.43
2000,179,80048.09,0.00,221.82,0.00,19.50,9.92,446.50
2000,180,79771.79,2.60,196.66,0.00,20.50,8.59,405.61
2000,181,79470.96,0.00,302.46,0.00,21.59,6.80,356.07
2000,182,79148.74,0.00,291.42,0.00,21.70,7.72,380.68
2000,183,78807.94,0.00,280.44,0.00,19.82,6.75,354.63
2000,184,78451.03,2.78,96.68,0.00,15.66,10.41,622.95
2000,185,78080.17,0.00,230.45,0.00,20.31,10.48,464.52
2000,186,77697.25,5.04,171.97,0.00,21.07,11.37,494.99
2000,187,77303.87,5.61,200.01,0.00,19.45,7.87,384.85
2000,188,76901.44,0.00,333.73,0.00,24.10,6.89,358.32
2000,189,76491.16,0.00,337.23,0.00,27.42,9.37,429.24
2000,190,76074.06,0.00,314.18,0.00,28.49,12.85,549.24
2000,191,75651.03,10.14,220.04,0.00,27.37,13.57,577.46
2000,192,75222.85,6.59,219.50,0.00,26.14,12.37,570.77
2000,193,74790.20,10.49,195.43,0.00,22.52,10.89,735.80
2000,194,74353.64,7.10,179.62,0.00,18.36,8.17,805.15
2000,195,73913.70,0.00,247.94,0.00,16.27,6.03,622.05
2000,196,73470.81,0.00,224.92,0.00,15.81,6.80,708.40
2000,197,73025.37,0.00,301.55,0.00,24.01,10.17,625.33
2000,198,72577.72,0.00,243.95,0.00,22.12,11.78,868.55
2000,199,72128.16,6.85,156.23,0.00,18.56,10.07,1063.57
2000,200,71676.97,0.00,244.14,0.00,18.09,8.16,777.60
2000,201,71224.38,0.00,324.61,0.00,21.33,5.86,513.48
2000,202,70770.61,0.00,341.03,0.00,23.27,5.58,470.09
2000,203,70315.84,0.00,325.15,0.00,23.20,7.25,555.55
2000,204,69860.25,0.00,293.71,0.00,22.53,9.26,705.49
2000,205,69403.99,2.30,197.87,0.00,19.82,8.48,903.90
2000,206,68947.20,3.46,160.35,0.00,16.27,7.84,994.69
2000,207,68489.99,1.91,240.33,0.00,14.85,5.54,733.79
2000,208,68032.49,4.35,159.61,0.00,11.95,3.92,808.30
2000,209,67574.79,9.38,170.45,0.00,11.17,2.52,731.97
2000,210,67116.99,0.00,344.69,0.00,17.33,-0.20,438.92
2000,211,66659.15,0.00,339.70,0.00,23.19,5.30,610.66
2000,212,66201.37,0.00,317.50,0.00,22.08,6.70,713.65
2000,213,65743.70,0.00,308.31,0.00,22.12,7.44,767.11
2000,214,65286.21,0.00,320.38,0.00,22.17,5.80,673.78
2000,215,64828.94,0.00,298.26,0.00,22.76,8.11,821.33
2000,216,64371.95,2.13,215.35,0.00,24.20,9.69,1072.04
2000,217,63915.28,4.13,120.50,0.00,15.47,8.82,1133.46
2000,218,63458.98,3.18,124.56,0.00,13.47,6.82,988.78
2000,219,63003.06,0.00,275.20,0.00,16.95,4.60,756.48
2000,220,62547.58,1.38,291.91,0.00,16.43,2.85,658.17
2000,221,62092.54,0.00,257.03,0.00,14.87,3.77,754.82
2000,222,61637.98,0.00,228.65,0.00,14.75,5.22,872.04
2000,223,61183.92,5.01,139.22,0.00,13.62,6.20,947.48
2000,224,60730.38,6.85,119.13,0.00,13.46,7.23,1017.53
2000,225,60277.36,8.02,156.02,0.00,16.18,7.57,1040.99
2000,226,59824.88,13.31,127.95,0.00,15.91,9.03,1149.83
2000,227,59372.96,4.02,161.55,0.00,11.89,3.22,769.19
2000,228,58921.60,0.00,298.43,0.00,14.11,-0.67,581.54
2000,229,58470.80,0.00,312.09,0.00,17.17,-0.51,587.40
2000,230,58020.56,4.79,180.12,0.00,11.74,1.08,660.28
2000,231,57570.90,5.97,117.78,0.00,11.69,5.33,892.02
2000,232,57121.81,8.32,175.62,0.00,13.21,2.96,755.16
2000,233,56673.28,7.46,166.42,0.00,13.18,3.69,795.58
2000,234,56225.31,4.86,140.17,0.00,11.57,4.01,813.36
2000,235,55777.91,4.78,116.15,0.00,9.40,3.36,777.18
2000,236,55331.05,2.80,155.14,0.00,10.50,1.90,700.19
2000,237,54884.74,6.66,156.43,0.00,10.07,1.33,672.39
2000,238,54438.96,3.84,131.12,0.00,9.50,2.38,724.90
2000,239,53993.70,0.00,194.86,0.00,9.58,1.40,675.76
2000,240,53548.95,0.00,258.01,0.00,14.33,1.56,683.57
2000,241,53104.70,0.00,261.73,0.00,17.00,3.30,773.76
2000,242,52660.94,0.00,209.65,0.00,13.59,4.33,832.27
2000,243,52217.64,0.00,205.19,0.00,12.90,3.92,808.66
2000,244,51774.80,0.00,264.56,0.00,16.34,1.66,688.54
2000,245,51332.39,0.00,178.45,0.00,12.54,5.02,873.33
2000,246,50890.40,0.00,233.79,0.00,12.33,1.17,664.70
2000,247,50448.81,0.00,252.77,0.00,13.48,-0.28,598.32
2000,248,50007.60,2.34,177.84,0.00,13.37,0.69,642.22
2000,249,49566.75,1.71,212.30,0.00,10.42,0.13,616.67
2000,250,49126.25,0.00,200.42,0.00,10.20,0.67,641.14
2000,251,48686.06,5.45,161.35,0.00,11.11,0.06,613.27
2000,252,48246.17,17.29,141.23,0.00,9.77,0.65,640.35
2000,253,47806.56,0.00,206.24,0.00,11.56,0.67,641.30
2000,254,47367.20,0.00,182.53,0.00,9.58,0.35,626.37
2000,255,46928.07,3.15,99.82,0.00,7.54,1.24,667.94
2000,256,46489.15,2.33,116.62,0.00,8.15,0.37,627.53
2000,257,46050.42,0.00,206.62,0.00,10.59,-1.85,533.09
2000,258,45611.84,0.00,150.76,0.00,7.15,-0.50,588.72
2000,259,45173.40,0.00,198.64,0.00,8.29,-3.41,474.83
2000,260,44735.07,0.00,179.75,0.00,4.59,-5.37,409.59
2000,261,44296.83,3.54,111.61,0.00,4.91,-3.07,487.13
2000,262,43858.65,0.00,172.67,0.00,3.79,-6.15,386.03
2000,263,43420.50,0.33,143.03,0.00,6.17,-1.75,537.30
2000,264,42982.37,0.00,178.79,0.00,9.69,-2.20,519.63
2000,265,42544.23,13.69,71.85,0.00,6.07,0.72,643.56
2000,266,42106.05,5.97,85.04,0.00,8.74,2.07,708.74
2000,267,41667.81,0.00,84.93,0.00,6.24,1.40,675.78
2000,268,41229.48,0.00,62.59,0.00,3.09,-0.41,592.65
2000,269,40791.04,2.49,44.19,0.00,1.05,-2.24,518.11
2000,270,40352.46,4.21,71.26,0.00,2.88,-2.72,499.85
2000,271,39913.73,0.00,97.11,0.00,2.34,-3.38,475.77
2000,272,39474.81,0.00,123.46,0.00,1.47,-6.40,378.49
2000,273,39035.68,0.00,114.13,0.00,0.36,-6.93,363.45
2000,274,38596.32,0.00,140.51,0.00,1.74,-8.65,317.98
2000,275,38156.71,0.00,135.48,0.00,0.80,-9.40,299.75
2000,276,37716.83,0.00,143.90,0.00,1.32,-11.32,257.46
2000,277,37276.64,0.00,147.55,0.00,1.53,-13.47,216.37
2000,278,36836.14,0.00,131.94,0.00,0.39,-11.30,257.74
2000,279,36395.29,0.00,68.06,0.00,-0.87,-5.71,399.04
2000,280,35954.09,0.00,32.84,0.00,-2.25,-4.42,440.06
2000,281,35512.50,0.00,45.83,0.00,-2.10,-5.35,410.24
2000,282,35070.51,3.86,86.51,3.86,-3.09,-12.06,242.42
2000,283,34628.11,0.00,124.53,3.86,-1.59,-12.56,232.88
2000,284,34185.27,0.00,108.07,3.86,-0.51,-9.51,297.29
2000,285,33741.97,0.00,125.41,3.86,0.14,-14.21,203.55
2000,286,33298.21,0.00,121.07,3.86,-2.05,-16.96,161.94
2000,287,32853.97,0.00,96.22,3.86,0.13,-9.20,304.47
2000,288,32409.22,0.00,97.54,3.86,-0.59,-10.87,266.78
2000,289,31963.97,0.00,70.96,3.86,-0.85,-7.67,343.27
2000,290,31518.19,0.00,63.56,3.86,-0.41,-6.59,373.04
2000,291,31071.88,0.00,78.46,3.86,-0.05,-8.78,314.80
2000,292,30625.03,0.00,62.70,3.86,-3.39,-10.14,282.79
2000,293,30177.62,0.00,57.14,3.86,-4.92,-11.18,260.24
2000,294,29729.66,0.00,32.38,3.86,-4.78,-8.22,328.90
2000,295,29281.14,0.00,48.54,3.86,-5.37,-11.08,262.45
2000,296,28832.05,0.00,48.00,3.86,-5.97,-11.87,246.23
2000,297,28382.39,2.15,33.87,6.01,-6.51,-12.44,235.16
2000,298,27932.16,0.00,57.67,6.01,-6.63,-15.71,179.80
2000,299,27481.37,0.00,33.28,6.01,-5.96,-10.82,267.91
2000,300,27030.00,0.00,50.58,6.01,-6.64,-15.64,180.82
2000,301,26578.08,0.00,43.95,6.01,-9.87,-17.90,149.57
2000,302,26125.61,0.00,31.80,6.01,-10.32,-16.03,174.99
2000,303,25672.60,0.00,29.97,6.01,-8.93,-14.72,195.11
2000,304,25219.06,0.00,27.81,6.01,-11.15,-16.74,164.94
2000,305,24765.00,0.98,29.53,6.99,-8.95,-15.42,184.12
2000,306,24310.44,0.00,34.05,6.99,-8.54,-17.42,155.73
2000,307,23855.41,0.00,25.94,6.99,-11.93,-18.52,141.89
2000,308,23399.93,0.00,28.35,6.99,-9.57,-17.84,150.26
2000,309,22944.02,0.00,23.46,6.99,-11.72,-18.68,139.89
2000,310,22487.71,0.00,22.29,6.99,-12.57,-20.17,123.11
2000,311,22031.05,0.00,19.85,6.99,-14.86,-22.19,103.12
2000,312,21574.06,0.00,20.04,6.99,-15.13,-23.63,90.71
2000,313,21116.80,0.00,21.27,6.99,-15.01,-26.66,68.89
2000,314,20659.30,0.00,8.96,6.99,-11.98,-16.10,173.98
2000,315,20201.63,6.23,7.61,13.22,-8.36,-13.46,216.45
2000,316,19743.85,3.12,8.64,16.34,-4.29,-10.92,265.63
2000,317,19286.02,4.24,8.60,20.58,-1.34,-9.47,298.06
2000,318,18828.21,3.88,6.44,24.46,-4.53,-11.08,262.26
2000,319,18370.51,3.01,5.17,27.47,-4.66,-10.26,280.00
2000,320,17913.01,0.00,7.52,27.47,-7.08,-14.23,203.29
2000,321,17455.80,0.00,4.89,27.47,-8.88,-13.50,215.68
2000,322,16999.01,0.00,5.14,27.47,-10.51,-16.63,166.54
2000,323,16542.74,0.00,3.57,27.47,-10.63,-15.48,183.32
2000,324,16087.15,0.00,3.92,27.47,-8.66,-15.11,189.01
2000,325,15632.37,6.58,2.50,34.06,-7.64,-13.85,209.59
2000,326,15178.59,0.00,3.20,34.06,-6.24,-14.03,206.61
2000,327,14726.00,0.00,1.47,34.06,-6.10,-10.39,277.25
2000,328,14274.79,0.00,1.44,34.06,-9.05,-14.33,201.61
2000,329,13825.22,0.00,1.40,34.06,-11.87,-17.18,158.95
2000,330,13377.56,0.00,0.96,34.06,-13.50,-17.44,155.54
2000,331,12932.10,0.00,1.05,34.06,-12.31,-17.62,153.15
2000,332,12489.20,0.00,0.74,34.06,-12.46,-16.95,162.10
2000,333,12049.23,0.00,0.96,34.06,-13.66,-23.16,94.59
2000,334,11612.65,0.00,0.26,34.06,-16.52,-20.02,124.67
2000,335,11179.97,0.00,0.55,34.06,-17.78,-26.17,72.04
2000,336,10751.76,0.00,0.32,34.06,-25.39,-29.46,53.04
2000,337,10328.70,0.00,0.47,34.06,-25.12,-32.54,39.45
2000,338,9911.56,0.00,0.45,34.06,-21.23,-30.10,49.94
2000,339,9501.23,0.00,0.32,34.06,-18.40,-25.29,78.06
2000,340,9098.74,0.00,0.25,34.06,-10.47,-18.89,137.40
2000,341,8705.30,0.00,0.12,34.06,-10.29,-16.20,172.52
2000,342,8322.30,1.59,0.07,35.65,-11.20,-15.94,176.39
2000,343,7951.36,0.00,0.09,35.65,-14.41,-19.35,132.14
2000,344,7594.35,0.00,0.13,35.65,-16.14,-23.02,95.75
2000,345,7253.44,0.00,0.14,35.65,-11.30,-22.06,104.29
2000,346,6931.09,0.00,0.05,35.65,-8.97,-15.38,184.82
2000,347,6630.11,0.00,0.02,35.65,-7.51,-12.29,238.13
2000,348,6353.63,0.00,0.06,35.65,-7.92,-16.36,170.36
2000,349,6105.07,0.00,0.11,35.65,-16.99,-25.96,73.45
2000,350,5888.02,0.00,0.11,35.65,-17.78,-28.59,57.57
2000,351,5706.15,0.00,0.07,35.65,-17.92,-23.73,89.91
2000,352,5562.96,0.00,0.09,35.65,-16.35,-25.66,75.49
2000,353,5461.55,0.00,0.08,35.65,-10.96,-22.62,99.29
2000,354,5404.29,3.62,0.03,39.26,-9.78,-16.73,165.08
2000,355,5392.60,0.00,0.03,39.26,-7.47,-14.68,195.90
2000,356,5426.78,0.00,0.04,39.26,-7.77,-16.15,173.35
2000,357,5505.98,0.00,0.05,39.26,-7.90,-16.64,166.28
2000,358,5628.26,0.00,0.04,39.26,-9.56,-16.27,171.52
2000,359,5790.87,0.00,0.05,39.26,-12.24,-18.16,146.21
2000,360,5990.47,0.00,0.05,39.26,-14.07,-19.55,129.79
2000,361,6223.46,0.00,0.04,39.26,-15.87,-19.49,130.54
2000,362,6486.18,0.00,0.05,39.26,-16.79,-20.71,117.41
2000,363,6775.11,0.00,0.09,39.26,-14.76,-21.63,108.37
2000,364,7086.95,0.00,0.08,39.26,-11.22,-18.14,146.48
2000,365,7418.75,1.07,0.08,40.34,-9.63,-16.88,163.04
2001,1,7769.42,0.00,0.03,49.07,-14.88,-17.10,160.04
2001,2,8133.59,0.00,0.05,49.07,-16.14,-18.93,136.92
2001,3,8510.73,0.00,0.07,49.07,-15.25,-18.63,140.55
2001,4,8899.09,0.00,0.06,49.07,-16.39,-18.39,143.44
2001,5,9297.17,0.00,0.10,49.07,-17.52,-19.87,126.25
2001,6,9703.69,0.00,0.32,49.07,-16.75,-23.60,90.97
2001,7,10117.51,0.00,0.36,49.07,-12.11,-20.19,122.83
2001,8,10537.69,0.00,0.46,49.07,-13.41,-22.67,98.82
2001,9,10963.39,0.00,0.53,49.07,-15.48,-24.89,80.99
2001,10,11393.90,0.00,0.34,49.07,-18.93,-23.38,92.79
2001,11,11828.58,0.00,0.76,49.07,-17.07,-29.93,50.73
2001,12,12266.90,0.00,1.15,49.07,-12.05,-21.27,111.84
2001,13,12708.37,3.52,0.90,52.59,-9.11,-16.85,163.47
2001,14,13152.59,2.18,1.13,54.77,-3.01,-13.30,219.24
2001,15,13599.18,4.01,0.98,58.78,0.79,-7.48,348.38
2001,16,14047.82,0.00,1.94,58.78,-6.24,-15.10,189.18
2001,17,14498.23,0.00,2.49,58.78,-5.97,-18.14,146.52
2001,18,14950.15,0.00,2.98,58.78,-5.30,-13.61,213.87
2001,19,15403.36,0.00,2.97,58.78,-3.02,-9.41,299.62
2001,20,15857.66,0.00,3.54,58.78,-7.86,-13.93,208.24
2001,21,16312.86,0.00,4.56,58.78,-6.55,-13.96,207.77
2001,22,16768.80,0.00,4.81,58.78,-9.43,-16.24,172.04
2001,23,17225.35,0.00,4.33,58.78,-10.51,-14.85,193.12
2001,24,17682.36,0.00,7.88,58.78,-8.13,-16.02,175.19
2001,25,18139.73,0.00,6.16,58.78,-6.97,-11.86,246.38
2001,26,18597.34,0.00,6.16,58.78,-6.37,-10.91,266.04
2001,27,19055.10,0.00,11.87,58.78,-4.46,-13.29,219.54
2001,28,19512.93,0.00,6.35,58.78,-6.69,-9.98,286.35
2001,29,19970.75,0.00,14.13,58.78,-10.86,-18.26,144.97
2001,30,20428.48,0.00,15.42,58.78,-13.21,-20.46,120.01
2001,31,20886.07,0.00,15.99,58.78,-13.86,-20.43,120.34
2001,32,21343.46,0.00,15.29,58.78,-12.94,-18.35,143.89
2001,33,21800.59,0.00,21.87,58.78,-14.94,-22.85,97.29
2001,34,22257.42,0.00,21.56,58.78,-15.00,-22.00,104.90
2001,35,22713.92,0.00,21.42,58.78,-13.88,-19.93,125.59
2001,36,23170.03,0.00,19.98,58.78,-11.27,-16.29,171.29
2001,37,23625.73,0.00,28.94,58.78,-8.91,-16.47,168.77
2001,38,24081.00,0.00,27.40,58.78,-12.06,-18.16,146.30
2001,39,24535.79,0.00,33.37,58.78,-11.75,-18.75,139.04
2001,40,24990.10,4.06,27.02,62.83,-10.04,-17.29,157.53
2001,41,25443.91,0.00,38.98,62.83,-9.51,-16.84,163.50
2001,42,25897.19,3.71,22.75,66.54,-8.16,-12.87,227.08
2001,43,26349.94,0.00,52.29,66.54,-6.61,-15.83,178.00
2001,44,26802.14,0.00,58.25,66.54,-8.93,-19.24,133.30
2001,45,27253.78,0.00,62.30,66.54,-10.97,-21.19,112.61
2001,46,27704.86,0.00,68.12,66.54,-7.26,-18.70,139.63
2001,47,28155.38,0.00,67.33,66.54,-9.38,-18.94,136.87
2001,48,28605.32,0.00,64.84,66.54,-7.58,-15.48,183.20
2001,49,29054.70,0.00,77.48,66.54,-8.78,-18.97,136.48
2001,50,29503.51,0.00,77.42,66.54,-10.50,-19.70,128.11
2001,51,29951.75,0.00,84.24,66.54,-10.61,-20.41,120.52
2001,52,30399.44,0.00,94.51,66.54,-4.73,-17.01,161.17
2001,53,30846.57,0.00,88.71,66.54,-8.91,-18.34,143.99
2001,54,31293.15,0.00,98.78,66.54,-11.69,-22.35,101.67
2001,55,31739.20,0.00,100.53,66.54,-17.72,-27.81,61.95
2001,56,32184.71,0.00,115.33,66.54,-13.82,-27.29,65.01
2001,57,32629.71,5.43,79.38,71.97,-8.68,-18.76,138.96
2001,58,33074.21,5.35,73.33,77.32,-6.66,-15.06,189.69
2001,59,33518.21,3.70,94.85,81.02,-6.89,-20.01,124.81
2001,60,33961.74,0.00,132.17,81.02,-9.59,-22.46,100.69
2001,61,34404.81,0.00,129.98,81.02,-6.56,-18.25,145.16
2001,62,34847.43,0.00,145.29,81.02,-4.50,-19.31,132.60
2001,63,35289.63,0.00,140.10,81.02,-5.58,-17.91,149.45
2001,64,35731.41,0.00,154.79,81.02,-4.46,-19.59,129.36
2001,65,36172.81,0.00,144.75,81.02,-6.27,-18.11,146.87
2001,66,36613.83,0.00,147.90,81.02,-6.33,-18.22,145.50
2001,67,37054.50,0.00,132.62,81.02,-7.10,-16.50,168.27
2001,68,37494.85,0.00,89.52,81.02,-8.71,-14.31,201.87
2001,69,37934.88,0.00,76.95,81.02,-10.59,-15.16,188.21
2001,70,38374.63,0.00,52.36,81.02,-12.65,-15.49,183.06
2001,71,38814.11,1.28,96.21,82.30,-11.85,-17.20,158.69
2001,72,39253.35,0.00,167.14,82.30,-8.45,-19.04,135.62
2001,73,39692.37,0.00,164.13,82.30,-8.83,-18.70,139.73
2001,74,40131.20,0.00,116.57,82.30,-8.00,-14.13,204.91
2001,75,40569.85,0.00,176.55,82.30,-8.80,-18.88,137.57
2001,76,41008.35,0.00,205.77,82.30,-14.15,-26.88,67.51
2001,77,41446.74,0.00,201.50,82.30,-18.52,-30.12,49.84
2001,78,41885.02,0.00,234.31,82.30,-13.02,-29.95,50.66
2001,79,42323.23,0.00,214.25,82.30,-15.82,-28.20,59.73
2001,80,42761.39,0.00,233.32,82.30,-14.31,-28.90,55.93
2001,81,43199.52,0.00,209.06,82.30,-16.10,-27.22,65.40
2001,82,43637.65,0.00,240.63,82.30,-11.38,-25.79,74.62
2001,83,44075.81,0.00,260.34,82.30,-9.52,-27.25,65.26
2001,84,44514.02,0.00,160.77,82.30,-9.88,-17.21,158.53
2001,85,44952.30,0.00,161.05,82.30,-9.87,-17.02,161.04
2001,86,45390.69,0.00,167.44,82.30,-8.53,-15.73,179.46
2001,87,45829.19,0.00,212.15,82.30,-8.49,-17.99,148.37
2001,88,46267.84,0.00,266.35,82.30,-9.58,-23.57,91.21
2001,89,46706.67,0.00,194.46,82.30,-8.90,-16.99,161.44
2001,90,47145.69,0.00,235.07,82.30,-9.81,-19.99,124.98
2001,91,47584.93,0.00,295.80,82.30,-10.22,-26.40,67.68
2001,92,48024.41,0.00,280.41,82.30,-10.38,-23.67,86.95
2001,93,48464.16,6.53,163.86,88.83,-0.87,-9.60,283.29
2001,94,48904.19,3.26,201.71,92.09,3.20,-8.49,287.79
2001,95,49344.53,0.00,266.68,92.09,1.67,-9.27,249.75
2001,96,49785.20,0.00,263.08,92.09,-0.17,-10.60,233.69
2001,97,50226.23,0.00,210.06,91.65,2.58,-4.96,376.85
2001,98,50667.62,0.00,195.38,91.36,1.51,-5.31,382.80
2001,99,51109.41,0.00,272.60,91.36,4.46,-6.14,289.39
2001,100,51551.60,0.00,286.84,91.09,6.33,-5.36,284.19
2001,101,51994.22,1.87,227.05,89.50,6.07,-2.22,411.99
2001,102,52437.29,0.00,280.54,89.50,4.73,-6.12,286.27
2001,103,52880.82,0.00,241.86,89.50,0.47,-8.10,287.68
2001,104,53324.82,0.00,338.62,89.50,1.84,-13.43,144.74
2001,105,53769.32,0.00,255.69,89.50,0.29,-8.82,244.18
2001,106,54214.31,0.00,264.44,89.35,3.68,-5.64,257.75
2001,107,54659.83,0.00,199.68,89.23,0.75,-5.72,325.31
2001,108,55105.87,0.00,246.79,89.23,-2.01,-9.94,221.50
2001,109,55552.45,0.00,317.98,89.23,-1.45,-12.66,148.68
2001,110,55999.58,0.00,352.69,89.23,2.18,-11.48,131.39
2001,111,56447.27,0.00,350.19,89.23,6.55,-6.72,160.02
2001,112,56895.51,0.00,334.58,88.45,7.66,-4.14,193.62
2001,113,57344.32,0.00,236.11,87.91,2.18,-4.70,296.75
2001,114,57793.69,0.00,282.69,87.91,0.95,-7.61,214.47
2001,115,58243.64,0.00,378.21,87.91,3.79,-10.75,115.63
2001,116,58694.15,0.00,393.10,87.91,5.90,-10.50,102.26
2001,117,59145.23,0.00,285.83,87.91,0.90,-7.90,204.26
2001,118,59596.87,0.00,279.11,87.91,-0.72,-9.01,199.40
2001,119,60049.07,0.00,319.87,87.91,1.57,-8.41,171.27
2001,120,60501.82,0.00,369.28,87.91,2.60,-10.33,122.01
2001,121,60955.10,5.39,216.48,93.30,-1.08,-9.50,228.81
2001,122,61408.90,0.00,331.64,93.30,-1.42,-11.42,162.66
2001,123,61863.21,5.37,216.74,98.67,-1.41,-9.60,245.92
2001,124,62318.01,3.10,270.20,101.77,3.07,-8.31,233.63
2001,125,62773.27,0.00,316.85,100.88,5.21,-3.88,283.07
2001,126,63228.97,0.00,390.94,100.37,8.40,-4.78,197.77
2001,127,63685.09,0.00,297.51,98.15,7.66,-0.73,348.12
2001,128,64141.58,0.00,326.49,96.94,6.42,-3.11,277.52
2001,129,64598.41,0.00,394.30,96.94,6.94,-6.38,178.06
2001,130,65055.54,0.00,267.98,95.40,4.92,-2.34,351.44
2001,131,65512.93,0.00,294.98,94.33,4.68,-3.44,280.71
2001,132,65970.51,0.00,351.58,93.33,6.74,-3.63,218.20
2001,133,66428.25,0.00,423.80,92.94,10.72,-5.05,142.59
2001,134,66886.07,0.00,353.79,90.40,10.53,0.04,216.90
2001,135,67343.90,0.00,342.48,88.18,9.23,-0.72,222.76
2001,136,67801.66,0.00,373.17,86.20,10.26,-1.29,192.53
2001,137,68259.27,0.00,374.57,84.11,10.79,-1.01,196.84
2001,138,68716.64,0.00,378.97,81.54,12.35,0.12,214.91
2001,139,69173.65,0.41,396.65,79.09,13.44,-0.15,210.44
2001,140,69630.20,0.77,397.40,76.70,13.32,-0.32,207.78
2001,141,70086.15,3.48,295.37,74.38,13.12,-0.48,243.58
2001,142,70541.35,0.00,250.95,71.03,8.88,1.98,408.41
