Latitude: 63.39566  Longitude: -142.4936
X & Y on Lambert Conformal Conic: -2083206.73 2808865.53
Tile: 13699
Elevation: 717 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2003,269,41073.83,0.00,190.20,0.00,9.67,-3.63,467.16
2003,270,40687.02,0.00,202.39,0.00,10.13,-5.35,410.06
2003,271,40300.21,0.00,152.72,0.00,6.22,-3.52,470.97
2003,272,39913.41,0.00,168.72,0.00,11.35,-0.58,585.40
2003,273,39526.61,0.00,159.49,0.00,14.04,2.27,719.32
2003,274,39139.82,0.00,179.90,0.00,18.34,2.42,727.11
2003,275,38753.05,0.00,180.37,0.00,18.16,1.10,661.11
2003,276,38366.29,0.00,161.90,0.00,13.90,0.02,611.39
2003,277,37979.55,0.00,165.82,0.00,13.24,-1.79,535.65
2003,278,37592.84,0.00,153.81,0.00,11.44,-2.10,523.53
2003,279,37206.17,0.00,133.24,0.00,10.98,-0.19,602.38
2003,280,36819.55,0.00,137.80,0.00,10.98,-1.34,553.82
2003,281,36432.98,0.00,130.95,0.00,8.84,-2.93,492.22
2003,282,36046.48,0.00,88.67,0.00,4.51,-2.69,500.92
2003,283,35660.06,0.00,133.39,0.00,8.22,-4.44,439.55
2003,284,35273.74,0.00,122.87,0.00,5.33,-6.00,390.22
2003,285,34887.53,0.00,110.64,0.00,2.93,-7.18,356.49
2003,286,34501.45,0.00,117.03,0.00,3.44,-8.06,332.95
2003,287,34115.53,0.00,113.46,0.00,0.26,-10.99,264.16
2003,288,33729.78,0.00,122.39,0.00,1.89,-11.58,252.03
2003,289,33344.23,0.00,123.46,0.00,1.13,-13.16,221.74
2003,290,32958.91,0.00,121.17,0.00,0.70,-14.24,203.10
2003,291,32573.84,0.00,111.74,0.00,-1.97,-15.56,182.12
2003,292,32189.07,0.00,90.20,0.00,1.64,-8.74,315.68
2003,293,31804.62,0.00,100.39,0.00,1.34,-11.59,251.83
2003,294,31420.54,0.00,97.76,0.00,0.73,-12.75,229.29
2003,295,31036.87,0.00,85.45,0.00,-1.32,-12.88,227.01
2003,296,30653.65,1.83,57.00,1.83,0.21,-6.43,377.68
2003,297,30270.93,0.00,84.00,1.83,2.49,-8.62,318.69
2003,298,29888.76,0.00,70.28,1.83,2.24,-7.12,358.23
2003,299,29507.21,0.00,67.81,1.83,0.23,-9.03,308.58
2003,300,29126.33,0.00,75.13,1.83,0.63,-10.37,277.67
2003,301,28746.18,0.00,70.49,1.83,-1.56,-12.21,239.54
2003,302,28366.85,0.00,78.29,1.83,-4.49,-17.57,153.74
2003,303,27988.39,0.00,62.30,1.83,-4.43,-14.57,197.62
2003,304,27610.90,0.00,55.40,1.83,-3.95,-13.04,223.98
2003,305,27234.46,0.00,53.05,1.83,-3.58,-12.58,232.57
2003,306,26859.17,0.00,30.42,1.83,-2.84,-7.93,336.24
2003,307,26485.11,0.00,30.64,1.83,-2.56,-7.78,340.32
2003,308,26112.39,0.00,25.31,1.83,-3.74,-8.08,332.51
2003,309,25741.14,0.00,20.85,1.83,-3.68,-7.36,351.49
2003,310,25371.45,0.00,31.70,1.83,-3.48,-9.58,295.65
2003,311,25003.47,0.00,31.66,1.83,-3.43,-9.72,292.21
2003,312,24637.33,0.00,35.80,1.83,-1.69,-9.47,298.16
2003,313,24273.16,8.43,27.21,10.26,-3.32,-11.90,245.60
2003,314,23911.13,0.00,28.66,10.26,-10.52,-17.04,160.87
2003,315,23551.39,0.00,33.61,10.26,-10.19,-18.68,139.91
2003,316,23194.11,6.38,20.89,16.63,-9.30,-16.34,170.53
2003,317,22839.48,0.00,25.29,16.63,-13.93,-20.59,118.65
2003,318,22487.68,0.00,19.63,16.63,-18.00,-23.12,94.97
2003,319,22138.93,0.00,29.57,16.63,-18.35,-27.63,62.99
2003,320,21793.44,0.49,25.33,17.12,-23.42,-31.13,45.23
2003,321,21451.43,0.00,16.47,17.12,-23.00,-27.95,61.12
2003,322,21113.15,0.00,23.83,17.12,-26.56,-35.12,30.59
2003,323,20778.85,0.00,26.92,17.12,-23.16,-35.77,28.67
2003,324,20448.81,0.00,23.49,17.12,-19.21,-29.72,51.77
2003,325,20123.30,3.27,15.35,20.39,-13.06,-22.51,100.19
2003,326,19802.63,4.36,12.88,24.75,-10.59,-19.01,135.97
2003,327,19487.11,1.02,16.98,25.78,-13.01,-21.95,105.36
2003,328,19177.06,0.00,13.15,25.78,-13.73,-20.31,121.57
2003,329,18872.84,0.00,12.82,25.78,-13.73,-20.57,118.88
2003,330,18574.81,2.89,7.69,28.66,-18.49,-24.15,86.55
2003,331,18283.34,0.00,13.71,28.66,-23.50,-32.94,37.93
2003,332,17998.83,3.26,7.80,31.92,-23.10,-30.12,49.83
2003,333,17721.69,0.00,10.56,31.92,-22.18,-29.98,50.48
2003,334,17452.34,0.00,12.12,31.92,-18.40,-30.78,46.77
2003,335,17191.23,4.50,7.49,36.42,-19.68,-28.38,58.69
2003,336,16938.79,7.26,7.28,43.67,-23.35,-32.83,38.35
2003,337,16695.51,0.00,9.46,43.67,-25.41,-35.48,29.50
2003,338,16461.84,0.00,6.70,43.67,-25.01,-31.65,43.00
2003,339,16238.28,0.00,5.52,43.67,-28.17,-34.05,34.01
2003,340,16025.31,0.00,4.15,43.67,-30.26,-35.10,30.66
2003,341,15823.41,0.00,5.05,43.67,-28.07,-34.56,32.36
2003,342,15633.08,0.00,5.56,43.67,-23.80,-31.98,41.68
2003,343,15454.80,0.00,4.94,43.67,-19.59,-26.74,68.36
2003,344,15289.04,0.00,4.80,43.67,-17.20,-24.62,83.00
2003,345,15136.27,0.00,4.64,43.67,-15.69,-23.12,94.95
2003,346,14996.92,0.00,4.76,43.67,-15.29,-24.12,86.82
2003,347,14871.41,0.00,3.89,43.67,-20.61,-27.08,66.26
2003,348,14760.14,0.00,4.49,43.67,-23.32,-31.34,44.34
2003,349,14663.47,0.00,4.68,43.67,-21.58,-31.24,44.75
2003,350,14581.71,0.00,4.59,43.67,-19.15,-28.81,56.41
2003,351,14515.14,0.00,3.22,43.67,-21.22,-27.31,64.88
2003,352,14463.99,0.00,4.04,43.67,-18.05,-27.24,65.29
2003,353,14428.45,0.00,4.67,43.67,-10.62,-24.88,81.08
2003,354,14408.63,0.00,4.24,43.67,-11.33,-22.29,102.18
2003,355,14404.60,0.00,4.52,43.67,-11.97,-24.75,82.02
2003,356,14416.39,0.00,3.80,43.67,-8.84,-18.26,145.03
2003,357,14443.95,0.00,3.59,43.67,-14.64,-22.66,98.90
2003,358,14487.18,0.00,2.52,43.67,-21.09,-25.76,74.82
2003,359,14545.93,3.61,0.82,47.28,-22.11,-23.76,89.63
2003,360,14619.99,0.00,3.83,47.28,-22.95,-30.01,50.36
2003,361,14709.12,0.00,3.47,47.28,-30.07,-36.04,27.89
2003,362,14813.00,0.00,5.65,47.28,-24.80,-37.75,23.45
2003,363,14931.31,0.00,5.88,47.28,-16.08,-32.14,41.05
2003,364,15063.67,6.92,2.82,54.20,-12.70,-18.97,136.47
2003,365,15209.67,0.00,4.05,54.20,-14.28,-20.63,118.27
2004,1,15369.60,0.00,5.03,34.49,-24.57,-33.37,36.39
2004,2,15541.62,0.00,5.74,34.49,-23.73,-33.92,34.47
2004,3,15725.94,0.00,4.92,34.49,-22.14,-29.88,50.99
2004,4,15922.06,0.00,5.30,34.49,-22.38,-30.44,48.33
2004,5,16129.51,0.00,5.60,34.49,-23.07,-31.24,44.76
2004,6,16347.79,0.00,8.94,34.49,-17.92,-32.48,39.70
2004,7,16576.42,0.00,8.53,34.49,-26.89,-37.17,24.87
2004,8,16814.91,0.00,9.10,34.49,-25.80,-36.35,27.03
2004,9,17062.79,0.00,7.70,34.49,-22.63,-29.96,50.57
2004,10,17319.59,0.00,8.18,34.49,-19.89,-27.40,64.35
2004,11,17584.84,0.00,11.14,34.49,-21.21,-32.06,41.36
2004,12,17858.10,3.86,8.59,38.35,-17.94,-28.16,59.94
2004,13,18138.95,3.92,5.58,42.27,-17.73,-23.12,94.92
2004,14,18426.95,4.79,3.37,47.06,-21.17,-23.77,89.57
2004,15,18721.72,0.00,12.92,47.06,-23.44,-31.40,44.07
2004,16,19022.87,0.00,14.56,47.06,-32.58,-41.14,16.47
2004,17,19330.02,0.00,19.36,47.06,-30.13,-43.58,12.66
2004,18,19642.82,0.00,18.59,47.06,-30.74,-41.60,15.68
2004,19,19960.94,0.00,24.15,47.06,-26.68,-43.06,13.40
2004,20,20284.05,0.00,23.50,47.06,-21.31,-33.43,36.16
2004,21,20611.84,0.00,21.75,47.06,-18.48,-27.76,62.24
2004,22,20944.02,0.00,19.74,47.06,-15.54,-22.93,96.53
2004,23,21280.33,0.00,26.94,47.06,-17.19,-28.33,58.99
2004,24,21620.48,0.00,26.77,47.06,-26.69,-36.06,27.84
2004,25,21964.25,0.00,27.43,47.06,-31.90,-40.54,17.53
2004,26,22311.39,0.00,27.32,47.06,-31.81,-39.72,19.11
2004,27,22661.67,0.00,29.53,47.06,-32.39,-40.45,17.70
2004,28,23014.90,0.00,35.47,47.06,-32.22,-41.82,15.31
2004,29,23370.87,0.00,40.42,47.06,-34.07,-44.56,11.38
2004,30,23729.39,0.00,44.31,47.06,-34.49,-45.84,9.87
2004,31,24090.29,0.00,52.96,47.06,-28.03,-43.75,12.44
2004,32,24453.40,0.00,50.10,47.06,-23.32,-34.95,31.10
2004,33,24818.56,0.00,46.59,47.06,-22.51,-31.91,41.95
2004,34,25185.63,0.00,55.43,47.06,-20.27,-31.82,42.30
2004,35,25554.47,0.00,50.13,47.06,-17.48,-26.83,67.80
2004,36,25924.95,3.94,47.92,51.00,-10.60,-23.81,89.24
2004,37,26296.95,0.00,61.68,51.00,-11.07,-21.69,107.73
2004,38,26670.34,0.00,63.86,51.00,-11.83,-22.27,102.40
2004,39,27045.02,0.00,71.81,51.00,-8.17,-20.22,122.53
2004,40,27420.90,0.00,71.55,51.00,-7.28,-18.38,143.59
2004,41,27797.87,0.00,85.40,51.00,-1.54,-16.61,166.77
2004,42,28175.85,4.15,51.50,55.15,-3.62,-13.14,222.23
2004,43,28554.75,0.00,73.92,55.15,-5.11,-14.73,195.03
2004,44,28934.49,0.00,71.67,55.15,-7.20,-16.02,175.18
2004,45,29315.01,0.00,57.12,55.15,-7.87,-14.35,201.26
2004,46,29696.24,0.00,66.51,55.15,-11.33,-18.49,142.26
2004,47,30078.10,0.00,77.68,55.15,-13.86,-21.89,105.90
2004,48,30460.55,0.00,69.13,55.15,-14.17,-20.84,116.09
2004,49,30843.52,0.00,92.69,55.15,-13.95,-22.72,98.35
2004,50,31226.97,0.00,113.73,55.15,-13.32,-24.69,82.49
2004,51,31610.85,0.00,121.74,55.15,-10.31,-22.61,99.39
2004,52,31995.12,0.00,125.67,55.15,-7.62,-19.94,125.49
2004,53,32379.73,0.00,141.78,55.15,-3.11,-18.90,137.28
2004,54,32764.66,0.00,137.15,55.15,-5.38,-18.76,138.95
2004,55,33149.85,0.00,141.11,55.15,-4.26,-17.66,152.65
2004,56,33535.29,0.00,148.63,55.15,-6.16,-20.50,119.55
2004,57,33920.94,0.00,150.03,55.15,-6.05,-19.75,127.56
2004,58,34306.78,0.00,158.69,55.15,-5.81,-20.35,121.14
2004,59,34692.79,0.00,162.62,55.15,-6.10,-20.80,116.53
2004,60,35078.93,0.00,167.44,55.15,-7.49,-22.07,104.20
2004,61,35465.20,0.00,175.27,55.15,-7.19,-22.47,100.55
2004,62,35851.57,0.00,138.67,55.15,-9.39,-19.14,134.54
2004,63,36238.03,0.78,132.14,55.93,-8.68,-17.46,155.16
2004,64,36624.57,0.15,166.10,56.08,-9.19,-20.80,116.52
2004,65,37011.16,0.00,174.83,56.08,-12.17,-24.30,85.39
2004,66,37397.81,0.00,192.84,56.08,-16.09,-29.80,51.34
2004,67,37784.50,0.00,163.93,56.08,-16.42,-26.49,69.96
2004,68,38171.23,0.00,199.26,56.08,-14.43,-27.85,61.69
2004,69,38557.97,0.00,236.04,56.08,-8.24,-29.09,54.94
2004,70,38944.74,0.00,235.48,56.08,0.19,-19.42,121.24
2004,71,39331.52,0.00,232.85,56.08,-0.40,-18.00,137.13
2004,72,39718.32,0.00,235.58,56.08,-1.36,-18.77,129.44
2004,73,40105.12,0.00,244.38,56.08,0.39,-18.18,129.45
2004,74,40491.92,0.00,241.43,56.08,-2.34,-19.59,120.62
2004,75,40878.73,0.00,238.11,56.08,-0.42,-16.84,146.19
2004,76,41265.54,0.00,210.50,56.08,-2.35,-15.28,178.54
2004,77,41652.35,0.00,231.42,56.08,-2.94,-17.70,142.49
2004,78,42039.16,0.00,179.15,56.08,-8.20,-18.30,144.59
2004,79,42425.96,0.00,194.19,56.08,-15.37,-26.20,71.85
2004,80,42812.77,0.00,285.01,56.08,-12.47,-33.83,34.79
2004,81,43199.58,0.00,292.09,56.08,-3.97,-26.72,60.70
2004,82,43586.38,0.00,269.76,56.08,0.47,-17.34,125.22
2004,83,43973.19,0.00,297.88,56.08,4.49,-17.72,92.57
2004,84,44360.00,0.00,216.42,56.08,-5.61,-17.58,120.29
2004,85,44746.81,1.10,146.75,57.18,-14.37,-21.75,107.16
2004,86,45133.62,0.00,249.35,57.18,-13.41,-27.00,62.40
2004,87,45520.42,0.00,256.10,57.18,-7.69,-21.59,84.13
2004,88,45907.23,0.00,284.62,57.18,-6.92,-23.11,67.51
2004,89,46294.04,0.00,207.58,57.18,-7.58,-17.68,128.01
2004,90,46680.84,0.00,206.52,57.18,-10.88,-20.64,107.93
2004,91,47067.63,0.00,244.89,57.18,-15.21,-26.94,64.36
2004,92,47454.41,0.00,356.67,57.18,-4.67,-31.20,25.83
2004,93,47841.18,0.00,336.29,57.18,-0.20,-20.94,52.10
2004,94,48227.93,0.00,323.12,57.18,6.06,-12.59,77.80
2004,95,48614.65,0.00,285.31,57.18,6.81,-7.93,124.76
2004,96,49001.34,0.00,317.45,57.18,7.51,-9.84,95.89
2004,97,49387.99,0.00,303.27,57.18,7.55,-8.36,108.64
2004,98,49774.59,0.00,331.46,57.18,9.37,-9.11,101.99
2004,99,50161.12,0.00,284.34,56.85,8.71,-5.22,140.68
2004,100,50547.58,0.00,302.76,56.85,7.28,-7.60,115.68
2004,101,50933.96,0.00,300.28,56.85,6.74,-7.63,115.43
2004,102,51320.22,0.00,348.05,56.85,7.31,-10.90,87.69
2004,103,51706.37,0.00,308.49,56.85,6.18,-8.24,109.71
2004,104,52092.37,0.00,326.90,56.85,5.81,-9.68,97.25
2004,105,52478.21,0.00,313.34,56.85,6.27,-7.98,112.15
2004,106,52863.87,0.00,337.54,56.85,6.76,-9.16,101.59
2004,107,53249.31,0.00,272.88,56.84,5.54,-5.97,132.32
2004,108,53634.50,0.00,267.32,56.44,6.10,-5.05,142.66
2004,109,54019.42,0.00,293.65,56.13,7.21,-5.27,140.07
2004,110,54404.04,0.00,324.27,56.13,7.18,-6.80,123.63
2004,111,54788.31,2.16,205.61,55.73,5.90,-5.04,172.11
2004,112,55172.19,0.00,345.75,55.73,7.95,-6.71,124.53
2004,113,55555.64,0.00,301.16,55.67,5.72,-5.87,133.41
2004,114,55938.62,0.00,322.99,55.11,8.04,-4.66,147.25
2004,115,56321.06,0.00,387.10,55.11,9.92,-7.49,116.79
2004,116,56702.93,0.00,355.32,54.66,9.84,-4.92,144.09
2004,117,57084.15,0.00,352.91,53.77,10.62,-3.89,156.58
2004,118,57464.67,0.00,287.27,52.19,8.47,-2.23,178.78
2004,119,57844.42,0.00,328.29,50.77,10.14,-2.63,173.28
2004,120,58223.32,0.00,333.16,48.70,12.03,-1.07,195.95
2004,121,58601.30,0.00,407.59,46.62,17.97,-1.05,196.17
2004,122,58978.28,0.00,362.08,43.88,15.19,0.53,221.93
2004,123,59354.16,0.00,314.36,41.85,10.40,-1.17,194.37
2004,124,59728.84,0.00,430.87,41.41,15.51,-4.93,143.99
2004,125,60102.24,0.00,430.05,40.57,16.40,-4.02,154.97
2004,126,60474.24,0.00,412.92,38.95,16.16,-2.12,180.31
2004,127,60844.72,2.33,231.47,36.34,11.49,0.20,216.39
2004,128,61213.56,7.29,193.27,33.52,9.57,0.72,225.23
2004,129,61580.64,2.09,258.97,32.34,9.56,-3.19,165.72
2004,130,61945.81,7.74,225.58,30.48,8.86,-1.58,188.16
2004,131,62308.92,0.00,409.08,29.10,14.07,-2.70,172.24
2004,132,62669.83,0.00,340.20,25.27,15.32,3.11,270.44
2004,133,63028.35,0.00,322.79,21.60,13.98,2.74,262.97
2004,134,63384.33,0.00,422.00,19.15,17.69,-0.18,210.06
2004,135,63737.56,0.00,426.48,15.56,21.32,2.56,259.28
2004,136,64087.85,0.00,446.50,12.50,23.19,1.28,235.11
2004,137,64434.99,0.00,407.43,8.61,20.52,3.26,273.42
2004,138,64778.77,0.00,372.89,4.52,18.47,3.74,283.62
2004,139,65118.93,0.00,288.85,0.00,17.91,6.11,338.46
2004,140,65455.25,0.00,284.13,0.00,15.30,3.92,287.38
2004,141,65787.44,0.00,325.75,0.00,15.89,2.03,249.12
2004,142,66115.24,0.00,389.86,0.00,19.82,-0.27,208.55
2004,143,66438.36,0.00,290.71,0.00,18.83,6.87,357.87
2004,144,66756.49,0.00,374.63,0.00,22.73,4.21,293.85
2004,145,67069.30,4.74,217.37,0.00,18.47,6.54,349.29
2004,146,67376.46,11.00,114.22,0.00,12.29,6.56,679.49
2004,147,67677.62,10.33,205.68,0.00,15.32,4.42,452.44
2004,148,67972.41,0.00,355.55,0.00,18.67,2.80,264.16
2004,149,68260.43,9.25,266.11,0.00,19.56,3.12,373.12
2004,150,68541.29,0.00,329.49,0.00,19.29,5.00,403.29
2004,151,68814.57,0.00,372.93,0.00,20.97,3.23,295.17
2004,152,69079.84,0.00,319.06,0.00,18.74,5.21,424.36
2004,153,69336.66,0.00,355.69,0.00,19.11,2.92,316.08
2004,154,69584.55,0.00,203.08,0.00,13.06,5.37,669.44
2004,155,69823.07,0.00,348.69,0.00,18.51,3.47,330.62
2004,156,70051.72,0.00,396.19,0.00,23.38,3.38,276.00
2004,157,70270.03,0.00,355.87,0.00,24.24,8.22,394.96
2004,158,70477.50,0.00,318.46,0.00,25.10,11.44,554.10
2004,159,70673.65,0.00,298.19,0.00,20.60,8.33,522.61
2004,160,70857.99,10.63,151.69,0.00,16.41,8.51,930.09
2004,161,71030.04,11.21,204.94,0.00,18.70,7.62,798.59
2004,162,71189.33,5.66,242.33,0.00,19.35,5.30,672.36
2004,163,71335.42,10.58,209.82,0.00,17.55,6.04,805.16
2004,164,71467.87,0.00,360.23,0.00,20.25,3.63,511.70
2004,165,71586.27,0.00,351.92,0.00,21.72,5.76,591.33
2004,166,71690.25,0.00,378.31,0.00,24.79,6.20,553.29
2004,167,71779.47,0.00,353.13,0.00,24.85,8.64,690.06
2004,168,71853.63,0.00,349.18,0.00,23.94,8.09,677.43
2004,169,71912.48,0.00,351.97,0.00,26.99,10.44,761.89
2004,170,71955.82,0.00,385.58,0.00,29.58,8.88,616.15
2004,171,71983.48,0.00,382.97,0.00,31.37,10.44,675.53
2004,172,71995.37,0.00,372.91,0.00,32.08,12.24,774.86
2004,173,71991.45,0.00,373.08,0.00,31.54,11.53,742.92
2004,174,71971.73,0.00,362.76,0.00,30.75,11.95,789.94
2004,175,71936.29,0.00,358.00,0.00,30.21,11.75,793.23
2004,176,71885.24,0.00,368.60,0.00,30.74,10.71,711.01
2004,177,71818.78,0.00,366.96,0.00,31.27,11.05,727.11
2004,178,71737.11,0.00,284.62,0.00,27.27,13.80,1104.61
2004,179,71640.54,0.00,299.46,0.00,27.58,13.27,1028.34
2004,180,71529.37,0.00,315.25,0.00,28.04,12.62,946.81
2004,181,71403.95,0.00,328.98,0.00,27.10,10.87,824.50
2004,182,71264.69,0.00,329.65,0.00,24.74,8.64,727.44
2004,183,71112.01,0.00,301.69,0.00,24.36,10.19,864.70
2004,184,70946.33,0.00,325.52,0.00,26.11,10.01,796.97
2004,185,70768.13,0.00,326.41,0.00,25.40,9.27,763.81
2004,186,70577.88,0.00,207.20,0.00,17.26,8.38,998.26
2004,187,70376.05,5.61,129.99,0.00,15.54,8.29,1093.68
2004,188,70163.15,2.02,170.24,0.00,18.92,9.11,1143.24
2004,189,69939.66,0.00,328.95,0.00,24.70,8.86,793.84
2004,190,69706.06,0.00,189.48,0.00,18.83,10.72,1235.92
2004,191,69462.83,0.00,297.65,0.00,19.23,5.78,724.88
2004,192,69210.46,0.27,323.91,0.00,20.76,5.47,667.05
2004,193,68949.40,0.00,363.42,0.00,25.19,5.93,612.00
2004,194,68680.10,0.00,364.28,0.00,28.32,8.44,704.92
2004,195,68403.01,0.00,341.16,0.00,28.94,11.04,878.35
2004,196,68118.55,0.00,267.85,0.00,23.77,11.38,1088.36
2004,197,67827.13,0.00,224.37,0.00,21.61,11.66,1225.53
2004,198,67529.14,0.00,349.56,0.00,26.70,8.57,753.38
2004,199,67224.96,0.00,339.84,0.00,26.26,8.95,793.99
2004,200,66914.95,0.00,312.86,0.00,25.59,10.45,933.85
2004,201,66599.46,0.00,325.48,0.00,24.55,8.74,822.71
2004,202,66278.82,0.00,308.20,0.00,24.91,10.35,934.47
2004,203,65953.34,0.00,280.22,0.00,24.04,11.36,1065.12
2004,204,65623.33,6.91,193.67,0.00,21.42,10.03,1175.25
2004,205,65289.06,0.00,336.68,0.00,21.55,5.59,696.11
2004,206,64950.80,0.72,300.39,0.00,19.66,6.46,801.20
2004,207,64608.82,2.28,217.96,0.00,21.03,8.13,1027.90
2004,208,64263.35,0.00,349.01,0.00,22.46,5.51,690.44
2004,209,63914.62,4.50,188.39,0.00,20.64,9.82,1212.38
2004,210,63562.84,2.73,157.83,0.00,18.65,10.03,1229.73
2004,211,63208.23,2.26,174.51,0.00,19.23,9.64,1197.96
2004,212,62850.97,0.00,278.09,0.00,20.63,8.88,1035.26
2004,213,62491.24,0.00,318.26,0.00,21.52,7.19,868.73
2004,214,62129.22,8.27,190.30,0.00,17.41,7.02,1003.11
2004,215,61765.07,4.53,251.47,0.00,20.45,4.44,824.95
2004,216,61398.93,0.00,381.09,0.00,24.26,1.80,571.95
2004,217,61030.97,0.00,363.93,0.00,25.06,4.55,706.94
2004,218,60661.29,0.00,359.48,0.00,25.95,5.27,738.57
2004,219,60290.05,0.00,363.60,0.00,27.03,5.25,708.38
2004,220,59917.34,0.00,358.06,0.00,28.01,6.09,747.32
2004,221,59543.29,0.00,329.84,0.00,27.04,8.44,891.20
2004,222,59168.00,0.00,339.08,0.00,27.66,7.63,831.14
2004,223,58791.57,0.00,330.94,0.00,26.09,7.02,819.57
2004,224,58414.09,0.00,318.58,0.00,25.11,7.32,860.62
2004,225,58035.64,0.00,251.17,0.00,21.67,9.15,1100.78
2004,226,57656.31,0.00,321.38,0.00,25.94,7.35,859.77
2004,227,57276.17,0.00,309.01,0.00,25.23,7.52,893.08
2004,228,56895.29,0.00,251.74,0.00,23.91,10.63,1208.04
2004,229,56513.74,0.00,302.19,0.00,25.53,8.13,944.73
2004,230,56131.58,0.00,318.79,0.00,28.02,8.14,911.37
2004,231,55748.87,0.00,301.09,0.00,26.83,8.71,982.88
2004,232,55365.65,0.00,279.15,0.00,25.23,9.06,1050.92
2004,233,54981.98,0.00,220.60,0.00,22.55,10.60,1277.86
2004,234,54597.90,0.00,275.27,0.00,23.72,7.60,971.92
2004,235,54213.45,0.00,289.71,0.00,23.76,6.10,862.85
2004,236,53828.68,0.00,284.94,0.00,22.54,5.18,810.06
2004,237,53443.62,0.00,230.16,0.00,16.34,3.69,789.95
2004,238,53058.30,3.76,181.08,0.00,13.99,0.51,633.50
2004,239,52672.75,3.74,143.35,0.00,13.78,3.48,783.91
2004,240,52287.00,0.00,199.22,0.00,15.46,4.50,842.13
2004,241,51901.08,11.25,121.25,0.00,13.97,5.16,881.50
2004,242,51515.00,0.00,203.47,0.00,15.43,3.97,811.26
2004,243,51128.79,0.00,241.84,0.00,15.47,1.11,661.42
2004,244,50742.47,0.00,225.07,0.00,17.57,4.07,816.91
2004,245,50356.05,0.00,236.31,0.00,16.90,2.41,726.49
2004,246,49969.56,0.00,192.49,0.00,14.95,3.86,805.27
2004,247,49582.99,0.00,113.66,0.00,8.02,2.00,705.42
2004,248,49196.36,0.00,169.57,0.00,8.77,-0.35,595.18
2004,249,48809.69,0.00,195.87,0.00,9.36,-1.32,554.45
2004,250,48422.99,0.00,217.65,0.00,9.27,-2.84,495.67
2004,251,48036.25,0.00,282.05,0.00,12.65,-6.74,355.88
2004,252,47649.49,0.00,282.67,0.00,14.67,-5.67,358.31
2004,253,47262.71,0.00,281.01,0.00,15.84,-5.01,360.80
2004,254,46875.93,0.00,271.48,0.00,15.94,-3.73,370.19
2004,255,46489.13,0.00,249.21,0.00,13.08,-3.83,397.82
2004,256,46102.33,0.00,246.28,0.00,13.94,-3.06,421.15
2004,257,45715.52,1.78,152.42,0.00,7.71,-1.11,563.10
2004,258,45328.71,2.94,56.55,0.00,3.34,-0.76,577.70
2004,259,44941.90,0.00,89.52,0.00,2.18,-2.69,501.08
2004,260,44555.10,0.00,93.04,0.00,1.35,-3.62,467.59
2004,261,44168.29,0.00,85.19,0.00,1.47,-2.99,489.88
2004,262,43781.48,0.00,195.12,0.00,6.50,-5.13,417.16
2004,263,43394.67,0.00,226.70,0.00,8.94,-6.68,370.01
2004,264,43007.87,0.00,174.82,0.00,9.52,-1.07,564.62
2004,265,42621.06,0.00,142.53,0.00,5.58,-2.57,505.70
2004,266,42234.25,0.00,186.66,0.00,8.41,-3.27,479.76
2004,267,41847.44,3.97,139.11,0.00,7.60,-4.53,436.55
2004,268,41460.63,0.00,131.05,0.00,2.31,-5.26,413.08
2004,269,41073.83,3.49,135.77,3.49,1.20,-8.98,309.86
2004,270,40687.02,0.00,231.32,3.24,11.31,-5.41,408.45
2004,271,40300.21,4.55,110.36,7.79,1.55,-6.83,366.32
2004,272,39913.41,6.58,116.71,14.37,-2.07,-11.03,263.41
2004,273,39526.61,0.00,179.28,14.37,-0.61,-11.42,255.22
2004,274,39139.82,11.01,93.26,14.09,1.86,-5.34,410.64
2004,275,38753.05,5.10,88.71,13.74,1.70,-5.15,416.35
2004,276,38366.29,0.00,100.64,13.55,0.14,-5.57,403.46
2004,277,37979.55,0.00,103.10,12.68,2.15,-3.92,456.91
2004,278,37592.84,0.00,147.06,11.43,6.60,-3.01,489.24
2004,279,37206.17,3.02,83.87,10.58,3.11,-3.99,454.77
2004,280,36819.55,5.60,40.05,8.28,2.68,-0.52,587.83
2004,281,36432.98,0.00,68.92,6.18,3.20,-1.00,567.54
2004,282,36046.48,0.00,76.30,4.60,2.33,-2.22,518.88
2004,283,35660.06,0.00,126.83,3.87,3.79,-4.26,445.42
2004,284,35273.74,0.00,150.59,3.42,5.82,-4.93,423.46
2004,285,34887.53,0.00,154.53,2.83,7.33,-4.61,433.82
2004,286,34501.45,4.61,94.56,2.28,4.03,-4.69,431.33
2004,287,34115.53,0.00,109.35,0.79,4.88,-2.44,510.61
2004,288,33729.78,3.83,68.75,0.00,4.00,-3.21,482.18
2004,289,33344.23,0.00,79.29,0.00,1.73,-4.37,441.77
2004,290,32958.91,0.00,84.71,0.00,1.49,-5.39,408.90
2004,291,32573.84,0.00,77.73,0.00,-0.51,-6.97,362.27
2004,292,32189.07,0.00,101.39,0.00,-3.23,-12.64,231.46
