Latitude: 66.31517  Longitude: -150.4055
X & Y on Lambert Conformal Conic: -2235152.46 3300843.48
Tile: 14055
Elevation: 571 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2003,272,39444.20,0.00,122.05,0.00,11.24,2.79,746.51
2003,273,39001.41,0.00,103.38,0.00,12.89,5.68,914.12
2003,274,38558.37,0.00,102.26,0.00,15.14,7.53,1038.14
2003,275,38115.06,0.00,86.04,0.00,13.25,6.89,994.10
2003,276,37671.44,7.48,58.89,0.00,9.61,3.85,804.56
2003,277,37227.50,0.00,81.43,0.00,6.02,-0.03,609.26
2003,278,36783.21,0.00,107.74,0.00,8.50,-0.81,575.76
2003,279,36338.55,0.00,58.50,0.00,4.46,0.03,612.06
2003,280,35893.49,0.00,95.60,0.00,6.81,-1.42,550.53
2003,281,35448.02,0.00,100.82,0.00,6.57,-2.80,496.93
2003,282,35002.10,3.55,59.54,0.00,4.63,-2.31,515.40
2003,283,34555.72,0.00,68.71,0.00,3.60,-2.46,509.82
2003,284,34108.87,0.00,61.89,0.00,3.06,-2.49,508.63
2003,285,33661.50,0.00,45.92,0.00,-0.47,-4.53,436.59
2003,286,33213.62,0.00,56.21,0.00,-0.50,-5.68,399.87
2003,287,32765.20,0.00,50.32,0.00,0.46,-4.24,446.02
2003,288,32316.22,0.00,30.96,0.00,0.25,-2.59,504.83
2003,289,31866.67,0.00,55.69,0.00,1.11,-4.45,439.00
2003,290,31416.53,10.20,40.21,10.20,-2.29,-7.02,360.89
2003,291,30965.79,0.00,47.04,10.20,-4.04,-8.28,327.43
2003,292,30514.43,0.00,59.50,10.20,-1.91,-7.68,342.92
2003,293,30062.43,0.00,45.32,10.20,-1.97,-6.30,381.34
2003,294,29609.80,0.00,57.69,10.20,-0.90,-7.03,360.62
2003,295,29156.51,0.00,52.17,10.20,-0.43,-6.03,389.47
2003,296,28702.56,0.00,51.98,10.20,-0.30,-6.16,385.69
2003,297,28247.95,0.00,48.45,10.20,-0.62,-6.42,378.04
2003,298,27792.66,0.00,39.43,10.18,-1.23,-5.96,391.62
2003,299,27336.68,0.00,54.01,10.18,-2.19,-9.98,286.34
2003,300,26880.03,1.82,52.86,12.00,-4.28,-12.61,231.90
2003,301,26422.69,0.00,50.92,12.00,-5.36,-13.91,208.62
2003,302,25964.66,0.00,44.30,12.00,-4.85,-12.32,237.41
2003,303,25505.96,5.24,31.73,17.25,0.15,-8.11,331.61
2003,304,25046.57,6.32,22.44,16.28,1.67,-3.70,464.77
2003,305,24586.50,0.00,27.51,16.24,-0.83,-5.92,392.78
2003,306,24125.77,0.00,26.86,16.24,-2.65,-8.21,329.21
2003,307,23664.39,0.00,24.45,16.24,-4.65,-9.95,287.04
2003,308,23202.36,0.00,21.44,16.24,-4.76,-9.61,294.93
2003,309,22739.70,0.00,17.38,15.94,-0.99,-5.27,412.81
2003,310,22276.43,6.75,13.69,15.61,0.03,-5.23,414.05
2003,311,21812.56,2.44,6.84,14.73,-1.37,-3.90,457.88
2003,312,21348.13,11.68,9.01,13.56,0.59,-3.22,481.50
2003,313,20883.16,14.89,7.20,13.02,-1.33,-4.70,430.93
2003,314,20417.68,4.96,12.98,17.98,-4.83,-12.88,226.89
2003,315,19951.72,0.00,16.86,17.98,-12.12,-21.17,112.80
2003,316,19485.32,0.00,15.30,17.98,-17.77,-26.61,69.20
2003,317,19018.53,0.00,9.99,17.98,-23.49,-28.88,56.02
2003,318,18551.39,0.00,8.89,17.98,-24.03,-29.56,52.53
2003,319,18083.97,0.00,7.93,17.98,-26.14,-31.34,44.33
2003,320,17616.31,0.00,6.75,17.98,-25.58,-30.56,47.79
2003,321,17148.48,0.00,5.72,17.98,-26.80,-31.85,42.20
2003,322,16680.57,0.00,5.62,17.98,-23.87,-30.36,48.71
2003,323,16212.65,0.00,4.85,17.98,-21.13,-27.11,66.07
2003,324,15744.82,4.19,3.86,22.17,-13.21,-22.39,101.33
2003,325,15277.18,8.04,2.82,30.21,-12.54,-19.17,134.17
2003,326,14809.84,3.63,2.31,33.83,-7.80,-15.92,176.60
2003,327,14342.95,3.38,1.21,37.22,-11.68,-16.24,172.07
2003,328,13876.64,0.00,1.48,37.22,-11.05,-15.70,179.95
2003,329,13411.08,0.00,2.29,37.22,-14.61,-25.01,80.09
2003,330,12946.47,0.00,2.11,37.22,-22.40,-33.97,34.30
2003,331,12483.01,2.88,1.29,40.10,-21.44,-31.87,42.11
2003,332,12020.96,3.87,0.58,43.96,-19.97,-26.34,70.98
2003,333,11560.58,0.00,0.76,43.96,-23.08,-31.45,43.85
2003,334,11102.22,0.00,0.68,43.96,-23.69,-31.61,43.20
2003,335,10646.24,0.00,0.71,43.96,-28.96,-38.87,20.88
2003,336,10193.09,0.00,0.66,43.96,-30.78,-41.02,16.67
2003,337,9743.27,0.00,0.60,43.96,-22.46,-36.57,26.44
2003,338,9297.39,0.00,0.33,43.96,-18.39,-25.12,79.31
2003,339,8856.18,0.00,0.25,43.96,-18.04,-23.90,88.50
2003,340,8420.47,0.00,0.18,43.96,-19.31,-25.02,80.05
2003,341,7991.30,0.00,0.20,43.96,-18.33,-25.75,74.90
2003,342,7569.91,0.00,0.16,43.96,-19.12,-25.73,75.03
2003,343,7157.78,0.00,0.15,43.96,-14.76,-22.69,98.65
2003,344,6756.73,0.00,0.10,43.96,-11.79,-18.93,136.98
2003,345,6368.97,0.00,0.08,43.96,-9.13,-16.46,168.94
2003,346,5997.19,0.00,0.06,43.96,-10.80,-16.64,166.30
2003,347,5644.68,0.00,0.06,43.96,-14.76,-19.56,129.69
2003,348,5315.36,0.00,0.07,43.96,-15.73,-22.52,100.18
2003,349,5013.91,0.00,0.06,43.96,-16.00,-22.39,101.28
2003,350,4745.73,0.00,0.05,43.96,-16.66,-21.87,106.07
2003,351,4516.83,0.00,0.04,43.96,-16.40,-21.61,108.49
2003,352,4333.52,0.00,0.05,43.96,-14.42,-22.25,102.54
2003,353,4201.82,0.00,0.05,43.96,-9.93,-19.19,133.90
2003,354,4126.70,2.26,0.04,46.23,-9.79,-20.36,121.07
2003,355,4111.30,0.00,0.05,46.23,-14.01,-21.83,106.48
2003,356,4156.28,8.41,0.04,54.64,-10.34,-21.70,107.66
2003,357,4259.72,0.00,0.05,54.64,-19.86,-27.00,66.78
2003,358,4417.48,0.83,0.04,55.47,-24.95,-29.07,55.03
2003,359,4623.97,0.00,0.04,55.47,-23.92,-27.30,64.95
2003,360,4872.95,0.00,0.08,55.47,-21.35,-29.22,54.25
2003,361,5158.19,0.00,0.09,55.47,-21.22,-28.40,58.62
2003,362,5473.96,0.00,0.09,55.47,-16.83,-24.06,87.30
2003,363,5815.21,6.88,0.07,62.35,-10.55,-19.76,127.52
2003,364,6177.64,7.16,0.03,69.51,-10.29,-14.85,193.08
2003,365,6557.64,0.00,0.15,69.51,-14.66,-24.14,86.67
2004,1,6953.98,0.00,0.20,127.16,-20.43,-30.95,46.02
2004,2,7360.78,0.00,0.19,127.16,-20.48,-28.82,56.33
2004,3,7777.70,0.00,0.17,127.16,-16.17,-23.49,91.83
2004,4,8203.12,0.00,0.17,127.16,-17.90,-23.99,87.81
2004,5,8635.67,0.00,0.35,127.16,-17.99,-28.27,59.34
2004,6,9074.22,0.00,0.48,127.16,-18.00,-30.64,47.39
2004,7,9517.85,0.00,0.47,127.16,-18.03,-27.89,61.49
2004,8,9965.76,0.00,0.23,127.16,-22.46,-25.79,74.58
2004,9,10417.30,0.00,0.51,127.16,-16.88,-24.86,81.17
2004,10,10871.91,0.00,0.44,127.16,-14.36,-20.93,115.22
2004,11,11329.12,0.00,0.65,127.16,-16.13,-24.87,81.11
2004,12,11788.53,0.00,0.68,127.16,-19.04,-26.67,68.83
2004,13,12249.77,0.00,1.03,127.16,-19.52,-26.17,72.09
2004,14,12712.55,0.00,1.12,127.16,-18.73,-24.03,87.50
2004,15,13176.61,0.00,2.28,127.16,-22.05,-33.13,37.25
2004,16,13641.72,0.00,1.94,127.16,-30.75,-37.23,24.71
2004,17,14107.67,0.00,2.31,127.16,-31.81,-39.04,20.52
2004,18,14574.29,0.00,2.91,127.16,-29.37,-38.51,21.67
2004,19,15041.42,0.00,4.97,127.16,-24.43,-37.58,23.86
2004,20,15508.92,0.00,4.30,127.16,-16.07,-23.39,92.69
2004,21,15976.67,0.00,3.73,127.16,-14.41,-19.97,125.22
2004,22,16444.56,0.00,6.89,127.16,-13.60,-25.61,75.83
2004,23,16912.49,0.00,5.78,127.16,-24.47,-31.78,42.48
2004,24,17380.37,0.00,8.26,127.16,-20.55,-28.93,55.78
2004,25,17848.12,0.00,9.61,127.16,-20.07,-28.69,57.03
2004,26,18315.67,0.00,10.48,127.16,-18.45,-27.01,66.70
2004,27,18782.96,0.00,10.13,127.16,-17.55,-24.72,82.20
2004,28,19249.93,0.00,14.85,127.16,-19.11,-29.04,55.20
2004,29,19716.53,0.00,12.96,127.16,-27.10,-33.79,34.90
2004,30,20182.72,0.00,16.54,127.16,-25.52,-33.72,35.14
2004,31,20648.44,0.00,18.24,127.16,-24.49,-32.96,37.86
2004,32,21113.68,0.00,23.44,127.16,-20.17,-31.01,45.77
2004,33,21578.38,4.13,10.18,131.29,-16.02,-20.45,120.14
2004,34,22042.54,2.55,11.49,133.84,-15.13,-19.72,127.96
2004,35,22506.11,0.00,20.36,133.84,-13.83,-19.64,128.81
2004,36,22969.08,0.00,25.94,133.84,-15.28,-22.02,104.66
2004,37,23431.43,2.80,17.06,136.64,-19.38,-24.41,84.60
2004,38,23893.14,0.00,37.15,136.64,-19.93,-29.31,53.82
2004,39,24354.21,3.95,31.16,140.60,-16.44,-26.25,71.51
2004,40,24814.61,0.00,43.37,140.60,-12.44,-21.74,107.30
2004,41,25274.34,0.00,51.51,140.60,-4.81,-17.62,153.12
2004,42,25733.39,0.00,53.94,140.60,-3.14,-15.58,181.73
2004,43,26191.76,0.00,53.20,140.60,-8.71,-18.72,139.38
2004,44,26649.44,0.00,48.71,140.60,-11.58,-19.36,132.01
2004,45,27106.45,0.00,59.32,140.60,-14.51,-24.00,87.72
2004,46,27562.76,0.00,64.91,140.60,-18.22,-28.25,59.43
2004,47,28018.40,0.00,69.88,140.60,-19.25,-29.89,50.91
2004,48,28473.35,0.00,74.02,140.60,-21.40,-32.12,41.12
2004,49,28927.64,0.00,73.29,140.60,-21.98,-31.24,44.74
2004,50,29381.25,0.00,70.12,140.60,-19.10,-27.17,65.71
2004,51,29834.22,0.00,88.79,140.60,-13.19,-24.76,81.93
2004,52,30286.53,0.00,91.23,140.60,-8.79,-20.06,124.21
2004,53,30738.21,0.00,84.64,140.60,-7.02,-16.07,174.41
2004,54,31189.26,0.00,85.30,140.60,-8.54,-16.94,162.24
2004,55,31639.71,0.00,101.41,140.60,-8.80,-19.32,132.40
2004,56,32089.55,0.00,96.17,140.60,-10.92,-19.84,126.68
2004,57,32538.82,0.00,100.37,140.60,-11.96,-20.83,116.14
2004,58,32987.52,0.00,82.95,140.60,-12.27,-18.67,140.03
2004,59,33435.67,0.00,88.71,140.60,-11.85,-18.51,142.00
2004,60,33883.29,0.00,119.66,140.60,-9.40,-19.18,133.99
2004,61,34330.40,0.00,112.29,140.60,-11.49,-19.82,126.89
2004,62,34777.02,0.00,115.05,140.60,-11.27,-19.39,131.68
2004,63,35223.17,0.00,135.07,140.60,-8.83,-19.05,135.50
2004,64,35668.86,0.00,156.40,140.60,-10.90,-24.69,82.47
2004,65,36114.13,0.00,164.95,140.60,-12.55,-27.43,64.18
2004,66,36558.98,0.00,153.61,140.60,-19.02,-30.37,48.64
2004,67,37003.46,0.00,167.63,140.60,-19.05,-32.26,40.53
2004,68,37447.57,0.00,177.47,140.60,-17.15,-31.58,43.32
2004,69,37891.35,0.00,172.24,140.60,-13.87,-26.52,69.75
2004,70,38334.81,3.93,128.06,144.53,-4.77,-16.68,165.71
2004,71,38777.99,5.00,129.59,149.53,-1.85,-13.39,217.73
2004,72,39220.90,0.00,201.57,149.53,1.30,-14.67,195.94
2004,73,39663.57,0.00,184.18,149.53,-3.82,-15.61,181.32
2004,74,40106.03,0.00,192.21,149.53,-2.90,-15.28,186.34
2004,75,40548.31,0.00,220.55,149.53,-0.65,-17.54,154.22
2004,76,40990.42,0.00,214.30,149.53,-2.24,-16.78,164.36
2004,77,41432.40,0.00,202.06,149.53,-7.07,-19.16,134.32
2004,78,41874.27,0.00,195.38,149.53,-13.77,-24.60,83.10
2004,79,42316.07,0.00,217.41,149.53,-15.47,-28.14,60.07
2004,80,42757.81,0.00,248.31,149.53,-10.89,-28.09,60.33
2004,81,43199.52,0.00,242.34,149.53,-2.78,-18.34,144.08
2004,82,43641.23,0.00,266.18,149.53,2.36,-18.60,140.65
2004,83,44082.97,0.00,256.89,149.53,-2.50,-19.37,125.21
2004,84,44524.76,0.00,186.46,149.53,-17.32,-26.50,69.93
2004,85,44966.63,0.00,259.86,149.53,-13.40,-29.08,55.00
2004,86,45408.61,0.00,276.66,149.53,-12.58,-30.57,47.71
2004,87,45850.73,0.00,262.26,149.53,-13.28,-28.45,53.35
2004,88,46293.00,0.00,249.14,149.53,-13.42,-26.91,62.23
2004,89,46735.46,6.89,149.10,156.42,-14.99,-24.52,83.70
2004,90,47178.13,0.00,130.57,156.42,-22.49,-28.17,59.87
2004,91,47621.05,0.00,277.89,156.42,-14.94,-30.03,50.25
2004,92,48064.22,0.00,298.83,156.42,-11.45,-29.02,51.00
2004,93,48507.68,0.00,269.20,156.42,-7.85,-21.82,90.71
2004,94,48951.46,0.00,237.38,156.42,-2.98,-14.24,158.54
2004,95,49395.57,1.88,284.42,158.30,1.57,-13.03,135.57
2004,96,49840.04,0.00,271.26,158.30,5.00,-8.27,192.40
2004,97,50284.90,0.00,231.67,157.93,5.29,-5.12,271.51
2004,98,50730.17,0.00,235.37,156.36,8.12,-2.27,306.48
2004,99,51175.86,0.00,234.25,154.92,7.52,-2.56,302.92
2004,100,51622.00,0.00,235.09,153.22,8.03,-1.95,309.21
2004,101,52068.62,0.00,227.99,151.80,6.78,-2.62,309.01
2004,102,52515.73,0.00,293.22,151.14,8.46,-4.44,201.43
2004,103,52963.35,0.00,196.28,151.14,1.42,-6.06,296.23
2004,104,53411.50,0.00,259.26,151.14,0.14,-10.09,185.83
2004,105,53860.20,0.00,310.63,151.14,2.67,-10.30,143.54
2004,106,54309.46,0.00,322.27,151.14,5.60,-7.94,147.10
2004,107,54759.31,0.00,253.76,150.86,4.07,-5.34,235.96
2004,108,55209.75,0.00,303.73,150.86,4.25,-7.60,165.17
2004,109,55660.80,0.00,316.99,150.86,3.99,-8.44,148.01
2004,110,56112.48,0.00,297.68,150.86,3.75,-7.22,172.99
2004,111,56564.79,0.00,314.38,150.66,6.15,-5.53,167.29
2004,112,57017.75,0.00,305.74,149.24,8.18,-2.62,196.19
2004,113,57471.37,0.00,266.23,148.60,4.20,-4.46,227.17
2004,114,57925.65,0.00,314.56,147.49,7.46,-3.36,179.67
2004,115,58380.61,0.00,325.98,146.42,7.68,-3.46,166.36
2004,116,58836.24,0.00,367.21,145.12,10.55,-2.90,169.51
2004,117,59292.56,0.00,365.89,143.83,10.23,-2.92,169.31
2004,118,59749.55,7.15,137.30,141.48,4.91,-0.40,479.99
2004,119,60207.24,9.56,139.27,139.55,3.88,-1.42,496.04
2004,120,60665.61,0.00,306.32,137.88,7.52,-2.02,312.03
2004,121,61124.66,0.00,195.36,134.69,7.09,1.60,551.23
2004,122,61584.39,0.00,369.75,133.17,9.75,-2.38,234.56
2004,123,62044.79,0.00,346.87,131.37,8.97,-1.72,266.81
2004,124,62505.85,0.00,405.88,129.60,12.86,-1.77,185.37
2004,125,62967.56,0.00,401.66,127.14,13.96,-0.16,210.31
2004,126,63429.91,0.00,369.71,124.46,12.08,0.40,219.76
2004,127,63892.88,7.58,151.22,121.95,5.30,-0.04,520.18
2004,128,64356.45,0.00,241.28,120.91,2.79,-3.53,342.84
2004,129,64820.60,0.00,330.00,120.91,3.20,-6.07,220.26
2004,130,65285.31,4.41,209.40,119.66,4.41,-3.02,354.26
2004,131,65750.54,2.96,197.87,116.96,7.36,0.42,473.08
2004,132,66216.27,3.92,232.74,113.80,9.97,1.53,455.55
2004,133,66682.45,0.00,323.26,110.90,9.71,0.89,349.64
2004,134,67149.05,0.00,400.77,108.33,12.93,0.13,237.18
2004,135,67616.02,0.00,358.54,103.54,15.84,5.41,361.12
2004,136,68083.31,0.00,428.15,98.99,20.72,4.82,307.57
2004,137,68550.86,0.00,375.53,93.75,18.01,6.48,347.80
2004,138,69018.61,0.00,255.11,88.65,12.81,6.15,565.81
2004,139,69486.49,0.00,292.41,85.04,10.27,2.60,410.61
2004,140,69954.42,0.00,344.60,82.48,9.61,0.07,294.61
2004,141,70422.31,0.00,354.77,79.70,10.58,0.63,286.51
2004,142,70890.06,0.00,413.30,76.97,14.26,0.50,221.35
2004,143,71357.56,0.00,230.47,71.74,12.30,6.45,615.77
2004,144,71824.69,3.01,215.44,66.12,15.06,7.38,661.00
2004,145,72291.31,2.15,245.80,60.09,17.63,8.37,634.56
2004,146,72757.26,5.90,225.02,54.24,16.03,7.93,696.08
2004,147,73222.37,9.74,168.20,49.68,10.39,4.85,758.28
2004,148,73686.43,2.74,248.40,44.94,14.63,5.29,650.12
2004,149,74149.22,3.02,246.15,39.55,16.31,6.82,725.08
2004,150,74610.47,3.60,279.65,34.33,18.67,6.44,644.66
2004,151,75069.87,0.00,366.51,28.60,19.53,7.64,565.31
2004,152,75527.09,3.18,292.96,22.70,22.98,8.04,676.04
2004,153,75981.71,4.91,257.63,16.61,19.75,8.50,808.59
2004,154,76433.26,0.00,361.44,10.86,19.79,7.70,614.39
2004,155,76881.18,0.00,339.75,4.79,19.25,8.44,681.68
2004,156,77324.81,6.02,223.47,0.00,19.85,9.05,932.29
2004,157,77763.38,0.00,325.80,0.00,23.41,10.25,791.29
2004,158,78195.94,0.00,327.72,0.00,25.27,11.39,829.00
2004,159,78621.37,0.00,309.80,0.00,23.28,10.97,856.53
2004,160,79038.32,0.00,302.87,0.00,23.04,11.07,875.02
2004,161,79445.14,0.00,293.02,0.00,21.07,9.77,811.98
2004,162,79839.82,3.00,221.86,0.00,22.16,10.17,953.75
2004,163,80219.92,0.00,289.09,0.00,20.95,9.66,796.41
2004,164,80582.47,0.00,320.60,0.00,22.52,8.74,675.83
2004,165,80923.88,7.59,237.42,0.00,22.53,8.46,825.66
2004,166,81239.83,9.84,225.02,0.00,22.72,9.95,980.82
2004,167,81525.29,0.00,319.81,0.00,24.65,10.10,825.83
2004,168,81774.52,0.00,290.21,0.00,23.35,11.13,953.36
2004,169,81981.31,0.00,238.68,0.00,21.27,12.02,1149.74
2004,170,82139.42,0.00,208.81,0.00,19.25,11.47,1198.15
2004,171,82243.23,0.00,317.85,0.00,25.61,10.58,842.91
2004,172,82288.60,0.00,314.47,0.00,27.92,12.80,962.02
2004,173,82273.59,0.00,264.56,0.00,25.00,13.81,1181.86
2004,174,82198.86,0.00,259.35,0.00,23.58,12.73,1128.92
2004,175,82067.52,0.00,248.49,0.00,22.70,12.51,1148.75
2004,176,81884.53,0.00,258.12,0.00,23.08,12.29,1106.81
2004,177,81655.91,0.00,197.99,0.00,19.53,11.82,1254.09
2004,178,81387.97,0.00,291.18,0.00,22.06,9.23,852.42
2004,179,81086.72,0.00,307.15,0.00,23.58,9.25,814.65
2004,180,80757.56,0.00,331.04,0.00,27.15,9.89,740.48
2004,181,80405.19,0.00,310.10,0.00,27.62,12.46,923.37
2004,182,80033.53,0.00,254.12,0.00,26.03,15.03,1270.12
2004,183,79645.87,0.00,239.39,0.00,24.48,14.45,1285.39
2004,184,79244.89,0.00,227.51,0.00,21.82,12.65,1203.10
2004,185,78832.83,0.00,209.32,0.00,19.61,11.47,1180.58
2004,186,78411.49,6.06,125.79,0.00,17.87,11.54,1360.02
2004,187,77982.37,2.69,146.25,0.00,17.10,9.82,1212.75
2004,188,77546.70,0.00,287.02,0.00,21.45,9.62,913.78
2004,189,77105.52,0.00,182.92,0.00,15.58,9.05,1128.10
2004,190,76659.67,0.00,235.25,0.00,16.37,7.79,939.14
2004,191,76209.88,0.00,274.61,0.00,16.98,6.52,799.93
2004,192,75756.74,0.00,288.98,0.00,20.67,9.17,901.86
2004,193,75300.78,0.00,327.45,0.00,25.26,10.24,863.06
2004,194,74842.43,0.00,281.01,0.00,23.18,11.89,1080.71
2004,195,74382.07,0.00,309.73,0.00,25.47,12.04,1014.17
2004,196,73920.03,0.00,299.29,0.00,25.41,12.76,1091.12
2004,197,73456.58,0.00,249.72,0.00,23.32,13.78,1311.83
2004,198,72991.97,0.00,271.04,0.00,23.17,12.62,1172.31
2004,199,72526.42,3.60,186.56,0.00,21.63,12.10,1353.64
2004,200,72060.11,2.57,183.22,0.00,19.77,10.57,1260.65
2004,201,71593.22,4.24,214.69,0.00,22.68,11.02,1222.45
2004,202,71125.89,0.00,279.22,0.00,22.40,11.50,1146.75
2004,203,70658.25,0.00,223.05,0.00,20.28,12.27,1346.76
2004,204,70190.42,6.93,132.81,0.00,18.19,12.14,1414.41
2004,205,69722.50,10.59,139.08,0.00,18.27,11.96,1398.34
2004,206,69254.59,0.00,229.79,0.00,19.62,11.51,1344.91
2004,207,68786.76,0.00,317.02,0.00,22.55,9.00,994.12
2004,208,68319.10,0.00,314.02,0.00,23.26,9.74,1047.09
2004,209,67851.67,3.27,212.67,0.00,22.03,10.64,1276.15
2004,210,67384.53,4.11,203.05,0.00,20.29,10.05,1231.68
2004,211,66917.74,5.56,136.60,0.00,16.64,10.71,1286.70
2004,212,66451.34,0.00,209.96,0.00,17.99,11.00,1311.71
2004,213,65985.38,14.83,94.36,0.00,13.65,9.83,1213.59
2004,214,65519.89,0.00,278.61,0.00,15.65,5.76,919.11
2004,215,65054.92,0.00,321.93,0.00,18.08,4.62,801.04
2004,216,64590.48,0.00,311.07,0.00,21.35,8.01,1003.60
2004,217,64126.62,0.00,290.28,0.00,20.00,8.24,1055.49
2004,218,63663.34,0.00,301.89,0.00,21.27,8.41,1027.60
2004,219,63200.68,0.00,324.81,0.00,23.99,7.64,935.81
2004,220,62738.64,0.00,313.94,0.00,23.69,8.30,997.08
2004,221,62277.25,0.00,251.38,0.00,21.69,11.37,1324.50
2004,222,61816.52,0.00,281.31,0.00,21.85,9.46,1117.30
2004,223,61356.45,0.00,282.99,0.00,22.00,9.40,1100.50
2004,224,60897.06,0.00,278.18,0.00,23.08,10.54,1190.52
2004,225,60438.34,0.00,263.39,0.00,23.40,11.76,1317.06
2004,226,59980.31,22.72,114.80,0.00,16.67,11.09,1319.65
2004,227,59522.97,0.00,147.66,0.00,16.58,11.27,1335.38
2004,228,59066.31,0.00,270.59,0.00,23.35,10.95,1307.45
2004,229,58610.33,0.00,294.77,0.00,26.65,10.56,1235.87
2004,230,58155.04,0.00,297.97,0.00,25.59,8.85,1108.48
2004,231,57700.42,0.00,292.88,0.00,27.45,10.26,1218.00
2004,232,57246.46,0.00,250.09,0.00,24.89,12.53,1451.69
2004,233,56793.17,0.00,204.60,0.00,23.43,14.15,1613.73
2004,234,56340.54,0.00,222.44,0.00,20.24,10.05,1231.67
2004,235,55888.54,0.00,242.37,0.00,19.77,7.96,1069.13
2004,236,55437.17,0.00,279.56,0.00,20.92,4.71,854.23
2004,237,54986.42,0.00,183.51,0.00,14.06,6.02,936.02
2004,238,54536.28,0.00,189.48,0.00,10.77,2.59,735.80
2004,239,54086.72,0.00,180.66,0.00,11.11,3.32,775.11
2004,240,53637.74,0.00,218.56,0.00,12.08,2.00,705.37
2004,241,53189.32,0.00,243.42,0.00,12.69,0.31,624.49
2004,242,52741.43,0.00,225.25,0.00,12.39,1.13,662.75
2004,243,52294.07,0.00,94.99,0.00,9.82,5.67,913.73
2004,244,51847.21,0.00,126.11,0.00,11.82,6.13,942.92
2004,245,51400.83,0.00,130.50,0.00,10.34,4.52,843.12
2004,246,50954.91,0.00,171.81,0.00,8.54,0.67,641.21
2004,247,50509.43,0.00,226.00,0.00,9.82,-1.97,528.53
2004,248,50064.37,0.00,177.49,0.00,6.11,-2.14,521.91
2004,249,49619.70,0.00,232.26,0.00,9.11,-3.66,465.90
2004,250,49175.41,0.00,254.66,0.00,10.05,-6.97,362.38
2004,251,48731.47,0.00,255.88,0.00,12.01,-6.80,367.03
2004,252,48287.85,0.00,238.72,0.00,12.05,-3.84,459.72
2004,253,47844.54,0.00,228.81,0.00,11.25,-3.59,468.53
2004,254,47401.50,0.00,222.21,0.00,11.73,-2.81,496.66
2004,255,46958.71,0.00,192.23,0.00,9.91,-1.39,551.76
2004,256,46516.14,0.00,205.11,0.00,9.05,-4.14,449.39
2004,257,46073.78,0.00,111.48,0.00,4.53,-1.47,548.44
2004,258,45631.59,3.83,64.41,0.00,2.51,-1.98,528.29
2004,259,45189.54,0.00,106.41,0.00,1.77,-3.82,460.55
2004,260,44747.62,0.00,47.96,0.00,-1.20,-3.39,475.50
2004,261,44305.79,0.00,141.46,0.00,2.42,-5.20,414.82
2004,262,43864.03,0.00,164.00,0.00,4.33,-5.24,413.69
2004,263,43422.30,0.00,126.45,0.00,2.31,-4.56,435.38
2004,264,42980.60,0.00,96.40,0.00,4.63,-0.54,587.33
2004,265,42538.87,0.00,57.43,0.00,2.10,-0.81,575.77
2004,266,42097.11,5.55,56.67,0.00,3.07,-0.83,574.87
2004,267,41655.28,5.94,75.46,0.00,1.14,-4.23,446.60
2004,268,41213.36,6.83,56.51,0.00,-0.55,-4.50,437.53
2004,269,40771.32,3.62,70.36,0.00,1.32,-3.83,460.12
2004,270,40329.12,7.90,80.93,0.00,0.37,-5.75,397.79
2004,271,39886.76,0.00,120.35,0.00,-2.15,-9.22,304.14
2004,272,39444.20,2.43,101.43,2.43,-2.22,-9.59,295.30
2004,273,39001.41,0.00,162.03,2.43,-0.98,-11.71,249.52
2004,274,38558.37,5.56,46.85,2.11,-1.96,-5.23,413.81
2004,275,38115.06,0.00,82.73,2.11,-2.90,-7.45,349.08
2004,276,37671.44,0.00,85.59,2.11,-2.35,-7.20,355.97
2004,277,37227.50,0.00,106.08,1.66,1.53,-4.92,423.77
2004,278,36783.21,0.00,135.84,0.71,6.62,-3.73,463.71
2004,279,36338.55,0.00,131.98,0.26,5.20,-4.95,422.84
2004,280,35893.49,0.00,79.92,0.00,5.22,-0.54,587.08
2004,281,35448.02,0.00,83.97,0.00,4.25,-1.87,532.54
2004,282,35002.10,0.00,88.04,0.00,2.32,-4.21,447.24
2004,283,34555.72,0.00,71.64,0.00,0.51,-4.54,436.32
2004,284,34108.87,0.00,46.15,0.00,-0.75,-3.81,460.71
2004,285,33661.50,0.00,53.51,0.00,-1.48,-5.13,417.25
2004,286,33213.62,0.00,63.02,0.00,-1.71,-6.18,384.88
2004,287,32765.20,0.00,62.27,0.00,-2.48,-7.06,359.90
2004,288,32316.22,0.00,87.96,0.00,-0.49,-8.91,311.58
2004,289,31866.67,0.00,64.88,0.00,-3.56,-8.97,310.14
2004,290,31416.53,0.00,55.70,0.00,-0.77,-5.55,403.86
2004,291,30965.79,0.00,61.54,0.00,-3.72,-9.45,298.69
2004,292,30514.43,0.00,63.30,0.00,-3.55,-9.81,290.32
2004,293,30062.43,4.70,57.69,4.70,0.32,-7.83,339.09
2004,294,29609.80,7.09,39.41,3.97,0.71,-4.25,445.76
