Latitude: 63.5631  Longitude: -142.3718
X & Y on Lambert Conformal Conic: -2068451.92 2822546.25
Tile: 13699
Elevation: 856 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2002,325,19891.38,0.00,14.76,1.71,-14.18,-20.18,122.91
2002,326,19565.15,0.00,16.73,1.71,-10.24,-18.10,147.01
2002,327,19244.00,0.00,12.23,1.71,-8.68,-14.11,205.31
2002,328,18928.27,0.00,13.82,1.71,-9.03,-15.82,178.18
2002,329,18618.32,0.00,10.20,1.71,-8.82,-13.99,207.33
2002,330,18314.52,0.00,14.00,1.71,-0.12,-10.64,271.79
2002,331,18017.25,3.97,5.03,0.80,0.58,-3.85,459.49
2002,332,17726.92,0.00,7.97,0.80,-1.87,-7.37,351.22
2002,333,17443.95,0.00,7.47,0.80,-3.11,-8.50,321.67
2002,334,17168.79,0.00,5.73,0.80,-5.76,-9.86,289.06
2002,335,16901.87,0.00,8.62,0.80,-8.43,-15.91,176.75
2002,336,16643.68,0.00,6.95,0.80,-12.86,-18.57,141.25
2002,337,16394.70,0.00,6.67,0.80,-10.26,-16.52,167.98
2002,338,16155.42,0.00,4.10,0.80,-9.56,-13.93,208.35
2002,339,15926.35,0.00,4.17,0.80,-9.63,-14.31,201.91
2002,340,15708.00,0.00,5.26,0.80,-9.97,-16.72,165.22
2002,341,15500.89,0.00,5.03,0.80,-10.79,-17.23,158.30
2002,342,15305.52,0.00,5.63,0.80,-10.53,-18.94,136.78
2002,343,15122.42,0.00,5.05,0.80,-10.78,-18.56,141.36
2002,344,14952.08,0.00,4.34,0.80,-10.33,-17.10,160.04
2002,345,14795.01,0.00,4.28,0.80,-9.00,-15.92,176.71
2002,346,14651.66,10.06,2.16,10.86,-7.68,-12.28,238.28
2002,347,14522.50,0.00,3.82,10.86,-9.12,-15.97,175.96
2002,348,14407.94,0.00,3.64,10.86,-14.09,-20.56,118.96
2002,349,14308.37,0.00,2.67,10.86,-14.39,-18.93,136.98
2002,350,14224.13,0.00,2.51,10.86,-12.68,-17.55,154.08
2002,351,14155.53,0.00,2.34,10.86,-12.96,-17.46,155.24
2002,352,14102.80,0.00,1.25,10.86,-12.38,-14.82,193.63
2002,353,14066.15,0.00,2.94,10.86,-12.53,-20.21,122.64
2002,354,14045.71,0.00,2.51,10.86,-16.93,-22.92,96.61
2002,355,14041.57,0.00,2.89,10.86,-19.78,-27.01,66.69
2002,356,14053.72,0.00,3.54,10.86,-17.81,-28.75,56.70
2002,357,14082.14,0.00,2.65,10.86,-18.50,-24.17,86.46
2002,358,14126.71,0.00,3.62,10.86,-17.51,-26.11,72.46
2002,359,14187.26,0.00,2.73,10.86,-19.35,-24.43,84.45
2002,360,14263.58,0.00,3.43,10.86,-17.90,-24.28,85.54
2002,361,14355.39,0.00,2.66,10.86,-19.79,-23.94,88.24
2002,362,14462.37,0.00,3.32,10.86,-23.79,-29.03,55.27
2002,363,14584.15,0.00,4.59,10.86,-24.72,-32.06,41.35
2002,364,14720.34,5.99,3.08,16.85,-21.40,-27.55,63.45
2002,365,14870.48,7.84,2.32,24.68,-21.50,-25.41,77.21
2003,1,15034.88,0.00,4.39,63.77,-22.79,-29.71,51.79
2003,2,15211.60,0.00,5.49,63.77,-21.74,-30.30,48.99
2003,3,15400.85,0.00,6.73,63.77,-12.77,-25.91,73.78
2003,4,15602.10,0.00,6.66,63.77,-7.91,-19.89,126.08
2003,5,15814.85,0.00,6.90,63.77,-7.03,-18.49,142.21
2003,6,16038.58,0.00,8.01,63.77,-6.78,-24.95,80.52
2003,7,16272.77,0.00,7.29,63.77,-21.52,-29.89,50.90
2003,8,16516.92,0.00,9.25,63.77,-20.00,-30.64,47.43
2003,9,16770.53,0.00,7.91,63.77,-17.67,-24.75,82.05
2003,10,17033.10,0.00,9.03,63.77,-14.93,-22.64,99.13
2003,11,17304.16,0.00,8.38,63.77,-18.12,-24.54,83.57
2003,12,17583.25,0.00,7.99,63.77,-18.05,-23.64,90.62
2003,13,17869.92,0.00,11.94,63.77,-14.96,-24.19,86.26
2003,14,18163.74,0.00,9.18,63.77,-13.65,-19.62,129.06
2003,15,18464.30,0.00,10.11,63.77,-13.66,-19.21,133.75
2003,16,18771.19,0.00,12.98,63.77,-15.81,-22.61,99.33
2003,17,19084.05,0.00,16.82,63.77,-12.81,-22.07,104.22
2003,18,19402.51,0.00,15.60,63.77,-9.64,-17.25,158.07
2003,19,19726.22,4.99,13.11,68.75,-9.05,-17.44,155.51
2003,20,20054.86,0.00,17.53,68.75,-8.24,-15.38,184.83
2003,21,20388.12,0.00,16.13,68.75,-11.19,-16.88,162.97
2003,22,20725.70,0.00,11.60,68.75,-21.06,-24.66,82.72
2003,23,21067.33,0.00,24.16,68.75,-22.03,-29.87,51.04
2003,24,21412.73,0.00,24.41,68.75,-24.32,-31.71,42.77
2003,25,21761.66,0.00,23.99,68.75,-26.65,-33.08,37.43
2003,26,22113.89,0.00,29.34,68.75,-23.89,-31.74,42.67
2003,27,22469.19,0.00,33.44,68.75,-23.34,-32.03,41.48
2003,28,22827.34,0.00,37.25,68.75,-19.57,-29.23,54.22
2003,29,23188.16,0.00,32.64,68.75,-17.10,-24.13,86.75
2003,30,23551.46,0.00,39.58,68.75,-14.12,-22.84,97.38
2003,31,23917.06,0.00,35.67,68.75,-12.00,-18.88,137.58
2003,32,24284.79,0.00,42.46,68.75,-11.87,-20.08,124.01
2003,33,24654.51,0.00,42.74,68.75,-11.86,-19.15,134.41
2003,34,25026.05,0.00,57.82,68.75,-4.06,-16.71,165.33
2003,35,25399.30,0.00,46.28,68.75,-2.01,-9.37,300.38
2003,36,25774.11,0.00,39.30,68.75,-3.53,-8.80,314.29
2003,37,26150.37,0.00,45.33,68.75,-4.48,-10.25,280.30
2003,38,26527.96,0.00,52.76,68.75,-5.57,-12.05,242.73
2003,39,26906.78,0.00,47.17,68.75,-4.70,-10.01,285.70
2003,40,27286.73,0.00,49.62,68.75,-3.89,-9.13,306.17
2003,41,27667.71,0.00,48.81,68.75,-2.01,-6.87,365.03
2003,42,28049.64,0.00,51.46,68.75,-2.89,-7.78,340.30
2003,43,28432.44,0.00,48.83,68.75,-3.84,-8.11,331.69
2003,44,28816.02,0.00,81.25,68.75,-6.10,-14.16,204.46
2003,45,29200.33,0.00,78.66,68.75,-13.04,-20.01,124.72
2003,46,29585.29,0.00,81.63,68.75,-17.70,-24.57,83.35
2003,47,29970.84,0.00,96.35,68.75,-17.37,-25.90,73.87
2003,48,30356.92,0.00,59.61,68.75,-20.68,-24.74,82.09
2003,49,30743.49,0.00,92.92,68.75,-21.24,-28.07,60.44
2003,50,31130.49,0.00,124.58,68.75,-18.03,-31.11,45.32
2003,51,31517.87,0.00,103.53,68.75,-22.38,-29.77,51.49
2003,52,31905.60,0.00,134.25,68.75,-14.36,-28.20,59.71
2003,53,32293.64,0.00,110.39,68.75,-14.09,-21.74,107.26
2003,54,32681.95,0.00,134.84,68.75,-8.40,-19.54,129.94
2003,55,33070.50,0.00,131.07,68.75,-3.59,-13.44,216.89
2003,56,33459.25,0.00,138.99,68.75,-4.02,-14.55,197.87
2003,57,33848.19,0.00,155.28,68.75,-1.03,-15.26,186.60
2003,58,34237.29,0.00,137.90,68.75,1.77,-7.61,344.75
2003,59,34626.52,0.00,118.07,68.75,-4.28,-11.07,262.48
2003,60,35015.86,0.00,153.25,68.75,-0.64,-10.80,268.34
2003,61,35405.30,0.00,154.28,68.75,-2.78,-12.40,235.87
2003,62,35794.81,2.74,112.47,71.49,0.24,-8.46,317.12
2003,63,36184.40,0.00,175.87,71.49,-0.46,-12.02,199.37
2003,64,36574.03,0.00,180.99,71.49,-6.36,-17.74,138.96
2003,65,36963.71,0.00,202.04,71.49,-10.32,-26.53,68.45
2003,66,37353.41,0.00,208.87,71.49,-8.39,-25.86,68.73
2003,67,37743.14,0.00,214.69,71.49,-9.96,-27.85,58.69
2003,68,38132.89,0.00,212.90,71.49,-11.09,-26.54,66.96
2003,69,38522.65,0.00,225.08,71.49,-11.88,-30.58,46.49
2003,70,38912.41,0.00,225.32,71.49,-9.97,-26.94,61.23
2003,71,39302.17,0.00,202.98,71.49,-18.70,-30.76,46.85
2003,72,39691.93,0.00,207.48,71.49,-21.20,-33.41,36.23
2003,73,40081.69,0.00,241.25,71.49,-17.92,-36.01,27.98
2003,74,40471.45,0.00,250.43,71.49,-9.03,-29.84,43.35
2003,75,40861.19,0.00,234.47,71.49,-2.68,-18.19,99.76
2003,76,41250.93,0.00,260.58,71.49,1.47,-20.30,68.09
2003,77,41640.67,0.00,264.16,71.49,1.73,-19.99,67.57
2003,78,42030.40,0.00,273.05,71.49,3.59,-21.08,55.78
2003,79,42420.13,0.00,271.62,71.49,4.05,-18.25,68.02
2003,80,42809.85,0.00,273.04,71.49,2.76,-18.72,67.42
2003,81,43199.57,0.00,207.84,71.49,-1.11,-13.22,146.94
2003,82,43589.30,0.00,210.69,71.49,-0.45,-12.42,150.56
2003,83,43979.02,0.00,212.90,71.49,-0.95,-12.89,144.90
2003,84,44368.75,0.00,253.37,71.49,2.07,-13.38,107.37
2003,85,44758.48,0.00,259.24,71.49,-0.13,-15.85,93.04
2003,86,45148.21,0.00,201.02,71.49,-2.42,-12.97,153.31
2003,87,45537.96,0.00,224.66,71.49,-3.17,-15.05,121.80
2003,88,45927.70,0.00,305.48,71.49,-1.34,-22.08,49.10
2003,89,46317.46,1.41,183.08,72.90,-6.70,-15.76,143.50
2003,90,46707.21,0.00,260.41,72.90,-8.97,-23.14,67.34
2003,91,47096.98,0.00,324.96,72.90,-6.31,-28.89,31.71
2003,92,47486.74,0.00,331.58,72.90,-4.15,-27.75,30.89
2003,93,47876.50,0.00,321.07,72.90,-2.55,-23.49,41.50
2003,94,48266.26,0.00,332.38,72.90,-0.90,-23.54,36.29
2003,95,48656.00,0.00,323.79,72.90,-0.20,-20.77,44.43
2003,96,49045.73,0.00,312.96,72.90,-1.86,-20.48,50.70
2003,97,49435.44,0.00,216.22,72.90,-4.27,-14.89,122.51
2003,98,49825.12,0.00,286.21,72.90,-0.12,-15.27,75.94
2003,99,50214.75,0.00,322.27,72.90,6.38,-11.85,80.78
2003,100,50604.33,0.00,355.83,72.90,8.98,-13.60,69.41
2003,101,50993.85,0.00,355.45,72.90,11.04,-11.18,85.60
2003,102,51383.29,0.00,342.82,72.90,12.48,-7.72,114.57
2003,103,51772.63,0.00,303.12,72.25,11.43,-4.44,149.81
2003,104,52161.86,0.00,180.06,71.52,3.81,-4.27,235.48
2003,105,52550.96,0.00,303.26,71.52,8.50,-6.54,126.25
2003,106,52939.89,0.00,328.00,71.52,9.34,-7.34,118.21
2003,107,53328.65,0.00,294.41,71.02,8.94,-4.80,145.50
2003,108,53717.20,0.00,332.20,71.02,9.71,-6.38,127.95
2003,109,54105.51,0.00,320.15,70.24,10.66,-4.15,153.41
2003,110,54493.55,0.00,340.94,70.15,10.21,-5.78,134.37
2003,111,54881.28,0.00,362.58,70.15,11.85,-6.00,132.06
2003,112,55268.67,0.00,291.24,68.94,9.37,-3.13,166.51
2003,113,55655.67,0.00,330.69,66.83,14.07,-0.97,197.46
2003,114,56042.23,0.00,378.74,65.36,16.63,-2.51,174.93
2003,115,56428.32,0.00,391.98,63.42,19.29,-1.36,191.48
2003,116,56813.87,0.00,396.30,61.22,20.66,-0.77,200.57
2003,117,57198.83,0.00,404.69,58.59,23.08,0.27,217.43
2003,118,57583.14,0.00,404.00,56.49,21.36,-1.01,196.92
2003,119,57966.72,0.00,296.83,54.13,12.67,-0.39,206.67
2003,120,58349.52,0.00,305.07,53.16,9.66,-3.69,159.18
2003,121,58731.45,0.00,361.68,53.16,10.84,-6.07,131.27
2003,122,59112.44,0.00,312.37,52.28,9.36,-3.90,156.48
2003,123,59492.39,0.00,287.87,52.04,6.21,-5.42,138.35
2003,124,59871.21,0.00,351.56,52.04,8.53,-6.51,126.56
2003,125,60248.81,0.00,378.28,51.57,11.92,-4.89,144.50
2003,126,60625.07,0.00,333.66,49.49,12.60,-1.04,196.35
2003,127,60999.88,0.00,264.11,47.29,9.27,-0.76,200.69
2003,128,61373.13,0.00,402.38,45.98,15.77,-2.87,169.89
2003,129,61744.68,0.00,404.02,43.15,19.65,0.74,225.47
2003,130,62114.40,0.00,315.97,39.86,14.22,1.83,245.24
2003,131,62482.14,0.00,302.98,37.88,10.11,-1.28,192.70
2003,132,62847.74,0.00,323.48,35.30,12.39,0.15,215.45
2003,133,63211.04,0.00,346.11,33.80,10.88,-2.44,175.87
2003,134,63571.87,4.53,230.15,32.26,8.97,-2.33,177.36
2003,135,63930.03,2.45,246.41,30.20,11.23,-1.09,195.55
2003,136,64285.34,0.00,285.64,27.53,10.51,0.35,218.89
2003,137,64637.57,0.00,320.32,25.18,11.30,-0.41,206.34
2003,138,64986.51,0.00,394.03,23.77,13.42,-2.64,173.07
2003,139,65331.92,0.00,404.58,21.82,15.70,-1.34,191.84
2003,140,65673.56,0.00,280.02,19.49,9.28,-0.46,205.54
2003,141,66011.15,0.00,379.78,17.18,14.34,-0.51,204.71
2003,142,66344.41,0.00,389.55,15.72,13.00,-2.51,174.87
2003,143,66673.06,6.75,205.47,12.31,11.53,2.11,250.53
2003,144,66996.79,0.00,317.66,9.36,12.17,1.02,230.52
2003,145,67315.26,0.00,373.42,6.49,14.80,0.84,227.29
2003,146,67628.13,0.00,407.86,2.99,18.76,2.34,254.92
2003,147,67935.04,0.00,425.48,0.10,18.77,0.88,228.07
2003,148,68235.61,0.00,402.86,0.00,21.15,0.45,220.58
2003,149,68529.44,0.00,374.77,0.00,21.24,4.07,290.69
2003,150,68816.13,0.00,364.17,0.00,20.42,4.25,294.65
2003,151,69095.24,0.00,389.19,0.00,22.08,3.10,270.19
2003,152,69366.32,0.00,336.36,0.00,17.34,3.41,276.50
2003,153,69628.91,0.00,363.49,0.00,17.62,1.49,238.90
2003,154,69882.53,0.00,357.41,0.00,17.57,1.95,247.57
2003,155,70126.70,0.00,401.57,0.00,22.63,1.72,243.23
2003,156,70360.92,0.00,378.67,0.00,23.95,5.74,329.19
2003,157,70584.67,10.77,222.59,0.00,18.59,6.60,350.83
2003,158,70797.45,0.00,318.07,0.00,17.62,4.61,302.72
2003,159,70998.73,0.00,380.04,0.00,20.76,2.81,264.31
2003,160,71188.00,0.00,359.96,0.00,23.51,7.16,365.62
2003,161,71364.75,0.00,401.97,0.00,27.41,5.32,319.23
2003,162,71528.49,0.00,334.76,0.00,22.10,7.38,371.48
2003,163,71678.72,0.00,367.10,0.00,19.35,2.09,250.15
2003,164,71815.00,0.00,372.29,0.00,19.37,1.41,237.49
2003,165,71936.88,0.00,324.97,0.00,18.60,4.39,297.67
2003,166,72043.96,0.00,364.80,0.00,21.16,3.51,278.59
2003,167,72135.87,0.00,332.36,0.00,20.61,5.52,323.84
2003,168,72212.29,0.00,371.23,0.00,22.63,4.05,290.24
2003,169,72272.95,0.00,239.13,0.00,16.15,6.53,349.03
2003,170,72317.62,0.00,258.99,0.00,14.63,4.08,290.85
2003,171,72346.14,0.00,352.10,0.00,19.68,3.19,272.10
2003,172,72358.41,0.00,354.02,0.00,21.69,4.91,309.42
2003,173,72354.37,0.00,346.24,0.00,22.54,6.15,339.29
2003,174,72334.04,0.00,363.39,0.00,23.31,5.16,315.27
2003,175,72297.49,0.00,300.55,0.00,20.32,7.02,361.68
2003,176,72244.87,0.00,345.20,0.00,19.56,3.20,272.30
2003,177,72176.37,0.00,238.91,0.00,15.66,5.90,333.24
2003,178,72092.23,0.00,357.07,0.00,19.81,2.80,264.08
2003,179,71992.76,15.66,260.18,0.00,19.94,3.77,284.22
2003,180,71878.30,0.00,381.49,0.00,24.82,4.93,309.96
2003,181,71749.23,0.00,384.15,0.00,26.44,6.03,336.34
2003,182,71605.98,0.00,386.51,0.00,28.14,6.94,359.70
2003,183,71448.99,14.64,191.61,0.00,21.04,10.03,618.28
2003,184,71278.74,10.90,161.62,0.00,16.30,7.28,799.55
2003,185,71095.72,0.00,326.66,0.00,22.04,7.14,484.60
2003,186,70900.44,0.00,373.11,0.00,24.59,5.70,360.39
2003,187,70693.39,0.00,278.13,0.00,22.54,10.41,707.65
2003,188,70475.11,0.00,326.23,0.00,21.77,6.82,481.54
2003,189,70246.11,0.00,338.48,0.00,23.23,7.38,470.95
2003,190,70006.90,0.00,395.66,0.00,29.44,6.95,359.88
2003,191,69757.98,0.00,308.93,0.00,26.29,12.19,692.38
2003,192,69499.85,0.00,319.22,0.00,25.16,10.50,609.12
2003,193,69232.99,0.00,313.35,0.00,24.98,10.74,635.69
2003,194,68957.88,0.00,230.69,0.00,20.70,11.12,899.44
2003,195,68674.96,3.88,218.63,0.00,24.26,11.26,916.37
2003,196,68384.68,4.70,209.73,0.00,21.70,9.59,899.10
2003,197,68087.45,6.33,196.34,0.00,18.97,7.98,891.49
2003,198,67783.69,0.00,298.81,0.00,17.91,5.30,614.26
2003,199,67473.78,0.00,399.16,0.00,24.88,1.93,347.42
2003,200,67158.09,0.00,392.35,0.00,27.97,5.24,429.11
2003,201,66836.98,0.00,371.02,0.00,30.52,10.08,616.65
2003,202,66510.77,0.00,329.75,0.00,27.31,11.07,766.07
2003,203,66179.80,0.00,238.62,0.00,20.62,10.29,978.12
2003,204,65844.35,0.00,337.22,0.00,24.68,8.19,643.82
2003,205,65504.72,0.00,350.77,0.00,26.09,8.08,610.24
2003,206,65161.18,0.00,234.16,0.00,19.72,9.62,961.29
2003,207,64813.99,0.00,309.73,0.00,20.73,6.27,640.33
2003,208,64463.39,0.00,150.45,0.00,16.41,10.17,1232.75
2003,209,64109.61,0.00,317.53,0.00,21.22,6.39,635.85
2003,210,63752.86,0.00,329.40,0.00,21.81,6.11,605.19
2003,211,63393.36,0.00,296.21,0.00,19.60,6.42,686.02
2003,212,63031.28,3.77,218.25,0.00,16.32,3.65,697.41
2003,213,62666.82,0.00,321.83,0.00,15.30,0.62,475.39
2003,214,62300.13,0.00,338.57,0.00,19.04,2.46,502.04
2003,215,61931.40,6.01,158.74,0.00,13.11,4.38,834.77
2003,216,61560.75,3.39,239.33,0.00,18.32,3.19,680.09
2003,217,61188.34,0.00,335.80,0.00,18.61,1.96,532.45
2003,218,60814.30,0.00,318.63,0.00,20.98,5.42,684.25
2003,219,60438.76,0.00,357.82,0.00,24.44,4.10,564.24
2003,220,60061.82,0.00,309.36,0.00,22.32,7.16,780.41
2003,221,59683.60,0.00,376.05,0.00,26.12,1.25,443.27
2003,222,59304.21,0.00,374.54,0.00,28.46,2.29,470.57
2003,223,58923.74,0.00,306.62,0.00,24.21,7.99,826.51
2003,224,58542.27,2.21,160.54,0.00,22.43,12.02,1403.76
2003,225,58159.90,0.00,247.46,0.00,20.35,8.32,963.59
2003,226,57776.70,0.00,271.87,0.00,20.65,6.95,830.54
2003,227,57392.75,0.00,269.75,0.00,22.87,8.89,937.79
2003,228,57008.11,0.00,292.46,0.00,22.20,6.38,765.41
2003,229,56622.85,0.00,304.02,0.00,21.28,4.49,666.53
2003,230,56237.03,6.73,165.41,0.00,16.54,6.01,935.67
2003,231,55850.70,0.00,294.42,0.00,18.50,2.87,648.53
2003,232,55463.91,0.00,314.47,0.00,17.87,-0.01,518.10
2003,233,55076.71,0.00,223.56,0.00,14.78,3.96,804.06
2003,234,54689.15,0.00,264.96,0.00,16.03,2.43,656.38
2003,235,54301.26,1.12,272.35,0.00,13.43,-0.64,535.91
2003,236,53913.08,2.71,166.26,0.00,15.25,4.31,830.72
2003,237,53524.65,1.61,291.57,0.00,19.76,2.83,647.50
2003,238,53136.00,0.00,176.24,0.00,14.60,5.96,932.17
2003,239,52747.15,0.88,258.49,0.00,17.66,3.42,730.45
2003,240,52358.13,0.00,306.66,0.00,21.57,0.99,561.65
2003,241,51968.97,0.00,298.60,0.00,21.88,1.80,603.06
2003,242,51579.68,6.32,130.21,0.00,14.41,5.42,897.99
2003,243,51190.29,13.66,60.07,0.00,10.26,6.51,968.13
2003,244,50800.81,13.44,119.34,0.00,12.65,4.68,852.80
2003,245,50411.25,5.50,141.34,0.00,14.09,4.23,825.96
2003,246,50021.64,1.19,233.88,0.00,16.18,2.79,746.51
2003,247,49631.99,0.00,256.22,0.00,17.33,1.47,678.94
2003,248,49242.30,0.00,258.27,0.00,16.69,0.28,623.44
2003,249,48852.58,0.00,262.52,0.00,16.38,-0.86,573.45
2003,250,48462.84,0.00,172.24,0.00,10.61,1.44,677.89
2003,251,48073.08,0.00,215.38,0.00,13.95,1.66,688.40
2003,252,47683.32,0.00,262.13,0.00,17.53,-0.47,589.97
2003,253,47293.56,0.00,249.57,0.00,16.47,0.00,610.90
2003,254,46903.80,0.00,242.81,0.00,14.36,-1.62,542.48
2003,255,46514.04,8.40,84.30,0.00,4.78,-0.97,569.10
2003,256,46124.28,0.00,191.91,0.00,4.26,-6.51,375.51
2003,257,45734.53,0.00,236.60,0.00,5.02,-10.51,274.61
2003,258,45344.79,0.00,248.21,0.00,6.52,-11.75,248.67
2003,259,44955.05,0.00,246.78,0.00,8.60,-10.59,272.90
2003,260,44565.32,0.00,155.56,0.00,2.17,-6.82,366.63
2003,261,44175.59,0.00,149.58,0.00,1.23,-7.37,351.21
2003,262,43785.86,0.00,165.21,0.00,2.43,-7.37,351.18
2003,263,43396.14,0.00,132.76,0.00,0.40,-7.17,356.64
2003,264,43006.42,6.38,67.74,0.00,0.96,-3.99,454.64
2003,265,42616.69,3.96,106.19,3.96,1.18,-6.07,388.33
2003,266,42226.97,0.00,170.36,3.96,0.49,-8.74,315.76
2003,267,41837.24,13.82,102.09,3.43,2.33,-4.72,430.16
2003,268,41447.51,0.00,142.72,2.60,3.65,-4.03,453.18
2003,269,41057.77,0.00,198.83,1.62,9.14,-3.66,466.19
2003,270,40668.02,0.00,213.55,1.36,9.87,-5.38,409.13
2003,271,40278.27,0.00,156.00,0.50,4.97,-3.94,456.21
2003,272,39888.52,0.00,160.72,0.00,10.34,-1.29,555.54
2003,273,39498.76,0.00,151.77,0.00,13.52,2.11,711.08
2003,274,39109.00,0.00,175.32,0.00,18.59,1.72,691.48
2003,275,38719.23,0.00,173.54,0.00,18.43,0.61,638.22
2003,276,38329.47,0.00,154.66,0.00,13.46,-0.35,595.23
2003,277,37939.72,0.00,158.47,0.00,12.99,-2.20,519.82
2003,278,37549.98,0.00,147.82,0.00,11.54,-2.23,518.48
2003,279,37160.26,0.00,126.65,0.00,10.72,-0.14,604.69
2003,280,36770.57,0.00,129.41,0.00,10.65,-1.16,561.23
2003,281,36380.91,0.00,119.81,0.00,7.84,-2.90,493.47
2003,282,35991.30,0.00,68.99,0.00,2.68,-2.73,499.61
2003,283,35601.75,0.00,125.71,0.00,8.10,-4.10,450.80
2003,284,35212.27,0.00,124.20,0.00,5.68,-6.62,372.08
2003,285,34822.88,0.00,105.11,0.00,2.69,-7.19,356.32
2003,286,34433.59,0.00,110.80,0.00,3.56,-7.66,343.35
2003,287,34044.42,0.00,104.75,0.00,-0.20,-10.71,270.27
2003,288,33655.40,0.00,115.80,0.00,1.86,-11.47,254.37
2003,289,33266.55,0.00,117.47,0.00,1.28,-13.27,219.85
2003,290,32877.90,0.00,114.69,0.00,0.78,-14.31,201.84
2003,291,32489.46,0.00,106.78,0.00,-1.70,-15.47,183.46
2003,292,32101.28,0.00,86.87,0.00,1.97,-8.31,326.55
2003,293,31713.39,0.00,95.72,0.00,1.43,-11.65,250.73
2003,294,31325.83,0.00,92.11,0.00,0.52,-12.66,231.04
2003,295,30938.63,0.00,78.96,0.00,-2.11,-12.90,226.58
2003,296,30551.84,4.68,42.68,4.68,-0.43,-6.98,362.09
2003,297,30165.50,0.00,81.96,4.68,2.65,-8.52,321.11
2003,298,29779.68,0.00,70.31,4.68,2.04,-7.47,348.51
2003,299,29394.41,0.00,61.53,4.68,-0.48,-8.83,313.45
2003,300,29009.77,0.00,70.40,4.68,0.49,-9.90,288.12
2003,301,28625.81,0.00,75.07,4.68,-1.27,-13.62,213.56
2003,302,28242.61,0.00,74.27,4.68,-5.85,-18.96,136.55
2003,303,27860.23,0.00,60.51,4.68,-4.89,-14.93,191.86
2003,304,27478.76,0.00,51.28,4.68,-4.84,-13.19,221.26
2003,305,27098.28,0.00,52.77,4.68,-3.77,-12.86,227.26
2003,306,26718.88,0.00,28.10,4.68,-3.95,-8.47,322.42
2003,307,26340.66,0.00,31.67,4.68,-2.97,-8.23,328.49
2003,308,25963.71,0.00,25.07,4.68,-4.75,-8.93,311.16
2003,309,25588.16,0.00,16.68,4.68,-4.82,-7.62,344.43
2003,310,25214.11,0.00,27.36,4.68,-4.82,-9.77,291.09
2003,311,24841.69,0.00,31.20,4.68,-3.89,-9.91,287.98
2003,312,24471.03,0.00,27.35,4.68,-4.31,-9.89,288.42
2003,313,24102.28,10.38,25.19,15.06,-4.56,-12.05,242.67
2003,314,23735.58,0.00,25.23,15.06,-11.30,-16.73,165.04
2003,315,23371.10,0.00,33.58,15.06,-9.91,-18.31,144.46
2003,316,23009.01,8.76,20.81,23.82,-9.20,-16.17,173.07
2003,317,22649.49,0.00,25.76,23.82,-13.97,-20.67,117.87
2003,318,22292.72,0.00,19.48,23.82,-18.08,-23.02,95.81
2003,319,21938.92,0.00,31.38,23.82,-18.32,-28.65,57.24
2003,320,21588.30,0.50,24.48,24.32,-24.52,-31.98,41.69
2003,321,21241.08,0.00,17.20,24.32,-23.35,-28.46,58.27
2003,322,20897.52,0.00,23.23,24.32,-27.63,-35.62,29.11
2003,323,20557.87,0.00,26.58,24.32,-23.84,-36.34,27.07
2003,324,20222.39,0.00,23.70,24.32,-19.59,-30.39,48.55
2003,325,19891.38,4.07,14.87,28.39,-13.50,-22.99,96.07
2003,326,19565.15,4.18,10.90,32.56,-12.26,-18.73,139.35
2003,327,19244.00,0.80,15.93,33.37,-15.35,-23.14,94.81
2003,328,18928.27,0.00,12.21,33.37,-14.85,-20.67,117.79
2003,329,18618.32,0.00,10.62,33.37,-15.22,-20.75,117.03
2003,330,18314.52,4.54,8.55,37.90,-18.71,-25.09,79.54
2003,331,18017.25,0.00,13.19,37.90,-23.97,-33.49,35.95
2003,332,17726.92,4.40,8.48,42.30,-24.00,-31.74,42.63
2003,333,17443.95,0.00,10.19,42.30,-23.55,-30.83,46.57
2003,334,17168.79,0.00,12.09,42.30,-18.15,-31.38,44.18
2003,335,16901.87,0.00,9.75,42.30,-19.67,-28.57,57.66
2003,336,16643.68,10.25,7.48,52.55,-23.61,-34.02,34.13
2003,337,16394.70,0.00,8.58,52.55,-27.16,-36.23,27.37
2003,338,16155.42,0.00,5.61,52.55,-25.86,-32.11,41.16
2003,339,15926.35,0.00,4.69,52.55,-29.45,-34.73,31.82
2003,340,15708.00,0.00,3.81,52.55,-31.29,-35.71,28.83
2003,341,15500.89,0.00,4.85,52.55,-29.06,-35.11,30.62
2003,342,15305.52,0.00,6.01,52.55,-24.21,-33.44,36.15
2003,343,15122.42,0.00,4.61,52.55,-20.63,-27.42,64.22
2003,344,14952.08,0.00,4.61,52.55,-17.33,-24.81,81.60
2003,345,14795.01,0.00,4.89,52.55,-15.77,-24.25,85.76
2003,346,14651.66,0.00,4.55,52.55,-15.51,-24.00,87.74
2003,347,14522.50,0.00,3.67,52.55,-21.29,-27.74,62.35
2003,348,14407.94,0.00,3.84,52.55,-24.31,-31.65,43.00
