Latitude: 65.28427  Longitude: -146.7293
X & Y on Lambert Conformal Conic: -2154272.69 3103609.31
Tile: 13877
Elevation: 528 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2001,56,32639.89,0.00,137.28,34.50,-7.02,-29.78,51.47
2001,57,33064.65,0.00,141.72,34.50,2.65,-21.18,112.66
2001,58,33489.17,0.00,115.97,34.50,4.76,-6.45,377.12
2001,59,33913.45,0.00,71.65,34.50,-5.31,-10.96,264.92
2001,60,34337.49,0.00,151.11,34.50,0.20,-18.17,146.18
2001,61,34761.30,0.00,132.70,34.50,-1.55,-13.58,214.40
2001,62,35184.87,0.00,148.98,34.50,0.16,-14.30,202.05
2001,63,35608.21,0.00,158.86,34.50,0.05,-15.95,176.28
2001,64,36031.33,0.00,161.11,34.50,1.68,-14.03,202.24
2001,65,36454.23,0.00,175.04,34.50,4.83,-14.49,180.58
2001,66,36876.92,0.00,156.74,34.50,0.30,-13.00,222.84
2001,67,37299.40,0.00,187.84,34.50,2.04,-18.45,131.21
2001,68,37721.70,0.00,147.10,34.50,-3.30,-14.75,194.74
2001,69,38143.81,0.00,119.63,34.50,-6.18,-14.62,196.80
2001,70,38565.75,0.00,81.99,34.50,-8.07,-13.47,216.25
2001,71,38987.53,2.25,130.49,36.75,-3.83,-17.35,156.72
2001,72,39409.16,0.00,125.46,36.75,-5.62,-13.82,210.20
2001,73,39830.66,0.00,194.25,36.75,0.26,-14.64,158.25
2001,74,40252.04,0.00,175.29,36.75,-2.07,-14.27,177.97
2001,75,40673.31,0.00,185.50,36.75,-4.70,-17.61,138.70
2001,76,41094.49,0.00,188.59,36.75,-16.12,-28.74,56.76
2001,77,41515.59,0.00,194.66,36.75,-13.77,-26.68,68.73
2001,78,41936.64,0.00,215.91,36.75,-11.63,-26.62,68.73
2001,79,42357.63,0.00,233.39,36.75,-8.95,-26.29,64.84
2001,80,42778.59,0.00,212.07,36.75,-13.12,-26.88,67.52
2001,81,43199.54,0.00,163.53,36.75,-16.94,-26.22,71.71
2001,82,43620.49,0.00,206.35,36.75,-12.69,-25.09,79.56
2001,83,44041.45,0.00,258.05,36.75,-9.02,-27.49,51.42
2001,84,44462.44,0.00,204.28,36.75,-8.67,-20.47,103.03
2001,85,44883.48,0.00,184.31,36.75,-5.83,-15.99,145.26
2001,86,45304.59,9.94,158.18,46.69,-5.13,-16.81,144.98
2001,87,45725.77,6.58,131.28,53.27,-6.33,-14.98,190.98
2001,88,46147.04,0.00,256.84,53.27,-2.67,-16.88,144.70
2001,89,46568.42,0.00,269.75,53.27,1.40,-14.32,159.24
2001,90,46989.92,1.51,199.79,54.78,-7.82,-17.31,157.17
2001,91,47411.55,0.00,282.64,54.78,-8.37,-24.01,85.79
2001,92,47833.33,0.00,323.39,54.78,1.78,-21.64,79.65
2001,93,48255.27,0.00,284.73,54.78,3.95,-11.70,179.19
2001,94,48677.38,0.00,257.86,54.78,6.81,-6.06,273.70
2001,95,49099.67,0.00,159.88,54.60,1.31,-5.56,390.99
2001,96,49522.16,1.04,302.71,55.64,6.30,-9.60,186.46
2001,97,49944.85,0.00,189.77,55.64,1.51,-6.33,345.51
2001,98,50367.74,0.00,185.63,55.35,2.15,-5.33,370.80
2001,99,50790.86,0.00,271.33,55.35,5.10,-6.82,254.84
2001,100,51214.20,0.00,299.81,55.24,8.34,-5.73,236.54
2001,101,51637.78,0.00,276.53,53.59,10.09,-2.06,315.24
2001,102,52061.58,0.00,262.34,52.41,7.97,-3.20,314.28
2001,103,52485.62,0.00,230.72,52.07,4.00,-5.19,318.16
2001,104,52909.91,0.00,274.05,52.07,4.35,-6.89,247.71
2001,105,53334.42,0.00,251.94,51.28,5.78,-4.13,310.30
2001,106,53759.18,0.00,247.44,50.66,4.96,-4.52,292.07
2001,107,54184.17,0.00,287.19,50.66,3.81,-7.48,213.81
2001,108,54609.38,0.00,193.72,50.66,-2.36,-9.12,273.17
2001,109,55034.81,0.00,285.69,50.66,-1.21,-11.67,175.76
2001,110,55460.46,0.00,350.16,50.66,4.97,-9.61,143.05
2001,111,55886.30,0.00,375.36,50.66,11.31,-6.11,135.83
2001,112,56312.33,0.00,307.26,48.98,9.62,-2.00,243.95
2001,113,56738.53,0.00,302.91,48.30,6.62,-4.37,225.62
2001,114,57164.87,0.00,153.19,48.30,-2.29,-7.12,342.35
2001,115,57591.35,0.00,387.68,48.30,9.58,-7.75,116.92
2001,116,58017.93,0.00,374.07,47.46,11.61,-4.01,155.11
2001,117,58444.58,0.00,237.69,47.31,2.20,-5.64,276.06
2001,118,58871.27,0.00,290.53,47.31,3.30,-6.51,195.51
2001,119,59297.97,0.00,252.43,47.31,0.72,-7.26,224.56
2001,120,59724.65,0.00,376.68,47.31,6.78,-7.77,114.11
2001,121,60151.25,0.00,267.68,46.92,3.35,-5.08,229.25
2001,122,60577.72,0.00,364.16,46.92,6.17,-6.48,129.40
2001,123,61004.03,0.00,364.02,46.92,4.00,-8.38,111.48
2001,124,61430.11,0.00,376.96,46.92,4.03,-9.08,102.30
2001,125,61855.89,0.00,331.91,46.47,5.65,-4.92,148.52
2001,126,62281.31,0.00,392.56,45.86,9.84,-4.55,148.57
2001,127,62706.30,0.00,245.32,43.41,6.98,-0.17,285.40
2001,128,63130.77,0.00,308.44,41.61,7.74,-1.71,186.28
2001,129,63554.63,0.00,352.90,40.32,8.58,-2.92,169.21
2001,130,63977.80,2.51,215.80,39.08,5.50,-3.04,273.08
2001,131,64400.16,0.00,233.30,37.91,3.26,-3.22,282.23
2001,132,64821.60,0.00,343.10,36.66,7.46,-3.01,168.04
2001,133,65242.00,0.00,414.23,35.32,12.92,-2.82,170.69
2001,134,65661.23,0.00,333.79,32.68,10.51,0.29,217.89
2001,135,66079.14,0.00,305.77,30.42,8.32,-0.64,202.66
2001,136,66495.56,0.00,359.31,28.73,9.51,-1.96,182.61
2001,137,66910.34,0.00,383.34,26.80,11.62,-1.40,190.96
2001,138,67323.28,0.00,361.91,23.63,13.46,1.53,239.66
2001,139,67734.18,0.00,411.83,21.42,15.30,-0.72,201.38
2001,140,68142.83,0.00,412.46,18.82,16.42,0.17,215.79
2001,141,68548.98,3.82,258.83,14.90,14.55,3.34,275.21
2001,142,68952.37,4.33,277.91,11.86,14.00,1.25,234.60
2001,143,69352.73,0.00,310.04,8.38,11.75,2.27,253.75
2001,144,69749.74,2.92,211.71,5.29,9.94,1.36,312.08
2001,145,70143.07,2.87,246.21,2.94,9.92,-0.40,255.46
2001,146,70532.36,0.00,411.56,0.52,15.89,-0.23,209.15
2001,147,70917.21,0.00,296.76,0.00,15.43,4.97,310.90
2001,148,71297.19,0.00,286.31,0.00,12.17,2.29,254.77
2001,149,71671.83,0.00,246.24,0.00,9.95,1.83,317.32
2001,150,72040.61,0.00,254.57,0.00,12.44,4.09,330.12
2001,151,72402.99,0.00,328.30,0.00,15.85,3.60,280.60
2001,152,72758.36,0.00,359.22,0.00,19.04,3.95,288.13
2001,153,73106.06,0.00,378.34,0.00,21.16,3.12,270.62
2001,154,73445.39,0.00,228.19,0.00,13.63,6.14,411.49
2001,155,73775.58,0.00,218.03,0.00,14.53,7.45,461.89
2001,156,74095.81,2.69,263.06,0.00,20.38,5.95,334.46
2001,157,74405.18,8.38,260.43,0.00,21.14,6.70,353.34
2001,158,74702.76,11.29,236.77,0.00,18.05,5.81,466.84
2001,159,74987.53,0.00,240.55,0.00,13.24,5.04,567.06
2001,160,75258.44,0.00,368.18,0.00,20.20,3.19,279.29
2001,161,75514.37,0.00,359.79,0.00,22.18,5.64,326.77
2001,162,75754.17,0.00,282.12,0.00,19.23,8.52,535.62
2001,163,75976.65,4.95,140.18,0.00,14.11,7.61,899.78
2001,164,76180.63,0.00,338.13,0.00,17.79,3.67,353.49
2001,165,76364.91,0.00,265.74,0.00,13.86,4.17,499.20
2001,166,76528.33,0.00,355.82,0.00,17.93,1.89,291.79
2001,167,76669.80,0.00,375.57,0.00,22.82,3.38,275.89
2001,168,76788.31,0.00,341.56,0.00,25.64,10.17,460.72
2001,169,76882.96,0.00,335.45,0.00,23.67,8.92,448.82
2001,170,76953.02,4.11,204.78,0.00,21.18,10.39,839.80
2001,171,76997.90,0.00,343.36,0.00,24.21,8.62,459.00
2001,172,77017.23,0.00,346.70,0.00,22.25,6.36,403.14
2001,173,77010.86,0.00,296.40,0.00,20.58,8.50,570.42
2001,174,76978.83,0.00,332.77,0.00,23.42,8.43,477.53
2001,175,76921.41,0.00,346.28,0.00,24.19,7.67,427.11
2001,176,76839.08,0.00,367.43,0.00,24.53,5.19,332.72
2001,177,76732.51,0.00,267.41,0.00,21.57,10.74,613.58
2001,178,76602.50,0.00,115.55,0.00,12.33,8.13,965.18
2001,179,76450.01,0.00,315.11,0.00,21.24,7.76,381.83
2001,180,76276.11,5.77,256.29,0.00,24.68,8.06,449.66
2001,181,76081.92,10.74,102.50,0.00,14.92,9.71,1142.80
2001,182,75868.62,7.15,166.07,0.00,17.84,9.17,945.55
2001,183,75637.41,5.11,231.65,0.00,19.98,6.62,682.04
2001,184,75389.47,0.00,332.86,0.00,23.00,7.68,552.75
2001,185,75125.97,3.40,205.86,0.00,13.71,2.49,616.10
2001,186,74848.06,9.27,160.04,0.00,14.54,6.30,902.99
2001,187,74556.81,4.45,157.55,0.00,8.92,1.15,663.81
2001,188,74253.26,1.40,232.09,0.00,9.69,1.11,602.93
2001,189,73938.39,0.00,197.66,0.00,9.48,2.32,703.92
2001,190,73613.12,0.00,297.75,0.00,14.43,2.58,567.88
2001,191,73278.30,0.00,330.55,0.00,18.77,4.55,579.29
2001,192,72934.73,0.68,238.95,0.00,15.87,6.98,852.70
2001,193,72583.14,0.00,317.05,0.00,20.05,6.54,680.69
2001,194,72224.22,5.02,191.60,0.00,19.18,9.09,1064.89
2001,195,71858.60,3.68,177.95,0.00,16.98,7.87,1043.69
2001,196,71486.84,0.00,360.49,0.00,24.06,5.89,614.26
2001,197,71109.50,0.00,360.61,0.00,26.03,7.56,676.87
2001,198,70727.05,0.00,248.04,0.00,17.58,8.19,950.98
2001,199,70339.95,0.00,322.55,0.00,21.97,8.02,789.65
2001,200,69948.61,0.00,342.90,0.00,27.12,10.48,855.12
2001,201,69553.41,1.23,259.44,0.00,22.30,11.99,1163.23
2001,202,69154.70,0.00,324.03,0.00,25.93,11.30,963.00
2001,203,68752.80,3.33,197.08,0.00,22.44,11.73,1301.86
2001,204,68348.01,0.00,207.28,0.00,19.21,11.53,1299.90
2001,205,67940.59,0.00,188.56,0.00,18.36,11.60,1356.65
2001,206,67530.80,0.00,272.33,0.00,18.36,8.30,950.28
2001,207,67118.86,2.95,187.19,0.00,17.69,8.57,1114.80
2001,208,66704.98,3.18,137.32,0.00,14.56,8.27,1092.12
2001,209,66289.37,23.70,91.40,0.00,11.09,7.19,1014.63
2001,210,65872.19,3.27,104.12,0.00,11.18,6.83,989.90
2001,211,65453.61,0.00,240.26,0.00,14.66,6.49,966.70
2001,212,65033.78,0.00,264.71,0.00,16.93,7.44,1030.08
2001,213,64612.85,0.00,299.11,0.00,17.48,6.15,905.33
2001,214,64190.94,0.00,275.58,0.00,15.30,5.50,903.04
2001,215,63768.16,3.26,128.33,0.00,11.48,6.09,940.39
2001,216,63344.64,1.45,231.73,0.00,11.99,4.41,836.73
2001,217,62920.46,0.00,256.01,0.00,10.68,2.07,709.22
2001,218,62495.72,0.00,282.54,0.00,17.68,7.15,1009.29
2001,219,62070.51,0.00,321.23,0.00,19.19,5.55,861.64
2001,220,61644.90,0.00,327.17,0.00,20.92,6.18,886.89
2001,221,61218.96,0.00,255.41,0.00,16.99,7.66,1047.56
2001,222,60792.77,7.03,113.62,0.00,13.79,8.77,1129.65
2001,223,60366.37,10.55,61.13,0.00,11.62,9.18,1161.68
2001,224,59939.83,5.91,44.91,0.00,10.78,9.21,1163.91
2001,225,59513.18,0.00,294.77,0.00,18.99,7.29,1021.50
2001,226,59086.49,15.12,115.56,0.00,13.12,8.33,1096.31
2001,227,58659.79,8.95,133.68,0.00,15.10,9.57,1192.67
2001,228,58233.11,10.32,128.38,0.00,13.30,8.11,1080.07
2001,229,57806.49,9.39,235.36,0.00,16.97,3.96,810.47
2001,230,57379.96,6.73,155.48,0.00,11.31,5.06,875.84
2001,231,56953.55,3.27,227.69,0.00,17.73,5.41,897.45
2001,232,56527.27,0.00,298.03,0.00,20.56,8.44,1105.16
2001,233,56101.16,0.00,298.74,0.00,17.37,5.50,902.97
2001,234,55675.22,0.00,319.88,0.00,20.64,4.37,834.18
2001,235,55249.47,11.02,203.38,0.00,16.03,5.58,907.83
2001,236,54823.93,3.23,193.62,0.00,16.81,6.98,999.92
2001,237,54398.61,3.65,181.14,0.00,16.16,7.23,1017.56
2001,238,53973.50,0.00,298.35,0.00,19.47,5.05,875.27
2001,239,53548.63,0.00,281.31,0.00,18.97,6.12,942.74
2001,240,53123.99,0.00,279.88,0.00,17.97,4.81,860.62
2001,241,52699.59,0.00,274.48,0.00,19.64,6.32,955.70
2001,242,52275.43,0.00,285.87,0.00,19.26,4.11,819.19
2001,243,51851.50,10.09,190.89,0.00,16.21,4.26,827.85
2001,244,51427.81,0.00,277.21,0.00,17.57,2.85,749.63
2001,245,51004.36,0.00,233.07,0.00,14.94,4.31,831.14
2001,246,50581.13,0.00,228.86,0.00,14.86,4.23,826.06
2001,247,50158.12,0.00,232.89,0.00,16.10,4.74,856.46
2001,248,49735.32,0.00,120.75,0.00,8.84,3.92,808.33
2001,249,49312.74,0.00,204.57,0.00,10.66,1.57,683.85
2001,250,48890.35,0.00,214.96,0.00,11.59,1.69,689.79
2001,251,48468.15,2.55,97.58,0.00,7.07,1.71,690.94
2001,252,48046.12,0.00,202.96,0.00,12.14,2.63,738.05
2001,253,47624.26,0.00,242.16,0.00,17.27,2.87,750.57
2001,254,47202.56,0.00,215.27,0.00,16.52,4.50,842.12
2001,255,46780.99,0.00,214.60,0.00,15.97,3.80,801.67
2001,256,46359.56,0.00,161.99,0.00,11.66,3.40,779.31
2001,257,45938.23,0.00,200.23,0.00,14.51,2.85,749.28
2001,258,45517.01,0.00,187.84,0.00,15.45,4.39,835.77
2001,259,45095.87,0.00,193.21,0.00,15.74,3.89,806.79
2001,260,44674.80,0.00,212.09,0.00,17.43,2.42,726.75
2001,261,44253.78,0.00,216.56,0.00,17.42,0.92,652.84
2001,262,43832.81,0.00,210.58,0.00,16.01,0.08,614.27
2001,263,43411.85,0.00,206.36,0.00,17.06,0.76,645.40
2001,264,42990.91,0.00,188.59,0.00,14.94,1.05,658.82
2001,265,42569.96,0.00,187.96,0.00,13.79,-0.38,593.93
2001,266,42148.98,0.00,185.75,0.00,13.39,-1.17,560.53
2001,267,41727.96,0.00,187.24,0.00,15.26,-0.75,578.10
2001,268,41306.89,0.00,164.16,0.00,11.37,-1.40,551.20
2001,269,40885.75,0.00,169.75,0.00,13.78,-0.42,592.49
2001,270,40464.53,0.00,165.90,0.00,14.52,0.12,616.13
2001,271,40043.21,0.00,167.25,0.00,13.97,-1.33,553.90
2001,272,39621.77,0.00,166.49,0.00,13.07,-2.70,500.58
2001,273,39200.21,0.00,96.39,0.00,4.83,-2.58,505.28
2001,274,38778.50,0.00,77.50,0.00,4.89,-1.06,565.15
2001,275,38356.65,0.00,91.69,0.00,6.24,-1.06,565.02
2001,276,37934.62,0.00,138.98,0.00,9.50,-3.55,470.01
2001,277,37512.42,0.00,134.40,0.00,11.26,-1.89,531.53
2001,278,37090.03,5.67,96.11,0.00,17.92,3.49,784.45
2001,279,36667.45,10.51,23.22,0.00,4.43,1.90,700.41
2001,280,36244.66,0.00,63.92,0.00,2.54,-3.23,481.32
2001,281,35821.65,0.00,65.85,0.00,1.82,-4.34,442.67
2001,282,35398.42,0.00,68.27,0.00,3.89,-2.74,499.28
2001,283,34974.97,0.00,93.56,0.00,6.86,-3.03,488.54
2001,284,34551.28,2.58,50.55,2.58,-1.16,-7.20,355.84
2001,285,34127.35,3.56,35.97,6.14,-5.59,-9.76,291.39
2001,286,33703.19,0.00,46.44,6.14,-5.04,-9.18,305.04
2001,287,33278.79,0.00,124.61,6.14,0.71,-14.49,198.97
2001,288,32854.16,0.00,115.56,6.14,2.11,-12.05,242.74
2001,289,32429.29,0.00,56.80,6.14,-6.09,-11.87,246.25
2001,290,32004.18,0.00,77.03,6.14,-5.96,-14.22,203.31
2001,291,31578.86,0.00,63.01,6.14,-6.84,-13.54,215.00
2001,292,31153.32,0.00,61.24,6.14,-7.35,-13.99,207.26
2001,293,30727.57,0.00,59.41,6.14,-5.13,-11.68,250.09
2001,294,30301.64,0.00,34.28,6.14,-4.41,-8.15,330.63
2001,295,29875.52,4.05,36.93,10.18,-6.02,-11.65,250.66
2001,296,29449.25,0.00,65.52,10.18,-7.16,-15.17,188.03
2001,297,29022.84,0.00,64.63,10.18,-7.88,-16.10,174.02
2001,298,28596.31,0.00,55.65,10.18,-11.07,-18.10,147.00
2001,299,28169.69,0.00,55.64,10.18,-12.62,-19.94,125.57
2001,300,27743.01,0.00,47.75,10.18,-14.93,-21.26,111.91
2001,301,27316.31,0.00,68.37,10.18,-9.87,-22.17,103.33
2001,302,26889.62,0.00,62.94,10.18,-8.92,-20.10,123.80
2001,303,26462.97,0.00,34.71,10.18,-11.83,-17.11,159.95
2001,304,26036.43,0.00,52.71,10.18,-10.20,-20.21,122.62
2001,305,25610.03,0.00,47.87,10.18,-9.79,-19.22,133.57
2001,306,25183.83,0.00,33.91,10.18,-7.76,-14.25,202.82
2001,307,24757.89,0.00,39.05,10.18,-7.12,-15.54,182.32
2001,308,24332.28,0.00,20.83,10.18,-11.67,-15.67,180.40
2001,309,23907.07,0.00,28.22,10.18,-11.88,-18.10,147.02
2001,310,23482.33,0.00,30.87,10.18,-9.76,-17.92,149.31
2001,311,23058.14,0.00,29.74,10.18,-10.75,-19.21,133.72
2001,312,22634.61,0.00,22.64,10.18,-13.45,-19.75,127.60
2001,313,22211.84,0.00,27.03,10.18,-13.33,-22.55,99.85
2001,314,21789.92,0.00,26.20,10.18,-11.05,-21.97,105.11
2001,315,21368.98,0.00,23.23,10.18,-6.91,-17.35,156.72
2001,316,20949.14,0.00,16.70,10.18,-6.65,-13.65,213.18
2001,317,20530.56,0.00,13.95,10.18,-13.60,-19.68,128.37
2001,318,20113.37,1.39,10.13,11.57,-14.42,-18.97,136.49
2001,319,19697.74,0.00,13.05,11.57,-13.97,-20.81,116.38
2001,320,19283.85,0.00,5.59,11.57,-17.79,-20.58,118.79
2001,321,18871.90,0.00,15.04,11.57,-5.33,-22.76,98.05
2001,322,18462.09,0.00,12.24,11.57,-4.53,-17.99,148.35
2001,323,18054.66,0.00,7.06,11.57,-1.30,-7.77,340.66
2001,324,17649.84,0.00,4.69,11.57,-5.17,-9.34,301.09
2001,325,17247.92,0.00,6.73,11.57,-5.20,-12.54,233.27
2001,326,16849.19,0.00,5.79,11.57,-6.02,-13.58,214.39
2001,327,16453.97,0.00,3.64,11.57,-9.95,-15.01,190.56
2001,328,16062.60,0.00,2.99,11.57,-12.86,-17.14,159.52
2001,329,15675.47,0.00,3.01,11.57,-11.05,-15.95,176.20
2001,330,15292.99,0.00,2.23,11.57,-14.27,-18.16,146.28
2001,331,14915.61,0.00,4.25,11.57,-9.31,-21.50,109.62
2001,332,14543.82,0.00,3.13,11.57,-9.93,-19.47,130.70
2001,333,14178.16,0.00,2.50,11.57,-9.45,-19.67,128.51
2001,334,13819.19,0.00,0.71,11.57,-15.11,-17.43,155.63
2001,335,13467.55,0.00,1.24,11.57,-17.12,-21.44,110.17
2001,336,13123.92,0.00,0.90,11.57,-20.74,-24.13,86.73
2001,337,12789.04,0.00,0.46,11.57,-25.67,-27.31,64.88
2001,338,12463.71,0.00,0.50,11.57,-27.85,-30.02,50.30
2001,339,12148.77,0.00,1.36,11.57,-20.96,-29.84,51.16
2001,340,11845.15,0.00,0.99,11.57,-21.34,-30.20,49.46
2001,341,11553.81,0.00,0.37,11.57,-23.05,-26.64,69.01
2001,342,11275.81,0.00,0.62,11.57,-23.86,-30.96,45.99
2001,343,11012.21,0.00,0.79,11.57,-20.61,-34.65,32.06
2001,344,10764.17,0.00,0.59,11.57,-15.12,-24.73,82.13
2001,345,10532.84,0.00,0.34,11.57,-12.60,-18.14,146.57
2001,346,10319.42,2.60,0.42,14.18,-11.82,-23.46,92.10
2001,347,10125.10,3.99,0.23,18.16,-19.60,-23.99,87.83
2001,348,9951.06,0.00,0.13,18.16,-25.83,-27.43,64.16
2001,349,9798.43,0.00,0.27,18.16,-25.73,-29.42,53.24
2001,350,9668.27,0.00,0.32,18.16,-29.25,-33.68,35.30
2001,351,9561.54,0.00,0.36,18.16,-24.98,-30.59,47.63
2001,352,9479.05,0.00,0.48,18.16,-25.01,-33.83,34.76
2001,353,9421.47,0.00,0.52,18.16,-22.63,-33.88,34.61
2001,354,9389.27,0.00,0.55,18.16,-10.36,-36.08,27.79
2001,355,9382.73,0.00,0.25,18.16,-2.13,-13.00,224.81
2001,356,9401.89,0.00,0.31,18.16,-0.02,-14.82,193.52
2001,357,9446.61,2.27,0.24,20.43,-10.08,-18.38,143.51
2001,358,9516.50,0.00,0.36,20.43,-18.21,-25.43,77.13
2001,359,9610.99,0.00,0.49,20.43,1.40,-24.02,87.61
2001,360,9729.34,0.00,0.28,20.43,3.40,-11.85,246.54
2001,361,9870.67,0.00,0.01,19.89,0.90,-4.72,430.42
2001,362,10033.95,0.00,0.02,19.65,-2.73,-5.44,407.48
2001,363,10218.10,0.00,0.18,19.65,-3.70,-10.23,280.85
2001,364,10421.95,0.00,0.23,19.65,-1.80,-10.56,273.51
2001,365,10644.31,0.00,0.34,19.65,-2.97,-12.96,225.38
2002,1,10885.09,0.00,0.18,3.77,-11.15,-14.48,199.09
2002,2,11140.98,0.00,0.35,3.77,-10.84,-16.50,168.23
2002,3,11411.86,3.61,0.35,7.38,-12.48,-19.23,133.45
2002,4,11696.61,2.13,0.44,9.51,-8.57,-18.16,146.23
2002,5,11994.16,0.00,0.66,9.51,-7.33,-13.80,210.44
2002,6,12303.51,0.00,0.88,9.51,-2.68,-9.96,286.83
2002,7,12623.71,0.00,1.25,9.51,-2.83,-11.25,258.83
2002,8,12953.88,0.00,1.71,9.51,-2.71,-13.92,208.54
2002,9,13293.19,0.00,1.73,9.51,3.18,-8.78,314.85
2002,10,13640.87,0.00,0.93,9.51,-3.26,-7.47,348.68
2002,11,13996.23,0.00,2.20,9.51,-5.82,-15.69,180.10
2002,12,14358.59,0.00,2.09,9.51,-12.89,-19.89,126.10
2002,13,14727.36,0.00,3.66,9.51,-5.26,-16.00,175.48
2002,14,15101.99,3.17,3.24,12.69,-0.79,-12.37,236.57
2002,15,15481.95,0.00,2.34,12.69,-2.62,-7.08,359.35
2002,16,15866.79,0.00,3.65,12.69,-1.80,-8.19,329.56
2002,17,16256.07,3.50,3.33,16.18,0.26,-7.62,344.56
2002,18,16649.39,0.00,3.56,16.18,-1.56,-6.89,364.57
2002,19,17046.40,1.72,4.11,17.90,-9.06,-13.13,222.31
2002,20,17446.75,2.11,2.75,20.02,-13.81,-16.86,163.29
2002,21,17850.13,1.78,5.31,21.79,-14.43,-18.47,142.49
2002,22,18256.28,0.00,5.63,21.79,-15.48,-19.44,131.11
2002,23,18664.92,1.28,6.36,23.07,-25.14,-29.08,54.97
2002,24,19075.82,0.00,6.21,23.07,-29.04,-32.18,40.86
2002,25,19488.76,0.00,12.16,23.07,-32.12,-38.27,22.23
2002,26,19903.53,0.00,19.40,23.07,-21.63,-35.34,29.92
2002,27,20319.95,0.00,21.23,23.07,-15.21,-33.53,35.81
2002,28,20737.85,0.00,18.08,23.07,-13.90,-21.40,110.49
2002,29,21157.08,0.00,23.20,23.07,-8.68,-18.89,137.47
2002,30,21577.48,4.17,16.93,27.24,-9.37,-17.79,150.90
2002,31,21998.92,0.00,15.79,27.24,-14.08,-18.78,138.71
2002,32,22421.27,0.00,29.97,27.24,-13.13,-23.36,92.91
2002,33,22844.44,0.00,30.73,27.24,-15.30,-24.48,84.04
2002,34,23268.30,0.00,37.32,27.24,-8.35,-21.11,113.34
2002,35,23692.77,0.00,42.24,27.24,-5.65,-21.85,106.26
2002,36,24117.76,0.00,43.20,27.24,-7.44,-20.24,122.30
2002,37,24543.18,0.00,42.73,27.24,-6.60,-17.24,158.09
2002,38,24968.96,0.00,42.75,27.24,-8.88,-18.38,143.50
2002,39,25395.04,0.00,40.80,27.24,-9.59,-17.29,157.42
2002,40,25821.34,0.00,55.74,27.24,-4.56,-17.01,161.23
2002,41,26247.82,1.79,53.06,29.03,-9.34,-19.17,134.13
2002,42,26674.42,0.00,64.62,29.03,-4.34,-17.97,148.60
2002,43,27101.09,1.05,69.26,30.09,-4.92,-19.23,133.45
2002,44,27527.80,0.00,74.32,30.09,-6.59,-21.98,105.01
2002,45,27954.49,0.00,71.24,30.09,2.48,-9.93,287.59
2002,46,28381.14,0.00,63.77,30.09,-5.87,-14.95,191.56
2002,47,28807.72,0.00,58.31,30.09,-11.11,-18.57,141.21
2002,48,29234.19,0.00,81.18,30.09,-9.67,-21.09,113.53
2002,49,29660.54,0.00,81.62,30.09,-11.60,-22.33,101.80
2002,50,30086.74,0.00,68.56,30.09,-16.02,-23.98,87.88
2002,51,30512.77,0.00,44.44,30.09,-17.71,-22.37,101.50
2002,52,30938.61,0.00,105.29,30.09,-13.07,-27.30,64.92
2002,53,31364.25,0.00,114.12,30.09,-6.53,-23.66,90.51
2002,54,31789.69,0.00,106.93,30.09,-4.69,-18.09,147.14
2002,55,32214.90,0.00,125.26,30.09,1.84,-17.85,150.12
2002,56,32639.89,0.00,105.06,30.09,-1.52,-13.31,219.19
2002,57,33064.65,0.00,127.71,30.09,3.46,-12.77,228.96
2002,58,33489.17,0.00,114.27,30.09,-0.55,-12.70,230.24
2002,59,33913.45,0.00,128.20,30.09,3.05,-11.31,257.63
2002,60,34337.49,1.98,89.43,32.06,0.17,-7.95,335.73
2002,61,34761.30,0.00,111.61,32.06,-3.57,-13.85,209.60
2002,62,35184.87,0.00,120.21,32.06,-5.57,-16.31,171.01
2002,63,35608.21,0.00,150.55,32.06,-6.06,-21.05,114.01
2002,64,36031.33,0.00,160.28,32.06,-5.10,-21.40,110.49
2002,65,36454.23,0.00,158.69,32.06,-4.17,-19.06,135.43
2002,66,36876.92,0.00,153.51,32.06,-5.21,-18.41,143.22
2002,67,37299.40,0.00,163.13,32.06,-4.20,-18.30,144.53
2002,68,37721.70,0.00,136.17,32.06,-7.91,-18.15,146.34
2002,69,38143.81,0.00,138.39,32.06,-7.20,-17.36,156.54
2002,70,38565.75,0.00,115.36,32.06,-9.52,-17.29,157.54
2002,71,38987.53,0.00,138.97,32.06,-11.89,-21.20,112.49
2002,72,39409.16,0.00,197.68,32.06,-7.17,-22.95,96.39
2002,73,39830.66,0.00,218.76,32.06,-1.12,-21.35,106.29
2002,74,40252.04,0.00,225.89,32.06,0.19,-21.08,104.67
2002,75,40673.31,0.00,229.15,32.06,6.29,-15.59,145.95
2002,76,41094.49,0.00,212.08,32.06,6.24,-10.28,228.08
2002,77,41515.59,0.00,235.54,32.06,5.05,-15.82,142.24
2002,78,41936.64,0.00,228.54,32.06,3.44,-14.72,160.92
2002,79,42357.63,0.00,241.92,32.06,6.02,-14.73,147.87
