Latitude: 65.34934  Longitude: -146.6689
X & Y on Lambert Conformal Conic: -2147774.09 3108455.46
Tile: 13877
Elevation: 790 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2003,71,38976.33,0.00,177.19,103.29,-20.06,-30.91,46.21
2003,72,39399.10,0.00,87.45,103.29,-25.76,-29.59,52.38
2003,73,39821.73,0.00,149.24,103.29,-23.43,-30.61,47.55
2003,74,40244.23,0.00,200.41,103.29,-15.89,-28.23,59.53
2003,75,40666.63,0.00,217.94,103.29,-4.04,-20.86,115.89
2003,76,41088.93,0.00,218.81,103.29,2.92,-13.26,219.97
2003,77,41511.14,0.00,221.82,103.29,2.60,-13.06,223.59
2003,78,41933.30,0.00,197.09,103.29,1.25,-9.69,292.89
2003,79,42355.41,0.00,219.02,103.29,1.87,-11.52,253.17
2003,80,42777.48,0.00,228.38,103.29,-0.68,-14.83,193.36
2003,81,43199.54,0.00,231.59,103.29,-5.30,-19.03,135.81
2003,82,43621.60,0.00,171.93,103.29,-9.23,-16.98,161.59
2003,83,44043.67,0.00,240.57,103.29,-3.90,-17.28,157.61
2003,84,44465.78,0.00,247.86,103.29,-3.55,-17.42,155.74
2003,85,44887.93,1.90,219.46,105.19,-6.83,-17.13,159.67
2003,86,45310.15,0.00,244.83,105.19,-7.57,-20.09,123.96
2003,87,45732.45,0.00,251.73,105.19,-8.48,-21.22,112.30
2003,88,46154.84,0.00,204.44,105.19,-9.58,-18.22,145.55
2003,89,46577.35,0.00,236.31,105.19,-12.30,-22.95,96.36
2003,90,46999.98,0.00,256.21,105.19,-12.14,-24.13,86.72
2003,91,47422.75,0.00,269.29,105.19,-11.02,-24.03,87.55
2003,92,47845.67,0.00,293.91,105.19,-6.86,-23.12,94.98
2003,93,48268.76,0.00,306.30,105.19,-5.78,-24.34,85.08
2003,94,48692.03,0.00,288.36,105.19,-1.44,-16.50,168.29
2003,95,49115.48,0.00,272.27,105.19,-3.58,-16.39,169.89
2003,96,49539.14,0.00,239.91,105.19,-8.64,-18.85,137.86
2003,97,49963.01,0.00,199.94,105.19,-13.47,-21.22,112.25
2003,98,50387.10,0.00,266.44,105.19,-6.50,-17.91,149.44
2003,99,50811.42,0.00,294.67,105.19,-1.34,-14.76,189.50
2003,100,51235.97,0.00,329.85,105.19,5.15,-12.59,194.23
2003,101,51660.77,0.00,277.96,105.19,4.15,-7.78,306.23
2003,102,52085.81,0.00,286.97,103.86,10.00,-2.82,400.13
2003,103,52511.10,17.04,132.21,102.16,4.66,-1.97,528.73
2003,104,52936.65,10.20,149.93,101.75,2.37,-5.02,420.67
2003,105,53362.45,0.00,282.20,101.75,4.93,-6.50,375.72
2003,106,53788.50,0.00,225.16,100.85,4.29,-3.86,459.00
2003,107,54214.80,0.00,247.75,99.77,5.54,-3.42,474.47
2003,108,54641.35,0.00,274.93,98.13,8.17,-2.10,504.67
2003,109,55068.13,0.00,257.25,96.57,6.85,-2.28,500.58
2003,110,55495.15,0.00,257.78,94.77,7.22,-1.72,517.20
2003,111,55922.38,0.00,235.53,92.56,7.03,-0.74,563.12
2003,112,56349.83,0.00,213.92,89.84,7.39,0.49,631.30
2003,113,56777.46,0.00,290.21,87.43,9.73,-0.28,516.75
2003,114,57205.27,0.00,340.67,85.63,11.16,-1.72,420.14
2003,115,57633.23,0.00,359.73,82.78,15.58,0.80,455.88
2003,116,58061.32,0.00,321.24,79.82,12.57,1.04,514.00
2003,117,58489.52,0.00,353.01,75.61,18.00,4.01,553.76
2003,118,58917.79,0.00,276.57,73.42,8.27,-0.77,509.26
2003,119,59346.10,0.00,260.76,72.08,5.36,-2.82,464.21
2003,120,59774.41,0.00,326.45,72.08,4.93,-6.09,332.03
2003,121,60202.69,0.00,344.52,71.45,7.50,-4.50,348.42
2003,122,60630.88,0.00,240.09,70.24,3.87,-3.13,471.49
2003,123,61058.94,0.00,230.94,70.11,0.70,-5.68,400.17
2003,124,61486.80,0.00,335.96,70.11,2.54,-7.70,296.20
2003,125,61914.42,0.00,351.75,69.19,7.22,-3.83,356.50
2003,126,62341.72,0.00,386.28,69.17,7.39,-5.95,286.46
2003,127,62768.64,0.00,318.20,67.42,7.63,-1.81,429.75
2003,128,63195.09,0.00,387.54,65.91,11.09,-2.41,343.43
2003,129,63620.98,0.00,345.80,62.46,13.02,2.21,497.54
2003,130,64046.23,0.00,352.59,59.71,11.34,0.55,418.27
2003,131,64470.73,0.00,241.58,56.60,7.73,1.39,565.31
2003,132,64894.38,6.21,107.60,54.02,3.60,0.15,617.36
2003,133,65317.05,0.00,288.18,51.47,7.61,0.06,404.98
2003,134,65738.60,0.00,377.28,49.71,9.58,-1.81,213.77
2003,135,66158.91,0.00,361.63,48.10,8.21,-2.17,197.09
2003,136,66577.81,0.00,287.03,47.43,2.99,-4.39,253.56
2003,137,66995.14,0.00,419.27,46.90,9.74,-4.75,146.12
2003,138,67410.72,0.00,315.84,44.14,9.04,0.57,269.75
2003,139,67824.34,0.00,402.17,42.84,10.05,-2.89,169.62
2003,140,68235.79,0.00,380.75,41.48,8.75,-2.77,171.28
2003,141,68644.84,0.00,370.77,40.37,7.64,-3.37,169.58
2003,142,69051.22,0.00,343.06,39.13,6.73,-3.04,197.24
2003,143,69454.67,5.93,259.03,38.25,6.04,-3.90,258.25
2003,144,69854.88,0.00,339.55,37.03,6.43,-3.10,232.25
2003,145,70251.51,0.00,435.76,36.08,12.96,-3.73,158.68
2003,146,70644.21,0.00,431.75,34.48,14.17,-2.20,179.23
2003,147,71032.58,0.00,434.35,32.99,14.39,-2.45,175.72
2003,148,71416.19,0.00,362.73,28.39,16.11,4.95,310.43
2003,149,71794.58,0.00,396.19,24.40,17.02,3.50,278.38
2003,150,72167.23,0.00,407.13,20.14,19.00,4.16,292.58
2003,151,72533.60,0.00,389.16,15.22,19.16,5.71,328.48
2003,152,72893.06,2.80,202.11,11.04,11.76,3.96,504.60
2003,153,73244.97,1.52,200.76,7.82,7.17,1.66,464.07
2003,154,73588.61,0.00,324.84,3.95,13.02,3.22,272.57
2003,155,73923.20,0.00,417.90,0.42,19.45,2.42,256.52
2003,156,74247.91,0.00,367.08,0.00,22.13,6.10,338.06
2003,157,74561.83,15.31,154.29,0.00,11.88,5.23,654.81
2003,158,74864.00,8.67,115.45,0.00,8.50,3.73,797.67
2003,159,75153.38,0.00,314.32,0.00,15.42,4.15,459.58
2003,160,75428.88,0.00,370.94,0.00,20.68,4.08,347.58
2003,161,75689.36,0.00,371.66,0.00,23.52,6.05,374.81
2003,162,75933.61,0.00,271.29,0.00,16.13,6.38,595.87
2003,163,76160.40,0.00,308.75,0.00,14.46,2.71,425.52
2003,164,76368.49,0.00,308.50,0.00,13.01,1.31,395.63
2003,165,76556.62,0.00,360.77,0.00,18.66,2.28,324.48
2003,166,76723.59,0.00,302.79,0.00,19.08,7.16,539.54
2003,167,76868.21,0.00,198.92,0.00,16.43,9.45,897.77
2003,168,76989.44,0.00,348.49,0.00,19.29,4.01,373.05
2003,169,77086.31,0.00,199.28,0.00,13.08,6.16,745.21
2003,170,77158.03,0.00,311.47,0.00,16.12,3.95,440.99
2003,171,77203.99,0.00,354.29,0.00,19.47,3.57,352.92
2003,172,77223.80,0.00,346.41,0.00,20.40,5.01,392.72
2003,173,77217.27,0.00,280.74,0.00,18.92,8.03,611.77
2003,174,77184.46,0.00,330.18,0.00,22.41,8.10,494.24
2003,175,77125.67,4.14,231.42,0.00,19.91,7.05,666.99
2003,176,77041.39,0.00,247.67,0.00,18.27,9.11,757.05
2003,177,76932.34,3.03,205.86,0.00,14.26,4.03,639.15
2003,178,76799.39,0.00,251.25,0.00,16.71,7.66,716.34
2003,179,76643.56,0.00,282.29,0.00,18.51,8.00,655.82
2003,180,76465.95,0.00,371.51,0.00,23.24,5.07,382.12
2003,181,76267.77,0.00,272.90,0.00,20.05,9.93,754.60
2003,182,76050.26,0.00,351.32,0.00,24.34,8.47,507.46
2003,183,75814.66,6.51,151.95,0.00,15.45,8.16,994.06
2003,184,75562.21,5.01,150.19,0.00,12.66,5.60,886.00
2003,185,75294.14,0.00,232.45,0.00,14.56,6.42,784.31
2003,186,75011.62,0.00,352.94,0.00,22.47,6.76,545.70
2003,187,74715.77,13.55,202.66,0.00,19.11,8.86,957.31
2003,188,74407.65,0.00,239.25,0.00,15.45,6.81,852.69
2003,189,74088.27,0.00,344.41,0.00,22.89,7.34,661.53
2003,190,73758.55,0.00,304.75,0.00,24.33,11.77,958.76
2003,191,73419.37,0.00,114.82,0.00,15.82,11.98,1399.64
2003,192,73071.54,0.00,272.83,0.00,20.37,10.24,968.04
2003,193,72715.80,5.28,163.90,0.00,17.85,10.15,1227.11
2003,194,72352.84,4.92,116.64,0.00,13.55,8.48,1107.68
2003,195,71983.29,16.60,129.83,0.00,11.76,6.30,954.40
2003,196,71607.73,13.83,155.90,0.00,8.17,1.72,691.28
2003,197,71226.69,6.17,124.32,0.00,5.93,0.97,655.18
2003,198,70840.66,3.47,232.41,0.00,10.04,-0.77,577.53
2003,199,70450.09,0.00,376.08,0.00,19.72,1.11,502.49
2003,200,70055.40,0.00,317.16,0.00,23.07,10.43,1016.52
2003,201,69656.95,0.00,354.63,0.00,26.53,9.59,882.03
2003,202,69255.10,0.00,260.48,0.00,23.52,14.05,1417.15
2003,203,68850.16,0.00,214.91,0.00,18.60,11.42,1323.94
2003,204,68442.42,0.00,319.08,0.00,22.52,9.94,996.89
2003,205,68032.15,0.00,205.34,0.00,18.24,11.55,1360.39
2003,206,67619.60,15.98,136.74,0.00,15.00,9.32,1172.76
2003,207,67204.98,38.13,108.75,0.00,9.88,5.65,912.53
2003,208,66788.51,65.66,111.00,0.00,7.12,2.90,752.25
2003,209,66370.38,13.74,220.09,0.00,12.82,2.89,751.83
2003,210,65950.76,8.64,201.24,0.00,15.46,6.78,986.47
2003,211,65529.82,22.24,143.85,0.00,8.79,3.35,776.55
2003,212,65107.69,8.71,103.69,0.00,6.15,2.51,731.37
2003,213,64684.52,4.38,211.53,0.00,10.93,2.18,714.44
2003,214,64260.44,2.80,194.17,0.00,9.70,1.96,703.42
2003,215,63835.55,7.02,106.03,0.00,6.49,2.73,743.37
2003,216,63409.97,1.05,209.28,0.00,10.98,5.18,883.26
2003,217,62983.79,1.60,207.61,0.00,8.86,3.23,770.02
2003,218,62557.10,0.00,295.39,0.00,15.39,5.69,914.73
2003,219,62129.99,0.00,333.19,0.00,18.12,4.72,854.98
2003,220,61702.52,0.00,341.58,0.00,19.23,3.83,803.17
2003,221,61274.77,0.00,342.28,0.00,21.66,4.51,842.75
2003,222,60846.80,0.00,314.45,0.00,21.95,8.61,1117.49
2003,223,60418.67,2.12,129.81,0.00,15.84,10.63,1280.31
2003,224,59990.43,4.86,206.18,0.00,18.27,8.40,1102.08
2003,225,59562.13,0.00,247.14,0.00,16.56,8.11,1079.96
2003,226,59133.82,0.00,285.82,0.00,20.42,8.94,1142.61
2003,227,58705.52,0.00,275.06,0.00,21.25,10.13,1237.85
2003,228,58277.28,2.81,197.42,0.00,17.29,7.39,1028.30
2003,229,57849.14,5.18,73.85,0.00,8.12,5.30,890.61
2003,230,57421.10,0.00,299.57,0.00,15.54,3.00,757.52
2003,231,56993.22,0.00,277.50,0.00,14.95,4.44,838.28
2003,232,56565.49,0.00,289.33,0.00,16.47,4.50,842.16
2003,233,56137.95,6.16,199.04,0.00,13.05,3.19,767.54
2003,234,55710.61,0.00,165.00,0.00,8.11,3.05,760.39
2003,235,55283.48,22.66,104.65,0.00,6.09,1.94,702.37
2003,236,54856.58,19.32,97.11,0.00,7.92,4.05,815.62
2003,237,54429.91,4.03,166.68,0.00,13.18,5.44,898.83
2003,238,54003.49,2.12,115.94,0.00,11.52,6.55,970.57
2003,239,53577.31,0.00,264.43,0.00,16.99,5.56,906.54
2003,240,53151.38,0.00,278.28,0.00,19.26,5.06,875.82
2003,241,52725.71,0.00,276.55,0.00,19.85,5.06,875.85
2003,242,52300.29,5.42,184.38,0.00,16.79,5.82,923.33
2003,243,51875.12,9.28,35.59,0.00,9.13,7.83,1059.66
2003,244,51450.20,24.07,59.32,0.00,8.52,5.91,928.98
2003,245,51025.52,8.51,76.14,0.00,8.09,4.62,849.38
2003,246,50601.08,2.49,51.04,0.00,5.80,3.62,791.35
2003,247,50176.88,3.26,144.24,0.00,8.78,1.34,672.69
2003,248,49752.90,0.00,88.38,0.00,5.46,2.48,729.78
2003,249,49329.14,0.00,177.78,0.00,8.63,1.89,699.77
2003,250,48905.58,0.00,216.57,0.00,10.16,0.89,651.47
2003,251,48482.22,0.00,234.23,0.00,12.11,0.87,650.48
2003,252,48059.04,0.00,205.92,0.00,9.51,0.93,653.15
2003,253,47636.04,0.69,191.39,0.00,8.61,0.76,645.37
2003,254,47213.20,12.49,91.69,0.00,3.70,-0.58,585.56
2003,255,46790.50,0.00,143.21,0.00,3.52,-1.71,538.76
2003,256,46367.93,0.00,195.59,0.00,2.18,-6.03,389.36
2003,257,45945.48,0.00,226.56,0.00,3.12,-9.31,301.98
2003,258,45523.14,0.00,230.27,0.00,5.42,-9.44,298.88
2003,259,45100.88,0.00,223.44,0.00,7.47,-7.40,350.42
2003,260,44678.69,0.00,176.51,0.00,-0.16,-8.25,328.17
2003,261,44256.57,0.00,188.58,0.00,0.29,-9.15,305.79
2003,262,43834.48,0.00,146.20,0.00,-1.72,-8.00,334.61
2003,263,43412.41,0.00,173.05,0.00,1.04,-7.45,349.11
2003,264,42990.36,0.00,143.52,0.00,-1.43,-7.93,336.45
2003,265,42568.29,0.00,155.33,0.00,0.47,-7.20,355.95
2003,266,42146.20,0.00,182.34,0.00,1.67,-9.78,290.90
2003,267,41724.08,0.00,143.75,0.00,0.02,-7.43,349.72
2003,268,41301.89,1.56,153.70,1.56,0.64,-6.72,369.51
2003,269,40879.63,0.00,130.72,1.13,0.96,-4.98,421.75
2003,270,40457.29,0.00,159.92,0.00,8.78,-2.00,527.55
2003,271,40034.84,0.00,158.66,0.00,10.68,-0.75,578.25
2003,272,39612.28,0.00,156.36,0.00,16.60,3.62,791.76
2003,273,39189.58,0.00,133.35,0.00,17.33,7.67,1048.37
2003,274,38766.74,0.00,116.80,0.00,17.59,9.33,1173.32
2003,275,38343.73,0.00,135.32,0.00,20.35,7.93,1067.40
2003,276,37920.56,0.00,87.36,0.00,10.81,4.97,870.40
2003,277,37497.20,0.00,74.25,0.00,8.73,3.87,805.31
2003,278,37073.64,0.00,114.52,0.00,10.09,0.67,641.25
2003,279,36649.88,0.00,103.52,0.00,9.14,0.82,648.07
2003,280,36225.90,0.00,123.98,0.00,13.21,-0.40,593.30
2003,281,35801.70,0.00,97.03,0.00,7.46,-0.78,577.09
2003,282,35377.26,2.97,76.72,0.00,6.59,-2.42,511.37
2003,283,34952.59,0.00,92.17,0.00,7.69,-0.82,575.41
2003,284,34527.67,0.00,78.29,0.00,2.33,-4.50,437.60
2003,285,34102.50,0.00,72.69,0.00,-0.94,-7.32,352.69
2003,286,33677.09,0.00,73.60,0.00,2.23,-4.66,432.24
2003,287,33251.41,0.00,81.05,0.00,2.40,-5.85,394.88
2003,288,32825.49,0.00,91.03,0.00,4.67,-6.50,375.63
2003,289,32399.31,0.00,79.11,0.00,2.04,-6.74,368.85
2003,290,31972.89,0.00,81.67,0.00,1.54,-8.50,321.65
2003,291,31546.22,0.00,85.61,0.00,-0.90,-13.58,214.43
2003,292,31119.32,0.00,83.60,0.00,0.98,-12.88,226.97
2003,293,30692.20,0.00,77.98,0.00,0.94,-11.87,246.20
2003,294,30264.86,0.00,72.19,0.00,1.64,-10.24,280.52
2003,295,29837.32,0.00,65.40,0.00,1.51,-9.06,307.86
2003,296,29409.59,0.00,55.66,0.00,-2.25,-10.56,273.50
2003,297,28981.70,0.00,50.71,0.00,3.21,-4.78,428.42
2003,298,28553.67,2.29,35.63,2.29,-0.18,-6.61,372.53
2003,299,28125.53,3.11,27.33,5.39,-1.65,-6.63,371.93
2003,300,27697.29,3.42,22.70,8.81,-3.42,-7.62,344.56
2003,301,27268.99,0.00,18.22,8.81,-5.98,-8.41,324.05
2003,302,26840.68,0.00,48.34,8.81,-3.99,-12.43,235.29
2003,303,26412.38,0.00,47.40,8.81,-0.65,-9.86,289.07
2003,304,25984.14,5.74,21.88,8.49,-0.26,-5.24,413.60
2003,305,25556.01,0.00,27.64,7.84,0.50,-4.44,439.48
2003,306,25128.04,2.21,13.08,6.81,-0.29,-3.55,469.90
2003,307,24700.29,0.00,19.49,5.90,0.03,-3.83,460.32
2003,308,24272.82,0.00,19.24,5.90,-2.14,-6.09,387.70
2003,309,23845.70,0.00,10.55,4.36,-0.14,-2.34,514.29
2003,310,23419.01,7.40,17.15,4.10,0.29,-5.38,409.11
2003,311,22992.82,6.29,11.79,3.32,-0.27,-4.15,449.32
2003,312,22567.24,10.87,10.75,2.59,-0.53,-4.26,445.40
2003,313,22142.35,11.79,5.80,14.38,-4.31,-6.27,382.27
2003,314,21718.26,6.31,12.16,20.69,-5.86,-10.69,270.62
2003,315,21295.08,0.00,8.57,20.69,-11.34,-13.80,210.60
2003,316,20872.95,1.69,20.31,22.38,-12.67,-20.47,119.88
2003,317,20452.00,0.00,9.77,22.38,-18.66,-22.22,102.86
2003,318,20032.37,0.00,12.96,22.38,-22.55,-27.59,63.19
2003,319,19614.23,0.00,10.62,22.38,-26.63,-30.88,46.32
2003,320,19197.75,0.00,13.58,22.38,-27.75,-34.38,32.92
2003,321,18783.12,0.00,12.52,22.38,-26.69,-33.63,35.45
2003,322,18370.55,0.00,13.36,22.38,-22.92,-34.27,33.31
2003,323,17960.27,0.00,12.64,22.38,-15.18,-28.72,56.88
2003,324,17552.51,0.00,11.48,22.38,-4.64,-22.20,103.05
2003,325,17147.55,10.09,5.85,32.47,-3.89,-11.33,257.11
2003,326,16745.68,7.75,3.48,40.23,-7.50,-11.84,246.90
2003,327,16347.21,4.21,3.91,44.44,-10.34,-16.41,169.64
2003,328,15952.49,5.47,3.08,49.91,-8.27,-13.19,221.32
2003,329,15561.89,2.86,4.29,52.77,-12.64,-22.15,103.45
2003,330,15175.83,0.00,4.68,52.77,-22.01,-28.98,55.52
2003,331,14794.76,0.00,5.01,52.77,-16.16,-31.86,42.17
2003,332,14419.16,2.93,2.68,55.70,-14.65,-31.19,44.99
2003,333,14049.56,0.00,1.05,55.70,-16.68,-19.22,133.60
2003,334,13686.56,2.14,0.97,57.84,-18.52,-21.87,106.03
2003,335,13330.77,0.00,2.04,57.84,-24.23,-30.23,49.31
2003,336,12982.88,0.00,2.58,57.84,-27.68,-40.36,17.87
2003,337,12643.65,0.00,2.39,57.84,-12.96,-33.19,37.05
2003,338,12313.87,0.00,1.58,57.84,-15.96,-24.71,82.28
2003,339,11994.41,0.00,0.59,57.84,-19.88,-23.49,91.82
2003,340,11686.21,0.00,0.76,57.84,-16.91,-24.92,80.77
2003,341,11390.28,0.00,0.56,57.84,-16.55,-22.78,97.90
2003,342,11107.67,0.00,0.79,57.84,-7.13,-22.02,104.68
2003,343,10839.50,0.00,0.58,57.84,-4.89,-16.59,167.05
2003,344,10586.95,0.00,0.11,57.84,-6.86,-9.50,297.45
2003,345,10351.23,0.00,0.36,57.84,-5.71,-13.43,217.03
2003,346,10133.59,0.00,0.38,57.84,-10.12,-17.12,159.75
2003,347,9935.28,0.00,0.16,57.84,-16.48,-19.02,135.91
2003,348,9757.54,0.00,0.29,57.84,-13.51,-18.71,139.59
2003,349,9601.56,0.00,0.16,57.84,-14.22,-17.41,155.83
2003,350,9468.45,0.00,0.36,57.84,-15.49,-22.26,102.49
2003,351,9359.24,0.00,0.29,57.84,-13.68,-19.57,129.64
2003,352,9274.80,0.00,0.42,57.84,-8.80,-19.34,132.17
2003,353,9215.84,2.88,0.24,60.72,-6.95,-15.95,176.23
2003,354,9182.86,0.00,0.22,60.72,-13.39,-18.09,147.11
2003,355,9176.16,0.00,0.32,60.72,-7.52,-16.10,174.02
2003,356,9195.79,0.00,0.41,60.72,-8.89,-19.68,128.35
2003,357,9241.59,0.00,0.35,60.72,-20.48,-26.38,70.66
2003,358,9313.14,0.00,0.20,60.72,-26.18,-29.21,54.31
2003,359,9409.85,0.00,0.26,60.72,-24.73,-28.54,57.85
2003,360,9530.91,0.00,0.13,60.72,-24.63,-26.31,71.11
2003,361,9675.39,0.00,0.47,60.72,-21.42,-28.14,60.07
2003,362,9842.21,0.00,0.68,60.72,-9.89,-28.02,60.73
2003,363,10030.21,2.28,0.31,63.00,-4.72,-14.33,201.48
2003,364,10238.17,2.72,0.25,65.72,-10.91,-16.43,169.28
2003,365,10464.85,0.00,0.14,65.72,-16.69,-18.44,142.87
2004,1,10710.09,0.00,0.75,63.32,-13.95,-25.32,77.87
2004,2,10970.53,0.00,0.84,63.32,-19.22,-30.29,49.01
2004,3,11246.00,0.00,0.71,63.32,-13.81,-22.57,99.70
2004,4,11535.35,0.00,0.16,63.32,-14.23,-15.83,178.07
2004,5,11837.50,0.00,0.28,63.32,-15.42,-17.69,152.19
2004,6,12151.39,0.00,1.58,63.32,-15.43,-25.30,78.01
2004,7,12476.08,0.00,1.77,63.32,-18.87,-28.23,59.56
2004,8,12810.65,0.00,1.60,63.32,-23.24,-29.26,54.05
2004,9,13154.27,0.00,2.40,63.32,-16.65,-27.43,64.17
2004,10,13506.16,0.00,2.63,63.32,-9.95,-21.03,114.15
2004,11,13865.61,0.00,1.53,63.32,-14.02,-18.40,143.29
2004,12,14231.96,3.55,1.52,66.88,-15.91,-21.24,112.12
2004,13,14604.60,0.00,1.00,66.88,-22.10,-23.87,88.79
2004,14,14982.98,0.00,2.69,66.88,-22.65,-26.85,67.69
2004,15,15366.58,0.00,3.01,66.88,-24.09,-28.12,60.14
2004,16,15754.94,0.00,2.57,66.88,-30.13,-33.10,37.37
2004,17,16147.63,0.00,5.51,66.88,-29.65,-36.26,27.29
2004,18,16544.25,0.00,6.05,66.88,-31.74,-38.52,21.64
2004,19,16944.45,0.00,10.32,66.88,-20.15,-37.28,24.59
2004,20,17347.89,0.00,11.09,66.88,-17.30,-29.64,52.13
2004,21,17754.27,0.00,11.44,66.88,-12.77,-23.28,93.63
2004,22,18163.31,0.00,7.05,66.88,-14.26,-18.82,138.27
2004,23,18574.76,0.00,12.97,66.88,-17.87,-26.84,67.75
2004,24,18988.37,0.00,16.33,66.88,-15.14,-26.80,67.98
2004,25,19403.95,0.00,8.87,66.88,-19.88,-23.75,89.71
2004,26,19821.27,0.00,7.55,66.88,-20.27,-23.25,93.82
2004,27,20240.17,0.00,8.90,66.88,-18.59,-21.86,106.18
2004,28,20660.48,0.00,20.53,66.88,-17.58,-25.49,76.66
2004,29,21082.03,0.00,18.09,66.88,-23.49,-29.22,54.24
2004,30,21504.70,0.00,20.41,66.88,-22.49,-28.52,57.95
2004,31,21928.34,0.00,29.16,66.88,-19.74,-30.48,48.13
2004,32,22352.84,0.00,32.91,66.88,-11.26,-24.80,81.66
2004,33,22778.09,0.00,32.83,66.88,-7.61,-17.54,154.11
2004,34,23203.98,0.00,11.62,66.88,-7.95,-10.34,278.32
2004,35,23630.43,0.00,20.09,66.88,-9.33,-13.36,218.27
2004,36,24057.34,0.00,38.85,66.88,-8.29,-17.38,156.28
2004,37,24484.64,0.00,27.99,66.88,-17.20,-21.90,105.74
2004,38,24912.26,0.00,49.41,66.88,-6.92,-23.35,93.03
2004,39,25340.13,0.00,53.17,66.88,-3.82,-21.58,108.85
2004,40,25768.19,0.00,50.16,66.88,-0.79,-11.04,263.23
2004,41,26196.38,0.00,58.37,66.88,3.86,-12.96,225.46
2004,42,26624.65,0.00,37.07,66.69,-0.17,-5.55,404.02
2004,43,27052.96,0.00,56.10,66.69,-3.02,-12.53,233.55
2004,44,27481.27,0.00,56.24,66.69,-8.75,-17.27,157.73
2004,45,27909.54,0.00,43.32,66.69,-15.43,-20.69,117.60
2004,46,28337.74,0.00,17.02,66.69,-20.33,-21.97,105.15
2004,47,28765.83,0.00,72.71,66.69,-15.30,-25.89,73.91
2004,48,29193.79,0.00,69.17,66.69,-17.30,-25.93,73.68
2004,49,29621.60,0.00,70.49,66.69,-18.39,-26.34,70.96
2004,50,30049.24,0.00,89.35,66.69,-9.76,-22.86,97.14
2004,51,30476.68,0.00,92.96,66.69,-2.36,-15.70,179.96
2004,52,30903.92,0.00,97.52,66.69,0.53,-13.87,209.32
2004,53,31330.93,0.00,87.87,66.28,4.90,-5.04,420.13
2004,54,31757.72,0.00,98.72,66.28,2.19,-9.25,303.37
2004,55,32184.27,0.00,98.83,66.28,-2.37,-12.77,228.91
2004,56,32610.57,0.00,93.48,66.28,-9.38,-18.04,147.80
2004,57,33036.62,0.00,106.18,66.28,-5.24,-15.84,177.81
2004,58,33462.42,0.00,74.75,66.28,-5.84,-11.64,250.91
2004,59,33887.97,0.00,109.95,66.28,-2.08,-12.11,241.51
2004,60,34313.26,0.00,124.55,66.28,-0.58,-13.18,221.53
2004,61,34738.30,0.00,71.41,66.28,-10.13,-15.04,190.09
2004,62,35163.10,0.00,78.05,66.28,-10.96,-16.06,174.67
2004,63,35587.65,0.00,94.16,66.28,-9.21,-15.32,185.77
2004,64,36011.97,0.00,138.37,66.28,-10.71,-21.80,106.75
2004,65,36436.06,0.00,150.90,66.28,-13.00,-25.96,73.45
2004,66,36859.93,0.00,117.54,66.28,-20.49,-28.03,60.65
2004,67,37283.59,0.00,125.83,66.28,-21.16,-29.22,54.24
2004,68,37707.05,0.00,146.02,66.28,-17.79,-27.47,63.94
2004,69,38130.32,0.00,182.36,66.28,-8.64,-26.51,68.79
2004,70,38553.40,0.00,189.82,66.28,1.53,-19.34,100.48
2004,71,38976.33,0.00,160.13,66.28,0.38,-9.87,233.84
2004,72,39399.10,0.00,181.30,66.28,2.79,-10.23,200.15
2004,73,39821.73,0.00,179.46,66.28,0.11,-11.84,187.17
2004,74,40244.23,0.00,180.81,66.28,-0.10,-11.60,188.96
2004,75,40666.63,0.00,204.60,66.28,1.35,-14.12,137.95
2004,76,41088.93,0.00,166.74,66.28,-3.86,-13.40,183.69
2004,77,41511.14,3.28,118.34,69.56,-6.51,-14.70,195.56
2004,78,41933.30,0.00,173.57,69.56,-13.39,-22.63,99.13
2004,79,42355.41,0.00,127.86,69.56,-20.89,-26.82,67.86
2004,80,42777.48,0.00,233.35,69.56,-11.54,-27.59,56.35
2004,81,43199.54,0.00,240.46,69.56,-2.30,-19.25,85.65
2004,82,43621.60,0.00,247.12,69.56,7.12,-10.91,115.45
2004,83,44043.67,0.00,251.36,69.56,1.25,-16.70,88.16
2004,84,44465.78,0.00,184.45,69.56,-17.71,-26.40,70.55
2004,85,44887.93,0.00,187.77,69.56,-18.34,-26.97,66.92
2004,86,45310.15,0.00,232.53,69.56,-16.90,-28.95,54.61
2004,87,45732.45,0.00,203.37,69.56,-15.01,-24.28,82.43
2004,88,46154.84,0.00,249.11,69.56,-8.63,-21.72,78.03
2004,89,46577.35,2.00,109.09,71.56,-15.24,-21.04,114.03
2004,90,46999.98,0.00,205.91,71.56,-17.29,-26.02,73.05
2004,91,47422.75,0.00,270.26,71.56,-15.62,-29.58,45.93
2004,92,47845.67,0.00,293.43,71.56,-8.13,-25.74,47.72
2004,93,48268.76,0.00,233.60,71.56,-7.87,-18.42,100.15
2004,94,48692.03,0.00,310.89,71.56,6.70,-14.14,66.18
