Latitude: 64.0575  Longitude: -142.0202
X & Y on Lambert Conformal Conic: -2025423.37 2863478.23
Tile: 13879
Elevation: 609 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2000,28,22309.87,0.00,32.52,22.89,-8.88,-20.88,115.71
2000,29,22684.39,0.00,33.46,22.89,-13.11,-23.99,87.82
2000,30,23061.14,0.00,31.12,22.89,-12.82,-21.24,112.09
2000,31,23439.95,0.00,30.97,22.89,-10.60,-18.14,146.56
2000,32,23820.67,0.00,41.95,22.89,-12.80,-24.60,83.17
2000,33,24203.14,0.00,48.03,22.89,-2.38,-21.18,112.66
2000,34,24587.21,0.00,47.65,22.89,-1.29,-15.24,186.99
2000,35,24972.77,0.00,44.12,22.89,-7.47,-17.32,157.01
2000,36,25359.68,0.00,50.18,22.89,-8.15,-19.58,129.55
2000,37,25747.83,0.00,42.99,22.89,-6.54,-14.59,197.32
2000,38,26137.12,0.00,55.55,22.89,-6.93,-18.28,144.73
2000,39,26527.43,0.00,51.94,22.89,-6.53,-15.71,179.77
2000,40,26918.69,0.00,38.44,22.89,-5.79,-11.57,252.25
2000,41,27310.81,0.00,58.90,22.89,-6.52,-16.19,172.66
2000,42,27703.69,0.00,60.34,22.89,-8.21,-17.53,154.27
2000,43,28097.27,0.00,58.49,22.89,-8.97,-17.28,157.59
2000,44,28491.48,0.00,62.35,22.89,-8.80,-17.16,159.15
2000,45,28886.25,0.00,69.87,22.89,-9.25,-18.51,142.02
2000,46,29281.52,0.00,59.57,22.89,-9.59,-16.40,169.74
2000,47,29677.24,0.00,83.26,22.89,-7.91,-18.56,141.42
2000,48,30073.36,0.00,79.76,22.89,-8.68,-17.74,151.55
2000,49,30469.82,0.00,86.32,22.89,-6.68,-16.45,169.05
2000,50,30866.58,0.00,89.72,22.89,-5.61,-15.54,182.29
2000,51,31263.61,0.00,97.72,22.89,-6.86,-17.57,153.83
2000,52,31660.87,0.00,109.60,22.89,-8.92,-21.89,105.85
2000,53,32058.32,0.00,118.40,22.89,-10.27,-24.91,80.87
2000,54,32455.93,0.00,115.53,22.89,-8.69,-21.40,110.53
2000,55,32853.68,0.00,127.01,22.89,-6.98,-22.35,101.66
2000,56,33251.53,0.00,129.29,22.89,-8.04,-22.66,98.89
2000,57,33649.48,0.00,133.64,22.89,-10.05,-24.94,80.62
2000,58,34047.49,0.00,145.38,22.89,-8.71,-27.40,64.35
2000,59,34445.56,0.00,147.31,22.89,-8.12,-25.10,79.45
2000,60,34843.65,0.00,149.93,22.89,-5.10,-21.83,106.47
2000,61,35241.77,0.00,161.06,22.89,-4.85,-25.44,77.06
2000,62,35639.89,0.00,153.12,22.89,-5.36,-20.88,115.72
2000,63,36038.01,0.00,139.74,22.89,-1.87,-13.84,199.99
2000,64,36436.12,0.00,158.35,22.89,-0.69,-15.21,166.69
2000,65,36834.21,0.00,172.40,22.89,2.16,-15.11,152.32
2000,66,37232.27,0.00,178.94,22.89,-2.85,-20.69,104.12
2000,67,37630.31,0.00,186.11,22.89,-3.74,-22.72,87.36
2000,68,38028.31,0.00,193.32,22.89,-5.01,-25.12,71.48
2000,69,38426.28,0.00,189.87,22.89,-7.69,-25.26,74.35
2000,70,38824.22,0.00,170.86,22.89,-11.22,-24.78,81.79
2000,71,39222.12,0.00,183.09,22.89,-7.19,-22.11,96.52
2000,72,39619.98,0.00,182.13,22.89,-5.77,-20.05,111.04
2000,73,40017.81,0.00,177.86,22.89,-4.21,-17.54,132.71
2000,74,40415.60,0.00,208.56,22.89,-3.20,-20.99,89.78
2000,75,40813.37,0.00,214.94,22.89,0.32,-18.19,100.44
2000,76,41211.11,0.00,192.30,22.89,2.88,-11.57,169.13
2000,77,41608.83,0.00,207.73,22.89,0.52,-15.62,123.23
2000,78,42006.53,0.00,186.55,22.89,-0.89,-14.00,154.21
2000,79,42404.22,0.00,183.01,22.89,-1.90,-14.31,154.86
2000,80,42801.89,0.00,213.90,22.89,3.24,-12.43,139.39
2000,81,43199.57,0.00,232.16,22.89,0.93,-16.85,98.15
2000,82,43597.24,0.00,230.08,22.89,4.48,-12.47,122.89
2000,83,43994.91,0.00,253.44,22.89,3.44,-16.93,81.30
2000,84,44392.60,0.00,240.22,22.89,3.52,-14.02,105.77
2000,85,44790.30,0.00,217.74,22.89,5.05,-9.33,156.40
2000,86,45188.02,0.00,173.04,22.89,1.26,-9.01,213.43
2000,87,45585.76,7.88,112.64,30.77,-1.49,-9.89,266.42
2000,88,45983.53,0.00,263.71,30.77,-2.20,-19.96,79.01
2000,89,46381.32,0.00,289.56,30.77,1.76,-20.01,62.77
2000,90,46779.15,0.00,296.69,30.77,6.91,-15.85,68.49
2000,91,47177.01,0.00,287.22,30.77,7.30,-12.43,76.86
2000,92,47574.91,0.00,288.22,30.77,6.84,-12.49,76.45
2000,93,47972.85,0.00,276.37,30.77,4.95,-12.41,86.04
2000,94,48370.82,0.00,253.65,30.77,1.28,-13.36,102.06
2000,95,48768.82,0.00,248.79,30.77,-1.95,-15.78,96.80
2000,96,49166.86,0.00,237.23,30.77,-5.46,-18.01,94.98
2000,97,49564.92,0.00,257.27,30.77,-7.94,-21.63,72.15
2000,98,49963.01,0.00,306.08,30.77,-3.68,-21.72,51.45
2000,99,50361.12,0.00,347.07,30.77,2.13,-23.27,28.78
2000,100,50759.24,0.00,320.94,30.77,2.16,-17.32,49.94
2000,101,51157.36,0.00,338.66,30.77,3.79,-18.22,45.95
2000,102,51555.48,0.00,318.44,30.77,4.21,-14.39,64.76
2000,103,51953.57,0.00,321.85,30.77,5.65,-13.16,72.16
2000,104,52351.64,0.00,324.36,30.77,6.40,-12.34,77.47
2000,105,52749.65,0.00,310.00,30.77,6.65,-10.17,93.24
2000,106,53147.60,0.00,233.44,30.77,3.11,-7.93,138.16
2000,107,53545.45,0.00,324.35,30.77,1.94,-15.55,58.46
2000,108,53943.20,0.00,254.80,30.77,0.27,-11.72,103.41
2000,109,54340.81,0.00,244.60,30.77,0.68,-10.58,115.13
2000,110,54738.26,0.00,333.38,30.77,8.28,-9.31,100.30
2000,111,55135.52,0.00,262.53,29.68,8.62,-3.41,162.74
2000,112,55532.55,0.00,283.13,28.61,9.67,-3.45,162.32
2000,113,55929.32,0.00,348.41,28.61,10.39,-7.61,115.60
2000,114,56325.78,0.00,294.90,28.08,8.68,-4.74,146.25
2000,115,56721.89,0.00,344.46,28.08,9.25,-7.82,113.63
2000,116,57117.61,0.00,341.87,28.08,9.68,-7.12,120.36
2000,117,57512.89,0.00,352.41,28.08,10.62,-7.23,119.26
2000,118,57907.66,0.00,307.45,27.23,10.09,-3.98,155.45
2000,119,58301.87,0.00,266.99,26.12,8.00,-3.36,163.48
2000,120,58695.45,0.00,222.68,24.08,7.77,-1.12,195.12
2000,121,59088.34,0.00,315.43,23.08,9.91,-3.63,159.90
2000,122,59480.45,0.00,326.85,21.65,11.50,-2.58,173.88
2000,123,59871.71,0.00,374.43,21.33,12.44,-5.25,140.28
2000,124,60262.03,0.00,365.95,20.48,12.84,-3.98,155.48
2000,125,60651.32,4.16,198.58,18.81,8.36,-2.00,182.06
2000,126,61039.47,0.00,308.89,17.87,8.79,-3.77,158.12
2000,127,61426.39,0.00,399.25,17.87,13.69,-6.17,130.18
2000,128,61811.94,0.00,374.14,16.48,14.45,-2.68,172.51
2000,129,62196.02,0.00,387.36,15.31,14.78,-3.23,165.07
2000,130,62578.49,0.00,340.74,14.51,9.90,-4.09,154.19
2000,131,62959.21,0.00,275.03,12.90,7.99,-2.17,179.69
2000,132,63338.03,0.00,304.52,11.89,7.75,-3.60,160.31
2000,133,63714.79,0.00,286.85,10.53,7.53,-2.76,171.41
2000,134,64089.32,0.00,280.09,9.53,6.15,-3.62,160.09
2000,135,64461.43,0.00,295.19,9.53,4.02,-6.19,129.99
2000,136,64830.93,0.00,385.16,9.53,9.03,-6.47,127.05
2000,137,65197.61,0.00,393.70,8.57,12.46,-3.70,159.02
2000,138,65561.26,0.00,389.94,6.97,13.81,-2.19,179.30
2000,139,65921.62,0.00,356.38,4.02,14.74,1.02,230.54
2000,140,66278.47,6.92,295.88,2.48,14.07,-2.34,177.27
2000,141,66631.51,0.00,280.34,0.00,11.25,0.14,215.33
2000,142,66980.48,0.00,354.11,0.00,12.07,-4.09,154.12
2000,143,67325.07,8.63,181.34,0.00,10.71,1.64,241.72
2000,144,67664.96,10.87,155.69,0.00,9.03,1.43,387.71
2000,145,67999.81,10.69,181.35,0.00,9.50,0.57,420.53
2000,146,68329.25,3.08,190.60,0.00,10.07,0.68,480.34
2000,147,68652.92,6.71,164.78,0.00,9.20,1.46,573.99
2000,148,68970.40,0.00,295.59,0.00,10.86,-0.09,369.30
2000,149,69281.28,0.00,350.80,0.00,13.00,-1.48,271.46
2000,150,69585.10,0.00,357.87,0.00,15.87,0.56,285.92
2000,151,69881.41,0.00,387.62,0.00,17.20,-1.56,215.54
2000,152,70169.70,0.00,286.46,0.00,14.71,3.88,458.23
2000,153,70449.47,0.00,379.49,0.00,17.92,0.36,246.43
2000,154,70720.19,0.00,363.31,0.00,18.12,2.25,294.02
2000,155,70981.30,0.00,345.95,0.00,17.80,3.26,335.52
2000,156,71232.24,0.00,378.59,0.00,21.46,3.57,280.39
2000,157,71472.43,0.00,388.40,0.00,24.28,4.88,308.91
2000,158,71701.26,0.00,399.73,0.00,26.55,4.69,304.57
2000,159,71918.13,2.02,274.26,0.00,25.75,8.30,533.35
2000,160,72122.45,0.00,358.58,0.00,23.79,7.58,390.42
2000,161,72313.59,0.00,331.01,0.00,22.76,8.61,471.07
2000,162,72490.97,5.21,278.12,0.00,23.95,5.60,461.92
2000,163,72653.99,0.00,376.42,0.00,24.55,5.64,350.99
2000,164,72802.10,0.00,376.47,0.00,25.93,6.55,363.31
2000,165,72934.76,9.81,253.44,0.00,22.48,6.45,584.78
2000,166,73051.46,27.02,127.73,0.00,14.67,7.91,1065.69
2000,167,73151.75,20.03,122.09,0.00,13.44,7.17,1013.36
2000,168,73235.23,7.67,226.51,0.00,17.17,4.18,795.07
2000,169,73301.54,10.95,151.04,0.00,15.36,7.55,1039.60
2000,170,73350.41,16.09,156.14,0.00,16.12,8.13,1081.68
2000,171,73381.63,0.00,319.06,0.00,18.87,5.03,803.55
2000,172,73395.05,6.46,261.95,0.00,18.54,2.21,713.65
2000,173,73390.63,9.52,167.66,0.00,15.61,6.95,997.66
2000,174,73368.37,0.00,356.25,0.00,22.56,4.92,775.40
2000,175,73328.38,0.00,370.90,0.00,25.04,4.93,750.80
2000,176,73270.84,0.00,381.84,0.00,28.11,5.23,741.80
2000,177,73195.98,0.00,370.11,0.00,28.98,7.21,858.29
2000,178,73104.12,0.00,338.46,0.00,26.24,8.38,961.79
2000,179,72995.64,0.00,327.47,0.00,25.06,8.25,974.36
2000,180,72870.97,0.00,258.83,0.00,20.87,9.03,1144.72
2000,181,72730.60,0.00,284.63,0.00,20.96,7.80,1021.92
2000,182,72575.03,0.00,295.07,0.00,22.42,8.38,1041.93
2000,183,72404.81,0.00,329.82,0.00,23.33,6.75,890.62
2000,184,72220.54,0.00,282.74,0.00,21.14,8.08,1045.46
2000,185,72022.79,7.18,137.63,0.00,18.55,10.79,1293.44
2000,186,71812.18,0.00,296.37,0.00,24.33,10.30,1192.86
2000,187,71589.30,13.69,230.29,0.00,21.53,7.14,1011.08
2000,188,71354.77,0.00,302.86,0.00,22.31,8.36,1082.02
2000,189,71109.18,0.00,378.47,0.00,26.59,4.58,754.45
2000,190,70853.12,0.00,370.59,0.00,28.90,7.18,899.66
2000,191,70587.18,5.92,229.31,0.00,24.42,9.61,1195.30
2000,192,70311.91,16.35,191.28,0.00,20.10,9.03,1149.78
2000,193,70027.85,0.00,210.56,0.00,20.07,11.34,1342.24
2000,194,69735.52,5.57,173.70,0.00,16.81,7.53,1038.34
2000,195,69435.43,0.00,287.83,0.00,17.07,5.02,873.42
2000,196,69128.05,0.00,284.35,0.00,19.44,7.22,1016.51
2000,197,68813.85,0.00,314.30,0.00,23.70,8.77,1129.55
2000,198,68493.25,2.93,239.54,0.00,23.84,8.35,1097.77
2000,199,68166.67,7.59,198.81,0.00,22.56,10.66,1282.95
2000,200,67834.50,0.00,271.46,0.00,21.77,9.49,1186.39
2000,201,67497.11,5.39,184.46,0.00,17.43,6.96,998.66
2000,202,67154.85,0.00,344.03,0.00,22.05,4.42,837.40
2000,203,66808.05,0.00,336.58,0.00,22.41,5.08,877.04
2000,204,66457.03,0.00,302.83,0.00,20.14,5.88,927.22
2000,205,66102.06,13.23,170.39,0.00,17.09,7.55,1039.75
2000,206,65743.44,13.65,210.68,0.00,19.20,6.86,991.99
2000,207,65381.42,8.48,230.85,0.00,19.63,5.65,912.29
2000,208,65016.24,6.35,179.93,0.00,17.69,7.94,1067.99
2000,209,64648.14,7.19,204.07,0.00,18.95,7.51,1036.74
2000,210,64277.32,5.92,230.78,0.00,20.09,6.19,947.25
2000,211,63903.98,0.00,366.68,0.00,24.10,2.86,749.93
2000,212,63528.33,0.00,310.76,0.00,22.54,7.70,1050.76
2000,213,63150.53,0.00,312.77,0.00,23.36,8.19,1085.87
2000,214,62770.75,0.00,327.38,0.00,25.23,8.14,1082.24
2000,215,62389.14,0.00,339.94,0.00,24.17,5.48,901.45
2000,216,62005.86,0.00,313.70,0.00,24.31,8.03,1074.54
2000,217,61621.03,5.49,204.97,0.00,19.73,7.06,1005.65
2000,218,61234.78,8.11,203.37,0.00,18.72,6.24,950.46
2000,219,60847.24,5.30,213.58,0.00,18.04,4.87,864.16
2000,220,60458.51,0.00,305.78,0.00,17.57,3.00,757.32
2000,221,60068.70,6.15,206.79,0.00,17.61,5.13,880.06
2000,222,59677.90,0.00,288.57,0.00,16.77,3.34,776.03
2000,223,59286.21,0.00,331.49,0.00,18.27,0.26,622.53
2000,224,58893.70,3.74,156.27,0.00,14.31,5.32,891.84
2000,225,58500.46,8.24,164.50,0.00,13.72,4.21,824.99
2000,226,58106.56,5.23,155.86,0.00,16.59,7.46,1033.60
2000,227,57712.07,6.87,151.83,0.00,11.98,3.44,781.75
2000,228,57317.04,0.00,219.07,0.00,10.51,1.26,668.97
2000,229,56921.54,0.00,306.78,0.00,15.41,-0.41,592.82
2000,230,56525.61,0.00,296.38,0.00,16.75,1.50,680.42
2000,231,56129.32,5.07,141.21,0.00,12.11,4.01,813.47
2000,232,55732.70,2.46,194.63,0.00,13.54,1.39,675.43
2000,233,55335.80,0.00,284.38,0.00,15.39,1.08,660.34
2000,234,54938.66,0.00,272.64,0.00,15.53,2.00,705.47
2000,235,54541.30,0.00,246.62,0.00,12.21,0.62,638.80
2000,236,54143.77,3.95,180.94,0.00,12.81,1.44,677.59
2000,237,53746.08,0.00,278.96,0.00,15.19,0.41,629.36
2000,238,53348.28,7.02,139.98,0.00,10.62,2.27,718.99
2000,239,52950.37,7.23,150.12,0.00,10.80,1.66,688.54
2000,240,52552.39,0.00,259.92,0.00,11.79,-1.55,545.10
2000,241,52154.35,0.00,295.97,0.00,15.86,-2.25,517.60
2000,242,51756.27,0.00,291.15,0.00,16.00,-2.02,526.43
2000,243,51358.16,0.00,224.09,0.00,13.02,1.81,696.03
2000,244,50960.04,0.00,275.66,0.00,16.39,-0.19,602.34
2000,245,50561.92,0.00,280.38,0.00,15.61,-2.00,527.24
2000,246,50163.80,0.00,194.98,0.00,11.18,1.70,690.23
2000,247,49765.70,0.00,257.93,0.00,13.97,-1.12,562.67
2000,248,49367.63,9.58,139.94,0.00,11.00,1.80,695.32
2000,249,48969.57,0.00,220.51,0.00,11.78,-0.01,610.30
2000,250,48571.55,6.14,110.98,0.00,8.81,1.80,695.56
2000,251,48173.57,2.84,120.86,0.00,10.36,2.54,733.09
2000,252,47775.62,2.72,102.19,0.00,6.97,0.61,638.32
2000,253,47377.70,0.00,206.73,0.00,11.11,0.21,619.92
2000,254,46979.82,7.79,185.44,0.00,13.10,-2.78,497.75
2000,255,46581.97,3.83,129.27,0.00,10.04,1.12,662.23
2000,256,46184.16,0.00,220.29,0.00,13.78,0.08,614.20
2000,257,45786.38,0.00,241.99,0.00,15.29,-2.85,495.00
2000,258,45388.63,4.35,125.44,0.00,9.97,0.53,634.67
2000,259,44990.90,3.76,138.83,0.00,9.91,-1.03,566.48
2000,260,44593.19,6.60,134.94,0.00,9.20,-1.39,551.80
2000,261,44195.50,0.00,111.24,0.00,5.91,-0.06,607.85
2000,262,43797.81,0.00,157.91,0.00,7.07,-2.09,523.89
2000,263,43400.14,0.00,184.83,0.00,9.47,-2.40,511.81
2000,264,43002.47,0.00,208.19,0.00,12.18,-3.72,463.82
2000,265,42604.80,0.00,202.40,0.00,15.40,-0.82,575.10
2000,266,42207.11,2.59,126.02,0.00,13.76,2.11,711.07
2000,267,41809.42,2.17,114.46,0.00,11.11,1.02,657.45
2000,268,41411.71,4.06,82.69,0.00,8.52,1.67,688.81
2000,269,41013.98,3.34,82.19,0.00,7.96,1.04,658.44
2000,270,40616.23,4.58,90.54,0.00,6.03,-1.70,539.04
2000,271,40218.45,7.97,44.68,0.00,0.75,-2.66,502.06
2000,272,39820.64,3.23,49.18,0.00,-1.50,-5.23,414.11
2000,273,39422.79,0.00,100.41,0.00,-1.96,-7.99,334.83
2000,274,39024.91,0.00,147.92,0.00,0.71,-9.58,295.64
2000,275,38627.00,0.00,170.07,0.00,1.95,-12.67,230.88
2000,276,38229.04,0.00,175.93,0.00,0.66,-18.58,141.06
2000,277,37831.06,0.00,171.71,0.00,0.68,-18.62,140.61
2000,278,37433.04,0.00,161.85,0.00,1.21,-15.87,177.43
2000,279,37034.99,0.00,137.91,0.00,3.06,-9.25,303.43
2000,280,36636.91,4.79,62.79,0.00,3.12,-3.19,482.81
2000,281,36238.81,3.49,53.17,0.00,1.88,-3.48,472.49
2000,282,35840.69,0.00,69.31,0.00,1.72,-3.68,465.32
2000,283,35442.57,0.00,98.56,0.00,-2.20,-10.54,273.94
2000,284,35044.45,0.00,126.48,0.00,-4.35,-17.63,153.00
2000,285,34646.34,3.17,102.88,3.17,0.68,-12.80,228.36
2000,286,34248.26,0.00,107.73,3.17,-1.10,-10.40,276.99
2000,287,33850.22,0.00,114.01,3.17,4.26,-6.51,375.33
2000,288,33452.24,0.00,116.81,3.17,4.54,-7.48,348.21
2000,289,33054.33,0.00,115.04,3.17,5.63,-7.05,360.00
2000,290,32656.53,0.00,118.41,3.17,4.98,-9.87,288.96
2000,291,32258.84,0.00,101.07,3.17,-1.32,-12.45,234.96
2000,292,31861.31,0.00,109.22,3.17,-1.10,-15.60,181.38
2000,293,31463.95,0.00,96.30,3.17,-1.53,-13.36,218.30
2000,294,31066.80,0.00,66.93,3.17,-3.30,-10.44,276.11
2000,295,30669.90,0.00,77.89,3.17,-4.71,-13.75,211.31
2000,296,30273.28,0.00,68.04,3.17,-2.32,-10.18,281.79
2000,297,29876.99,1.87,59.67,5.04,-4.03,-10.93,265.45
2000,298,29481.06,0.00,88.75,5.04,-4.87,-19.77,127.35
2000,299,29085.56,0.00,68.54,5.04,-3.90,-13.57,214.52
2000,300,28690.53,0.00,51.08,5.04,-2.93,-9.84,289.63
2000,301,28296.03,0.00,47.97,5.04,-4.69,-11.52,253.24
2000,302,27902.12,0.00,45.58,5.04,-6.09,-12.89,226.82
2000,303,27508.87,0.00,49.50,5.04,-7.56,-15.53,182.44
2000,304,27116.36,3.65,38.23,8.69,-7.40,-16.21,172.47
2000,305,26724.66,0.00,37.31,8.69,-6.97,-13.16,221.74
2000,306,26333.86,0.00,56.96,8.69,-8.38,-20.49,119.71
2000,307,25944.04,0.00,52.60,8.69,-12.00,-23.23,93.99
2000,308,25555.31,0.00,50.20,8.69,-6.75,-18.11,146.94
2000,309,25167.75,0.00,43.58,8.69,-8.90,-18.29,144.70
2000,310,24781.50,0.00,38.95,8.69,-13.01,-21.62,108.43
2000,311,24396.66,0.00,37.54,8.69,-15.69,-24.83,81.43
2000,312,24013.37,0.00,35.61,8.69,-14.94,-24.12,86.77
2000,313,23631.75,0.00,34.74,8.69,-10.68,-20.56,118.94
2000,314,23251.96,0.00,30.88,8.69,-9.42,-18.36,143.77
2000,315,22874.14,0.00,30.88,8.69,-4.94,-15.19,187.74
2000,316,22498.47,0.00,25.94,8.69,-5.36,-13.85,209.58
2000,317,22125.13,0.00,26.76,8.69,-6.35,-15.97,175.94
2000,318,21754.29,0.00,23.97,8.69,-7.07,-16.33,170.71
2000,319,21386.16,0.00,19.22,8.69,-5.86,-13.42,217.10
2000,320,21020.97,0.00,18.95,8.69,-5.56,-13.50,215.79
2000,321,20658.92,0.00,15.61,8.69,-9.81,-16.29,171.32
2000,322,20300.28,0.00,16.95,8.69,-9.26,-17.20,158.67
2000,323,19945.29,0.00,12.70,8.69,-9.45,-15.76,179.10
2000,324,19594.24,0.00,10.21,8.69,-8.08,-13.27,219.88
2000,325,19247.41,0.00,9.10,8.69,-6.86,-11.87,246.14
2000,326,18905.12,0.00,9.90,8.69,-7.44,-13.23,220.58
2000,327,18567.70,0.00,9.53,8.69,-9.05,-15.16,188.22
2000,328,18235.49,0.00,7.03,8.69,-8.40,-13.51,215.63
2000,329,17908.87,0.00,8.69,8.69,-10.46,-17.32,157.12
2000,330,17588.23,0.00,6.40,8.69,-12.24,-17.38,156.21
2000,331,17273.99,0.00,4.66,8.69,-13.81,-17.62,153.08
2000,332,16966.56,0.00,6.98,8.69,-13.85,-20.62,118.38
2000,333,16666.42,0.00,6.65,8.69,-15.91,-22.90,96.82
2000,334,16374.04,0.00,5.18,8.69,-15.54,-21.79,106.83
2000,335,16089.93,0.00,5.57,8.69,-17.51,-25.62,75.80
2000,336,15814.60,0.00,5.01,8.69,-17.16,-24.54,83.57
2000,337,15548.59,0.00,5.55,8.69,-28.13,-36.90,25.57
2000,338,15292.47,0.00,5.47,8.69,-25.78,-35.20,30.35
2000,339,15046.81,0.00,5.07,8.69,-17.41,-28.00,60.83
2000,340,14812.20,0.00,4.64,8.69,-12.63,-23.63,90.69
2000,341,14589.25,0.00,3.10,8.69,-12.61,-18.90,137.34
2000,342,14378.55,0.00,3.17,8.69,-14.47,-21.80,106.70
2000,343,14180.72,0.00,2.57,8.69,-11.97,-19.81,126.92
2000,344,13996.35,0.00,1.76,8.69,-13.84,-19.08,135.17
2000,345,13826.04,0.00,2.19,8.69,-12.37,-19.84,126.65
2000,346,13670.38,0.00,2.04,8.69,-13.04,-19.86,126.40
2000,347,13529.90,0.00,1.80,8.69,-20.04,-25.46,76.89
2000,348,13405.12,0.00,1.98,8.69,-26.47,-32.68,38.92
2000,349,13296.54,0.00,1.78,8.69,-31.43,-36.78,25.88
2000,350,13204.57,0.00,1.56,8.69,-34.38,-38.90,20.81
2000,351,13129.60,0.00,1.24,8.69,-35.32,-38.82,20.99
2000,352,13071.94,0.00,2.64,8.69,-25.25,-39.49,19.58
2000,353,13031.83,0.00,2.48,8.69,-18.75,-30.89,46.28
2000,354,13009.46,0.00,1.77,8.69,-16.83,-23.45,92.21
2000,355,13004.92,0.00,1.19,8.69,-17.87,-21.96,105.22
2000,356,13018.23,0.00,1.92,8.69,-18.31,-25.58,76.04
2000,357,13049.33,0.00,1.56,8.69,-18.88,-24.36,84.92
2000,358,13098.08,0.00,1.40,8.69,-19.09,-23.63,90.69
2000,359,13164.28,0.00,1.80,8.69,-21.65,-27.56,63.38
2000,360,13247.65,0.00,2.08,8.69,-17.97,-25.41,77.26
2000,361,13347.83,0.00,2.00,8.69,-17.24,-24.28,85.56
2000,362,13464.42,0.00,2.06,8.69,-20.89,-27.81,61.94
2000,363,13596.98,0.00,2.35,8.69,-19.62,-27.48,63.83
2000,364,13744.98,0.00,2.77,8.69,-12.89,-24.70,82.35
2000,365,13907.91,10.34,2.13,19.03,-4.78,-20.04,124.47
2001,1,14086.01,0.00,1.70,23.77,-15.59,-20.93,115.22
2001,2,14277.12,3.30,2.14,27.07,-14.68,-22.32,101.97
2001,3,14481.41,5.82,1.73,32.89,-14.32,-19.30,132.62
2001,4,14698.26,0.00,2.08,32.89,-17.46,-21.34,111.08
2001,5,14927.06,2.21,3.29,35.10,-17.46,-26.07,72.76
2001,6,15167.22,0.00,5.73,35.10,-16.30,-29.90,50.88
2001,7,15418.14,0.00,5.38,35.10,-12.14,-22.37,101.52
2001,8,15679.23,0.00,4.86,35.10,-11.06,-19.09,135.10
2001,9,15949.93,4.49,4.29,39.59,-14.60,-23.55,91.34
2001,10,16229.68,0.00,6.90,39.59,-14.85,-25.89,73.91
2001,11,16517.95,0.00,8.70,39.59,-19.31,-32.44,39.86
2001,12,16814.24,0.00,9.31,39.59,-14.27,-25.48,76.78
2001,13,17118.05,0.00,6.29,39.59,-13.38,-19.11,134.82
2001,14,17428.91,0.00,10.75,39.59,-7.33,-19.46,130.83
2001,15,17746.38,0.00,9.03,39.59,-4.73,-12.78,228.85
2001,16,18070.03,0.00,11.16,39.59,-10.01,-19.37,131.86
2001,17,18399.47,0.00,13.97,39.59,-10.25,-21.92,105.55
2001,18,18734.30,0.00,14.82,39.59,-6.08,-17.38,156.23
2001,19,19074.18,0.00,14.54,39.59,-6.37,-15.43,184.05
2001,20,19418.76,0.00,16.11,39.59,-13.01,-22.09,104.03
2001,21,19767.72,0.00,14.37,39.59,-19.10,-26.09,72.61
2001,22,20120.76,0.00,20.51,39.59,-15.88,-26.38,70.69
2001,23,20477.59,0.00,21.41,39.59,-12.06,-21.56,108.97
2001,24,20837.95,0.00,22.12,39.59,-12.75,-21.74,107.30
2001,25,21201.59,0.00,18.32,39.59,-12.22,-18.51,142.00
2001,26,21568.26,0.00,20.33,39.59,-10.00,-16.70,165.56
2001,27,21937.76,0.00,19.60,39.59,-9.69,-15.39,184.67
2001,28,22309.87,2.81,15.17,42.41,-8.21,-13.71,212.04
2001,29,22684.39,0.00,25.06,42.41,-10.88,-17.42,155.77
2001,30,23061.14,0.00,20.14,42.41,-16.49,-21.12,113.32
2001,31,23439.95,0.00,36.54,42.41,-14.10,-23.48,91.97
2001,32,23820.67,0.00,36.42,42.41,-12.10,-20.51,119.52
2001,33,24203.14,0.00,32.30,42.41,-17.60,-24.13,86.70
2001,34,24587.21,0.00,46.34,42.41,-14.21,-25.17,78.91
2001,35,24972.77,0.00,49.98,42.41,-15.91,-27.22,65.39
2001,36,25359.68,0.00,50.34,42.41,-14.23,-24.41,84.60
2001,37,25747.83,0.00,46.56,42.41,-15.40,-23.50,91.82
2001,38,26137.12,0.00,41.78,42.41,-15.68,-22.04,104.48
2001,39,26527.43,0.00,61.72,42.41,-13.76,-24.86,81.21
2001,40,26918.69,0.00,62.62,42.41,-14.55,-24.79,81.73
2001,41,27310.81,0.00,64.28,42.41,-12.84,-22.52,100.14
2001,42,27703.69,4.22,40.58,46.63,-11.47,-18.06,147.48
2001,43,28097.27,4.09,42.54,50.72,-9.63,-16.28,171.45
2001,44,28491.48,0.00,84.08,50.72,-11.55,-24.60,83.16
2001,45,28886.25,0.00,91.90,50.72,-13.31,-29.37,53.48
2001,46,29281.52,0.00,88.34,50.72,-12.33,-24.25,85.82
2001,47,29677.24,0.00,72.56,50.72,-11.57,-19.16,134.33
2001,48,30073.36,0.00,83.96,50.72,-11.76,-20.61,118.44
2001,49,30469.82,0.00,103.60,50.72,-12.00,-25.05,79.83
2001,50,30866.58,0.00,109.31,50.72,-10.08,-24.18,86.34
